Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	49.36	45.62	3.74	0.00	0.40	3.32	5.29	0.92	0.93	0.00	1.24	0.13	0.00	1.06	0.22	0.00	1.95	1.76	0.00
3.00	49.59	45.78	3.47	3.28	0.81	3.39	5.23	0.09	0.19	0.00	3.09	0.13	0.00	2.52	0.82	0.00	2.45	1.45	0.00
4.00	49.59	45.78	3.58	2.83	0.54	3.36	6.85	0.03	0.16	0.00	2.38	0.18	0.00	1.56	0.99	0.00	3.14	1.27	0.00
5.00	49.59	45.78	3.31	2.49	0.80	3.02	6.92	0.10	0.19	0.00	1.79	0.22	0.00	2.53	3.53	0.00	3.02	1.26	0.00
6.00	49.58	45.78	3.74	2.38	1.22	3.71	5.01	2.53	0.24	0.00	2.54	0.01	0.00	2.49	3.36	0.00	3.50	2.99	0.00
7.00	49.59	45.78	3.39	2.12	0.00	1.70	7.00	1.95	0.18	0.00	3.75	0.00	0.00	2.16	1.15	0.00	1.83	1.27	0.00
8.00	49.59	45.78	4.90	1.48	0.00	4.05	1.34	0.00	0.10	0.00	2.95	0.00	0.00	2.02	0.33	0.00	0.00	0.00	0.00
9.00	49.59	45.78	4.82	3.02	0.00	3.68	1.36	0.00	0.04	0.00	2.85	0.00	0.00	3.30	0.40	0.00	0.00	0.00	0.00
10.00	49.58	45.78	5.21	2.66	0.00	3.11	5.96	0.00	0.06	0.00	1.94	0.00	0.00	2.52	0.22	0.00	0.00	0.00	0.00
11.00	49.59	45.78	4.37	2.15	0.00	3.49	5.21	0.00	0.01	0.00	2.86	0.15	0.00	2.66	0.27	0.00	0.00	0.00	0.00
12.00	49.59	45.78	4.40	2.37	0.00	3.64	5.71	0.31	0.03	0.00	2.01	0.02	0.00	1.85	0.13	0.15	0.00	0.20	0.00
13.00	49.59	45.79	3.86	2.03	0.00	2.11	5.42	2.32	0.02	0.00	0.88	0.07	0.00	0.11	1.15	1.09	0.21	0.86	0.00
14.00	49.58	45.78	2.83	0.04	0.00	1.88	5.99	2.65	0.02	0.00	0.72	0.07	0.00	0.21	1.83	1.22	0.34	0.72	0.00
15.00	49.59	45.78	3.30	0.08	0.00	3.17	0.10	2.47	0.02	0.00	1.00	0.07	0.00	0.35	1.80	1.04	0.55	0.88	0.00
16.00	49.59	45.78	3.53	0.04	0.00	1.42	0.44	2.36	0.11	0.00	0.88	0.03	0.00	0.03	1.59	1.17	0.12	0.70	0.00
17.00	49.59	45.78	0.27	0.10	0.00	0.00	5.90	0.38	0.25	0.00	0.27	0.03	0.00	1.89	0.18	0.06	0.04	0.15	0.00
18.00	49.59	45.78	0.22	0.19	0.00	0.00	4.58	0.13	0.21	0.00	0.19	0.03	0.00	3.02	0.10	0.00	0.03	1.03	0.00
19.00	49.58	45.78	1.09	0.21	0.00	0.00	6.26	0.52	0.37	0.00	0.57	3.23	0.00	0.37	0.92	0.00	0.02	1.74	0.00
20.00	49.59	45.78	1.24	0.31	0.00	0.00	6.36	0.33	0.47	0.00	0.77	3.10	0.00	0.31	3.52	0.00	0.04	1.82	0.00
