Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.284s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.84	6.56	6.58	0.05	0.00	0.00	0.00	0.00	0.11	0.85	0.00	2.50	0.46	0.00	0.00	0.00	0.22	0.25	0.00	0.00	1.13	0.22	0.00	0.00
3.00	6.90	6.59	6.59	6.12	1.45	3.97	1.38	0.57	3.07	3.90	0.47	0.49	1.59	1.44	0.00	1.31	1.12	1.02	3.25	0.00	1.30	0.48	0.00	0.00
4.00	6.90	6.61	6.61	4.09	1.14	1.97	1.67	4.68	2.23	4.11	3.04	2.04	0.00	0.25	0.00	1.70	1.10	0.65	3.00	0.00	2.11	0.57	0.00	0.00
5.00	6.90	6.59	6.59	4.06	2.34	1.58	0.49	4.95	2.33	2.34	0.99	2.72	0.98	2.70	0.33	4.23	0.00	3.29	2.93	0.25	2.71	0.39	0.00	0.40
6.00	6.90	6.61	6.61	4.30	0.82	1.47	0.00	2.93	3.52	2.48	4.16	4.50	0.54	3.57	0.45	3.47	0.19	2.85	2.54	0.34	2.68	1.95	0.00	0.74
7.00	6.90	6.59	6.59	3.21	2.81	5.28	0.00	3.62	4.30	4.72	0.29	4.50	0.00	3.12	0.07	2.60	1.12	1.44	3.01	0.18	2.13	1.81	1.17	1.44
8.00	6.90	6.61	6.61	0.00	0.64	5.66	0.00	3.84	5.09	4.35	0.99	4.50	2.79	0.21	0.51	3.69	0.77	0.00	3.00	2.23	2.71	2.65	0.44	1.07
9.00	6.90	6.59	6.59	4.57	0.39	2.74	0.00	4.78	2.78	3.82	2.51	3.46	4.62	4.03	0.00	4.06	0.00	2.41	2.99	0.71	2.65	1.17	0.00	0.99
10.00	6.90	6.61	6.61	6.65	0.57	5.69	0.00	0.00	3.73	4.80	1.95	4.50	4.51	2.34	0.98	0.00	0.87	3.37	3.00	0.00	2.70	0.34	0.00	0.00
11.00	6.90	6.59	6.59	6.59	3.27	1.06	0.00	2.04	3.99	4.79	0.34	4.51	4.07	1.61	0.81	2.18	0.00	0.81	3.00	0.00	0.58	0.75	0.13	1.34
12.00	6.90	6.61	6.61	6.59	2.20	2.51	0.00	3.60	5.45	4.80	1.08	4.50	2.32	1.57	0.78	2.41	0.00	0.00	3.00	0.00	1.18	1.68	1.47	0.65
13.00	6.90	6.59	6.59	0.08	3.71	1.61	0.00	1.26	2.04	4.79	3.52	4.50	0.04	3.76	0.00	4.00	0.00	2.44	2.99	0.00	2.70	0.52	0.47	0.33
14.00	6.90	6.61	6.59	6.45	0.75	0.00	0.00	1.51	0.41	4.80	2.14	4.50	1.44	3.29	0.00	0.53	0.00	3.20	3.00	0.00	2.70	0.05	0.00	0.09
15.00	6.90	6.59	6.61	6.61	0.49	1.58	0.00	0.75	0.00	4.78	4.45	4.50	0.00	0.68	0.00	0.00	0.02	3.09	3.00	0.00	2.70	2.72	0.00	0.51
16.00	6.90	6.59	6.59	4.98	0.64	5.17	0.00	0.49	1.54	3.92	3.58	4.50	0.00	0.49	0.00	0.00	2.81	3.52	3.00	0.41	2.71	1.87	0.00	1.33
17.00	6.89	6.61	6.61	5.83	0.00	0.12	0.00	1.34	2.01	2.06	0.00	4.50	1.28	3.66	0.99	0.99	0.45	2.53	2.99	1.14	2.70	2.34	2.08	0.40
18.00	6.90	6.59	6.59	6.61	0.49	1.91	0.00	1.12	2.76	2.80	1.07	4.51	3.72	3.94	0.12	1.86	1.55	0.20	3.00	1.26	2.54	1.18	0.87	1.34
19.00	6.90	6.61	6.61	6.19	2.94	2.07	0.00	2.44	4.17	1.19	3.52	4.49	1.21	1.32	0.49	1.88	1.77	3.18	2.91	0.00	2.70	0.75	0.74	0.21
20.00	6.90	6.59	6.59	2.94	1.38	1.35	0.00	3.06	1.25	4.80	0.00	4.51	0.22	0.92	0.00	1.00	0.00	2.68	3.07	0.32	2.41	0.97	0.51	0.00
21.00	6.90	6.61	6.61	6.58	4.24	0.00	0.00	2.72	5.32	4.42	1.99	4.50	0.99	0.06	0.00	2.25	0.00	3.29	3.00	0.00	2.71	1.20	1.08	0.19
22.00	6.90	6.59	6.59	3.27	0.49	0.00	0.00	5.36	5.08	4.59	1.26	4.50	0.04	2.52	0.99	3.12	0.00	3.18	2.99	0.00	2.56	0.27	0.22	0.27
23.00	6.90	6.61	6.61	5.70	0.00	1.06	0.00	3.26	3.87	4.37	0.00	4.50	1.86	3.37	0.31	2.77	0.01	2.28	2.71	1.64	2.71	1.18	0.51	0.48
24.00	6.90	6.59	6.59	2.46	5.63	5.66	0.00	5.62	5.28	2.43	1.71	4.47	2.72	0.55	0.00	0.00	0.00	0.00	3.00	0.40	2.67	0.21	0.18	0.60
