Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.145s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	3.33	3.38	1.67	3.97	0.78	1.54	3.92	1.59	0.00	0.00	0.33	1.27	0.00	1.14	0.22
3.00	9.00	7.51	3.01	5.53	6.61	1.37	0.00	2.43	3.78	0.00	0.00	3.21	2.23	2.31	4.57	0.89
4.00	9.00	5.16	2.52	0.80	5.62	2.70	0.00	5.18	2.58	0.00	0.00	1.26	2.58	2.06	1.51	0.71
5.00	9.01	6.44	0.99	1.35	6.48	2.56	0.00	4.04	2.97	0.00	3.46	1.07	0.27	1.86	4.23	0.12
6.00	9.00	5.48	5.32	0.05	4.65	0.24	0.00	3.14	4.60	0.00	2.89	0.39	2.47	3.53	3.38	0.77
7.00	9.00	6.97	2.97	0.00	1.94	0.26	0.14	5.38	4.98	0.12	0.45	0.40	1.94	4.59	2.27	0.07
8.00	9.00	6.32	7.40	0.77	1.93	2.04	1.15	2.39	5.15	0.00	0.69	1.64	1.74	4.18	1.20	0.49
9.00	9.01	7.49	1.08	5.05	0.00	0.19	0.00	2.24	3.70	0.00	0.00	2.58	4.68	4.62	4.46	0.34
10.00	9.00	7.49	5.05	6.09	2.38	0.04	0.00	0.73	3.98	0.00	5.18	0.80	3.97	4.80	4.49	0.20
11.00	9.00	6.70	2.18	5.17	6.15	1.58	0.65	0.91	4.06	0.00	4.57	0.00	1.60	4.35	0.12	0.91
12.00	9.00	5.94	4.13	1.77	4.64	0.00	0.29	2.87	3.11	0.19	3.24	1.97	2.20	3.47	0.95	0.32
13.00	9.01	4.92	2.47	2.96	3.21	1.20	1.00	3.07	5.15	0.00	2.56	0.00	2.63	4.29	3.57	0.89
