Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.495s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	2.50	0.91	1.84	0.31	2.72	0.58	1.84	1.04	1.04	0.00	3.26	0.44	1.97	0.16	2.72
3.00	9.30	5.02	1.14	0.67	0.00	2.59	2.80	2.16	0.55	1.27	2.19	3.56	0.09	1.94	1.48	1.64
4.00	9.30	3.52	1.14	5.19	0.29	2.31	0.99	5.88	2.47	2.52	4.00	3.47	0.69	0.31	2.46	2.67
5.00	9.29	2.41	0.06	1.60	0.00	3.72	2.50	4.07	0.35	3.14	4.51	1.40	0.74	2.21	2.10	1.85
6.00	9.30	5.58	0.07	0.26	0.00	2.65	5.82	1.85	0.09	3.59	5.09	2.99	0.19	1.27	0.15	1.04
7.00	9.30	2.34	0.00	3.93	0.31	4.84	4.12	1.55	0.00	1.68	5.12	4.83	0.00	3.45	3.52	3.01
8.00	9.30	1.58	0.00	0.49	2.94	6.72	2.26	3.53	0.00	1.94	5.10	4.71	0.14	3.11	3.90	3.00
9.00	9.29	0.00	0.78	2.97	3.52	6.69	0.47	5.49	0.22	3.57	4.92	4.69	0.18	3.32	3.90	2.99
10.00	9.30	2.16	0.05	5.39	0.48	1.15	2.57	4.63	1.68	3.26	3.90	4.73	2.19	3.56	3.90	3.00
11.00	9.30	0.00	1.04	1.84	0.60	2.70	0.02	3.27	1.19	3.44	4.17	4.22	0.00	3.62	2.90	2.56
12.00	9.30	4.98	0.61	1.35	1.83	6.90	0.00	1.75	1.13	2.61	4.24	4.92	0.00	2.77	0.00	3.00
13.00	9.29	7.36	0.04	3.71	0.00	6.90	2.89	0.00	4.10	0.00	5.06	4.80	0.64	4.17	1.94	2.99
14.00	9.30	0.78	0.00	0.13	2.65	2.38	0.02	6.65	0.33	2.92	4.78	4.71	0.00	4.20	0.49	3.00
15.00	9.30	5.00	0.45	3.34	1.33	5.77	1.22	5.62	2.01	1.99	2.36	2.92	0.49	2.71	4.03	2.52
16.00	9.30	0.12	0.00	0.47	0.00	6.90	5.16	4.31	0.00	4.79	5.06	1.86	0.00	4.20	0.59	2.64
17.00	9.29	1.18	0.86	2.59	1.65	6.90	2.83	5.44	0.33	3.94	4.19	5.09	1.00	4.20	3.38	2.98
18.00	9.30	1.79	0.35	3.06	1.24	6.28	1.77	5.89	0.26	5.12	4.73	2.10	0.71	3.21	1.81	2.93
19.00	9.30	3.07	1.44	0.00	0.29	6.61	2.90	5.38	1.44	4.49	4.91	2.21	0.22	2.11	2.41	1.71
20.00	9.30	1.61	0.09	1.98	1.78	3.29	4.17	1.91	2.39	2.74	3.54	2.24	0.00	2.37	2.61	2.26
21.00	9.29	2.16	0.98	5.46	1.50	5.32	2.32	0.49	0.82	1.30	5.10	1.71	0.53	3.11	2.08	2.74
22.00	9.30	4.62	0.00	7.30	0.47	3.19	4.73	2.13	3.43	4.60	4.40	4.79	1.87	2.00	1.41	3.00
23.00	9.30	2.77	0.45	1.61	1.65	1.48	5.17	3.11	1.00	2.53	2.04	4.80	0.00	3.97	2.94	3.00
24.00	9.30	0.49	1.71	4.23	1.71	5.57	5.22	2.81	1.02	2.18	4.69	3.65	2.57	0.47	2.66	1.87
25.00	9.29	3.60	0.29	1.08	0.79	1.28	4.62	5.94	1.25	4.17	4.66	4.59	1.08	2.52	3.85	3.50
26.00	9.30	2.96	0.99	2.73	0.49	6.01	1.04	5.73	0.99	0.37	5.11	4.33	1.05	1.33	3.90	2.80
27.00	9.30	1.13	0.00	4.88	0.00	6.49	0.80	1.54	0.49	0.99	4.76	4.65	1.79	2.07	2.46	2.80
28.00	9.30	4.90	0.00	0.65	1.22	5.98	1.57	5.19	0.29	0.49	4.45	2.86	0.00	4.20	1.31	2.99
29.00	9.29	1.47	1.55	1.48	2.64	6.10	2.11	5.31	0.00	1.26	5.10	4.76	0.98	2.31	1.86	2.64
30.00	9.30	2.79	0.00	0.11	1.19	4.89	4.05	2.44	1.68	1.63	4.93	4.03	0.00	2.34	2.66	2.80
