Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.844s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.89	6.58	3.49	0.00	0.00	0.59	0.28	0.00	0.52	0.00	0.00	1.21	0.00	0.41	0.00	2.30	0.22	0.97	0.27	0.73	0.54
3.00	7.50	6.90	6.59	2.53	3.94	1.27	1.05	2.27	1.81	2.00	1.19	0.00	1.61	3.70	1.87	0.31	0.33	0.87	1.01	1.24	0.06	0.48
4.00	7.50	6.90	6.61	5.02	4.46	1.64	1.84	1.64	2.61	1.42	2.57	0.06	3.57	2.94	2.93	3.31	2.84	1.51	0.00	2.01	0.00	0.47
5.00	7.50	6.90	6.59	4.36	4.10	3.56	1.94	1.47	3.86	2.11	4.80	1.98	1.58	1.48	3.27	1.05	1.52	1.35	1.75	0.97	0.68	0.75
6.00	7.50	6.90	6.61	6.30	5.70	0.00	0.51	4.26	5.10	4.62	4.79	3.25	4.07	2.14	3.90	1.00	1.01	0.22	1.78	2.06	2.10	0.72
7.00	7.50	6.90	6.59	3.82	3.11	6.38	2.60	0.75	1.46	2.70	4.80	0.82	0.00	1.47	2.63	1.26	1.54	1.32	2.92	1.46	1.73	0.87
8.00	7.50	6.90	6.61	7.14	2.47	5.59	1.26	0.49	5.59	0.01	4.80	0.16	0.49	4.18	2.86	0.73	2.74	1.57	2.97	0.16	0.18	0.54
9.00	7.50	6.90	6.59	5.88	3.59	2.80	0.58	0.00	5.10	1.24	4.79	0.00	3.80	1.81	2.20	3.09	3.05	1.40	2.39	0.18	0.41	0.19
10.00	7.49	6.90	6.61	5.91	3.70	1.72	3.04	0.00	5.10	2.92	4.79	1.61	1.26	1.53	1.18	2.66	2.01	1.00	3.31	0.59	1.34	0.15
11.00	7.50	6.90	6.59	6.19	5.68	1.77	2.14	0.00	5.09	3.78	1.21	0.00	1.33	3.77	0.00	1.17	0.01	0.00	3.04	0.60	1.87	0.00
12.00	7.50	6.90	6.61	6.06	5.68	1.10	0.81	0.80	5.11	1.86	4.83	0.01	1.98	1.71	3.27	1.57	0.49	0.41	2.86	0.00	1.68	0.97
13.00	7.50	6.90	6.59	6.31	4.56	4.70	5.24	0.00	5.10	0.88	4.80	0.00	0.00	0.00	3.90	1.63	0.00	0.00	2.64	1.70	2.10	0.00
14.00	7.50	6.90	6.61	5.41	5.43	5.33	3.04	0.00	5.10	1.26	4.78	0.00	0.00	0.00	3.91	1.46	3.16	0.00	2.60	1.45	2.10	0.73
15.00	7.50	6.90	6.59	6.30	5.04	4.93	3.69	0.00	5.11	1.39	4.12	1.47	0.00	0.00	3.90	2.56	3.23	3.01	3.21	1.88	1.66	0.89
16.00	7.50	6.90	6.59	6.30	3.70	5.61	0.00	0.00	5.10	3.32	0.00	2.74	0.00	1.19	3.90	1.61	2.05	3.19	3.38	1.01	0.71	0.72
17.00	7.50	6.89	6.61	6.30	3.19	1.32	3.69	1.21	3.97	0.13	0.00	1.32	0.00	0.00	3.90	1.42	2.74	0.99	3.27	2.61	1.74	1.05
18.00	7.50	6.90	6.59	6.30	5.70	6.54	5.38	5.39	5.10	0.00	0.49	0.61	0.00	0.00	3.90	3.56	3.60	0.86	1.26	1.72	0.33	0.91
19.00	7.49	6.90	6.61	6.29	5.09	5.56	2.07	2.23	5.09	0.00	0.00	0.00	2.00	1.22	3.91	3.44	3.47	3.23	2.57	2.03	0.00	0.85
20.00	7.50	6.90	6.59	5.45	5.71	3.57	0.89	0.73	3.12	0.95	1.18	0.00	3.38	0.93	2.28	1.63	1.26	0.18	2.31	1.31	0.04	0.93
21.00	7.50	6.90	6.61	5.44	5.70	5.70	3.32	0.00	5.11	0.00	4.62	0.00	3.92	2.84	3.78	0.89	2.23	0.00	2.84	2.26	1.50	0.89
22.00	7.50	6.90	6.59	6.30	1.61	5.61	4.59	0.00	5.10	1.87	4.80	0.00	1.98	4.03	3.36	1.35	0.49	0.00	2.76	2.39	0.51	0.84
23.00	7.50	6.90	6.61	5.76	5.70	5.43	0.41	0.00	3.66	0.00	4.80	0.00	3.23	1.37	4.11	0.77	1.73	0.00	3.30	0.65	1.64	0.77
24.00	7.50	6.90	6.59	6.29	3.34	5.70	2.64	0.00	3.31	0.57	4.79	0.00	3.94	3.06	3.90	3.60	3.45	0.00	3.31	1.87	2.10	0.91
25.00	7.50	6.90	6.61	5.72	4.95	1.34	2.08	1.84	4.45	3.21	3.13	0.00	2.48	3.98	3.91	1.04	2.85	0.00	2.61	1.95	2.11	0.91
26.00	7.50	6.90	6.59	6.06	5.69	1.80	0.12	1.92	5.06	1.73	0.49	0.00	0.00	3.86	3.87	1.77	1.26	0.00	0.06	0.97	0.18	0.58
27.00	7.50	6.90	6.61	6.22	5.71	1.71	2.11	0.98	5.15	4.38	1.85	0.00	1.28	3.53	3.33	3.50	3.38	0.00	3.05	1.97	1.61	1.05
28.00	7.49	6.90	6.59	6.30	3.94	5.70	3.19	0.00	5.08	4.73	1.72	0.00	3.09	3.90	3.69	3.59	2.47	0.00	3.13	2.40	1.88	0.86
29.00	7.50	6.90	6.59	2.40	0.34	5.68	2.18	0.00	5.11	3.20	4.80	0.00	0.49	3.90	3.36	3.10	3.05	0.00	0.44	1.83	1.06	0.53
30.00	7.50	6.90	6.61	4.72	5.46	5.72	5.31	0.00	5.03	0.09	4.80	0.00	1.58	2.00	3.90	0.06	2.93	0.00	0.92	1.42	2.10	0.64
31.00	7.50	6.90	6.59	0.00	5.70	5.15	4.72	0.00	4.27	1.81	4.77	0.40	4.20	5.00	3.91	0.00	3.56	0.00	1.83	0.49	2.10	0.94
32.00	7.50	6.90	6.61	7.15	5.59	3.44	4.27	0.00	4.32	2.57	4.83	0.00	4.05	3.50	1.84	0.00	2.86	0.00	3.14	1.83	2.10	0.74
33.00	7.50	6.90	6.59	6.30	5.69	5.70	1.60	0.49	5.10	1.91	4.80	0.00	4.13	3.91	2.30	0.00	3.39	0.01	3.30	0.00	0.82	1.01
34.00	7.50	6.89	6.61	6.30	5.71	5.70	1.34	0.00	5.10	0.51	4.79	0.00	3.72	3.71	3.82	0.00	3.59	0.00	3.29	1.48	2.10	0.91
35.00	7.50	6.90	6.59	6.08	4.82	5.70	1.14	0.00	4.64	1.88	2.01	0.64	1.81	1.99	2.28	0.69	0.57	0.00	2.08	2.08	0.98	0.88
36.00	7.50	6.90	6.61	5.50	5.70	4.85	1.01	0.99	3.06	2.25	0.00	0.69	3.92	2.85	3.97	1.80	2.07	0.00	3.23	2.10	1.02	0.91
37.00	7.49	6.90	6.59	5.58	5.70	4.13	3.83	0.81	3.16	0.85	2.52	0.00	2.66	3.30	3.54	0.82	0.35	0.00	3.31	1.81	0.49	0.91
38.00	7.50	6.90	6.61	6.30	3.09	2.73	1.66	2.63	2.80	4.46	4.56	0.18	3.67	3.37	3.23	1.37	0.46	0.00	3.30	2.87	0.28	0.89
39.00	7.50	6.90	6.59	3.89	5.78	4.89	0.29	3.73	4.53	0.72	3.21	0.49	1.50	3.56	3.89	3.63	0.00	0.00	3.30	2.40	0.34	0.81
40.00	7.50	6.90	6.61	3.34	5.69	2.51	3.40	4.49	3.26	0.49	0.00	0.26	4.15	3.47	3.51	3.44	3.74	0.00	3.30	1.70	0.15	0.89
41.00	7.50	6.90	6.59	0.49	5.71	2.04	3.16	2.89	3.87	1.00	2.99	1.50	0.04	2.46	3.89	1.86	0.88	0.00	3.05	2.44	1.26	0.89
42.00	7.50	6.90	6.59	4.42	5.70	3.51	0.00	4.73	5.11	1.66	4.80	2.65	0.00	2.18	3.60	3.10	3.26	0.00	2.51	2.13	2.05	0.60
43.00	7.50	6.90	6.61	6.25	5.37	0.78	2.66	2.67	3.93	0.22	0.60	1.41	0.00	2.78	3.90	3.14	1.95	0.00	1.73	1.67	2.11	0.97
44.00	7.50	6.90	6.59	6.08	5.71	3.96	2.32	2.96	2.14	0.57	0.00	3.24	0.00	1.64	2.00	3.38	1.07	0.00	1.84	2.30	1.58	0.66
45.00	7.50	6.90	6.61	5.43	4.91	4.40	1.45	3.93	5.18	1.85	0.00	2.16	0.49	2.68	2.96	1.55	1.41	0.00	3.66	1.77	0.77	1.00
46.00	7.49	6.90	6.59	6.30	4.85	2.28	4.17	1.51	5.10	1.22	0.00	0.00	0.00	2.79	3.84	1.18	3.59	0.09	3.16	2.40	1.50	0.91
47.00	7.50	6.90	6.61	6.30	5.69	4.92	5.16	0.00	4.10	3.09	1.42	0.00	1.21	1.20	3.85	3.66	2.70	0.00	3.14	1.73	1.97	0.78
48.00	7.50	6.90	6.59	5.91	5.71	2.51	0.06	0.00	5.19	3.63	4.80	0.00	0.00	3.87	3.94	3.69	2.97	0.00	2.07	0.94	1.15	0.71
49.00	7.50	6.90	6.61	5.16	5.70	5.13	0.49	1.91	5.11	3.14	4.80	0.00	0.00	0.98	3.84	2.10	2.30	0.00	2.59	1.26	0.87	0.47
50.00	7.50	6.89	6.59	5.71	4.69	5.05	0.53	0.00	1.79	4.69	4.00	0.00	0.00	4.73	3.90	1.99	2.13	0.00	2.98	1.01	0.00	0.78
51.00	7.50	6.90	6.61	6.31	5.05	5.13	2.78	0.00	3.26	4.63	0.00	0.00	0.00	3.91	3.90	3.52	3.45	0.00	0.06	1.08	0.00	0.77
52.00	7.50	6.90	6.59	3.26	5.70	5.48	0.01	0.00	5.10	0.79	0.00	0.00	3.54	3.89	3.66	3.27	3.29	0.00	1.58	1.26	0.67	0.66
53.00	7.50	6.90	6.61	3.76	5.24	3.78	0.75	0.00	5.10	0.75	5.71	0.00	0.00	0.11	3.38	3.60	3.31	0.00	1.98	0.04	2.11	0.00
54.00	7.50	6.90	6.59	6.30	5.13	3.91	0.60	0.00	5.10	0.00	4.80	0.00	0.75	2.56	3.90	2.68	3.52	0.00	3.31	2.16	1.91	0.00
55.00	7.49	6.90	6.59	6.30	5.70	5.51	0.18	0.00	5.10	2.13	4.79	0.00	0.00	0.00	3.90	3.59	3.59	0.00	3.30	2.40	2.10	1.32
56.00	7.50	6.90	6.61	5.84	4.90	4.68	3.23	0.00	5.10	1.41	3.86	0.33	2.14	2.83	3.36	2.33	3.60	0.00	2.94	0.64	1.48	0.91
57.00	7.50	6.90	6.59	1.51	3.34	4.86	0.49	0.00	5.10	3.79	0.00	0.15	0.00	0.00	2.03	2.92	3.60	0.00	3.03	1.73	1.79	0.88
58.00	7.50	6.90	6.61	5.57	5.70	3.53	0.49	0.99	5.10	5.10	2.90	0.00	0.00	0.00	1.32	3.58	3.60	0.00	3.31	2.39	2.10	0.91
59.00	7.50	6.90	6.59	4.09	5.71	1.47	0.99	0.00	4.72	2.84	4.80	0.00	0.00	1.54	1.58	1.91	3.50	0.00	2.51	1.97	1.52	0.86
60.00	7.50	6.90	6.61	1.20	1.83	6.42	5.39	0.00	5.10	1.08	4.79	0.00	0.00	1.38	3.90	4.10	3.19	0.00	3.06	1.97	1.70	0.61
61.00	7.50	6.90	6.59	6.31	5.61	4.22	1.02	0.00	5.11	0.35	4.80	0.00	0.49	3.67	3.12	2.94	0.34	0.00	3.26	1.22	0.87	0.14
62.00	7.50	6.90	6.61	4.90	5.52	4.03	2.63	0.00	4.22	2.28	4.29	0.00	0.00	1.57	1.37	3.39	3.14	0.00	2.84	1.06	0.00	0.48
63.00	7.50	6.90	6.59	3.38	5.71	4.16	2.19	1.58	5.11	1.50	4.80	0.00	0.00	1.63	2.21	0.51	3.40	0.00	3.30	2.32	0.01	1.06
64.00	7.49	6.90	6.61	0.00	5.70	0.00	5.39	0.00	5.11	1.68	4.80	0.00	0.00	0.00	3.90	2.24	3.60	0.00	3.21	2.40	0.00	0.89
65.00	7.50	6.90	6.59	1.14	5.69	4.37	3.90	0.00	4.70	3.96	4.79	0.00	4.03	2.64	3.89	0.24	3.26	0.00	2.97	2.40	0.41	0.67
66.00	7.50	6.89	6.61	6.19	4.33	3.18	4.45	0.00	5.10	3.50	4.80	0.00	4.19	0.00	3.43	2.33	3.59	0.00	1.30	1.40	1.44	0.91
67.00	7.50	6.90	6.59	6.29	5.69	0.00	5.82	0.00	4.62	4.83	4.79	0.00	0.86	0.00	3.90	3.60	3.60	0.00	2.71	1.80	1.66	0.88
68.00	7.50	6.90	6.59	5.91	5.71	0.00	5.41	0.00	5.10	1.97	4.80	0.00	0.49	0.00	3.89	1.31	3.05	0.00	2.67	0.92	1.06	0.89
