Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.154s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.80	7.49	5.46	3.67	0.00	1.92	0.44	0.40	1.05	0.00	0.89	1.12	1.85	0.31	1.77
3.00	8.40	7.80	7.50	2.52	5.98	2.26	0.48	4.23	0.79	2.27	0.00	1.44	0.46	2.46	0.00	3.45
4.00	8.40	7.81	7.50	1.45	5.81	1.27	4.46	0.00	1.83	0.55	0.93	0.49	0.39	1.47	1.74	3.52
5.00	8.41	7.80	7.50	0.01	6.55	2.92	3.34	0.00	0.45	0.64	4.23	2.52	3.70	2.40	0.00	3.60
6.00	8.40	7.80	7.50	0.00	6.63	0.49	0.00	2.20	2.26	2.65	2.96	3.11	3.77	3.26	0.00	3.59
7.00	8.40	7.81	7.50	5.64	6.62	0.52	2.94	4.05	1.74	0.00	4.24	3.42	3.53	0.01	0.00	3.53
8.00	8.41	7.80	7.50	0.00	6.56	1.59	0.00	1.63	0.00	1.80	0.58	4.02	2.83	0.00	0.00	3.52
9.00	8.40	7.80	7.50	2.59	5.97	4.65	0.00	3.86	0.67	2.51	0.06	4.20	3.83	2.32	1.41	3.56
10.00	8.40	7.81	7.49	6.91	6.59	4.15	0.97	2.84	0.15	0.01	0.00	2.37	3.11	0.00	2.73	3.62
11.00	8.41	7.80	7.50	3.38	6.39	5.78	0.71	3.00	0.54	0.16	1.02	1.50	0.01	4.17	0.38	3.59
12.00	8.40	7.81	7.50	0.25	6.44	4.19	3.05	0.69	2.18	3.57	0.11	3.27	2.73	0.13	0.05	3.60
13.00	8.40	7.80	7.50	2.91	6.61	0.00	0.49	2.73	0.00	1.66	3.24	4.15	3.91	1.00	0.00	3.60
14.00	8.41	7.80	7.50	0.00	6.59	1.28	1.31	4.33	0.01	0.98	2.16	3.82	3.30	3.76	0.00	3.57
15.00	8.40	7.81	7.50	6.63	6.59	0.00	4.10	3.37	0.00	2.03	0.05	3.62	3.86	3.03	0.00	1.67
16.00	8.40	7.80	7.50	6.89	6.61	0.84	3.29	5.10	0.00	1.94	0.11	4.20	3.13	1.53	0.00	0.49
17.00	8.41	7.80	7.50	6.91	6.61	0.00	3.05	4.89	0.00	1.72	1.18	4.18	2.13	3.50	0.00	3.97
18.00	8.40	7.81	7.50	6.28	6.59	1.21	0.49	1.17	0.00	2.14	3.77	4.23	2.59	3.60	0.00	3.60
19.00	8.40	7.80	7.49	0.52	6.61	0.00	0.75	1.90	0.00	5.49	0.44	4.19	3.87	3.60	0.00	3.60
20.00	8.40	7.80	7.50	7.58	5.43	0.00	5.09	0.02	1.81	2.23	0.19	1.35	3.45	2.96	1.45	3.46
21.00	8.41	7.81	7.50	4.89	6.35	1.22	5.41	0.28	1.18	3.26	0.00	4.09	3.89	3.63	0.00	3.59
22.00	8.40	7.80	7.50	7.83	1.59	0.00	5.41	0.00	0.64	0.02	0.55	4.23	3.58	3.50	0.98	3.54
23.00	8.40	7.81	7.50	6.87	5.16	0.18	1.98	0.93	0.00	2.00	0.02	3.16	3.90	3.49	2.66	3.60
24.00	8.41	7.80	7.50	3.10	6.61	0.08	0.00	1.31	0.00	0.02	1.74	3.39	3.91	3.54	0.00	3.51
25.00	8.40	7.80	7.50	2.77	6.59	0.00	0.00	4.93	0.00	1.81	3.57	4.56	3.91	3.57	0.15	3.51
26.00	8.40	7.81	7.50	0.00	6.51	0.13	0.00	4.89	0.87	0.19	0.67	0.82	3.49	2.47	2.81	3.27
27.00	8.41	7.80	7.50	0.00	6.26	0.05	0.00	4.27	0.06	4.29	1.48	4.03	3.04	2.24	0.00	3.57
28.00	8.40	7.80	7.49	0.00	6.55	0.00	1.37	1.28	0.77	3.13	4.24	3.99	2.06	2.71	0.00	3.53
29.00	8.40	7.81	7.50	6.06	6.57	3.34	0.49	2.26	1.40	0.57	2.52	4.04	3.64	1.68	0.00	3.20
30.00	8.41	7.80	7.50	6.88	6.56	3.72	1.18	4.97	1.11	0.27	2.25	4.15	3.89	3.17	0.00	3.26
31.00	8.40	7.80	7.50	6.92	6.34	1.11	1.11	4.95	2.33	1.18	1.21	3.86	3.92	1.17	0.00	3.59
32.00	8.40	7.81	7.50	0.73	6.61	2.26	0.00	0.40	0.07	0.00	1.70	3.01	2.18	0.65	0.00	3.45
33.00	8.41	7.80	7.50	0.00	6.59	0.00	1.99	0.54	0.00	0.11	2.61	3.05	0.85	1.42	0.00	3.56
34.00	8.40	7.81	7.50	3.94	6.61	1.28	5.41	0.81	0.00	0.04	0.40	2.73	2.60	3.49	0.00	3.56
35.00	8.40	7.80	7.50	6.57	6.58	0.33	2.37	2.39	0.00	0.00	1.18	3.90	3.53	0.51	0.00	3.59
36.00	8.41	7.80	7.50	6.92	6.61	0.00	0.00	1.11	2.77	0.00	4.39	4.20	3.92	3.60	0.00	3.60
37.00	8.40	7.81	7.49	6.90	6.51	1.26	0.00	0.33	1.93	1.91	1.39	3.16	1.65	3.43	0.00	3.50
38.00	8.40	7.80	7.50	6.88	6.12	4.53	5.90	0.00	3.74	1.42	0.67	1.52	0.27	0.15	0.00	3.33
39.00	8.40	7.80	7.50	6.92	6.59	1.00	1.12	0.01	2.66	4.68	4.53	1.31	1.17	2.43	0.00	3.62
40.00	8.41	7.81	7.50	6.89	4.99	2.12	0.11	0.04	1.75	3.83	2.84	1.53	0.31	0.00	0.55	3.32
41.00	8.40	7.80	7.50	6.91	4.06	0.49	0.00	4.45	0.94	0.62	3.34	3.00	0.99	1.72	3.17	3.74
42.00	8.40	7.80	7.50	4.98	5.04	0.29	0.00	4.46	1.32	1.31	3.66	3.86	3.97	0.85	1.42	3.60
43.00	8.41	7.81	7.50	0.00	6.61	0.01	0.00	0.05	0.85	0.45	3.14	3.12	2.80	3.60	0.00	3.57
44.00	8.40	7.80	7.50	0.00	6.59	0.00	0.00	3.10	0.00	1.52	0.00	0.00	0.00	3.45	0.00	3.60
45.00	8.40	7.81	7.50	0.00	6.61	0.05	0.00	4.26	0.00	4.80	1.66	2.61	3.53	3.19	0.00	3.60
46.00	8.41	7.80	7.49	2.32	5.57	1.06	0.00	3.32	0.00	3.77	2.28	4.20	3.77	3.42	0.12	2.87
47.00	8.40	7.80	7.50	0.15	7.42	1.27	0.00	3.98	0.29	2.28	2.71	4.20	3.57	3.05	0.01	3.11
48.00	8.40	7.81	7.50	0.00	6.59	0.00	0.00	5.10	0.02	4.51	2.90	4.19	3.90	3.38	0.00	3.60
49.00	8.41	7.80	7.50	0.49	6.61	0.00	0.00	5.10	0.51	0.33	3.46	4.19	3.50	3.58	0.00	3.59
50.00	8.40	7.80	7.50	0.00	5.92	0.00	0.00	4.78	0.00	1.92	2.50	3.11	3.57	3.54	1.12	3.60
51.00	8.40	7.81	7.50	5.53	6.59	0.99	0.00	5.00	0.06	1.58	0.11	5.04	1.50	3.44	2.65	3.60
52.00	8.41	7.80	7.50	6.79	6.61	0.00	0.08	5.12	0.13	4.64	0.52	4.20	0.00	3.46	0.27	3.59
53.00	8.40	7.80	7.50	1.25	6.59	0.00	3.01	1.40	0.02	0.54	1.61	4.10	2.39	3.58	0.71	3.60
54.00	8.40	7.81	7.50	0.00	6.55	0.49	0.00	1.60	0.00	1.50	0.85	4.19	2.31	3.59	0.04	3.60
55.00	8.41	7.80	7.49	1.81	6.52	1.39	0.00	4.38	0.00	0.42	0.05	3.77	0.87	3.17	3.27	2.94
56.00	8.40	7.81	7.50	1.19	6.39	3.33	0.00	0.00	4.32	0.52	0.49	0.85	0.00	3.03	3.38	2.37
57.00	8.40	7.80	7.50	0.00	6.62	6.31	0.00	1.30	2.10	0.00	0.00	0.98	4.91	0.68	3.62	3.62
58.00	8.40	7.80	7.50	0.00	6.59	5.68	0.00	1.66	0.07	0.78	0.27	2.80	2.46	1.11	3.56	3.59
59.00	8.41	7.81	7.50	0.00	6.48	0.86	4.36	0.51	0.00	3.05	0.19	4.19	1.88	2.43	1.17	3.60
60.00	8.40	7.80	7.50	0.00	6.55	0.04	5.38	0.00	0.00	0.62	0.61	4.19	0.98	1.50	0.67	3.60
61.00	8.40	7.80	7.50	1.94	4.98	0.02	3.89	0.04	0.00	4.10	1.72	4.20	1.33	1.63	1.53	3.59
62.00	8.41	7.81	7.50	4.68	5.73	1.24	0.00	0.65	0.04	4.51	2.27	3.24	1.08	3.11	0.53	3.59
63.00	8.40	7.80	7.50	6.89	6.61	0.00	0.00	0.97	4.50	2.17	0.62	4.17	2.80	0.54	0.00	3.60
64.00	8.40	7.80	7.49	4.53	6.59	1.67	1.05	0.00	3.62	3.77	0.38	3.73	3.91	0.00	0.00	2.83
65.00	8.41	7.81	7.50	0.00	6.36	0.49	3.52	3.37	2.61	3.64	2.38	4.16	3.85	3.33	0.00	1.01
66.00	8.40	7.80	7.50	4.72	6.61	0.00	0.00	1.81	5.12	2.99	2.58	4.19	3.93	1.26	0.00	1.32
67.00	8.40	7.81	7.50	2.53	6.62	0.02	0.00	0.00	5.11	4.10	1.53	1.27	2.47	1.94	0.00	3.62
68.00	8.41	7.80	7.50	0.00	6.24	2.80	0.00	2.83	1.65	0.22	2.89	3.01	0.24	1.26	0.00	3.60
69.00	8.40	7.80	7.50	0.49	6.61	0.58	0.99	4.43	0.00	0.00	2.45	3.85	2.70	4.56	0.00	2.74
70.00	8.40	7.81	7.50	0.00	3.93	1.19	0.00	4.33	1.30	1.12	1.11	4.18	3.89	3.56	0.00	2.97
71.00	8.41	7.80	7.50	0.00	7.45	0.00	0.00	5.13	0.00	1.93	0.19	4.11	3.90	3.51	0.00	3.11
72.00	8.40	7.80	7.50	2.63	6.59	0.04	1.34	5.09	0.00	1.98	1.71	4.12	2.61	1.45	0.00	3.53
73.00	8.40	7.81	7.49	2.32	6.59	1.32	0.00	5.11	2.43	1.08	3.49	3.40	2.00	1.70	0.00	3.53
74.00	8.41	7.80	7.50	6.89	6.52	0.34	1.80	4.31	0.75	1.30	0.67	4.29	3.91	3.29	0.00	3.54
75.00	8.40	7.80	7.50	6.91	6.68	0.12	0.00	0.77	0.00	0.00	4.51	4.25	3.90	3.62	0.00	1.52
76.00	8.40	7.81	7.50	6.82	6.54	0.00	0.00	0.74	3.12	0.49	4.38	4.13	3.89	3.57	0.00	3.58
77.00	8.40	7.80	7.50	0.14	6.62	2.10	0.00	0.94	0.53	2.32	2.97	4.12	3.91	3.58	0.00	3.62
78.00	8.41	7.81	7.50	0.00	6.59	1.30	0.00	0.49	0.02	4.80	3.24	2.39	3.90	3.58	0.00	3.60
