Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.200s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.22	2.57	0.00	0.00	1.79	2.59	0.00	0.00	0.00	1.13	0.00	3.12	0.72	0.00	0.13	1.31	0.00	1.55	0.57
3.00	9.30	0.67	2.07	2.92	0.12	2.84	0.00	0.00	0.11	1.52	2.96	1.91	3.79	0.39	2.17	1.10	2.79	1.86	1.90
4.00	9.30	3.06	4.42	4.96	0.11	3.63	2.46	0.00	1.17	1.37	2.81	2.44	1.97	1.48	1.11	2.19	1.94	1.52	0.74
5.00	9.29	0.49	3.06	4.04	0.16	2.13	1.05	0.15	0.00	2.41	0.38	1.55	3.18	0.06	0.97	0.77	1.78	1.79	2.34
6.00	9.30	1.00	0.08	5.55	1.94	2.68	1.27	1.05	0.00	3.97	3.98	0.22	3.23	0.09	0.52	1.83	3.60	0.91	2.39
7.00	9.30	2.07	2.56	3.32	1.33	3.89	0.31	0.00	0.00	4.31	4.80	0.00	1.44	0.00	0.00	1.32	3.60	0.64	2.38
8.00	9.30	0.80	2.27	2.79	0.26	1.57	2.34	0.00	0.78	2.76	3.83	3.07	4.07	0.62	0.00	0.73	3.59	2.40	2.43
9.00	9.29	0.48	2.37	3.66	0.99	3.85	2.64	0.00	1.28	0.85	3.29	1.02	3.31	0.69	2.72	0.59	3.60	2.12	2.14
10.00	9.30	3.12	4.57	3.69	1.75	3.98	0.00	0.00	0.47	3.20	4.38	2.72	4.40	0.02	2.45	0.00	3.60	2.08	1.48
11.00	9.30	1.78	3.36	4.07	0.57	0.99	2.99	0.49	1.74	0.09	3.78	0.11	2.27	0.54	1.51	1.87	3.59	2.12	0.72
12.00	9.30	3.60	2.94	4.63	0.49	1.54	5.24	0.00	0.00	4.42	1.08	3.16	4.51	0.00	3.29	0.60	3.57	1.50	0.99
13.00	9.29	0.78	5.55	6.22	1.55	0.52	1.24	0.00	0.00	4.68	3.47	3.05	4.49	0.00	3.18	1.07	3.52	0.80	2.50
14.00	9.30	1.63	4.50	3.91	1.30	4.60	1.59	0.49	1.57	1.07	1.52	4.26	3.34	0.35	2.71	3.44	2.97	0.35	2.11
15.00	9.30	0.02	6.19	2.08	0.86	2.89	4.20	0.00	1.91	0.38	4.75	2.20	4.50	1.26	1.86	1.97	3.60	2.34	2.40
16.00	9.30	3.64	3.97	6.22	0.00	3.44	1.50	0.00	1.18	0.93	4.23	0.98	2.76	0.69	3.51	2.27	3.60	2.37	2.39
17.00	9.29	5.45	4.77	2.64	1.02	3.67	4.04	0.00	2.78	1.75	3.09	1.24	4.07	0.98	0.09	1.04	1.44	2.40	2.40
18.00	9.30	3.14	6.01	0.94	0.25	4.78	2.34	0.00	1.74	3.65	0.78	0.49	4.47	0.02	1.57	1.48	3.04	1.18	2.39
19.00	9.30	3.69	2.70	3.66	0.52	0.16	3.33	0.00	0.00	2.36	4.72	0.12	3.52	0.00	3.93	1.66	3.60	2.05	2.40
20.00	9.30	5.20	4.65	0.47	0.42	3.60	0.67	0.01	2.74	2.08	2.19	2.93	3.00	0.00	1.41	3.65	1.68	1.94	1.14
21.00	9.29	1.17	4.40	1.86	0.33	2.44	0.00	0.00	0.05	4.64	4.27	1.37	4.10	0.11	1.34	1.95	2.10	1.78	1.52
22.00	9.30	0.00	0.95	3.94	1.22	0.39	2.81	0.01	1.47	3.59	4.80	0.05	4.44	1.25	3.00	2.24	2.93	2.94	1.19
23.00	9.30	2.98	1.05	4.83	0.21	0.98	3.50	0.44	2.04	2.85	2.34	0.88	4.31	0.91	1.98	2.53	0.84	0.48	1.80
24.00	9.30	2.66	2.74	6.18	0.00	0.21	5.30	0.00	0.00	2.51	3.47	0.00	4.51	0.42	0.00	3.49	3.89	1.52	1.19
25.00	9.29	0.04	1.30	3.54	0.18	2.77	4.59	0.00	0.00	0.12	4.22	1.78	4.49	0.00	1.88	3.59	3.12	2.08	2.26
26.00	9.30	0.87	2.38	6.04	0.47	4.75	1.72	0.00	0.00	4.53	2.05	4.03	4.51	0.67	1.06	1.64	3.11	1.53	2.28
27.00	9.30	1.84	0.00	5.26	1.08	5.20	4.51	0.00	0.00	2.84	4.89	1.77	4.23	1.38	3.14	1.33	3.60	0.53	2.39
28.00	9.30	2.46	4.42	3.30	0.89	4.29	3.76	0.00	0.00	0.14	3.34	3.18	3.99	1.28	3.83	3.59	3.59	1.74	2.40
29.00	9.29	4.12	3.20	5.17	1.70	2.19	1.87	0.00	0.00	1.58	4.03	0.01	4.50	0.00	2.36	1.87	3.60	0.84	1.97
30.00	9.30	0.21	5.35	2.52	0.81	4.73	4.95	0.00	0.00	1.84	2.90	1.59	4.39	0.01	2.77	1.94	3.49	2.58	2.56
31.00	9.30	1.37	2.93	6.01	1.73	4.32	2.70	0.52	1.55	0.00	2.21	1.50	3.30	0.39	3.21	0.89	3.46	2.26	2.14
32.00	9.30	3.45	3.10	4.86	0.34	3.91	4.22	0.00	0.33	0.33	3.17	2.48	1.48	0.25	1.32	1.68	1.98	2.40	1.40
33.00	9.29	0.82	1.79	3.13	1.21	2.21	5.20	0.00	0.57	0.27	4.76	3.00	4.89	0.06	0.00	0.99	3.27	2.39	1.71
34.00	9.30	1.99	0.49	6.16	0.24	1.24	2.26	0.00	1.00	0.01	4.76	1.95	4.24	2.89	1.25	0.02	3.62	2.40	2.41
