Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.682s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	0.00	2.01	0.00	0.00	0.58	0.79	3.80	0.01	0.04	0.00	0.00	1.72	1.08	1.32	0.00	0.01	0.21	0.00	0.00
3.00	7.80	2.52	3.42	0.49	0.00	1.61	0.57	2.07	4.22	2.45	0.55	0.00	1.45	2.99	2.40	0.00	0.91	1.02	0.98	0.53
4.00	7.81	2.06	3.04	0.08	0.02	0.22	1.27	1.88	4.53	0.02	4.90	0.47	3.74	3.30	0.87	0.46	0.11	0.66	1.08	0.74
5.00	7.80	1.78	3.49	0.54	0.48	0.87	0.20	4.22	1.48	0.00	1.75	1.18	2.45	3.10	1.58	0.00	0.09	0.68	1.12	0.66
6.00	7.80	6.89	3.20	0.05	0.81	0.85	4.56	5.02	4.70	0.53	1.81	1.14	3.83	1.84	1.42	0.99	0.86	2.99	0.00	0.66
7.00	7.81	7.22	2.43	0.00	0.25	0.97	2.01	2.94	3.98	0.00	3.92	0.00	2.93	3.27	1.87	1.63	0.00	2.06	0.24	1.26
8.00	7.80	7.20	1.22	0.87	0.00	0.00	0.99	2.63	2.47	0.48	3.91	0.00	3.69	3.49	1.14	0.66	0.00	0.52	0.57	1.20
9.00	7.80	4.75	1.80	0.55	0.00	0.01	1.48	3.92	2.04	1.11	1.80	0.61	0.87	0.28	2.38	0.00	1.79	1.54	0.95	0.89
10.00	7.81	5.22	0.00	0.49	0.05	2.13	1.35	6.44	0.45	0.52	5.11	0.00	0.28	3.07	1.63	0.25	1.25	1.01	1.85	1.24
11.00	7.80	6.39	0.91	0.00	1.53	1.64	0.09	3.26	1.86	0.11	5.09	2.71	2.27	1.39	0.25	0.00	0.20	0.41	1.47	0.88
12.00	7.81	6.38	4.92	0.00	0.00	0.00	1.35	3.07	4.96	0.00	4.40	0.28	2.04	3.90	1.38	0.40	0.19	2.43	0.99	0.60
13.00	7.80	7.20	1.66	0.21	0.00	0.00	2.67	5.00	5.10	0.04	4.40	0.61	1.98	2.46	1.87	0.00	1.37	2.57	0.00	1.19
14.00	7.80	6.34	4.72	0.00	0.00	1.80	0.99	2.41	2.67	0.00	0.00	0.00	3.60	0.61	1.46	0.00	1.17	1.73	0.89	0.37
15.00	7.81	5.39	5.02	0.00	0.64	0.61	3.44	2.57	2.58	0.41	1.28	0.69	3.66	3.26	3.16	1.02	0.00	1.58	0.42	0.95
