Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.267s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.05	1.22	1.73	0.47	2.06	0.00	2.54	0.37	0.00	0.11	0.26	0.18	0.34	3.24	0.60	0.00	0.00	1.46	1.19	1.37
3.00	8.10	1.34	0.60	3.80	2.86	0.00	1.91	1.39	0.48	0.16	0.00	2.45	0.48	3.09	0.48	0.25	0.47	2.76	0.78	1.74
4.00	8.10	0.48	1.97	2.53	6.09	0.00	2.21	2.61	5.89	0.16	0.00	2.56	0.49	3.18	0.75	1.99	2.07	2.31	1.26	2.10
5.00	8.10	1.90	0.18	2.37	4.71	0.00	1.97	0.00	3.05	0.13	0.19	1.38	0.00	3.19	0.26	0.45	1.44	1.46	1.13	1.35
6.00	8.10	0.57	0.15	2.11	2.57	0.00	2.45	0.49	1.51	0.00	0.00	1.52	0.06	3.92	0.73	0.52	1.98	2.60	1.13	1.08
7.00	8.10	4.37	0.27	5.05	0.84	0.01	3.51	1.81	3.45	0.04	0.62	1.65	0.04	3.21	0.80	0.05	0.67	0.68	1.79	0.37
8.00	8.09	1.34	0.08	2.10	1.79	0.00	1.59	0.92	5.18	0.00	0.49	0.49	0.16	0.00	0.78	0.02	1.13	2.74	0.48	1.15
9.00	8.10	3.91	0.12	0.09	2.90	0.00	0.62	4.13	3.85	1.51	0.55	2.32	0.74	0.46	1.95	0.00	2.23	2.74	0.52	1.71
10.00	8.10	2.64	0.99	5.64	4.05	2.05	2.53	1.91	3.51	0.49	0.00	1.31	0.25	2.89	0.16	1.68	2.19	1.44	1.67	1.87
11.00	8.10	0.73	1.35	6.02	4.69	0.49	2.36	3.93	3.10	1.42	0.29	0.00	0.87	1.92	1.21	0.49	2.21	2.18	2.11	1.99
