Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.388s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	6.59	6.28	4.19	0.04	0.00	0.97	0.35	0.69	2.12	0.00	3.44	1.18	1.74	0.00	0.97	0.05	1.40	1.42	1.44
3.00	7.50	6.59	6.30	1.37	0.00	2.84	0.00	0.14	4.64	0.45	0.00	4.98	0.85	1.67	2.00	4.12	1.80	3.39	0.00	1.54
4.00	7.50	6.61	6.30	3.45	1.53	1.12	0.49	0.00	5.63	1.81	1.84	5.00	3.52	2.00	2.47	3.25	3.26	2.81	0.60	1.78
5.00	7.50	6.59	6.30	1.26	1.35	1.10	0.21	4.37	1.47	0.14	1.11	3.96	2.86	1.65	3.07	2.72	2.13	2.36	0.00	2.23
6.00	7.50	6.61	6.30	0.34	0.00	1.31	3.06	0.00	0.00	3.16	1.55	5.08	1.63	1.30	2.97	4.06	1.66	2.58	0.00	0.00
7.00	7.50	6.59	6.30	0.00	0.80	2.45	1.38	0.99	0.00	4.85	4.65	4.39	2.14	1.13	1.81	3.54	3.66	0.93	0.08	1.47
8.00	7.50	6.61	6.30	0.00	1.19	0.11	0.73	2.36	2.90	0.27	1.81	4.68	2.98	2.44	0.58	4.11	3.60	0.86	0.49	1.93
9.00	7.50	6.59	6.30	3.62	0.40	2.98	2.84	0.00	0.34	1.07	4.50	5.10	4.30	1.38	0.95	4.02	1.47	1.71	0.49	2.40
10.00	7.49	6.61	6.30	0.00	0.05	0.49	2.37	0.58	0.31	3.60	3.03	5.10	4.05	3.25	0.44	4.15	0.46	1.44	0.00	2.39
11.00	7.50	6.59	6.30	0.00	0.46	0.00	0.00	1.78	5.32	0.59	3.40	2.47	4.03	3.59	4.20	4.20	0.00	0.00	0.00	2.41
12.00	7.50	6.61	6.30	2.77	2.18	0.00	5.05	5.48	5.71	0.00	4.47	1.39	1.01	0.75	4.20	4.20	4.49	2.46	0.00	2.39
13.00	7.50	6.59	6.30	2.96	0.78	0.00	4.98	3.76	2.58	0.00	2.81	4.73	1.45	2.83	2.30	3.96	2.52	3.07	0.00	2.37
14.00	7.50	6.61	6.30	6.21	4.45	1.12	0.79	2.05	2.19	0.00	1.48	4.63	3.73	0.49	2.61	4.04	2.36	1.48	0.00	2.40
15.00	7.50	6.59	6.30	2.11	2.23	3.84	2.52	0.53	5.73	3.00	0.00	4.03	3.23	1.57	0.78	0.19	0.00	1.18	0.48	2.41
16.00	7.50	6.59	6.30	5.72	1.15	1.32	3.18	1.92	1.41	0.05	3.99	2.41	2.64	4.17	4.11	3.19	0.00	1.84	0.00	2.39
17.00	7.50	6.61	6.30	0.06	0.00	0.00	4.12	0.00	0.00	0.00	0.02	5.11	4.19	4.20	3.67	3.92	0.00	2.36	0.00	2.40
18.00	7.50	6.59	6.30	0.00	0.00	0.00	5.71	0.00	0.00	0.00	2.12	5.10	4.22	4.19	4.12	3.63	0.99	3.30	0.00	2.40
19.00	7.49	6.61	6.30	0.00	0.00	0.00	5.70	0.00	0.00	0.00	5.10	5.10	4.19	4.20	4.20	4.59	0.00	3.31	0.00	2.40
20.00	7.50	6.59	6.30	0.00	0.00	0.49	2.65	0.00	0.00	3.92	5.02	5.10	4.19	3.77	4.10	4.16	0.00	1.58	0.00	2.40
21.00	7.50	6.61	6.30	0.00	0.00	0.00	5.16	0.00	0.00	1.86	5.03	5.10	4.20	4.12	4.23	4.23	0.49	2.94	0.00	2.39
22.00	7.50	6.59	6.30	4.11	0.00	0.00	3.23	0.00	0.00	0.00	5.10	5.10	4.20	4.11	4.16	4.20	0.00	3.30	0.00	2.40
23.00	7.50	6.61	6.30	6.30	0.00	0.58	4.49	0.00	2.10	6.54	3.85	5.10	4.20	3.44	3.26	3.23	0.75	3.30	0.48	2.40
24.00	7.50	6.59	6.30	0.26	0.00	5.25	0.61	0.82	4.60	3.91	1.13	2.30	4.16	3.01	3.50	3.94	1.98	0.52	0.06	2.32
25.00	7.50	6.61	6.30	0.00	0.00	5.81	1.77	0.71	5.70	0.33	5.11	4.58	3.82	2.67	0.78	3.18	1.91	1.53	0.00	2.40
26.00	7.50	6.59	6.30	0.99	4.55	1.22	1.38	3.09	2.13	1.06	1.66	5.08	3.43	3.45	2.64	4.19	3.00	0.39	0.98	2.40
