Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.635s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.94	2.89	0.77	0.00	0.12	0.00	3.12	0.00	0.06	2.01	0.00	0.81	0.00	0.00	0.00	0.00	1.41	0.00	0.33	0.87	0.32	0.00
3.00	9.00	4.84	0.99	0.00	4.12	0.78	0.01	0.67	1.33	0.61	0.00	2.28	1.39	0.95	0.24	0.72	0.08	0.00	1.35	2.14	2.13	0.06
4.00	9.00	3.40	2.31	0.31	3.40	0.21	1.41	1.01	2.46	1.70	0.00	2.84	3.66	1.13	0.31	1.12	0.49	0.33	0.24	0.89	1.51	0.34
5.00	9.01	3.74	1.14	0.00	3.96	0.00	1.31	0.01	1.18	3.36	0.00	2.33	2.86	0.32	0.13	0.80	0.74	0.48	0.20	0.21	1.73	0.38
6.00	9.00	3.56	2.23	0.00	1.64	2.08	4.19	1.32	3.04	3.77	0.00	0.97	1.59	1.72	0.27	1.34	1.44	0.86	0.67	0.00	2.65	0.87
7.00	9.00	4.18	0.49	0.38	1.63	0.79	3.04	0.00	0.66	2.97	0.00	1.83	0.75	2.05	0.00	0.58	0.86	0.32	0.06	0.29	2.91	0.62
8.00	9.00	7.37	2.50	0.11	2.26	0.33	2.72	0.15	0.00	4.85	0.00	2.84	0.82	1.87	0.01	0.00	0.53	0.00	0.01	0.52	3.40	0.35
9.00	9.01	6.34	3.76	0.60	4.80	1.00	4.65	0.00	0.00	3.04	0.00	0.94	2.70	0.27	0.58	0.00	0.28	0.33	0.53	0.39	2.52	0.21
10.00	9.00	7.44	2.24	0.00	0.39	2.92	3.01	0.04	1.37	3.74	0.00	4.04	2.79	1.28	0.77	1.13	0.00	0.29	0.38	0.89	2.32	0.00
11.00	9.00	7.21	1.01	0.00	0.00	1.63	3.23	0.00	2.72	2.60	0.00	4.19	1.68	1.95	0.00	2.39	1.30	0.08	0.00	0.15	0.97	0.88
12.00	9.00	7.20	3.46	1.65	0.00	1.98	4.75	0.15	1.25	2.84	0.00	3.23	2.26	1.01	0.00	1.08	0.97	1.20	0.01	2.00	0.94	0.66
