Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	3.83	2.51	3.32	1.48	3.46	0.00	0.00	1.64	0.84	0.00	1.91	0.62	0.65	0.57	0.66
3.00	9.00	6.31	3.03	3.93	2.30	1.07	0.67	0.20	2.57	0.00	3.58	1.54	1.51	3.90	3.63	0.29
4.00	9.00	6.76	2.67	5.31	3.77	1.01	0.18	0.49	3.69	2.38	0.41	0.99	2.40	2.91	1.25	0.53
5.00	9.01	4.03	3.94	5.39	1.55	0.47	0.40	0.42	0.94	1.53	0.13	1.61	2.66	4.80	3.69	0.89
6.00	9.00	6.98	4.17	5.89	0.78	0.16	0.19	0.14	6.25	2.30	2.31	1.25	4.52	4.06	2.66	0.85
7.00	9.00	7.56	3.31	3.56	0.00	0.29	0.00	0.26	1.80	0.47	0.61	0.13	3.84	4.78	2.39	0.94
8.00	9.00	5.56	2.65	4.06	3.30	2.24	0.00	0.62	1.98	0.15	0.00	0.00	1.46	0.85	3.40	0.60
9.00	9.01	4.40	4.12	1.44	4.89	0.12	0.00	0.11	5.32	0.49	1.70	0.49	1.94	4.36	1.88	0.27
10.00	9.00	7.50	3.39	6.10	1.19	0.34	0.00	0.15	5.12	1.78	3.99	0.60	2.86	4.90	2.52	0.79
11.00	9.00	5.22	4.38	0.69	4.89	0.46	0.41	0.00	4.84	1.74	5.25	2.37	2.68	4.79	4.13	0.52
12.00	9.00	7.48	3.90	4.77	3.33	0.00	0.00	0.00	2.81	4.23	5.10	0.27	3.89	3.79	2.92	1.07
13.00	9.01	6.43	2.98	4.18	5.39	0.33	0.32	0.28	4.04	1.08	5.10	1.15	3.38	3.17	2.31	0.11
14.00	9.00	5.32	1.41	7.20	1.35	0.25	0.21	0.00	2.65	3.07	2.07	0.00	3.46	2.77	1.68	0.97
15.00	9.00	6.61	5.17	6.02	5.81	0.47	0.00	0.41	4.25	0.07	3.84	1.86	2.79	2.26	4.80	0.89
16.00	9.00	7.36	0.00	0.48	4.36	0.05	0.00	0.05	5.38	2.01	1.01	1.00	3.51	2.87	4.11	0.89
17.00	9.01	4.51	5.58	4.63	1.78	0.00	0.00	0.00	3.31	0.49	1.67	2.19	4.47	2.98	1.92	0.25
18.00	9.00	6.97	3.36	4.72	1.11	1.26	0.91	1.05	5.06	2.37	0.00	1.65	4.63	5.29	4.36	0.27
19.00	9.00	4.51	2.36	5.15	2.34	2.79	0.00	2.39	2.03	0.32	1.31	1.77	4.60	4.79	4.32	0.89
20.00	9.01	7.50	4.39	6.63	0.88	1.53	0.00	0.00	5.38	0.06	2.46	0.54	4.80	4.70	3.54	0.79
21.00	9.00	7.24	1.74	2.27	5.76	1.97	0.00	1.11	4.64	0.01	4.83	0.52	3.72	4.13	4.23	0.31
22.00	9.00	7.47	0.95	1.39	6.87	0.00	0.00	0.00	5.70	0.99	5.00	0.00	4.66	4.57	4.47	0.09
23.00	9.00	7.44	5.32	0.99	3.64	0.00	0.00	0.00	4.50	2.43	5.10	0.58	1.94	4.79	3.26	0.84
24.00	9.01	7.17	3.14	4.04	3.50	0.24	0.00	0.26	3.36	0.66	5.10	1.83	0.97	2.93	1.08	0.32
25.00	9.00	6.76	2.01	0.00	6.44	1.12	0.00	0.94	2.72	0.06	4.18	1.10	2.90	1.27	1.11	1.33
26.00	9.00	7.49	3.21	2.44	6.90	3.37	0.00	2.94	2.21	0.00	5.62	0.00	0.78	2.20	3.94	0.28
27.00	9.00	6.70	3.84	3.03	4.64	1.11	0.06	0.93	3.18	0.66	2.45	1.00	1.19	3.36	1.39	1.13
28.00	9.01	6.92	1.46	4.49	4.52	0.02	0.00	0.00	3.46	0.94	4.13	1.44	3.64	3.79	4.09	0.81
29.00	9.00	7.50	3.10	4.25	4.72	0.26	0.00	0.24	4.13	1.45	4.90	0.21	4.79	4.66	3.99	0.87
30.00	9.00	7.50	3.42	1.42	4.42	0.55	0.00	0.47	1.71	0.01	4.39	0.51	4.76	4.46	4.33	0.80
31.00	9.00	5.19	0.77	2.41	4.88	1.58	0.00	1.28	5.70	0.15	1.15	1.81	2.33	4.58	0.72	0.87
32.00	9.01	4.55	1.63	1.45	5.03	0.00	0.00	0.00	4.10	0.74	5.44	0.59	1.58	3.57	4.03	0.82
33.00	9.00	7.48	3.77	4.96	4.96	1.53	0.00	0.00	4.59	0.74	3.99	0.31	0.88	4.57	1.98	0.79
34.00	9.00	7.18	0.35	5.78	5.08	0.54	0.00	0.00	4.35	1.33	4.49	0.60	2.66	4.71	3.38	0.55
35.00	9.01	6.89	0.99	0.05	3.92	1.68	0.00	0.00	2.78	0.86	3.67	0.52	2.19	4.73	2.60	0.89
36.00	9.00	5.65	4.35	3.14	2.07	0.09	0.00	0.08	5.44	1.59	4.17	0.07	4.30	4.66	4.43	0.87
37.00	9.00	4.13	6.41	1.40	1.87	0.05	0.00	0.04	1.35	2.18	2.72	1.65	3.34	1.35	1.15	0.55
38.00	9.00	6.99	5.69	0.65	2.41	2.37	0.00	0.34	2.19	0.00	2.32	0.44	3.37	4.82	3.49	0.86
39.00	9.01	6.02	2.06	1.79	0.44	0.59	0.47	0.06	4.60	2.56	5.36	1.31	4.40	3.76	2.56	0.89
40.00	9.00	6.81	4.50	2.24	1.10	1.11	0.00	0.94	1.99	2.36	2.46	2.10	3.91	4.09	2.68	0.67
41.00	9.00	7.05	4.37	4.25	2.76	0.52	0.00	0.00	2.91	2.01	1.70	0.55	4.73	4.73	1.90	0.49
42.00	9.00	7.49	2.05	7.01	1.02	1.37	0.00	0.00	5.70	0.25	1.60	0.98	4.78	4.79	4.50	1.04
43.00	9.01	7.44	0.49	7.09	3.36	0.00	0.00	0.00	2.65	0.09	1.20	0.01	4.78	4.80	4.49	0.89
44.00	9.00	2.80	1.61	5.61	1.55	0.20	0.00	0.16	3.39	0.89	2.18	1.99	1.07	2.11	3.42	0.64
45.00	9.00	2.63	3.76	4.77	4.00	0.00	0.00	0.00	2.91	1.68	2.12	1.66	3.16	4.26	4.13	0.79
46.00	9.00	5.91	0.71	4.71	6.55	0.41	0.41	0.35	1.98	1.24	0.65	0.51	2.38	4.38	4.35	0.91
47.00	9.01	6.48	1.50	1.11	2.96	0.52	0.46	0.00	2.28	0.35	1.66	0.60	1.63	3.42	2.94	0.88
48.00	9.00	6.30	6.15	3.44	1.60	0.00	0.00	0.00	1.53	0.05	3.91	0.94	1.54	4.80	3.24	0.91
49.00	9.00	6.10	5.71	4.35	3.74	1.13	0.00	0.98	1.83	1.37	3.40	0.82	3.40	4.45	3.58	0.61
50.00	9.01	3.64	5.73	3.65	1.77	0.00	0.00	0.00	6.42	1.67	6.10	0.01	3.23	1.58	1.58	0.46
51.00	9.00	5.81	3.77	0.45	0.00	0.00	0.00	0.00	5.59	4.43	4.18	0.13	4.79	5.63	4.26	0.80
52.00	9.00	4.32	3.34	3.84	3.86	0.59	1.22	0.47	1.80	1.02	2.31	0.57	1.34	3.27	2.36	0.89
53.00	9.00	7.70	1.54	2.47	1.73	0.00	0.00	0.00	6.68	5.81	4.30	0.52	1.86	5.17	2.70	0.74
54.00	9.01	7.47	1.50	5.88	7.35	0.05	0.00	0.00	5.69	3.03	4.99	0.00	2.12	4.78	4.35	0.89
55.00	9.00	6.92	2.44	3.85	0.88	0.84	0.00	0.54	4.92	1.87	3.06	2.81	3.20	4.82	2.87	0.33
56.00	9.00	7.09	5.98	0.00	1.91	0.62	0.00	0.53	5.69	1.60	1.57	0.08	3.84	3.49	0.65	0.89
57.00	9.00	7.50	2.87	2.19	2.80	0.01	0.00	0.01	5.23	1.22	3.26	0.00	1.68	5.36	3.13	0.35
58.00	9.01	5.50	1.33	6.89	5.59	0.00	0.00	0.00	5.69	2.26	1.15	0.99	1.73	4.69	4.50	1.34
59.00	9.00	1.73	5.32	2.32	2.76	0.26	0.00	0.24	2.94	1.00	2.36	0.00	3.31	3.01	3.64	0.78
60.00	9.00	7.50	4.69	6.61	0.93	1.71	0.00	0.20	3.16	4.32	1.14	0.49	4.82	4.64	3.39	0.51
61.00	9.00	6.89	1.74	5.82	3.60	0.00	0.00	0.00	1.22	0.88	3.87	0.07	4.69	4.78	4.50	0.73
62.00	9.01	3.83	4.93	2.08	6.50	1.12	0.00	0.00	3.93	0.59	2.11	0.57	2.78	4.13	4.42	0.58
63.00	9.00	6.79	2.41	0.01	3.04	1.46	0.00	0.00	3.93	1.95	4.38	0.15	3.62	2.81	3.42	0.22
64.00	9.00	3.98	4.36	5.66	0.00	1.19	0.00	0.00	4.20	1.00	5.09	2.13	4.49	4.46	2.59	1.17
65.00	9.01	4.06	3.74	3.13	2.32	0.14	0.00	0.00	4.53	1.87	3.82	3.23	0.77	3.99	4.26	0.68
66.00	9.00	7.02	0.84	2.18	0.38	1.55	0.00	0.00	2.41	0.00	1.95	0.67	3.52	1.57	3.99	0.07
67.00	9.00	7.50	6.42	0.45	6.44	0.00	0.00	0.00	0.11	0.31	0.00	3.79	0.93	0.78	0.47	0.80
68.00	9.00	7.35	6.38	0.88	1.52	2.19	0.00	0.88	5.61	2.07	1.63	0.38	3.03	0.92	4.85	0.67
69.00	9.01	5.85	5.86	6.05	1.75	0.11	0.08	0.08	4.51	0.42	5.00	1.00	2.65	2.45	1.22	0.38
70.00	9.00	6.76	1.67	5.66	1.28	0.00	0.00	0.00	4.78	2.72	4.51	0.21	1.25	4.70	0.60	0.93
71.00	9.00	2.56	0.00	5.28	1.78	1.75	1.53	0.00	4.50	3.09	2.66	0.00	1.57	4.16	0.86	0.88
72.00	9.00	7.77	4.16	3.57	1.24	0.00	0.00	0.00	4.30	3.98	5.10	0.16	4.17	1.80	1.00	0.71
73.00	9.01	6.09	7.49	7.09	1.06	0.26	0.24	0.00	5.70	1.64	5.11	1.68	1.55	4.80	4.43	0.89
74.00	9.00	4.49	2.65	2.24	1.45	0.84	0.00	0.00	1.78	0.84	2.83	0.65	2.37	2.18	2.25	0.66
75.00	9.00	6.70	4.49	5.76	1.60	0.00	0.00	0.00	3.65	0.99	2.03	0.15	4.30	2.44	2.93	0.37
76.00	9.00	5.58	2.51	3.86	1.87	1.85	0.00	0.00	4.10	2.60	1.24	0.64	3.06	3.86	3.31	1.10
77.00	9.01	6.75	4.62	2.97	4.15	0.32	0.00	0.29	3.07	0.00	0.05	0.00	4.80	4.79	4.50	0.91
78.00	9.00	3.53	0.71	7.20	4.93	0.00	0.00	0.00	4.36	1.28	5.41	0.00	4.75	4.77	4.43	0.89
79.00	9.00	6.75	2.97	6.90	3.38	1.34	0.00	1.17	2.60	1.83	4.64	0.37	3.01	4.16	3.67	0.51
80.00	9.01	6.90	1.38	3.19	3.65	0.85	0.00	0.77	5.46	0.55	5.10	0.49	2.30	4.80	2.87	1.19
81.00	9.00	7.52	2.16	4.18	0.06	0.28	0.27	0.18	3.11	2.37	4.78	0.49	3.45	4.72	3.44	0.72
82.00	9.00	4.64	4.27	3.23	6.97	0.84	0.00	0.60	5.58	0.00	5.13	1.14	1.33	0.41	2.14	0.67
83.00	9.00	7.50	1.18	2.63	5.32	0.45	0.00	0.38	4.69	1.67	2.26	1.85	2.89	4.45	2.65	0.89
84.00	9.01	7.50	0.18	3.06	1.46	0.72	0.00	0.62	5.20	0.31	1.64	2.05	3.54	4.80	1.51	0.88
85.00	9.00	5.29	0.49	6.44	2.46	0.77	0.00	0.69	4.44	3.10	2.17	3.00	3.14	4.26	0.62	0.59
86.00	9.00	7.32	4.40	2.64	1.97	0.00	0.00	0.00	5.70	0.75	3.23	1.37	0.99	5.08	3.91	0.92
87.00	9.00	7.18	1.53	2.31	1.75	0.55	0.45	0.48	5.08	0.78	1.46	2.32	1.90	4.80	3.46	0.86
88.00	9.01	4.98	0.33	4.18	5.73	2.04	0.00	1.77	3.03	0.20	2.84	0.94	3.57	4.79	2.87	0.04
89.00	9.00	7.49	2.31	3.85	5.00	0.68	0.00	0.59	3.70	1.65	3.00	0.00	0.77	3.43	2.84	0.00
90.00	9.00	5.12	7.28	1.04	0.54	0.53	0.00	0.47	4.26	5.29	3.96	1.01	3.14	1.80	2.14	0.39
91.00	9.00	7.50	5.79	2.86	4.05	0.00	0.00	0.00	5.02	2.50	2.43	0.78	0.07	3.76	1.97	0.13
92.00	9.01	5.95	0.74	3.50	2.63	0.68	0.15	0.60	1.35	1.22	0.89	1.15	2.40	3.66	2.83	0.89
93.00	9.00	5.91	4.11	1.17	5.11	0.00	0.00	0.00	2.70	0.91	2.39	1.81	4.52	2.54	1.42	0.31
94.00	9.00	7.50	3.04	1.44	7.95	1.60	0.00	1.40	5.39	0.91	0.00	0.02	3.80	4.82	3.06	0.64
95.00	9.01	6.69	1.28	2.40	5.78	2.31	0.00	0.37	4.09	0.99	2.13	0.29	1.85	4.15	3.46	0.48
96.00	9.00	7.57	0.99	0.49	4.05	0.18	0.00	0.00	3.66	1.94	1.71	0.00	0.04	4.95	1.94	0.78
97.00	9.00	7.35	1.80	1.30	1.75	1.45	0.92	0.00	2.18	2.30	1.64	0.00	0.49	4.80	4.50	0.89
98.00	9.00	6.19	2.16	3.52	2.97	2.00	0.16	0.84	4.40	4.25	0.64	2.79	3.16	4.78	4.09	0.91
99.00	9.01	3.23	3.30	3.90	1.90	0.71	0.00	0.00	3.74	1.15	5.12	1.11	1.14	1.39	4.09	0.89
100.00	9.00	7.50	1.68	6.34	0.07	0.49	0.00	0.00	5.15	4.03	5.10	0.74	0.48	4.78	2.11	0.81
101.00	9.00	5.99	2.20	6.08	5.57	0.00	0.00	0.00	0.62	0.31	5.10	0.06	1.13	3.93	0.80	0.75
102.00	9.00	4.49	2.24	4.79	1.90	0.09	0.07	0.00	5.71	0.75	4.31	0.49	1.54	4.55	2.85	0.86
103.00	9.01	6.28	2.65	3.85	3.54	0.00	0.00	0.00	1.64	0.69	4.82	1.64	1.99	3.44	1.48	0.68
104.00	9.00	7.14	3.06	1.57	2.46	0.00	0.00	0.00	3.96	1.17	1.67	0.29	1.57	3.92	2.73	0.25
105.00	9.00	7.36	3.92	2.91	6.25	0.33	0.27	0.29	5.41	2.65	3.01	0.28	0.40	4.64	2.03	1.17
106.00	9.00	6.72	6.92	1.28	0.00	0.00	0.00	0.00	5.66	6.03	4.91	0.04	0.00	4.79	0.22	0.59
107.00	9.01	4.73	7.28	3.34	1.18	0.00	0.00	0.00	5.64	1.24	1.06	0.00	5.61	4.79	0.75	0.02
108.00	9.00	7.12	1.75	6.98	2.56	0.13	0.00	0.13	4.07	1.42	5.12	0.01	0.52	4.66	1.99	0.44
109.00	9.00	7.04	0.99	5.85	2.67	0.00	0.00	0.00	2.96	0.16	2.30	0.12	1.60	3.23	1.95	0.42
110.00	9.01	2.60	1.99	6.12	1.70	0.00	0.00	0.00	3.63	3.37	1.98	0.47	2.08	4.32	2.85	0.68
111.00	9.00	3.77	2.26	7.21	4.85	0.00	0.00	0.00	3.54	6.14	0.00	0.00	2.10	5.05	2.26	0.55
112.00	9.00	5.90	7.07	4.59	6.63	0.00	0.00	0.00	6.25	3.85	0.00	0.00	0.92	1.92	1.34	0.52
113.00	9.00	6.87	4.46	3.93	1.55	0.00	0.00	0.00	2.36	1.06	1.68	0.00	2.13	3.39	1.64	0.15
114.00	9.01	4.75	3.67	3.62	1.54	0.00	0.00	0.00	1.71	1.53	1.21	0.26	1.67	2.31	0.93	0.35
115.00	9.00	6.74	0.54	4.86	1.47	0.00	0.00	0.00	5.13	0.04	4.69	3.04	0.94	3.89	4.02	0.85
116.00	9.00	7.45	1.81	3.79	4.72	0.00	0.00	0.00	4.89	0.52	4.39	0.27	1.19	3.21	1.37	0.25
117.00	9.00	7.28	3.57	3.96	0.00	2.53	0.00	0.00	5.59	1.98	1.51	1.01	5.02	1.35	1.25	0.98
118.00	9.01	7.02	4.63	5.11	4.70	0.71	0.89	0.00	5.41	0.15	4.72	0.08	4.22	4.46	0.91	0.80
119.00	9.00	6.74	1.84	4.44	3.53	1.17	0.00	0.00	2.56	0.35	1.10	0.73	3.42	4.39	0.22	0.81
10.2.1.2	9.17	8.48
