Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.170s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	1.95	3.57	0.21	0.00	0.45	0.00	0.00	1.63	0.00	0.00	0.00	0.01	0.35	1.58	0.39	0.00	0.00	0.40	0.47
3.00	7.50	0.13	0.44	3.09	2.67	1.32	0.00	2.96	0.19	2.16	2.00	2.91	0.91	0.67	0.26	1.38	0.95	1.81	0.11	0.00	2.34	1.15
4.00	7.50	0.67	2.41	6.30	1.39	0.47	0.26	2.67	0.00	1.66	0.00	0.08	1.60	0.00	3.78	3.04	1.98	1.52	0.00	0.59	1.11	0.89
5.00	7.50	0.00	0.02	5.51	2.25	0.77	3.73	1.11	0.51	2.68	0.84	0.84	0.00	0.02	2.16	0.71	2.16	0.69	0.19	0.54	0.86	0.53
6.00	7.50	0.80	0.00	6.30	3.44	0.49	0.01	2.40	0.46	0.31	0.44	1.95	1.06	0.00	0.82	0.00	2.47	1.50	2.45	1.11	1.81	0.91
7.00	7.50	0.32	0.00	6.25	5.68	4.80	1.48	1.38	0.37	0.29	0.39	2.57	0.16	0.00	0.00	0.00	3.14	3.90	0.92	0.40	2.08	0.89
8.00	7.50	1.00	0.00	2.06	4.11	1.98	2.40	1.35	0.47	2.06	2.41	1.14	0.49	0.13	3.70	0.64	2.11	0.99	1.42	0.49	1.65	0.79
9.00	7.50	0.08	0.00	5.26	5.68	1.21	1.39	2.96	1.22	0.00	1.58	2.45	0.00	1.00	3.87	0.00	0.49	0.62	3.29	0.00	1.95	0.98
10.00	7.49	0.00	0.49	6.32	5.72	0.00	0.18	0.47	0.16	1.39	0.13	0.86	1.17	0.00	3.93	0.47	3.00	1.50	3.32	0.48	1.83	0.89
11.00	7.50	0.55	2.32	3.25	4.00	1.48	1.88	1.78	0.61	1.24	0.69	1.99	0.00	0.79	3.26	1.71	3.00	0.12	2.33	0.08	2.08	0.77
12.00	7.50	0.20	0.49	5.32	3.69	2.83	1.41	2.83	0.14	0.18	0.98	2.06	0.00	0.05	4.19	0.69	3.07	0.67	2.06	0.46	1.63	0.34
13.00	7.50	0.38	0.49	3.17	1.41	0.82	1.31	2.61	0.86	2.89	2.83	1.88	0.93	0.00	3.40	0.64	3.30	2.03	0.35	1.48	0.49	0.82
14.00	7.50	0.00	0.61	5.33	2.25	0.00	0.00	0.00	0.00	2.91	0.49	2.52	0.00	0.00	3.76	3.53	3.59	1.13	1.27	0.86	1.04	0.89
