Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.745s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	7.48	0.00	0.91	4.09	1.01	2.23	2.79	1.30	0.00	2.74	0.75	1.77	2.77	0.00	0.31
3.00	9.00	7.50	4.52	2.46	4.03	0.06	0.49	2.17	3.40	0.00	2.33	1.11	2.70	1.65	0.31	0.73
4.00	9.00	7.50	0.92	0.00	6.06	3.73	0.00	5.31	1.05	0.86	3.72	0.49	1.22	1.13	2.47	0.91
5.00	9.01	7.50	5.42	6.38	4.73	0.86	1.80	2.76	0.49	0.55	4.62	0.01	2.33	4.86	3.32	0.78
6.00	9.00	7.50	5.31	4.10	6.24	3.89	0.49	4.80	3.58	1.12	4.83	0.11	1.08	2.32	4.50	0.95
7.00	9.00	7.50	0.00	4.17	6.85	3.38	0.00	0.92	5.69	2.67	5.11	0.33	4.10	4.80	4.50	0.89
8.00	9.00	7.50	0.01	0.62	6.88	3.09	0.00	3.51	3.91	0.48	4.45	1.27	4.03	4.26	0.79	0.89
9.00	9.01	7.50	0.99	6.77	5.84	0.49	0.99	2.04	4.39	0.00	5.12	0.65	3.32	4.27	3.86	0.84
10.00	9.00	7.49	0.00	6.70	6.84	1.17	0.00	3.79	2.80	0.26	5.06	1.58	2.17	4.70	4.49	0.94
11.00	9.00	7.50	0.00	7.15	6.90	0.00	0.00	2.99	5.64	0.00	4.99	0.54	1.78	4.73	4.49	0.89
12.00	9.00	7.50	0.99	6.90	5.39	1.22	1.74	3.11	4.36	0.00	5.03	0.01	0.00	4.84	4.52	0.91
13.00	9.01	7.50	2.89	2.87	7.80	1.20	0.00	3.90	5.68	2.00	4.45	1.61	4.56	3.76	4.50	0.71
14.00	9.00	7.50	0.73	0.99	5.77	1.87	4.53	3.43	5.70	3.49	2.64	1.05	3.19	4.79	4.50	0.89
15.00	9.00	7.50	2.89	1.85	6.79	1.18	0.00	5.42	5.56	1.73	5.10	0.15	1.93	4.80	4.50	0.89
16.00	9.00	7.50	3.73	7.20	6.83	0.68	0.99	3.30	1.92	0.00	5.11	0.49	1.15	4.70	2.59	0.91
17.00	9.01	7.50	3.93	2.48	6.89	0.00	3.65	4.65	1.25	1.20	4.93	0.00	2.36	4.80	3.01	0.89
18.00	9.00	7.50	3.10	0.49	5.11	0.13	0.42	2.51	5.57	2.58	5.10	0.00	2.21	4.79	1.80	0.91
19.00	9.00	7.49	4.19	5.41	6.45	1.32	0.00	4.50	2.81	0.19	5.00	0.35	1.80	4.39	0.00	0.72
20.00	9.01	7.50	1.02	0.80	6.90	4.43	0.27	6.01	4.33	0.00	5.11	0.00	0.00	4.80	0.00	0.84
21.00	9.00	7.50	0.00	1.32	6.90	3.34	0.49	6.01	5.69	0.00	5.08	0.75	0.00	4.78	3.25	0.93
22.00	9.00	7.50	0.35	2.34	5.38	1.22	2.56	4.96	2.14	0.58	2.00	1.79	0.66	3.82	1.33	0.80
23.00	9.00	7.50	0.99	4.49	6.62	3.80	0.99	4.85	2.59	0.27	5.68	1.71	0.60	4.80	0.00	0.91
24.00	9.01	7.50	0.49	0.99	6.90	0.00	0.00	3.96	2.27	0.97	5.10	2.48	0.85	4.79	0.00	0.89
25.00	9.00	7.50	0.00	0.00	6.90	0.00	0.00	6.01	0.00	0.08	5.10	5.10	2.76	4.80	0.00	0.91
26.00	9.00	7.50	6.51	5.06	5.48	0.77	0.49	3.37	0.87	0.00	3.54	1.55	0.13	4.80	1.66	0.64
27.00	9.00	7.50	2.19	2.12	1.44	0.00	0.00	5.90	2.30	0.00	2.25	1.55	4.80	4.79	0.00	0.91
28.00	9.01	7.49	0.49	5.52	3.79	0.75	0.00	3.49	5.70	2.20	5.04	1.72	1.98	4.80	0.00	0.89
29.00	9.00	7.50	0.49	5.56	3.69	0.67	0.00	3.16	5.70	1.84	4.62	0.45	1.60	4.79	1.40	0.89
30.00	9.00	7.50	0.00	0.99	6.89	1.50	0.00	4.56	5.57	0.46	5.09	0.01	2.06	4.80	3.04	0.91
31.00	9.00	7.50	0.00	0.00	6.91	0.15	0.00	5.92	5.65	0.61	5.11	2.81	0.13	4.80	0.00	0.89
32.00	9.01	7.50	0.00	1.32	5.41	0.18	0.00	5.62	4.42	0.78	5.10	2.73	0.71	4.63	0.00	0.84
33.00	9.00	7.50	0.00	0.49	5.68	0.00	0.00	5.79	4.45	0.00	4.18	5.10	1.55	4.80	1.77	0.87
34.00	9.00	7.50	2.46	0.00	6.18	0.93	0.00	2.60	5.32	0.49	3.44	1.11	0.35	4.79	4.46	0.84
35.00	9.01	7.50	7.51	0.99	6.57	0.29	0.99	3.45	5.70	0.00	4.92	0.99	3.62	4.80	1.14	0.89
36.00	9.00	7.50	2.25	0.00	5.66	0.49	4.65	3.97	5.45	0.21	3.91	0.00	3.86	4.77	0.49	0.89
37.00	9.00	7.49	0.00	2.03	3.89	2.20	2.43	5.20	5.32	2.04	5.03	1.73	2.63	4.71	0.00	0.91
38.00	9.00	7.50	0.49	0.00	5.76	1.18	0.00	5.72	5.70	0.32	5.09	0.01	3.99	4.77	0.00	0.93
39.00	9.01	7.50	2.06	1.46	6.48	1.75	0.99	5.72	5.28	0.00	4.86	0.94	2.48	4.20	0.00	0.84
40.00	9.00	7.50	0.00	0.00	6.90	1.32	0.00	5.99	5.70	3.12	5.11	0.71	2.76	4.80	0.68	0.89
41.00	9.00	7.50	2.04	0.99	5.20	0.68	1.21	4.02	2.33	0.18	4.56	0.00	0.18	4.31	0.49	0.82
42.00	9.00	7.50	7.51	0.00	6.90	0.49	0.00	5.91	2.91	0.00	5.10	1.08	1.59	4.80	0.49	0.89
43.00	9.01	7.50	3.20	0.00	5.61	1.97	0.00	4.91	5.59	0.00	4.98	1.64	0.67	4.80	0.00	0.89
44.00	9.00	7.50	8.03	0.00	5.81	0.89	2.45	6.44	5.55	1.93	1.67	1.41	2.33	4.80	3.53	0.91
45.00	9.00	7.50	2.87	2.13	6.91	2.14	0.00	4.32	2.61	5.25	2.96	1.85	4.75	4.79	0.00	0.89
46.00	9.00	7.49	0.00	1.80	5.99	3.71	1.45	3.49	2.41	2.01	5.10	0.69	1.81	4.23	0.99	0.91
47.00	9.01	7.50	0.00	3.77	6.76	2.28	0.00	5.90	2.16	1.57	5.10	1.21	1.33	5.33	0.00	0.89
48.00	9.00	7.50	0.00	1.17	6.89	3.45	0.00	5.98	0.00	3.27	5.09	0.55	2.92	4.80	0.00	0.88
49.00	9.00	7.50	0.00	7.55	6.88	0.57	0.00	6.02	6.35	0.39	5.11	0.48	0.33	4.80	0.00	0.92
50.00	9.01	7.50	2.65	5.30	5.46	0.07	0.49	1.45	1.58	1.80	3.00	3.57	1.66	4.73	0.00	0.89
51.00	9.00	7.50	1.54	0.99	6.90	1.24	0.00	2.31	5.70	0.00	5.09	4.73	1.95	4.80	3.14	0.91
52.00	9.00	7.50	0.00	0.49	6.90	1.85	0.49	4.96	5.61	0.59	4.20	4.45	4.26	4.79	3.59	0.89
53.00	9.00	7.50	0.00	1.72	5.20	0.00	0.00	2.87	1.32	2.72	3.56	1.54	2.43	4.60	0.49	0.91
54.00	9.01	7.50	0.00	0.49	3.07	0.24	3.05	4.45	4.89	1.28	5.10	0.71	4.24	4.60	0.00	0.89
55.00	9.00	7.49	0.00	1.48	1.30	2.47	0.00	4.37	5.25	2.07	5.08	3.10	1.72	4.77	2.79	0.89
56.00	9.00	7.50	4.42	3.05	4.88	1.15	4.91	4.97	3.29	0.00	5.12	0.12	0.21	4.68	0.00	0.89
57.00	9.00	7.50	5.50	2.96	5.56	4.20	0.99	5.69	3.34	0.00	5.10	0.00	3.57	4.79	3.73	0.89
58.00	9.01	7.50	1.48	5.53	1.95	1.28	0.00	5.52	5.70	0.00	4.90	2.57	1.11	4.80	4.50	0.91
59.00	9.00	7.50	0.00	0.00	3.43	3.90	0.00	4.55	5.38	0.00	3.59	0.92	2.50	4.79	4.49	0.89
60.00	9.00	7.50	0.00	1.84	4.70	1.40	0.99	4.36	2.97	0.00	4.32	1.02	3.26	4.80	4.51	0.91
61.00	9.00	7.50	0.04	0.00	6.87	1.13	0.00	5.99	4.26	0.49	5.00	0.00	4.78	4.78	1.46	0.89
62.00	9.01	7.50	0.49	2.79	5.05	0.02	1.55	5.43	5.72	1.26	3.36	1.34	2.06	3.91	0.00	0.89
63.00	9.00	7.50	1.51	5.84	6.52	3.00	0.00	5.91	5.63	0.00	4.95	0.99	3.77	4.80	0.00	0.91
64.00	9.00	7.49	1.70	1.34	5.42	0.02	0.00	2.50	3.97	1.97	4.90	1.37	1.78	4.15	0.00	0.89
65.00	9.01	7.50	0.49	2.32	7.03	1.30	4.90	5.43	1.65	3.23	3.29	0.00	2.87	3.79	4.79	0.81
66.00	9.00	7.50	0.77	3.17	6.90	1.90	1.74	5.56	0.49	2.87	3.12	2.67	2.53	4.66	2.80	0.89
67.00	9.00	7.50	1.02	1.83	6.90	2.25	0.00	5.99	0.49	1.63	5.11	0.04	2.52	4.80	1.88	0.91
68.00	9.00	7.50	0.00	2.64	3.20	1.37	0.49	5.90	0.49	0.00	5.10	0.08	1.93	4.79	0.12	0.89
69.00	9.01	7.50	0.06	0.41	4.97	1.53	0.00	5.83	3.12	1.14	5.10	0.84	4.44	4.80	0.99	0.89
70.00	9.00	7.50	0.49	0.49	2.04	2.03	0.49	5.42	5.69	0.29	3.49	0.00	2.36	4.70	1.58	0.91
71.00	9.00	7.50	0.49	4.17	6.44	0.49	0.00	4.22	4.32	0.00	4.93	1.21	2.12	4.37	4.52	0.89
72.00	9.00	7.50	0.00	7.21	6.88	0.48	0.00	1.68	5.63	0.00	5.12	1.18	0.00	4.82	4.49	0.91
73.00	9.01	7.49	0.00	7.21	6.70	2.52	0.49	4.63	5.70	0.00	4.99	0.00	0.20	4.79	4.51	0.89
74.00	9.00	7.50	0.99	0.62	6.90	3.85	0.00	2.54	5.70	3.31	5.11	3.27	2.93	4.79	4.50	0.91
75.00	9.00	7.50	0.00	0.00	6.90	6.72	0.00	1.95	5.59	2.73	5.09	1.21	2.50	4.80	1.47	0.89
76.00	9.00	7.50	0.78	2.98	6.90	2.61	0.00	2.04	5.45	1.52	4.84	0.00	2.51	4.80	2.05	0.89
77.00	9.01	7.50	0.99	4.95	6.90	2.00	0.00	5.91	5.70	1.19	5.10	0.49	2.37	4.80	0.00	0.91
78.00	9.00	7.50	0.49	0.00	6.90	7.09	0.49	6.01	5.49	0.00	5.10	2.07	0.00	4.79	0.00	0.88
79.00	9.00	7.50	0.00	0.00	6.82	0.62	2.28	5.95	5.57	4.03	5.10	1.13	3.57	4.77	0.00	0.91
80.00	9.01	7.50	6.45	0.00	6.09	1.57	0.00	3.39	2.78	2.06	4.24	0.49	1.97	4.83	0.00	0.88
81.00	9.00	7.50	7.50	7.30	6.90	1.97	0.00	0.49	5.70	0.26	5.10	1.83	0.24	4.80	0.00	0.89
82.00	9.00	7.49	2.31	6.02	6.69	4.30	0.14	2.73	5.02	0.27	5.10	1.73	0.25	4.80	0.00	0.89
83.00	9.00	7.50	6.21	0.49	5.35	0.59	2.94	4.50	3.66	0.27	5.10	5.09	2.33	4.79	0.49	0.82
84.00	9.01	7.50	3.40	3.21	6.90	1.20	1.93	0.89	2.04	0.66	5.10	2.05	0.57	4.80	0.00	0.91
85.00	9.00	7.50	0.49	2.07	6.90	0.93	0.00	4.29	3.38	4.63	5.10	1.84	4.07	4.80	0.00	0.89
86.00	9.00	7.50	0.00	1.33	6.90	1.24	0.00	6.02	2.08	2.10	5.11	1.26	4.71	4.79	0.00	0.91
87.00	9.00	7.50	0.00	0.00	6.90	0.00	0.00	5.99	0.00	0.00	5.09	0.59	4.80	4.80	0.00	0.89
88.00	9.01	7.50	0.99	3.63	4.76	0.00	4.29	4.59	4.75	3.07	5.05	0.45	3.31	4.70	0.00	0.89
89.00	9.00	7.50	1.27	2.48	5.72	0.97	6.03	3.67	5.70	1.92	5.11	2.34	1.99	4.49	0.00	0.91
