Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.412s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.84	6.57	0.00	1.14	0.00	1.14	0.61	0.75	0.00	0.00	0.78	1.53	1.67	0.75	0.00	0.00	0.00	0.00	1.66	0.68	0.81	0.69
3.00	9.90	6.59	0.02	1.95	0.00	0.84	4.06	0.73	1.28	0.77	0.00	2.30	0.64	2.54	1.41	3.38	2.13	0.00	3.19	1.38	2.93	0.01
4.00	9.90	6.61	3.25	5.20	0.12	0.99	4.12	1.45	2.17	3.06	0.35	0.27	0.14	1.06	0.00	1.68	0.28	1.24	3.60	1.57	2.12	2.25
5.00	9.89	6.59	2.25	4.44	0.00	0.25	3.94	3.92	5.39	0.00	3.85	1.40	0.00	0.65	0.00	3.29	0.78	1.11	2.48	1.66	3.00	1.64
6.00	9.90	6.61	1.17	3.54	1.48	2.21	2.40	1.27	4.64	0.51	0.00	0.00	2.37	2.76	0.00	3.20	1.38	3.06	0.00	1.24	2.61	3.00
7.00	9.90	6.59	3.05	2.25	3.33	1.05	0.99	5.26	0.54	2.76	1.07	3.16	2.30	0.05	0.00	2.37	3.32	3.59	0.00	4.18	3.00	3.00
8.00	9.89	6.61	1.73	4.30	0.48	0.49	5.42	2.24	1.40	0.00	1.44	3.60	1.97	1.74	0.00	3.04	3.07	1.47	2.23	0.72	1.55	2.85
9.00	9.90	6.59	0.08	4.84	0.00	0.99	4.78	2.17	3.97	1.33	0.00	0.93	1.05	3.13	0.59	4.11	3.26	0.00	3.60	0.49	1.37	2.99
10.00	9.90	6.61	0.33	4.70	0.25	0.00	2.94	1.55	3.26	1.12	3.27	0.00	2.28	0.95	0.00	1.78	2.19	1.99	3.60	0.00	2.43	3.00
11.00	9.89	6.59	1.18	0.72	1.44	4.58	0.80	3.43	3.59	0.00	1.68	0.25	1.79	2.67	0.25	4.20	0.51	1.35	3.59	0.49	1.93	3.00
12.00	9.90	6.61	2.46	3.03	1.04	0.25	3.66	3.53	2.77	0.00	0.00	0.08	1.18	3.78	0.00	1.41	3.00	0.00	3.60	0.00	2.96	3.00
13.00	9.90	6.59	1.78	5.16	0.11	0.21	2.68	2.83	2.94	0.00	0.00	0.61	2.37	4.30	0.64	2.21	3.38	2.73	3.60	0.00	2.32	2.81
14.00	9.90	6.61	0.01	4.58	0.59	1.52	3.90	3.33	3.05	0.00	2.54	2.77	3.03	4.51	0.69	2.76	2.83	1.22	3.59	0.00	2.33	1.77
15.00	9.89	6.59	2.80	4.56	1.33	1.91	2.93	2.79	0.99	2.18	3.94	1.21	0.78	3.70	0.00	0.87	3.46	1.38	3.60	0.00	2.84	2.94
16.00	9.90	6.59	3.62	5.45	1.77	0.91	4.24	1.47	1.18	2.17	2.59	2.86	4.49	0.22	0.00	1.95	3.33	0.00	3.60	0.00	0.37	2.99
17.00	9.90	6.61	3.85	2.31	0.00	1.78	5.42	2.30	0.49	0.74	4.40	0.00	3.29	1.95	0.00	2.98	3.18	2.26	3.60	0.49	2.45	3.01
18.00	9.89	6.59	2.24	5.29	2.76	3.26	4.64	1.85	1.25	0.01	0.34	1.48	0.29	2.11	0.00	2.30	1.83	1.98	3.59	0.88	2.80	2.99
19.00	9.90	6.61	0.69	5.75	2.25	0.00	4.35	0.60	2.97	0.82	4.52	2.73	0.00	4.23	0.00	4.09	3.60	0.00	3.60	3.30	1.68	3.00
20.00	9.90	6.59	0.00	5.50	2.38	1.32	2.01	0.87	3.31	0.49	0.69	0.48	1.74	3.03	0.95	1.11	2.79	2.31	3.60	3.30	1.74	1.37
21.00	9.89	6.61	0.00	2.90	2.59	0.49	5.42	2.38	2.90	4.40	0.00	0.22	2.57	3.18	0.27	0.75	3.60	1.25	3.60	2.34	1.74	0.49
22.00	9.90	6.59	0.00	0.00	0.04	0.00	5.39	4.83	4.56	4.80	0.00	0.00	1.33	4.99	0.00	5.10	3.60	0.00	3.59	3.90	2.85	0.49
23.00	9.90	6.61	1.05	1.58	0.00	0.00	4.13	0.55	1.53	0.04	0.49	0.00	1.65	3.30	0.00	0.35	1.02	0.00	3.42	0.42	2.52	0.00
24.00	9.89	6.59	6.01	0.45	0.00	0.00	5.44	2.16	1.46	0.25	0.48	0.00	1.64	3.27	0.00	0.00	3.69	0.00	3.64	0.19	0.69	0.01
25.00	9.90	6.61	5.03	3.92	2.06	0.00	4.53	3.99	4.55	0.00	0.00	0.00	1.07	3.65	0.00	0.00	2.90	0.00	3.60	0.00	2.91	0.00
26.00	9.90	6.59	2.50	6.01	1.66	0.00	0.49	2.16	4.19	0.00	0.00	0.00	1.78	0.00	0.00	0.00	3.25	0.00	3.59	2.48	2.03	0.00
27.00	9.90	6.61	1.94	6.01	2.41	0.00	0.15	3.97	3.74	0.00	0.00	0.00	4.49	1.10	0.00	1.08	3.16	0.99	3.62	1.71	2.63	1.39
28.00	9.89	6.59	1.10	5.99	0.00	0.00	3.39	3.52	4.46	0.00	0.00	0.00	3.52	2.06	0.00	1.52	2.92	0.00	3.59	0.00	2.92	1.75
29.00	9.90	6.59	1.33	4.43	1.80	2.47	4.57	0.92	3.04	0.00	0.99	0.26	4.03	2.70	0.24	0.84	2.07	0.93	3.30	2.80	2.64	3.12
30.00	9.90	6.61	1.37	5.99	0.00	0.00	5.24	0.75	0.49	0.00	0.00	0.49	0.33	2.93	0.00	0.49	3.60	0.99	3.26	3.30	2.99	2.99
31.00	9.89	6.59	1.35	6.01	0.35	1.53	3.71	2.90	5.23	0.00	0.00	0.00	3.82	3.80	0.00	2.54	3.58	0.49	3.53	3.30	1.72	2.97
32.00	9.90	6.61	3.52	5.65	0.54	0.00	2.01	4.51	4.19	0.00	0.00	0.00	1.45	2.03	0.00	0.00	1.78	0.99	3.59	0.04	2.78	2.56
33.00	9.90	6.59	5.76	6.01	0.09	0.00	1.31	5.10	4.80	0.00	0.00	0.00	0.00	1.48	0.00	1.01	3.60	0.00	3.60	0.00	2.11	3.31
34.00	9.89	6.61	3.37	5.99	0.06	0.00	0.00	4.53	4.72	0.00	0.00	0.00	2.58	2.80	0.00	4.20	3.60	0.00	3.60	0.00	2.99	2.99
35.00	9.90	6.59	1.10	6.01	0.97	3.10	2.19	1.87	2.08	0.24	0.49	0.47	1.91	3.57	0.47	2.34	3.53	1.48	3.59	0.00	2.58	3.00
36.00	9.90	6.61	0.00	5.98	0.05	3.27	4.46	5.12	4.79	0.01	0.00	0.08	0.01	3.10	0.41	3.43	3.20	0.00	3.59	0.00	2.78	2.99
37.00	9.89	6.59	0.00	3.87	1.04	0.37	4.80	2.65	2.04	0.00	2.05	0.41	1.14	2.72	0.00	0.92	2.07	0.87	3.50	0.49	1.46	3.01
38.00	9.90	6.61	0.28	5.16	1.59	0.00	4.78	2.47	3.57	0.12	0.00	2.32	1.94	2.46	0.00	1.32	1.58	1.25	2.87	0.99	1.13	2.41
39.00	9.90	6.59	0.11	2.96	0.39	0.00	4.66	0.99	1.35	1.01	2.76	0.49	2.45	4.02	0.49	3.54	3.24	0.49	4.24	1.24	2.23	0.00
40.00	9.90	6.61	1.04	4.29	0.49	0.81	3.53	2.79	0.51	0.53	0.27	2.59	0.40	0.97	0.14	3.12	2.19	2.56	3.60	3.30	2.98	2.99
41.00	9.89	6.59	2.46	3.20	1.33	2.01	1.83	0.19	4.65	0.00	3.37	2.06	2.74	3.69	1.02	3.44	2.30	0.55	3.59	3.30	1.07	2.99
42.00	9.90	6.59	2.01	4.85	1.05	0.00	1.73	1.33	4.63	0.00	0.00	0.00	0.77	3.09	0.00	3.80	0.19	1.84	3.60	3.31	3.20	3.00
43.00	9.90	6.61	1.40	5.05	0.00	2.77	1.97	2.14	2.54	0.01	0.00	0.49	0.57	3.51	0.49	4.24	1.33	0.49	3.60	3.24	2.23	3.00
44.00	9.89	6.59	0.00	5.97	0.02	0.01	3.12	0.49	3.49	0.00	0.00	0.00	3.09	2.56	0.00	3.06	3.42	1.70	3.60	3.29	2.92	0.08
45.00	9.90	6.61	4.11	4.82	0.27	0.00	5.17	0.00	2.19	0.05	0.49	0.00	2.77	4.50	0.00	3.26	1.98	1.24	3.60	2.87	2.80	0.99
46.00	9.90	6.59	1.97	4.79	0.12	0.99	2.56	3.39	1.25	0.01	0.49	0.92	3.65	3.72	0.64	2.26	1.28	2.57	3.59	3.04	2.67	0.00
47.00	9.89	6.61	0.62	5.58	0.00	2.71	2.36	1.22	1.34	0.00	0.00	1.32	1.12	4.50	1.38	0.00	2.40	1.15	3.60	0.12	2.45	0.00
48.00	9.90	6.59	1.59	5.99	2.28	5.13	4.86	3.19	1.41	0.00	0.67	0.00	3.58	3.85	0.00	0.09	3.53	2.33	2.50	0.00	1.39	0.54
49.00	9.90	6.61	0.59	2.81	1.84	0.27	3.06	1.58	3.79	0.00	1.95	0.00	4.51	1.87	0.00	2.14	3.59	0.27	3.80	0.99	1.52	0.37
50.00	9.89	6.59	0.94	3.59	0.00	0.00	0.00	0.57	1.80	0.00	0.49	0.00	0.40	0.00	0.00	0.00	3.21	0.49	1.81	0.94	1.26	2.99
51.00	9.90	6.61	1.06	3.01	1.73	0.00	1.77	2.63	4.44	0.00	0.00	1.11	1.42	3.67	0.00	3.83	3.60	2.31	3.60	0.00	1.27	3.00
52.00	9.90	6.59	1.60	4.18	0.00	0.49	4.07	1.05	2.91	0.00	0.00	0.49	0.54	2.96	0.00	3.17	2.71	2.74	3.59	0.00	2.59	3.00
53.00	9.90	6.61	0.61	5.99	0.80	0.00	3.79	3.67	5.18	0.00	0.00	1.75	2.77	2.37	0.00	2.39	3.60	2.44	3.60	0.99	2.94	1.37
54.00	9.89	6.59	0.12	4.13	0.00	0.15	3.91	4.89	4.45	0.00	0.00	0.00	3.49	4.02	0.00	4.92	2.72	0.00	3.59	0.00	2.97	0.00
55.00	9.90	6.59	0.00	4.62	0.00	0.00	5.33	5.00	4.68	0.95	0.00	0.00	2.54	4.50	0.00	4.22	3.62	0.49	3.60	0.49	3.00	0.00
56.00	9.90	6.61	4.64	5.53	1.22	0.00	1.61	2.03	4.73	0.00	5.65	0.00	0.99	1.57	0.00	3.05	3.37	1.79	0.85	1.20	2.85	0.00
57.00	9.89	6.59	5.42	5.53	0.00	0.49	5.31	2.32	4.32	0.00	0.87	1.40	1.61	2.98	0.01	0.78	3.26	0.00	0.00	4.43	1.19	0.00
58.00	9.90	6.61	1.25	5.82	0.67	5.42	5.41	4.88	2.00	0.00	0.49	0.09	0.49	1.84	0.00	1.08	2.60	0.99	4.60	0.74	3.20	4.06
59.00	9.90	6.59	1.39	6.06	0.04	0.44	5.42	2.01	3.23	0.00	1.85	3.47	0.13	0.34	2.38	0.99	2.19	3.09	3.60	3.96	1.60	0.00
60.00	9.89	6.61	1.58	5.97	0.49	0.00	5.09	1.10	4.25	0.00	0.00	0.00	1.26	4.16	0.00	3.42	3.37	2.47	3.58	2.26	3.72	0.00
61.00	9.90	6.59	0.68	5.08	1.35	0.00	1.73	3.76	4.23	0.00	0.00	0.00	4.24	2.79	0.00	4.09	3.00	0.00	3.62	0.00	2.90	0.00
62.00	9.90	6.61	1.07	5.36	0.00	0.00	4.65	1.17	3.50	0.00	0.00	0.00	2.40	2.56	0.00	3.36	2.90	0.49	3.60	0.00	2.80	0.00
63.00	9.89	6.59	0.71	4.86	0.01	0.99	4.50	2.34	2.48	3.34	1.83	0.65	3.84	4.00	0.00	2.11	3.37	1.84	3.60	0.00	3.00	1.98
64.00	9.90	6.61	0.60	1.07	0.24	1.24	1.40	3.39	1.17	0.19	0.00	0.18	4.23	4.30	0.00	0.49	3.38	3.44	3.60	0.00	2.83	2.96
65.00	9.90	6.59	0.02	2.37	2.27	2.06	1.30	0.86	0.00	0.00	2.73	0.00	1.14	4.29	0.00	3.73	1.77	0.07	3.60	0.00	2.26	0.99
66.00	9.90	6.61	3.17	5.99	0.26	0.42	4.47	2.65	0.00	0.00	4.78	0.25	3.64	4.18	0.25	0.95	3.52	0.00	3.59	1.30	1.52	3.39
67.00	9.89	6.59	2.03	6.01	1.40	0.00	1.39	4.75	2.06	0.00	0.00	0.00	1.19	3.69	0.00	4.45	2.08	0.00	3.60	0.19	2.97	1.46
68.00	9.90	6.59	1.12	5.99	2.64	1.25	0.86	4.58	4.17	0.00	0.00	0.00	2.17	4.50	0.00	4.20	3.50	0.92	3.60	1.48	2.80	0.00
69.00	9.90	6.61	1.80	5.91	0.06	2.79	1.47	4.22	4.11	1.06	0.99	0.67	1.95	4.50	0.71	3.04	3.60	3.45	3.59	2.44	2.47	0.49
70.00	9.89	6.59	2.06	5.28	0.93	3.16	5.63	3.85	3.24	0.00	3.46	0.00	0.00	4.47	0.00	1.55	2.76	2.11	3.60	3.30	2.97	0.00
71.00	9.90	6.61	1.31	2.89	0.00	2.07	1.25	4.60	4.47	0.00	2.30	0.00	0.93	2.10	0.00	0.49	3.30	3.74	3.18	3.30	2.73	3.90
72.00	9.90	6.59	0.60	6.05	2.01	3.86	3.25	4.03	4.39	0.00	0.00	0.49	0.35	1.19	0.49	0.99	3.38	3.60	3.57	3.30	2.72	2.99
73.00	9.89	6.61	1.50	4.64	1.04	0.00	2.53	4.32	3.64	0.02	0.00	0.00	0.72	2.46	0.00	0.00	3.19	3.59	3.63	3.29	3.04	3.00
74.00	9.90	6.59	4.68	2.86	0.49	0.00	3.53	2.80	0.00	0.00	0.00	0.00	1.48	3.00	0.00	2.67	2.81	0.00	3.60	1.40	2.51	3.00
75.00	9.90	6.61	1.88	5.95	1.87	1.52	4.20	2.93	1.24	0.55	0.00	0.00	1.28	4.36	0.00	1.04	2.45	0.00	3.54	0.00	2.99	2.99
76.00	9.90	6.59	3.82	2.76	4.47	0.00	1.18	4.89	5.33	0.18	0.00	0.00	4.30	2.73	0.00	4.20	3.59	0.00	3.65	0.49	3.00	3.00
77.00	9.89	6.61	1.51	5.99	0.45	0.00	2.39	3.69	4.80	0.00	0.00	0.00	0.58	2.50	0.00	3.78	1.73	0.00	3.60	0.75	3.00	3.00
78.00	9.90	6.59	0.00	5.59	0.00	0.49	4.97	1.66	4.79	0.00	0.49	0.84	0.91	3.13	0.00	3.07	2.14	0.49	3.60	0.00	2.99	2.99
79.00	9.90	6.61	1.48	5.73	1.85	0.00	1.22	0.09	4.76	0.00	0.00	1.33	2.19	1.83	0.00	4.22	1.55	0.00	3.60	0.00	2.71	0.89
80.00	9.89	6.59	0.91	1.73	1.26	0.00	2.51	1.67	2.54	0.00	0.49	0.00	2.53	5.33	0.00	4.07	4.03	2.23	3.59	0.49	2.98	0.99
81.00	9.90	6.59	4.31	5.79	2.07	2.37	3.21	1.25	4.32	0.00	0.49	0.00	3.19	3.92	0.00	1.57	3.37	2.00	2.60	0.00	2.85	0.49
82.00	9.90	6.61	2.21	0.77	0.79	0.49	5.75	3.13	3.44	0.00	0.99	0.94	3.07	4.42	0.92	0.79	2.31	1.48	3.59	0.49	1.38	3.13
83.00	9.89	6.59	1.07	1.46	0.31	0.49	3.32	1.51	0.44	0.00	1.05	0.00	2.76	4.40	0.00	4.22	3.32	2.36	0.05	0.49	1.58	2.99
84.00	9.90	6.61	1.50	3.46	0.00	0.00	4.30	0.61	2.38	0.00	0.00	0.00	0.49	2.31	0.00	4.11	3.60	0.00	0.49	0.49	2.91	3.00
85.00	9.90	6.59	1.15	6.01	0.16	0.99	4.73	4.44	0.59	0.00	0.99	0.25	3.94	0.51	0.25	3.70	3.60	0.00	0.00	0.00	2.12	3.00
86.00	9.89	6.61	0.49	3.98	0.87	2.80	5.09	0.45	3.14	0.00	3.30	0.89	1.64	2.67	0.91	2.03	3.52	3.62	0.00	0.00	2.90	1.21
87.00	9.90	6.59	3.96	2.97	2.17	2.83	4.46	2.04	3.44	0.00	0.00	0.25	2.59	4.51	0.25	0.60	3.26	1.45	0.00	0.00	3.00	0.00
88.00	9.90	6.61	1.19	6.01	0.00	0.45	5.08	1.58	0.41	0.00	0.99	0.00	4.50	4.49	0.00	1.75	3.64	0.00	2.32	0.00	3.00	0.99
89.00	9.90	6.59	2.53	5.99	1.19	0.94	4.73	1.86	2.45	0.00	0.00	1.98	3.06	2.87	0.00	4.20	3.60	0.49	0.07	0.00	2.92	0.49
90.00	9.89	6.61	3.92	5.55	0.00	0.00	4.29	1.35	0.48	0.00	0.99	0.00	3.45	0.68	0.00	4.17	3.47	0.00	3.82	0.00	2.50	0.99
91.00	9.90	6.59	2.38	5.99	1.57	0.49	5.41	2.23	2.54	0.00	0.00	0.00	2.13	5.03	0.00	4.22	2.00	0.00	3.60	2.93	2.78	0.00
92.00	9.90	6.61	3.31	5.99	1.70	0.59	1.48	1.13	1.39	0.04	4.09	0.00	3.23	0.34	0.00	1.59	1.93	2.87	2.23	0.02	2.78	0.00
93.00	9.89	6.59	0.57	6.01	1.75	2.61	2.64	0.27	4.58	0.00	2.45	0.00	0.82	0.00	0.00	2.30	3.99	3.67	3.59	0.99	3.00	1.73
94.00	9.90	6.59	1.90	5.97	2.28	1.40	1.63	0.62	4.60	0.00	0.00	0.00	0.19	3.64	0.00	4.19	3.56	3.60	3.53	1.04	2.91	2.99
95.00	9.90	6.61	3.85	3.13	1.44	1.55	1.01	2.94	1.67	0.06	4.18	0.00	0.49	4.02	0.00	0.12	3.18	3.05	3.67	3.01	3.00	3.00
96.00	9.89	6.59	0.29	0.00	0.61	1.12	0.14	5.12	4.39	0.00	4.05	0.24	1.71	4.50	0.24	1.30	2.96	0.00	3.59	2.28	3.01	3.00
97.00	9.90	6.61	1.22	4.06	1.33	0.46	0.49	4.56	4.05	0.00	0.49	0.00	4.57	4.50	0.00	1.59	3.59	0.00	3.60	0.01	1.48	3.00
98.00	9.90	6.59	0.55	5.20	0.16	0.00	3.78	3.76	0.74	0.00	0.00	0.00	1.19	4.19	0.00	0.00	3.60	0.00	1.93	0.07	3.19	3.00
99.00	9.89	6.61	1.32	6.02	0.52	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3.74	4.50	0.00	2.10	3.60	0.00	0.00	3.31	0.52	2.99
100.00	9.90	6.59	1.67	5.99	3.94	0.97	5.03	2.03	1.39	0.00	0.00	0.00	0.92	3.47	0.00	3.13	3.59	2.18	3.99	3.30	3.00	3.00
101.00	9.90	6.61	1.68	2.23	0.49	0.00	3.93	0.00	2.94	0.00	0.00	0.00	3.06	1.41	0.00	1.18	3.60	0.99	3.59	2.07	3.00	1.72
102.00	9.90	6.59	1.52	5.99	1.06	0.46	5.18	0.67	4.46	0.00	0.00	0.25	2.34	4.16	0.25	3.17	3.10	1.19	3.60	3.29	2.11	1.30
103.00	9.89	6.61	0.51	5.99	0.00	0.00	5.16	0.14	4.72	0.00	1.47	0.00	3.31	4.50	0.00	4.19	2.90	0.49	2.57	2.44	2.99	0.00
104.00	9.90	6.59	1.05	5.48	2.46	0.00	2.46	3.00	1.85	0.00	1.91	0.00	1.66	4.30	0.00	3.69	2.10	0.00	4.55	3.34	2.54	2.48
105.00	9.90	6.61	1.25	4.56	0.00	0.00	4.69	3.23	4.78	0.00	0.00	0.00	0.15	4.04	0.00	3.50	3.25	0.00	1.37	0.98	3.00	3.00
106.00	9.89	6.59	0.62	6.05	0.00	0.00	4.82	3.20	4.82	0.00	0.00	0.00	4.06	4.50	0.00	3.57	3.31	0.60	0.00	3.73	3.00	3.00
107.00	9.90	6.59	1.91	3.69	0.00	1.22	2.86	4.36	3.19	0.18	2.12	0.00	2.58	2.39	0.00	3.32	2.52	0.75	1.31	3.29	2.27	1.27
108.00	9.90	6.61	2.76	6.01	1.51	0.00	3.01	4.47	1.80	0.00	0.00	0.00	0.99	3.89	0.00	3.33	2.99	0.00	3.60	3.31	1.91	0.00
109.00	9.89	6.59	2.37	5.99	0.87	1.37	5.36	3.77	1.42	0.04	0.00	0.00	0.49	3.74	0.00	0.28	2.47	0.49	3.60	3.06	0.65	1.61
110.00	9.90	6.61	4.68	5.84	0.52	0.00	2.71	5.04	0.99	0.49	3.34	1.65	1.02	2.80	1.52	1.40	2.89	3.51	3.59	1.32	0.02	3.00
111.00	9.90	6.59	3.76	4.99	2.37	0.49	4.70	4.16	3.34	0.00	4.04	0.00	5.32	4.50	0.00	4.10	3.60	1.85	3.60	0.49	1.55	3.00
112.00	9.89	6.61	4.15	0.26	0.26	0.00	4.85	3.78	0.97	0.00	0.00	0.00	2.12	4.50	0.00	2.74	3.60	0.00	1.97	1.37	2.58	2.99
113.00	9.90	6.59	0.69	0.88	1.40	0.00	4.07	4.15	0.95	0.00	0.00	0.00	2.71	4.50	0.00	3.62	1.53	0.00	4.58	0.95	3.00	1.93
114.00	9.90	6.61	2.64	4.62	0.14	2.31	0.73	0.93	3.12	0.00	0.00	0.69	4.24	4.51	0.29	3.92	0.65	0.49	3.60	1.48	2.00	1.20
