Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.686s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.89	7.47	6.58	0.31	1.46	0.00	0.00	1.34	0.00	0.69	0.00	0.00	0.29	0.14	0.00	0.00	0.00	0.62	0.61	1.38	0.00	0.09	0.00
3.00	9.90	7.50	6.59	2.97	0.98	1.79	0.72	1.31	0.73	1.35	0.00	0.00	0.51	3.30	0.00	0.00	0.00	1.14	1.31	2.79	0.08	0.40	0.20
4.00	9.90	7.50	6.61	3.77	4.36	0.71	2.48	0.49	0.57	0.88	0.01	0.26	3.10	2.59	0.00	0.82	1.94	3.01	4.17	2.85	0.79	0.55	0.00
5.00	9.89	7.50	6.59	3.37	3.70	1.04	2.07	0.99	2.89	0.00	0.07	0.84	1.05	2.97	1.02	0.01	1.05	2.12	3.60	1.66	0.09	0.48	0.20
6.00	9.90	7.50	6.61	1.53	1.21	0.48	3.00	3.32	0.29	0.44	0.34	1.75	1.85	0.66	1.12	0.92	1.68	1.12	3.60	3.11	0.82	0.69	0.21
7.00	9.90	7.50	6.59	1.52	2.30	2.56	0.49	4.05	0.93	0.64	0.00	0.29	4.50	2.63	3.70	1.32	1.66	2.56	3.60	1.34	1.32	1.53	0.06
8.00	9.89	7.50	6.61	3.76	3.57	1.77	0.00	3.59	0.49	0.48	0.12	1.87	2.84	2.41	0.20	1.64	2.13	2.41	3.59	1.55	1.85	1.24	0.06
9.00	9.90	7.50	6.59	3.50	1.93	0.00	0.49	2.00	0.00	0.09	1.37	1.18	3.26	4.47	0.09	0.00	1.42	2.41	3.60	1.35	1.26	0.47	0.34
10.00	9.90	7.49	6.61	6.29	0.00	0.00	0.00	2.70	0.00	1.20	0.48	0.00	4.51	1.68	2.05	0.00	0.86	2.30	3.60	3.40	0.82	1.75	0.40
11.00	9.89	7.50	6.59	6.02	3.04	1.81	1.26	5.30	0.00	0.49	0.00	0.00	4.50	0.49	1.52	0.05	1.93	1.45	3.59	3.32	1.48	0.97	0.11
12.00	9.90	7.50	6.61	5.96	1.02	1.67	0.60	3.89	0.00	1.93	0.00	1.32	4.02	0.00	0.73	1.46	0.35	2.01	3.59	3.30	0.49	1.90	0.55
13.00	9.90	7.50	6.59	1.94	2.48	1.60	0.00	5.39	2.36	0.38	0.00	0.09	4.46	3.85	1.37	0.13	1.58	0.18	3.59	2.93	0.45	0.72	0.02
14.00	9.90	7.50	6.61	5.11	0.75	2.26	2.37	4.12	0.60	1.28	0.00	0.01	4.45	4.52	0.04	0.00	0.85	2.00	2.48	0.20	1.66	0.87	0.02
15.00	9.89	7.50	6.59	4.64	3.20	1.70	2.34	5.05	0.49	1.40	0.00	0.06	4.02	3.19	1.38	0.37	2.18	2.56	0.00	3.69	1.33	0.00	0.04
16.00	9.90	7.50	6.59	4.60	5.75	0.53	0.00	4.66	2.58	1.13	0.98	1.30	0.22	0.98	0.05	0.86	3.89	3.60	0.00	3.30	0.25	0.46	0.57
17.00	9.90	7.50	6.61	1.15	5.31	3.30	1.66	2.57	0.77	0.01	0.00	1.37	3.52	4.00	0.42	1.01	2.59	0.66	0.49	3.03	0.54	0.13	0.01
18.00	9.89	7.50	6.59	4.75	3.03	1.90	0.00	3.19	1.20	0.00	0.49	1.58	4.50	4.46	1.50	2.64	1.11	1.37	1.86	3.30	0.15	0.00	0.26
19.00	9.90	7.49	6.61	6.29	3.63	3.01	0.00	5.24	0.99	0.00	0.00	2.38	4.50	2.50	0.25	2.24	0.00	3.18	3.60	2.87	0.01	0.61	0.00
20.00	9.90	7.50	6.59	6.03	1.18	0.00	1.33	4.16	0.00	2.08	0.05	0.00	3.63	3.16	0.82	1.51	0.49	2.48	3.60	2.67	0.00	1.22	0.08
21.00	9.89	7.50	6.61	5.29	3.84	2.86	0.00	2.91	2.50	1.72	0.00	0.19	3.50	0.35	1.22	0.00	0.00	2.07	3.29	3.31	0.24	0.18	0.01
22.00	9.90	7.50	6.59	4.85	1.91	0.49	0.00	5.41	0.00	0.00	0.00	1.18	0.49	1.94	0.81	3.78	2.10	3.59	3.59	3.29	2.08	1.18	0.00
23.00	9.90	7.50	6.61	6.02	2.06	1.15	0.00	5.30	0.49	1.87	0.00	0.00	2.07	2.73	1.71	3.80	3.70	2.70	3.11	3.31	1.46	1.60	0.00
24.00	9.89	7.50	6.59	5.86	5.64	1.83	0.00	5.50	0.00	0.11	0.00	0.40	0.95	0.34	0.12	3.82	2.53	3.56	3.62	3.31	0.51	2.43	0.12
25.00	9.90	7.50	6.61	1.81	3.74	3.12	0.00	4.13	0.00	3.63	0.18	0.21	3.13	2.58	1.78	0.16	2.16	2.50	0.49	2.31	0.28	2.40	0.22
26.00	9.90	7.50	6.59	2.70	1.01	2.14	3.18	6.12	2.67	0.14	0.00	1.41	4.45	1.79	0.52	0.00	1.87	2.06	3.46	0.64	0.40	2.18	0.01
27.00	9.90	7.50	6.61	1.80	0.00	0.40	0.49	4.66	4.17	0.65	0.00	0.93	3.60	4.12	3.24	0.13	0.18	3.05	3.60	2.79	0.45	0.08	0.65
28.00	9.89	7.49	6.59	2.30	2.84	2.16	0.00	5.41	0.00	0.00	0.00	0.00	0.00	2.92	1.95	0.00	0.00	3.59	3.59	3.42	1.33	0.00	0.01
29.00	9.90	7.50	6.59	5.75	2.06	2.74	0.49	5.39	0.00	0.99	0.00	1.17	1.81	4.05	0.49	0.00	2.24	2.59	2.47	3.11	1.13	0.86	0.57
30.00	9.90	7.50	6.61	5.38	1.92	1.41	0.00	1.90	1.95	0.40	0.00	1.58	4.50	4.18	1.60	0.00	1.78	2.28	3.59	2.45	1.20	2.23	0.02
31.00	9.89	7.50	6.59	3.58	4.27	0.99	1.70	0.00	2.65	0.45	0.00	0.87	4.45	4.05	0.49	0.00	2.11	0.49	3.60	1.99	0.31	0.20	0.00
32.00	9.90	7.50	6.61	4.40	2.60	2.40	5.44	4.89	1.55	1.93	0.00	0.12	1.81	3.05	2.18	0.00	0.84	2.57	3.60	0.59	0.68	1.94	0.04
33.00	9.90	7.50	6.59	0.00	2.53	1.18	0.65	5.39	0.49	0.91	0.02	1.35	0.00	3.25	1.31	0.00	0.74	2.72	3.60	3.14	0.33	1.98	0.28
34.00	9.89	7.50	6.61	3.26	4.49	0.12	0.97	4.80	5.06	0.00	0.00	3.25	0.00	2.66	0.32	0.08	3.40	1.40	3.60	2.94	1.10	2.34	0.65
35.00	9.90	7.50	6.59	5.31	1.44	0.13	0.00	4.26	5.10	2.08	0.00	0.85	0.00	0.28	0.49	0.00	2.37	1.35	0.01	1.84	0.51	1.35	0.00
36.00	9.90	7.50	6.61	6.32	5.46	5.52	0.00	0.00	1.88	0.01	0.00	1.90	0.00	4.55	0.00	0.00	3.79	1.79	0.00	3.04	0.46	0.51	0.00
37.00	9.89	7.49	6.59	6.30	5.57	1.90	1.40	0.00	0.00	2.50	0.00	0.00	3.19	1.38	1.02	0.01	3.90	1.26	1.94	3.31	1.72	0.84	0.00
38.00	9.90	7.50	6.61	4.60	0.05	1.98	1.41	3.14	2.16	2.08	0.00	1.81	3.07	2.99	1.31	0.31	2.54	1.77	3.59	1.10	1.05	1.93	0.00
39.00	9.90	7.50	6.59	6.50	1.17	5.31	5.23	5.41	0.00	0.00	0.00	0.40	1.58	1.30	0.88	0.20	1.85	1.77	1.01	2.25	0.64	2.39	0.00
40.00	9.90	7.50	6.61	4.58	2.99	2.10	2.60	5.39	1.38	0.99	0.00	0.00	0.97	4.47	1.80	0.68	0.88	0.62	0.00	1.27	0.62	0.41	0.02
41.00	9.89	7.50	6.59	2.57	3.46	2.48	2.86	0.72	0.22	1.02	0.00	2.01	4.49	3.17	3.62	0.00	0.69	0.72	0.49	2.07	1.21	0.91	0.15
42.00	9.90	7.50	6.59	2.91	0.00	0.06	2.20	0.00	0.42	0.85	0.00	1.26	2.00	4.75	3.23	0.00	3.93	2.67	0.00	2.65	0.18	1.68	0.38
43.00	9.90	7.50	6.61	3.12	5.03	1.00	0.97	1.88	0.16	0.48	0.00	1.11	1.67	1.32	0.45	0.00	2.86	2.89	0.75	2.06	1.48	1.44	0.40
44.00	9.89	7.50	6.59	6.22	2.98	2.40	1.68	1.95	0.00	1.06	0.00	1.70	3.27	2.66	0.86	0.01	3.36	1.61	0.49	2.27	0.89	1.61	0.00
45.00	9.90	7.50	6.61	6.30	3.32	2.41	0.94	0.49	2.30	0.00	0.00	0.91	4.50	3.36	0.06	0.26	0.72	2.74	0.00	3.31	0.67	1.75	0.00
46.00	9.90	7.49	6.59	3.49	2.31	2.36	1.46	1.11	0.49	1.24	0.67	2.54	4.09	2.64	1.74	0.01	3.49	2.92	0.00	2.58	1.52	0.84	0.61
47.00	9.89	7.50	6.61	3.52	4.77	2.98	4.02	5.39	0.00	0.00	0.00	0.01	0.00	2.77	0.00	0.00	2.86	0.00	0.00	2.78	1.48	0.00	0.20
48.00	9.90	7.50	6.59	1.92	2.54	2.67	1.24	5.41	0.99	0.00	0.00	1.32	0.00	3.57	2.41	0.00	2.71	3.50	1.83	1.59	0.52	0.84	0.52
49.00	9.90	7.50	6.61	3.58	4.11	2.46	0.00	5.39	0.00	0.81	0.00	0.85	3.84	4.50	1.74	0.00	3.84	2.78	2.54	2.74	0.00	0.59	0.00
50.00	9.89	7.50	6.59	4.20	2.23	0.08	0.99	3.27	4.52	4.13	0.00	3.43	2.14	3.76	0.51	0.75	3.38	1.17	3.46	1.32	0.19	0.07	0.00
51.00	9.90	7.50	6.61	4.32	0.79	0.00	0.99	5.88	0.00	0.99	0.00	2.76	4.56	0.60	2.48	0.00	1.85	3.58	3.74	3.17	2.25	1.55	0.00
52.00	9.90	7.50	6.59	4.88	2.01	0.88	0.00	5.41	0.00	0.05	0.00	0.34	4.47	3.31	2.73	0.00	3.89	3.60	3.59	2.77	2.24	1.97	0.00
53.00	9.90	7.50	6.61	1.53	2.91	2.78	2.73	2.25	2.44	1.35	0.00	0.97	2.70	2.03	1.65	0.00	3.57	2.65	3.60	2.91	1.17	2.26	0.00
54.00	9.89	7.50	6.59	3.33	5.15	1.78	2.44	5.41	1.77	0.19	0.00	1.83	0.00	3.64	0.21	0.00	3.09	1.52	3.60	1.04	0.91	2.52	0.00
55.00	9.90	7.49	6.59	3.54	4.51	2.78	1.48	3.40	0.27	1.95	0.00	0.00	1.37	3.42	2.84	0.00	3.49	1.20	3.60	2.11	0.00	0.00	0.01
56.00	9.90	7.50	6.61	2.20	0.00	5.70	0.00	2.65	0.00	1.75	0.41	3.42	0.00	3.29	0.84	0.00	3.86	0.58	3.59	3.07	0.51	0.78	0.28
57.00	9.89	7.50	6.59	3.43	0.09	3.13	0.49	5.41	0.00	0.92	0.00	0.41	0.49	3.56	1.22	0.00	3.04	0.00	3.60	3.16	0.19	0.84	0.00
