Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.833s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	2.13	1.50	1.26	0.00	0.00	2.72	1.24	0.25	2.10	1.46	3.80	0.11	1.37	1.60	1.94
3.00	9.30	5.79	1.67	1.48	0.64	0.00	4.75	0.59	2.50	1.13	0.00	0.51	0.33	3.83	2.39	2.13
4.00	9.30	3.76	2.23	5.81	1.71	0.00	1.73	1.91	0.00	3.38	4.22	4.49	0.45	1.04	1.78	2.08
5.00	9.29	2.98	1.38	2.24	2.04	1.60	3.44	0.68	0.72	2.28	3.01	1.04	3.44	2.16	2.87	2.79
6.00	9.30	0.99	0.00	4.63	0.87	4.20	4.60	1.17	0.11	5.33	2.50	0.49	1.31	4.20	0.48	2.99
7.00	9.30	0.22	1.35	1.80	2.40	0.27	0.78	5.46	2.90	5.25	4.02	4.43	0.48	4.19	1.63	2.19
8.00	9.30	5.49	1.18	1.21	0.00	0.46	3.72	1.53	0.02	0.53	4.56	1.52	0.00	4.19	3.86	3.05
9.00	9.29	1.75	0.20	0.00	2.53	0.00	5.39	4.38	0.01	4.39	5.11	2.78	0.04	4.22	3.40	3.00
10.00	9.30	2.70	0.13	0.31	0.00	0.24	2.77	3.32	0.16	3.78	4.95	1.26	0.84	3.83	0.85	3.00
11.00	9.30	4.64	1.19	2.46	2.98	1.08	3.69	0.00	3.62	6.23	4.15	3.24	0.55	3.07	1.60	1.05
12.00	9.30	0.00	0.99	2.66	4.02	2.48	2.31	0.49	0.00	5.41	1.91	4.79	0.06	0.00	2.74	3.87
13.00	9.29	3.11	0.00	1.90	0.92	1.68	1.61	4.76	3.67	0.79	5.30	1.34	1.33	0.40	3.79	2.65
14.00	9.30	1.17	0.99	1.13	0.00	0.99	4.72	1.00	5.09	2.28	4.89	1.04	1.05	0.11	3.42	1.12
15.00	9.30	0.05	1.54	2.59	0.49	0.51	6.15	5.79	3.36	1.50	5.09	0.54	0.71	0.28	3.74	3.00
16.00	9.30	0.81	1.80	1.32	0.00	1.94	2.71	5.24	1.26	0.24	2.93	0.99	1.32	1.24	1.99	2.21
17.00	9.29	2.39	1.24	1.72	0.88	1.45	6.38	1.64	0.00	0.00	2.60	0.49	0.49	5.16	2.21	2.89
18.00	9.30	1.19	1.44	1.13	0.00	0.18	5.30	4.19	3.09	3.29	4.23	1.80	1.32	3.71	1.39	2.65
19.00	9.30	1.14	1.39	3.20	0.06	0.57	0.49	2.44	0.44	5.32	4.78	4.82	1.83	0.26	1.04	3.00
20.00	9.30	0.78	1.42	1.05	1.31	0.00	4.64	4.78	0.19	4.58	4.97	3.69	0.01	3.24	3.52	2.94
21.00	9.29	5.02	1.83	0.16	2.66	0.00	0.49	3.92	1.57	4.85	3.96	4.57	1.47	3.67	2.53	2.59
22.00	9.30	4.53	3.31	1.19	0.00	0.00	5.31	4.47	1.41	3.00	3.39	4.76	0.67	4.15	2.07	1.53
23.00	9.30	1.50	2.91	0.00	1.10	0.00	3.27	2.84	0.67	3.53	3.62	3.45	1.90	0.82	2.94	1.41
24.00	9.30	7.04	7.44	1.18	0.00	0.00	0.34	4.43	0.25	4.19	4.91	4.66	0.00	3.36	0.06	3.91
25.00	9.29	0.98	6.15	2.46	0.87	0.00	0.95	5.19	0.99	2.13	3.00	3.96	0.59	4.19	3.11	2.33
26.00	9.30	1.20	0.35	1.46	1.01	0.00	1.31	5.99	0.00	0.69	3.87	4.78	0.05	4.15	3.31	2.99
27.00	9.30	4.55	0.99	0.71	0.49	0.00	5.25	4.53	1.64	2.00	5.10	4.68	0.14	3.52	3.80	2.94
28.00	9.30	2.80	1.24	1.94	1.32	0.00	1.46	4.68	0.84	4.49	3.74	4.32	1.68	2.93	3.38	3.00
29.00	9.29	3.85	0.95	1.18	0.02	0.00	0.78	5.99	0.97	4.95	2.85	4.80	0.04	2.32	1.87	3.00
30.00	9.30	0.91	0.32	0.58	0.00	0.00	2.36	5.68	0.27	4.64	4.68	4.51	0.54	0.99	0.65	2.93
31.00	9.30	0.49	0.00	2.53	0.00	0.00	0.34	4.50	1.57	0.81	5.04	4.82	2.04	1.30	0.24	3.00
32.00	9.30	5.16	0.82	4.80	1.10	0.00	2.68	4.09	0.07	4.45	5.11	4.83	1.18	4.20	1.78	3.03
33.00	9.29	6.65	4.52	0.49	2.70	0.00	0.25	6.56	1.72	5.33	5.10	4.80	0.24	4.20	1.46	3.00
34.00	9.30	0.71	4.76	0.00	1.08	0.00	0.49	5.96	1.00	5.41	5.10	4.72	1.64	4.19	1.98	2.99
35.00	9.30	3.72	2.97	4.66	0.00	0.00	2.38	4.37	0.00	4.71	1.73	0.93	0.04	1.70	3.11	1.06
36.00	9.29	2.45	0.00	0.04	2.05	0.02	3.00	5.49	0.86	3.98	4.05	1.32	1.38	3.07	1.00	2.07
37.00	9.30	0.75	2.39	2.17	2.05	0.22	6.31	4.86	0.34	1.47	2.97	5.09	0.94	3.65	2.08	2.61
38.00	9.30	1.04	1.50	0.88	1.95	0.00	3.84	1.27	0.85	3.50	3.19	4.58	0.00	3.36	3.03	1.60
39.00	9.30	0.13	2.79	0.00	0.00	0.00	0.00	5.96	1.74	0.99	5.11	4.80	0.94	4.19	3.52	1.70
40.00	9.29	2.71	1.73	1.04	0.99	0.53	0.00	5.95	1.48	3.34	5.11	4.79	0.79	4.10	3.53	2.93
41.00	9.30	0.75	1.30	0.44	3.46	0.19	1.40	0.32	0.02	0.82	4.09	4.82	0.00	3.47	2.01	2.96
