Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.010s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	9.00	7.45	6.55	2.24	0.00	0.22	0.00	1.22	0.11	1.34	0.00	0.89	1.73	0.66	0.75	1.13	2.04	0.42	1.73	1.40
3.00	9.00	7.50	6.59	2.23	4.78	0.88	3.51	5.19	0.00	5.08	0.00	2.64	2.18	1.53	1.78	3.76	0.59	0.02	1.70	1.97
4.00	9.00	7.50	6.61	6.12	6.30	0.08	1.72	3.93	1.32	5.10	0.29	0.67	1.06	1.70	0.49	3.44	3.34	0.05	0.42	2.10
5.00	9.01	7.50	6.59	3.14	4.95	0.00	2.81	0.02	0.00	5.09	0.98	0.07	0.28	2.11	2.78	3.90	3.31	1.32	0.21	2.10
6.00	9.00	7.50	6.61	6.67	5.43	0.14	0.92	5.29	0.00	5.05	1.28	0.00	0.00	0.81	1.74	3.90	2.79	3.03	0.00	1.84
7.00	9.00	7.50	6.59	6.30	6.30	0.00	1.42	5.39	0.04	5.10	0.15	0.86	0.00	0.34	0.53	3.90	3.66	0.00	0.00	2.01
8.00	9.00	7.50	6.61	5.12	2.47	0.00	0.04	3.85	0.74	4.85	0.00	0.15	3.25	3.50	3.37	3.12	2.70	0.18	2.36	0.98
9.00	9.01	7.50	6.59	6.01	6.79	0.21	1.93	1.33	0.94	5.09	3.05	2.67	2.18	1.24	4.19	3.90	3.09	0.00	1.64	1.64
10.00	9.00	7.49	6.61	5.78	6.31	0.39	2.83	2.83	0.00	5.11	3.52	0.22	1.17	2.64	1.57	3.90	1.79	0.93	0.85	2.11
11.00	9.00	7.50	6.59	2.44	5.46	1.54	0.93	5.41	1.14	5.10	2.43	0.05	1.66	2.72	1.14	3.82	1.63	0.45	3.36	1.63
12.00	9.00	7.50	6.61	6.41	6.31	0.26	0.02	5.39	0.01	5.00	5.46	0.04	4.50	0.00	0.95	3.93	0.58	1.00	3.30	2.11
13.00	9.01	7.50	6.59	1.51	6.30	0.20	2.18	5.10	1.54	5.13	2.01	3.05	0.16	0.06	0.00	3.72	2.30	0.39	0.14	2.10
14.00	9.00	7.50	6.61	1.48	5.12	1.01	0.54	0.92	0.00	3.92	2.64	0.07	1.50	1.65	1.61	3.93	0.02	1.78	1.07	1.67
15.00	9.00	7.50	6.59	4.80	5.90	0.16	0.99	1.34	1.33	3.86	4.23	0.99	4.50	1.47	0.22	3.78	1.51	3.37	3.31	1.78
16.00	9.00	7.50	6.59	6.09	2.78	0.02	2.78	0.00	0.95	5.09	0.49	1.99	4.15	0.02	0.00	2.59	1.88	0.89	3.04	1.33
17.00	9.01	7.50	6.61	1.51	2.84	0.49	5.58	0.49	0.00	4.13	0.99	0.46	3.25	0.00	0.49	3.89	3.45	1.35	2.37	2.01
18.00	9.00	7.50	6.59	1.38	6.30	0.06	3.72	0.99	1.06	5.10	0.64	3.87	3.83	2.23	0.00	3.87	2.25	0.00	2.78	1.42
19.00	9.00	7.49	6.61	0.00	6.30	0.00	0.52	3.51	1.30	5.10	5.02	2.65	3.56	4.52	0.00	3.93	0.00	0.62	2.61	2.73
20.00	9.01	7.50	6.59	1.85	2.47	0.69	0.49	5.41	1.35	4.99	0.07	3.05	1.90	0.15	0.00	3.90	1.25	0.08	3.30	0.38
21.00	9.00	7.50	6.61	0.49	6.30	0.00	2.53	4.30	2.01	5.11	0.75	4.56	4.50	0.00	2.52	3.90	0.00	1.37	3.30	2.25
22.00	9.00	7.50	6.59	2.74	6.30	0.00	1.63	2.08	3.13	5.10	3.31	4.43	4.50	0.00	0.00	3.90	0.00	1.32	3.30	2.08
23.00	9.00	7.50	6.61	2.90	6.30	0.00	0.66	2.27	1.61	5.10	3.29	1.93	4.50	0.00	0.00	3.90	0.00	2.25	3.31	0.79
24.00	9.01	7.50	6.59	4.65	6.22	0.00	0.25	4.73	1.64	5.10	5.10	3.07	4.50	0.00	0.00	3.91	0.09	0.55	3.30	1.14
25.00	9.00	7.50	6.61	0.49	5.77	0.13	0.26	0.11	0.00	5.10	5.10	1.10	2.39	0.00	0.00	3.85	0.02	0.02	3.27	1.38
26.00	9.00	7.50	6.59	6.37	4.96	0.00	4.13	1.33	0.37	4.99	2.01	1.18	2.45	0.00	0.62	3.43	0.02	0.00	1.75	1.95
27.00	9.00	7.50	6.61	6.23	6.19	0.00	4.93	2.01	3.76	5.10	3.10	4.36	1.66	0.00	2.23	3.89	0.00	0.00	1.20	2.08
28.00	9.01	7.49	6.59	6.11	6.30	0.00	3.06	2.66	0.40	5.11	4.99	0.48	2.34	0.00	4.09	3.84	0.08	2.13	1.71	2.11
29.00	9.00	7.50	6.59	2.07	3.69	0.00	0.99	3.47	0.39	5.09	4.12	2.06	1.66	0.00	1.44	3.57	0.77	3.21	2.84	2.11
30.00	9.00	7.50	6.61	4.57	3.56	1.25	1.67	3.73	2.13	5.08	4.70	1.32	4.02	0.00	0.00	3.82	0.37	3.53	3.07	1.07
31.00	9.00	7.50	6.59	6.31	6.99	3.20	0.00	2.99	0.65	5.13	3.69	0.00	3.60	1.10	0.00	3.98	0.64	0.00	2.64	2.13
32.00	9.01	7.50	6.61	0.40	5.99	0.37	0.00	0.00	4.04	4.91	3.62	0.05	3.85	1.12	0.53	3.89	0.00	0.00	2.81	2.04
33.00	9.00	7.50	6.59	0.49	6.30	1.86	0.00	0.00	1.47	5.10	2.12	4.58	3.31	0.00	0.00	3.90	0.00	0.02	2.44	2.10
34.00	9.00	7.50	6.61	0.49	6.30	0.00	0.00	0.00	0.00	5.10	3.65	4.84	4.49	0.99	0.00	3.90	1.91	3.56	3.30	2.10
35.00	9.01	7.50	6.59	1.81	6.30	1.34	0.00	0.00	4.63	5.10	1.83	0.05	0.42	0.00	0.49	3.91	1.93	0.99	0.37	2.11
36.00	9.00	7.50	6.61	3.83	3.34	0.57	0.00	0.00	2.94	5.10	5.10	0.61	3.33	0.02	0.00	3.67	1.66	3.49	2.44	1.28
37.00	9.00	7.49	6.59	1.48	5.57	2.43	1.18	0.49	1.06	5.10	5.09	3.42	0.80	0.00	0.00	3.79	2.91	0.60	1.64	2.70
38.00	9.00	7.50	6.61	4.29	6.30	0.00	3.11	3.89	0.18	5.11	4.79	2.91	0.99	0.00	3.01	3.90	0.00	1.40	3.30	1.83
39.00	9.01	7.50	6.59	4.16	3.60	0.00	3.01	3.65	0.00	5.10	3.98	0.92	2.91	1.22	4.22	3.90	0.00	0.00	2.03	1.92
40.00	9.00	7.50	6.61	6.70	6.09	0.49	0.00	0.99	1.93	5.10	4.40	0.01	0.00	4.50	0.92	3.91	0.00	2.37	0.00	2.10
41.00	9.00	7.50	6.59	3.58	4.43	0.00	2.41	5.25	1.27	1.54	5.10	0.33	4.00	0.06	2.93	3.66	0.00	1.50	2.91	0.62
42.00	9.00	7.50	6.59	0.00	5.09	0.00	0.49	5.41	0.11	5.11	5.10	0.06	4.50	0.00	4.20	3.94	0.00	3.60	3.31	3.00
43.00	9.01	7.50	6.61	0.00	5.11	0.00	0.00	5.41	0.58	5.10	5.11	2.03	4.51	0.00	4.20	3.91	0.00	3.46	3.30	2.10
44.00	9.00	7.50	6.59	3.07	5.09	0.00	0.49	3.34	0.12	5.10	5.02	0.80	4.26	0.00	4.20	3.77	0.00	2.71	3.18	2.05
45.00	9.00	7.50	6.61	3.89	6.58	0.00	0.00	3.70	1.38	5.10	4.72	0.45	2.05	0.00	3.25	3.73	0.00	1.73	2.20	1.58
46.00	9.00	7.49	6.59	6.24	5.59	0.00	1.48	5.41	0.00	5.10	1.31	1.50	3.59	0.00	4.16	3.91	0.00	0.05	2.64	1.91
47.00	9.01	7.50	6.61	6.30	3.03	0.00	4.00	1.08	1.59	4.56	0.28	2.89	2.38	0.00	4.19	2.00	0.00	0.99	3.30	1.68
48.00	9.00	7.50	6.59	6.29	6.22	0.00	1.91	0.00	0.05	0.00	5.51	0.00	4.45	0.00	3.78	3.90	0.04	1.86	3.25	1.87
49.00	9.00	7.50	6.61	6.31	6.29	0.00	0.00	0.00	2.14	3.19	5.03	2.60	4.06	0.00	4.18	3.89	0.00	0.00	2.99	2.10
50.00	9.01	7.50	6.59	3.64	4.53	0.00	0.25	1.52	1.00	5.11	2.65	1.27	3.58	0.00	1.88	3.12	0.00	0.59	3.30	1.84
51.00	9.00	7.50	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.19	0.00	0.00	5.28	0.00	4.20	3.76	0.00	3.59	3.30	2.11
52.00	9.00	7.50	6.59	5.48	6.30	0.00	0.00	3.42	4.16	4.37	5.35	2.53	4.50	0.00	0.60	3.90	0.00	3.21	3.30	2.10
53.00	9.00	7.50	6.61	3.59	5.82	0.00	1.30	5.39	1.51	5.11	4.25	3.18	2.50	0.00	0.00	0.79	0.00	1.70	1.88	2.08
54.00	9.01	7.50	6.59	3.72	5.95	0.00	0.99	4.13	3.74	4.40	3.51	0.20	3.49	0.00	0.00	3.85	0.00	2.40	2.56	2.08
55.00	9.00	7.49	6.59	0.00	6.30	0.00	6.35	5.39	4.93	0.00	5.11	0.00	4.51	0.00	0.00	3.94	0.00	3.21	3.31	2.10
56.00	9.00	7.50	6.61	3.98	5.64	0.12	1.81	5.41	0.60	4.80	4.00	2.25	0.06	0.00	0.00	2.79	0.99	0.97	2.96	2.07
57.00	9.00	7.50	6.59	6.92	6.30	0.00	0.00	5.41	1.11	5.10	4.39	3.31	0.00	0.69	0.00	3.90	0.49	3.17	3.30	2.10
58.00	9.01	7.50	6.61	6.31	6.30	0.00	0.00	2.85	5.49	5.10	5.17	0.00	0.00	0.00	0.00	3.91	0.00	0.42	3.31	2.10
59.00	9.00	7.50	6.59	0.02	5.78	0.00	5.89	5.41	4.55	5.10	1.77	0.00	0.00	0.49	0.00	3.90	0.99	0.00	0.12	1.88
60.00	9.00	7.50	6.61	6.43	6.24	0.00	0.00	5.39	2.13	5.10	4.79	1.01	1.38	0.00	0.00	3.90	0.00	3.80	1.00	2.12
