Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.471s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.89	7.49	1.08	0.00	0.22	0.00	0.68	0.00	0.00	0.22	0.00	0.13	0.73	0.00	0.11	0.37	0.00	1.42	1.73	0.00	0.11	0.00	0.00
3.00	9.90	7.50	1.34	0.48	0.65	0.00	0.94	0.88	1.61	2.20	1.20	1.11	0.00	1.04	1.55	1.37	0.00	0.87	2.51	2.24	0.69	2.17	0.00
4.00	9.90	7.50	1.15	1.50	0.49	0.00	2.03	1.26	0.87	2.51	0.54	0.08	1.80	0.38	2.37	1.05	0.40	0.99	2.78	1.20	0.26	0.82	0.39
5.00	9.89	7.50	2.39	4.70	5.20	0.00	0.24	4.07	1.67	2.60	0.00	0.49	5.25	0.57	1.47	0.60	0.00	2.01	3.52	2.17	2.89	2.41	0.04
6.00	9.90	7.50	2.81	5.55	0.04	0.11	2.03	1.93	2.52	2.59	1.07	0.66	4.51	2.13	2.61	1.38	0.08	0.00	3.14	1.73	1.88	1.26	0.33
7.00	9.90	7.50	4.38	1.75	4.73	0.00	1.85	2.28	0.52	0.46	1.05	1.47	4.50	2.14	0.73	2.52	0.00	0.00	3.07	3.63	1.93	1.59	0.31
8.00	9.89	7.50	0.99	2.87	4.06	0.00	0.00	4.69	2.31	0.40	0.52	3.62	4.50	3.37	1.14	3.56	0.00	0.00	3.59	3.30	0.62	2.16	0.00
9.00	9.90	7.50	1.79	3.54	5.11	0.00	1.30	2.50	3.66	3.40	0.00	2.83	4.50	0.65	2.86	0.37	0.00	0.00	3.60	1.34	0.28	1.10	0.22
10.00	9.90	7.49	0.00	0.99	0.16	0.00	0.85	4.68	3.30	2.23	1.40	2.98	1.53	1.81	1.19	1.67	0.14	0.16	3.60	0.88	0.24	3.30	0.14
11.00	9.89	7.50	0.75	0.99	1.45	0.00	0.47	2.56	2.28	2.19	0.14	0.29	3.58	4.23	1.70	0.24	0.00	1.28	3.59	0.00	1.37	2.39	0.07
