Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.356s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.84	7.49	6.59	0.00	0.21	0.00	0.38	1.15	0.00	1.10	0.00	1.25	0.68	1.07	0.00	0.16	0.00	1.00	1.71	0.55	0.01	0.00	0.00
3.00	9.90	7.50	6.59	1.68	1.95	1.46	1.71	3.14	0.02	1.48	0.00	0.45	0.91	1.59	2.41	1.15	2.68	0.49	2.80	3.26	0.00	2.04	0.60
4.00	9.90	7.50	6.61	4.80	3.30	0.49	0.00	3.54	0.00	3.01	0.00	0.31	1.32	0.99	2.26	1.41	2.53	3.01	2.70	0.48	0.32	1.17	0.81
5.00	9.89	7.50	6.59	1.95	1.92	4.63	1.48	2.04	0.00	1.44	0.00	2.51	0.24	3.54	0.00	2.26	1.97	1.87	2.87	1.38	0.00	0.59	0.77
6.00	9.90	7.50	6.61	1.47	2.94	2.16	0.93	5.29	1.15	4.78	1.70	1.83	1.04	3.30	1.55	2.99	4.25	3.53	3.60	3.25	1.34	0.72	0.54
7.00	9.90	7.50	6.59	0.99	0.48	1.39	1.85	4.55	1.53	4.73	0.00	0.73	0.84	4.37	2.87	2.83	0.89	3.33	3.60	3.36	0.00	2.43	0.87
8.00	9.89	7.50	6.61	3.05	0.73	0.00	0.67	5.06	0.59	4.20	0.00	2.27	4.71	2.19	1.73	2.19	1.78	0.49	2.83	2.34	0.00	2.39	0.89
9.00	9.90	7.50	6.59	1.72	0.00	0.02	2.78	5.41	0.65	0.67	0.00	0.00	4.50	4.50	1.33	3.34	1.26	1.22	3.56	2.19	0.00	2.00	0.44
10.00	9.90	7.49	6.61	3.31	1.90	1.18	3.06	0.64	2.47	1.54	0.00	0.00	4.51	1.27	1.37	1.40	0.81	3.60	3.62	3.31	0.00	2.61	1.26
11.00	9.89	7.50	6.59	1.19	4.37	1.51	0.99	2.54	1.12	0.49	0.00	0.41	4.29	0.00	2.80	0.82	0.00	2.21	3.59	3.31	0.00	2.40	0.91
12.00	9.90	7.50	6.61	2.31	5.43	0.49	0.08	3.57	0.00	3.03	0.00	0.75	4.15	0.99	3.96	1.78	1.39	3.30	3.60	3.30	0.00	2.40	0.87
13.00	9.90	7.50	6.59	5.97	0.88	0.49	4.27	6.04	5.39	0.00	0.38	0.94	2.58	0.00	1.80	1.50	0.00	2.70	3.60	3.30	0.59	2.23	0.41
14.00	9.90	7.50	6.61	0.60	1.31	1.24	1.70	5.18	0.00	0.26	0.00	2.63	5.02	0.00	2.41	0.00	4.25	0.00	3.59	3.30	0.01	0.11	0.89
15.00	9.89	7.50	6.59	3.72	0.00	0.00	3.74	4.88	0.00	2.94	0.00	0.35	4.50	0.00	2.84	2.71	2.44	0.91	3.60	3.30	0.00	0.00	0.77
16.00	9.90	7.50	6.59	4.38	2.41	0.98	1.60	0.08	0.00	0.48	0.00	0.27	4.29	0.00	0.55	3.03	3.50	2.92	3.39	2.87	0.00	1.77	0.28
17.00	9.90	7.50	6.61	2.39	5.72	0.00	0.99	2.86	0.00	2.47	0.00	3.53	3.40	0.00	2.85	3.90	0.00	2.39	2.39	3.59	0.00	2.40	0.89
18.00	9.89	7.50	6.59	4.62	4.09	0.00	0.00	5.38	0.79	4.03	0.48	4.27	4.51	0.49	1.39	3.53	0.49	3.24	3.52	3.30	0.06	2.39	0.84
19.00	9.90	7.49	6.61	4.63	0.99	0.00	1.20	4.13	3.53	2.41	0.00	3.84	4.40	0.00	3.40	3.64	0.00	3.37	3.26	3.31	0.08	0.59	0.11
20.00	9.90	7.50	6.59	4.50	1.22	4.07	3.86	4.12	1.53	0.00	0.00	3.93	3.57	3.90	2.77	1.33	3.43	0.92	3.73	2.46	0.42	1.38	0.67
21.00	9.89	7.50	6.61	6.30	4.36	1.93	5.16	5.41	0.05	2.31	0.21	0.68	4.50	3.40	3.93	0.00	0.53	0.00	3.59	3.31	0.32	1.01	0.00
22.00	9.90	7.50	6.59	1.00	1.97	1.65	1.20	4.12	2.45	4.63	1.53	1.79	4.50	0.24	1.27	0.79	0.00	2.28	3.60	3.30	0.77	0.00	0.00
23.00	9.90	7.50	6.61	2.87	0.00	0.65	1.22	2.94	6.11	3.70	0.00	0.33	4.50	0.49	2.25	2.26	1.73	2.33	3.60	3.30	0.00	0.00	0.00
24.00	9.89	7.50	6.59	6.31	0.00	2.32	0.99	0.00	1.90	1.87	1.77	2.04	4.38	1.34	1.87	3.74	1.68	1.84	3.60	2.90	0.86	0.00	0.68
25.00	9.90	7.50	6.61	6.22	2.11	5.05	2.70	0.61	1.25	2.14	0.00	1.32	2.87	0.00	2.85	3.44	2.57	0.82	3.56	3.30	0.00	0.00	0.84
26.00	9.90	7.50	6.59	6.10	2.65	0.79	0.67	0.00	3.10	1.67	0.06	0.02	3.73	0.00	1.45	2.26	0.67	2.24	3.37	3.23	1.35	0.00	0.59
27.00	9.90	7.50	6.61	4.53	1.38	2.61	2.61	0.01	1.25	0.64	0.00	0.01	3.77	0.49	2.11	4.29	3.72	3.13	3.82	3.30	0.00	0.00	0.66
28.00	9.89	7.49	6.59	3.97	5.09	5.13	2.87	2.01	0.53	3.12	0.00	0.49	4.50	0.00	0.00	3.90	3.90	3.50	3.59	3.31	0.00	0.00	0.15
29.00	9.90	7.50	6.59	6.16	0.35	0.04	1.79	3.44	0.00	3.12	0.00	1.38	0.31	0.75	3.43	2.50	1.81	3.51	3.57	3.30	0.00	1.50	0.01
