Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.260s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.60	6.84	0.00	0.00	0.00	1.21	0.00	2.19	0.00	0.00	2.74	0.00	0.00	1.71	0.37	0.00	0.00	0.77	0.47	1.04	0.00	0.00
3.00	9.60	6.90	1.72	0.00	1.22	3.40	0.01	1.79	0.41	0.32	1.44	0.18	2.12	2.28	0.97	0.12	0.26	0.81	0.53	1.90	1.06	0.00
4.00	9.60	6.90	0.41	0.09	3.36	3.66	0.07	1.68	0.94	1.19	1.26	0.46	0.49	0.89	0.86	0.00	0.74	0.07	1.44	2.90	0.55	0.00
5.00	9.60	6.90	2.73	0.49	0.91	2.98	1.84	1.18	1.28	1.50	3.27	0.00	1.02	2.97	3.74	0.00	1.59	0.93	2.19	0.32	2.67	1.61
6.00	9.61	6.90	1.67	2.60	0.16	1.22	0.14	4.12	0.99	0.18	4.76	0.26	0.00	3.74	0.88	1.50	0.65	3.49	3.03	2.25	2.68	2.07
7.00	9.60	6.90	2.04	0.21	5.32	0.49	0.00	3.63	4.07	0.00	4.13	0.49	5.15	0.85	1.66	0.84	1.20	1.01	0.81	2.50	1.75	0.35
8.00	9.60	6.90	1.34	4.31	3.13	5.82	0.00	3.85	3.37	0.97	4.84	0.72	0.81	0.49	3.47	2.41	0.35	2.21	2.79	2.99	0.00	2.58
9.00	9.60	6.90	0.00	2.47	1.27	5.70	0.74	5.41	0.73	2.98	4.72	3.00	0.00	2.65	3.90	3.30	2.91	3.00	2.99	3.00	0.00	2.39
10.00	9.60	6.90	0.99	3.77	0.49	1.18	1.25	3.57	2.03	1.94	2.12	3.09	1.58	2.50	1.70	2.66	1.19	2.52	1.44	2.99	0.49	0.68
11.00	9.61	6.90	0.97	2.67	1.30	0.00	1.17	0.85	0.84	1.48	2.51	1.42	1.52	4.07	0.73	1.95	0.47	3.00	1.41	1.91	0.00	2.39
12.00	9.60	6.90	2.93	4.50	5.48	1.90	0.00	5.56	1.12	0.95	2.20	0.57	4.19	1.97	0.92	1.84	0.71	3.00	1.39	2.61	1.94	1.75
13.00	9.60	6.90	1.02	3.32	0.60	3.98	2.13	5.41	0.49	0.49	4.72	3.87	4.20	0.00	1.27	0.64	0.95	1.63	0.07	3.00	2.70	1.83
14.00	9.60	6.90	0.00	1.70	3.46	2.96	0.00	4.89	1.17	2.08	3.93	1.58	1.81	0.13	0.97	0.16	0.52	0.40	1.81	2.36	2.64	1.22
15.00	9.61	6.90	3.96	2.92	2.71	3.66	1.20	2.90	2.48	5.41	4.18	0.99	0.00	2.37	0.49	2.06	0.00	1.07	1.75	2.76	1.19	1.44
16.00	9.60	6.90	1.28	0.27	1.61	0.75	0.00	4.75	3.01	5.13	4.68	0.99	3.49	4.18	4.06	2.83	0.13	0.00	0.47	2.92	0.99	2.41
17.00	9.60	6.89	0.81	3.00	0.00	5.57	0.00	0.67	1.28	4.58	2.46	1.90	2.59	1.94	1.90	1.19	1.35	2.07	0.87	2.99	0.49	2.71
18.00	9.60	6.90	1.48	2.31	0.00	4.25	0.00	4.66	4.10	0.42	0.85	1.91	0.49	3.09	3.33	2.63	2.50	2.54	3.09	3.00	2.56	2.59
19.00	9.60	6.90	1.59	0.86	0.00	0.00	0.00	3.94	0.32	0.00	4.79	4.76	0.00	4.19	3.96	3.30	2.06	2.93	2.68	3.00	0.00	2.70
20.00	9.61	6.90	2.34	0.00	3.85	5.95	0.00	2.68	3.50	1.14	2.50	3.76	1.66	0.68	1.38	0.60	0.82	2.99	1.04	2.99	0.00	0.55
21.00	9.60	6.90	2.18	3.17	1.25	5.59	0.00	2.99	3.62	2.52	3.70	2.41	1.20	1.84	2.70	1.33	1.27	2.77	2.36	2.50	0.00	2.07
22.00	9.60	6.90	1.28	1.26	0.00	4.50	0.00	4.26	2.51	2.08	2.24	4.79	0.00	4.12	2.92	0.32	2.24	3.00	2.56	3.44	0.00	2.64
23.00	9.60	6.90	0.99	3.23	3.51	3.77	0.00	1.34	2.21	3.79	3.17	3.45	0.00	3.82	0.87	0.86	0.59	2.61	1.44	2.25	0.00	2.38
24.00	9.61	6.90	1.34	1.35	5.19	4.90	0.00	5.05	0.00	1.21	0.51	2.51	0.00	3.79	0.28	4.43	0.21	2.73	0.06	3.01	0.00	2.33
25.00	9.60	6.90	3.77	0.27	0.00	3.17	0.00	3.12	2.33	0.72	3.82	1.06	1.19	4.04	1.28	2.05	0.00	2.84	2.26	2.65	0.49	2.34
26.00	9.60	6.90	0.00	2.13	0.99	5.68	0.00	3.24	0.00	1.53	5.16	2.18	0.00	4.03	3.03	2.93	0.00	3.00	0.00	3.17	0.00	1.30
27.00	9.60	6.90	0.53	0.00	0.49	4.26	0.00	2.26	3.14	3.05	3.91	4.10	0.00	4.10	3.21	3.29	0.00	3.00	3.50	3.00	0.00	1.13
28.00	9.60	6.90	2.10	0.00	4.09	5.58	0.00	6.16	0.29	0.32	4.49	4.37	0.00	4.10	3.90	3.18	0.00	3.00	2.84	3.00	0.00	2.70
29.00	9.61	6.90	2.17	0.84	0.00	4.99	0.00	2.91	1.68	1.41	4.63	3.57	0.99	0.61	1.37	0.92	0.68	2.40	0.39	2.11	0.00	1.73
30.00	9.60	6.90	1.18	1.37	1.31	5.70	0.00	5.75	2.68	0.04	4.66	0.49	4.25	0.08	0.64	0.39	0.09	3.24	2.07	2.79	0.00	3.07
31.00	9.60	6.90	2.21	0.04	0.00	5.69	0.00	4.43	1.94	1.20	4.06	0.49	4.20	0.77	0.81	1.46	0.49	2.32	2.98	2.83	0.49	1.21
32.00	9.60	6.90	5.11	0.49	1.28	5.72	0.00	3.90	5.20	1.77	1.67	0.73	0.18	3.47	4.12	0.59	0.00	2.06	2.57	2.71	0.00	2.72
33.00	9.60	6.90	1.27	0.00	0.00	5.69	0.00	2.57	0.29	0.88	3.65	1.54	0.49	3.58	2.10	1.71	0.00	2.40	0.75	2.33	0.00	0.52
