Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.392s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.86	7.44	6.55	0.00	0.06	0.00	0.00	0.79	2.00	0.00	0.07	1.51	0.55	0.46	0.72	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.11
3.00	9.90	7.50	6.59	0.00	0.19	0.00	3.49	3.36	1.85	0.00	1.58	0.00	0.00	0.00	1.20	0.52	1.22	0.87	3.12	0.00	0.64	0.67	0.32
4.00	9.90	7.50	6.61	0.00	0.00	1.21	2.10	3.07	3.18	0.57	2.81	0.00	0.81	2.07	0.32	1.38	3.19	2.13	3.54	0.00	0.32	1.08	0.61
5.00	9.89	7.50	6.59	0.00	0.49	1.45	3.47	0.88	1.60	2.58	0.00	0.00	1.42	1.24	2.26	2.30	1.34	2.19	3.16	2.23	1.00	1.55	0.52
6.00	9.90	7.50	6.61	0.00	0.00	1.77	3.31	4.23	0.00	3.40	0.00	0.04	1.32	0.00	0.16	3.90	1.19	1.93	3.60	2.06	2.39	2.28	0.14
7.00	9.90	7.50	6.59	0.00	1.04	0.61	2.99	0.00	0.33	4.06	0.00	1.70	5.50	0.16	2.81	3.91	0.00	2.25	3.59	0.54	2.38	2.40	1.32
8.00	9.89	7.50	6.61	0.00	0.08	1.61	2.72	2.40	2.03	0.77	0.00	0.49	4.47	2.01	2.04	3.42	0.12	1.79	3.47	0.00	0.49	2.16	0.92
9.00	9.90	7.50	6.59	0.00	0.00	1.78	5.06	5.15	0.00	2.58	0.00	0.37	4.50	0.00	3.21	3.78	0.09	0.00	3.65	2.39	2.12	2.39	0.53
10.00	9.90	7.49	6.61	0.00	0.00	0.49	4.76	2.05	0.04	0.47	0.00	0.44	4.52	0.00	1.19	3.69	0.18	2.30	3.63	0.00	0.00	1.70	0.71
11.00	9.89	7.50	6.59	0.00	0.00	1.26	2.72	3.49	1.47	0.99	0.00	1.22	4.22	0.35	2.50	3.53	2.60	3.59	3.59	0.02	0.99	1.31	0.22
