Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.255s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.29	7.49	0.65	4.64	0.00	0.00	3.13	0.00	1.25	1.27	2.89	3.42	0.00	3.93	0.48	1.24
3.00	9.30	7.50	0.48	0.57	0.88	1.05	2.53	1.18	2.66	0.61	4.96	1.17	2.87	4.19	2.78	0.85
4.00	9.30	7.50	0.73	2.14	2.37	1.18	5.51	1.77	4.92	2.07	4.66	2.05	1.80	4.12	2.31	2.14
5.00	9.29	7.50	0.49	2.66	2.20	3.06	5.77	6.18	1.88	2.76	4.05	2.32	1.31	4.10	1.97	2.16
6.00	9.30	7.50	0.91	2.24	0.00	3.78	6.29	0.18	2.48	2.97	3.25	4.46	1.10	4.19	2.06	3.00
7.00	9.30	7.50	2.73	3.11	0.00	1.94	6.62	0.00	3.49	1.52	4.17	1.78	1.88	4.20	1.70	3.00
8.00	9.30	7.50	2.16	2.40	1.79	2.04	3.57	0.11	3.87	1.95	4.07	4.47	2.33	4.18	1.83	2.38
9.00	9.29	7.50	0.08	1.40	0.11	0.85	4.02	1.70	2.06	0.71	5.10	4.75	0.09	4.23	1.53	3.00
10.00	9.30	7.49	5.42	3.90	0.77	1.08	6.43	4.78	0.47	0.89	3.64	3.51	1.35	4.19	1.61	2.98
11.00	9.30	7.50	0.00	1.75	0.49	0.00	6.12	4.52	0.49	2.91	0.00	1.40	0.49	4.20	2.12	2.30
12.00	9.30	7.50	2.11	1.72	3.21	0.00	6.59	5.31	4.72	5.37	1.58	3.01	2.46	4.20	3.90	1.55
13.00	9.29	7.50	3.49	3.00	0.00	0.00	3.66	2.10	5.39	3.85	5.18	4.69	0.41	4.19	3.25	3.27
14.00	9.30	7.50	2.91	4.10	0.00	0.00	0.01	6.01	2.26	0.05	2.81	4.72	0.02	4.20	1.10	2.99
15.00	9.30	7.50	0.05	3.56	1.30	0.00	4.20	1.51	1.18	0.49	3.77	4.80	1.15	4.20	1.32	3.00
16.00	9.30	7.50	0.99	2.39	1.17	1.35	4.64	3.19	5.36	3.37	5.10	4.70	1.60	4.19	0.12	2.97
17.00	9.29	7.50	0.58	1.77	1.07	0.00	3.03	1.50	5.39	0.00	5.10	4.79	4.26	4.20	0.00	2.03
