Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.224s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.44	3.12	0.74	0.79	1.31	1.31	0.00	1.31	1.91	2.25	0.77	1.48	1.40	0.00	3.73	0.00	0.00	0.00	0.00
3.00	7.80	7.50	2.26	0.88	3.42	3.98	1.98	0.00	2.30	3.26	2.76	1.27	0.92	1.31	1.30	2.12	1.02	0.00	1.02	0.08
4.00	7.81	7.50	4.99	2.52	0.59	2.01	4.26	0.00	0.40	0.99	1.81	0.15	1.64	3.37	0.41	2.99	2.47	0.00	0.61	0.54
5.00	7.80	7.50	3.59	2.11	2.58	1.78	3.51	0.00	1.19	3.27	0.46	0.79	0.82	0.87	1.98	2.34	1.66	0.00	1.40	0.40
6.00	7.80	7.50	2.12	4.12	5.08	4.00	2.52	0.00	1.44	3.82	3.58	0.24	1.45	1.22	0.97	3.69	1.00	0.00	1.65	0.94
7.00	7.81	7.50	4.11	5.36	2.86	1.14	2.37	0.00	1.74	1.55	4.52	0.82	1.25	1.11	1.79	4.15	2.37	0.00	0.25	0.80
8.00	7.80	7.50	0.85	4.51	2.92	3.62	3.17	0.00	3.94	1.01	4.35	0.00	3.03	0.00	2.89	3.74	3.25	0.00	0.09	0.92
9.00	7.80	7.50	3.72	3.10	3.52	5.86	4.92	0.00	0.95	2.92	1.06	0.07	2.58	1.78	1.60	3.94	2.16	0.06	1.31	0.95
10.00	7.81	7.49	4.66	1.75	6.04	3.05	2.70	0.00	2.53	1.70	2.94	1.42	0.31	1.31	1.60	4.02	1.14	0.33	0.44	0.88
11.00	7.80	7.50	5.86	3.51	5.82	2.57	0.99	0.00	1.24	4.31	2.72	0.99	1.98	2.18	1.21	1.04	3.46	0.00	0.00	0.89
12.00	7.81	7.50	7.22	3.64	5.16	3.20	5.25	0.00	5.44	0.00	3.65	3.52	3.13	0.86	1.13	1.25	3.92	0.74	1.32	0.89
13.00	7.80	7.50	7.21	6.82	2.67	0.00	1.20	0.00	5.05	5.08	5.03	0.27	1.22	0.49	0.06	0.05	3.91	0.44	1.50	0.88
14.00	7.80	7.50	4.59	2.59	5.19	0.99	0.67	0.00	1.77	0.05	1.40	1.71	5.13	1.61	2.16	4.25	1.11	0.00	0.00	0.89
15.00	7.81	7.50	4.37	2.63	6.02	1.48	0.00	0.00	0.00	0.72	2.77	0.49	1.80	0.69	3.52	0.89	1.53	0.00	2.63	0.89
16.00	7.80	7.50	2.11	0.86	6.58	1.74	2.30	0.00	1.15	4.70	4.95	2.19	0.00	0.00	1.18	2.11	3.00	0.04	2.11	0.69
17.00	7.80	7.50	2.13	5.85	6.02	4.16	4.79	0.00	0.78	0.02	5.02	0.32	1.07	0.33	1.97	4.20	3.83	0.00	0.62	0.89
18.00	7.81	7.50	7.07	4.92	5.90	2.01	2.43	0.00	1.57	2.76	4.62	1.77	0.49	3.24	0.00	3.78	3.84	0.00	0.72	0.91
19.00	7.80	7.49	4.85	0.00	5.45	2.40	6.30	0.00	0.34	4.96	5.04	0.00	1.30	0.00	3.89	0.75	3.09	0.00	1.42	0.89
20.00	7.80	7.50	5.08	4.86	1.10	6.22	6.18	0.00	0.21	3.54	5.09	0.19	0.00	0.00	3.09	0.49	0.58	0.14	0.00	0.91
21.00	7.81	7.50	5.91	1.15	4.03	4.30	6.30	0.00	0.08	4.70	5.10	0.00	0.91	0.00	4.15	0.00	2.58	0.00	0.75	0.89
22.00	7.80	7.50	3.04	0.78	3.06	2.00	4.71	0.00	6.09	3.79	3.73	0.21	4.45	0.00	2.13	0.49	0.86	0.00	0.00	0.89
23.00	7.81	7.50	0.68	0.99	1.64	2.32	5.96	0.00	4.75	1.70	4.38	0.00	1.71	0.00	0.13	1.64	2.01	0.00	0.64	0.91
24.00	7.80	7.50	1.08	0.00	3.46	7.20	6.30	0.00	4.23	0.00	3.06	0.49	0.49	1.48	1.31	4.93	2.93	0.00	0.52	0.88
25.00	7.80	7.50	0.73	0.28	5.82	3.40	5.61	0.00	4.96	1.72	5.00	0.00	0.00	0.00	1.99	4.19	3.87	0.00	1.63	0.91
26.00	7.81	7.50	3.98	5.70	2.61	4.56	2.71	0.00	2.18	3.90	2.59	0.00	2.46	0.00	0.79	4.04	0.31	0.00	0.22	0.89
27.00	7.80	7.50	0.00	2.11	1.75	4.99	4.78	0.00	3.63	4.51	4.86	0.00	0.00	0.00	0.64	1.86	2.47	0.00	0.02	0.88
28.00	7.80	7.49	1.17	6.11	6.85	0.25	6.04	0.00	0.00	2.40	3.38	2.30	2.43	0.00	3.74	0.00	3.90	1.45	0.40	0.89
29.00	7.81	7.50	2.72	5.46	3.94	0.00	6.02	0.00	3.84	0.41	2.81	1.22	1.68	1.54	1.18	2.46	3.91	0.92	1.32	0.89
30.00	7.80	7.50	5.69	1.72	3.46	1.08	0.98	0.00	4.68	0.00	4.82	0.71	0.69	1.30	1.80	1.84	3.73	0.52	0.00	0.91
31.00	7.80	7.50	2.76	0.45	6.71	6.19	0.75	0.00	4.50	0.64	4.93	0.00	1.52	0.89	0.97	2.21	3.60	0.00	1.11	0.89
32.00	7.81	7.50	4.26	5.61	0.49	1.48	0.49	0.00	0.69	0.75	5.11	3.64	0.05	2.81	0.49	3.04	3.90	0.00	2.12	0.91
33.00	7.80	7.50	5.58	2.53	2.33	4.12	0.49	0.00	4.29	2.77	1.70	2.10	1.53	3.12	3.83	4.49	3.45	0.00	1.71	0.89
34.00	7.81	7.50	6.59	1.22	0.00	5.29	1.39	0.00	2.32	1.55	0.58	0.00	4.80	3.89	2.20	3.31	2.41	0.00	0.00	0.85
35.00	7.80	7.50	4.40	3.74	0.00	5.02	2.47	0.00	0.98	0.22	2.83	2.50	4.00	0.25	0.04	3.82	3.64	0.00	0.80	0.27
36.00	7.80	7.50	4.51	2.86	0.00	3.38	3.54	0.00	0.79	0.49	2.47	0.00	4.80	0.00	0.00	4.19	3.90	0.00	1.06	0.87
37.00	7.81	7.49	5.83	1.21	0.99	2.64	5.56	0.00	0.46	0.00	0.00	0.49	3.54	2.44	0.46	4.03	3.60	0.00	2.10	0.91
38.00	7.80	7.50	3.85	0.00	5.66	1.63	1.80	0.00	2.23	1.53	2.43	2.03	3.58	1.28	3.47	4.05	3.29	0.00	2.11	0.89
39.00	7.80	7.50	0.49	0.00	6.91	1.66	1.27	0.00	5.71	1.33	5.10	0.00	0.06	4.09	2.00	4.20	3.90	0.00	2.10	0.91
40.00	7.81	7.50	0.12	2.76	6.56	1.55	5.65	0.00	1.34	0.61	5.00	3.36	1.37	4.49	2.36	4.07	3.79	1.57	2.10	0.86
41.00	7.80	7.50	5.94	2.19	3.30	4.82	2.45	0.00	1.28	0.71	4.31	0.45	1.77	0.34	3.46	2.81	3.34	0.73	2.10	0.85
42.00	7.80	7.50	7.18	3.86	1.92	1.24	3.83	0.00	3.40	0.00	5.30	0.02	1.65	1.74	2.71	3.80	3.70	0.00	2.11	0.89
43.00	7.81	7.50	7.05	2.63	2.61	0.00	5.52	0.00	2.66	1.30	5.10	0.00	0.39	1.00	0.58	4.20	3.76	0.00	2.10	0.91
44.00	7.80	7.50	2.57	6.34	0.84	1.45	5.71	0.00	4.06	2.57	2.40	1.13	0.80	0.00	1.61	4.19	3.73	0.00	1.98	0.89
45.00	7.81	7.50	6.95	4.75	3.86	0.20	6.28	0.00	1.02	0.32	0.06	0.81	1.37	0.00	2.46	4.19	0.01	0.00	1.61	0.89
46.00	7.80	7.49	5.62	2.36	0.61	0.00	0.42	0.00	3.23	2.12	3.43	2.18	0.00	2.91	1.64	4.22	1.32	1.08	0.82	0.91
47.00	7.80	7.50	7.08	1.17	1.68	0.51	6.42	0.00	4.10	0.00	5.10	0.00	1.67	0.97	0.60	4.20	1.40	0.00	1.74	0.89
48.00	7.81	7.50	5.06	0.00	6.72	2.17	1.35	0.00	1.37	2.74	4.45	2.46	0.00	0.49	2.83	4.17	0.00	0.97	0.00	0.89
49.00	7.80	7.50	4.19	0.00	6.94	0.04	6.47	0.00	1.60	3.31	5.50	0.00	0.00	1.52	1.32	4.23	2.53	0.00	0.00	0.91
50.00	7.80	7.50	0.54	0.00	6.89	0.00	1.01	0.00	0.49	4.27	4.25	0.00	0.49	3.10	4.19	4.19	2.47	0.00	0.00	0.88
51.00	7.81	7.50	6.04	5.69	6.58	0.49	0.99	0.00	2.07	2.23	5.11	0.98	0.64	2.28	3.27	4.20	0.20	0.73	1.32	0.89
52.00	7.80	7.50	2.45	5.49	4.20	5.03	1.64	0.00	5.72	0.99	3.34	3.29	1.45	0.00	1.65	4.20	0.49	2.28	2.10	0.91
53.00	7.80	7.50	4.79	2.85	2.54	0.99	0.49	0.00	2.98	1.33	3.74	2.14	4.71	0.00	3.76	4.18	2.53	1.60	2.10	0.84
54.00	7.81	7.50	7.14	2.80	6.90	1.05	0.00	0.00	2.65	0.72	4.85	0.20	4.80	0.40	3.83	4.22	1.93	0.15	1.92	0.89
55.00	7.80	7.49	6.44	1.50	6.89	0.00	0.00	0.00	0.00	0.27	5.09	0.00	0.78	4.49	4.19	4.19	3.76	0.00	1.95	0.89
56.00	7.81	7.50	2.27	1.00	5.42	3.00	3.51	0.00	0.00	1.13	3.89	0.65	0.49	1.02	3.45	4.22	3.67	0.46	1.48	0.89
57.00	7.80	7.50	1.77	1.47	0.59	2.28	4.10	0.00	1.85	0.00	0.40	0.42	2.71	0.40	0.81	3.92	0.66	0.00	1.92	0.89
58.00	7.80	7.50	3.52	3.99	5.92	3.65	4.26	0.00	4.90	0.00	3.98	1.07	2.12	0.00	4.35	4.20	2.81	0.32	2.10	0.91
59.00	7.81	7.50	1.85	5.13	6.25	0.00	2.27	0.00	6.22	0.00	0.02	4.39	0.82	0.49	4.00	4.20	3.90	0.00	2.10	0.89
60.00	7.80	7.50	0.85	3.07	4.19	4.22	6.30	0.00	4.86	0.00	0.89	2.77	1.99	0.31	0.45	4.19	3.84	0.00	1.13	0.87
61.00	7.80	7.50	4.16	0.00	4.00	2.78	6.21	0.00	4.12	3.18	0.51	0.42	2.92	0.00	1.90	4.19	3.82	0.32	0.00	0.91
62.00	7.81	7.50	4.29	0.69	4.42	0.99	5.08	0.00	2.71	0.72	1.00	3.53	1.60	0.00	0.49	0.99	3.13	1.04	0.47	0.82
63.00	7.80	7.50	7.20	1.64	3.24	0.00	0.00	0.00	0.49	0.62	0.00	2.63	3.37	0.00	1.25	0.49	3.11	1.86	1.20	0.89
64.00	7.80	7.49	7.20	0.00	6.90	0.00	4.70	0.00	0.22	2.21	2.72	0.00	4.80	0.00	2.24	0.00	3.89	0.00	0.00	0.89
65.00	7.81	7.50	5.32	1.15	5.38	3.06	1.37	0.00	2.05	2.89	0.59	0.53	2.76	1.37	3.38	3.84	3.40	0.40	1.27	0.73
66.00	7.80	7.50	3.76	1.52	6.76	5.13	4.71	0.00	1.83	0.00	0.00	0.00	1.34	0.77	3.21	4.19	3.87	0.00	2.08	0.71
67.00	7.81	7.50	1.64	1.58	1.04	2.81	6.48	0.00	0.44	0.49	4.66	4.59	4.15	0.00	0.40	4.19	3.09	2.25	2.08	0.89
68.00	7.80	7.50	1.50	0.12	3.98	3.16	5.98	0.00	3.59	4.68	5.11	0.66	0.00	0.00	1.95	4.20	0.59	0.00	1.91	0.88
69.00	7.80	7.50	7.21	1.48	2.99	3.57	6.19	0.00	3.07	2.11	4.46	1.54	1.75	0.00	0.00	2.91	0.87	0.00	1.59	0.64
70.00	7.81	7.50	1.97	2.83	3.47	5.61	5.98	0.00	5.92	0.00	4.93	2.24	0.00	2.57	0.00	2.98	1.19	0.00	1.46	0.91
