Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.894s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	1.05	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.86	1.18	0.00	0.00	0.46	0.29	0.61	0.00	0.00	0.00	0.49
3.00	7.50	0.49	1.81	0.00	0.00	2.84	0.00	1.81	0.00	0.55	1.79	0.00	0.49	0.00	0.38	2.58	0.00	0.68	0.07	0.00	0.00	0.00
4.00	7.50	0.18	2.08	0.07	1.74	0.49	0.00	2.77	2.27	0.55	0.05	2.17	1.17	2.07	0.00	1.51	2.31	0.00	0.84	1.20	1.11	2.91
5.00	7.50	3.92	4.32	0.00	0.94	1.86	0.77	3.64	0.33	0.00	2.85	0.05	0.31	0.06	0.04	0.48	2.53	0.74	0.24	0.14	1.73	1.28
6.00	7.50	0.00	4.10	1.18	0.40	0.00	0.00	2.94	1.86	0.09	4.51	1.06	3.90	0.77	1.24	0.67	1.48	1.15	1.57	0.49	2.04	3.43
7.00	7.50	1.65	1.30	3.14	2.65	0.00	0.38	3.93	1.10	2.25	4.50	2.30	2.77	0.00	1.79	1.60	0.88	2.71	0.59	0.00	0.80	2.32
8.00	7.50	5.56	2.37	1.79	3.16	0.00	0.00	1.72	0.07	2.76	2.32	1.54	1.48	1.41	0.89	2.83	0.77	1.88	0.34	0.79	0.01	4.05
9.00	7.50	6.30	0.29	0.00	5.05	4.49	0.00	2.18	0.02	2.01	4.04	0.57	2.19	0.53	0.00	2.44	1.71	0.00	0.48	0.00	1.10	0.81
10.00	7.49	4.38	4.20	2.14	0.28	0.55	2.19	2.96	0.00	2.12	4.07	1.74	1.15	0.00	2.20	1.61	1.08	1.99	0.18	0.25	0.72	1.63
11.00	7.50	4.77	0.97	0.18	4.68	0.71	0.05	3.93	0.49	1.61	1.78	1.07	0.78	1.41	0.12	2.28	3.27	0.29	0.00	0.51	2.28	0.52
