Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.350s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.99	7.45	6.57	1.70	2.72	2.59	0.59	3.43	0.00	0.53	0.61	0.12	2.03	1.28	0.68	3.31	0.35	0.22	1.58	1.05
3.00	9.00	7.50	6.59	4.23	3.73	1.22	0.62	3.17	1.07	1.46	2.12	2.39	1.98	0.49	0.20	1.08	1.00	1.10	1.13	1.60
4.00	9.00	7.50	6.61	3.87	2.19	0.99	0.00	5.18	0.00	4.13	0.00	1.83	3.52	2.59	0.84	4.26	0.00	1.50	1.61	2.08
5.00	9.01	7.50	6.59	1.60	1.40	4.24	2.36	5.41	1.24	0.27	3.96	3.10	0.33	3.47	2.50	3.90	2.43	1.63	0.00	2.04
6.00	9.00	7.50	6.61	5.70	5.75	1.75	1.24	2.92	0.53	5.09	4.15	0.64	1.83	2.20	0.44	3.79	3.16	2.13	2.93	1.65
7.00	9.00	7.50	6.59	5.20	5.28	0.61	0.00	4.45	0.49	4.64	0.54	1.74	0.93	1.21	0.00	3.78	3.25	0.00	3.27	1.84
8.00	9.00	7.50	6.61	0.00	1.86	5.02	2.61	0.92	0.00	4.99	3.90	0.80	4.42	4.50	2.10	0.61	3.57	1.86	0.65	2.11
9.00	9.01	7.50	6.59	4.27	3.31	1.44	0.49	2.71	0.00	5.10	0.00	3.34	4.26	4.50	0.57	3.60	3.60	0.00	2.23	2.10
10.00	9.00	7.49	6.61	6.30	3.91	1.99	0.11	4.51	1.58	5.10	1.73	3.13	4.15	4.85	0.00	3.90	3.60	0.00	3.30	2.23
11.00	9.00	7.50	6.59	6.30	3.00	2.30	3.89	2.98	0.65	5.10	2.59	0.00	3.94	2.87	1.99	3.90	3.37	0.00	3.04	2.07
12.00	9.00	7.50	6.61	6.30	3.21	5.00	2.56	4.40	0.06	5.10	0.00	1.61	2.61	1.85	0.68	3.90	2.70	0.00	1.63	2.13
13.00	9.01	7.50	6.59	6.08	5.30	4.17	5.43	5.22	0.60	4.92	0.92	0.00	1.41	1.63	0.07	3.30	3.00	0.95	0.04	2.10
14.00	9.00	7.50	6.61	0.21	6.30	3.57	1.10	5.39	1.34	2.64	0.98	1.17	0.00	1.84	1.47	3.90	2.68	0.49	3.37	2.11
15.00	9.00	7.50	6.59	0.68	6.30	3.43	3.65	5.41	1.39	0.00	2.90	0.02	2.37	4.49	2.05	3.90	3.60	2.80	3.30	2.10
16.00	9.00	7.50	6.59	5.86	5.38	0.78	2.19	3.20	0.00	5.39	0.00	1.07	2.21	3.89	1.20	3.49	3.42	1.58	2.64	1.58
17.00	9.01	7.50	6.61	5.57	5.55	0.07	0.80	0.00	0.73	5.10	0.89	0.00	3.79	3.36	4.10	3.82	3.59	2.66	2.91	2.06
18.00	9.00	7.50	6.59	5.98	6.22	1.17	4.23	0.26	0.37	5.10	0.93	1.38	4.51	1.34	3.17	3.90	2.47	1.06	2.39	2.10
