Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.347s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.89	6.58	1.30	2.53	0.98	1.48	0.00	0.00	0.00	0.95	0.27	0.00	2.27	2.18	0.68	1.93	0.55	0.00	0.00	1.40	0.00
3.00	7.50	6.90	6.59	2.94	5.29	4.30	1.74	0.00	1.45	1.51	3.21	0.00	2.08	2.70	2.94	3.32	3.50	0.26	1.99	2.25	1.81	0.74
4.00	7.50	6.90	6.61	0.68	5.69	3.60	2.37	0.00	4.45	0.00	4.82	0.09	1.10	1.74	1.87	3.52	3.59	0.00	1.98	1.55	2.10	0.91
5.00	7.50	6.90	6.59	1.98	1.30	2.10	4.63	4.86	1.54	0.98	4.45	0.00	2.83	2.38	3.45	3.10	3.27	0.00	0.88	1.92	2.11	0.89
6.00	7.50	6.90	6.61	1.31	6.83	4.23	5.52	2.37	4.55	0.95	4.75	0.00	0.40	3.80	2.61	3.60	2.74	0.00	3.31	1.55	1.75	0.67
7.00	7.50	6.90	6.59	3.90	4.62	3.06	5.05	0.07	5.11	0.46	4.63	0.00	2.11	2.43	2.11	3.46	3.60	1.27	2.87	1.77	1.06	0.68
8.00	7.50	6.90	6.61	4.79	4.42	3.89	0.00	2.12	4.92	0.00	4.80	0.00	0.04	3.29	3.44	3.53	2.66	0.67	3.31	0.09	0.00	0.46
9.00	7.50	6.90	6.59	6.08	4.70	0.49	4.89	0.14	5.13	0.00	4.79	0.00	0.35	3.67	1.46	3.67	3.39	1.59	2.06	0.09	0.09	0.92
10.00	7.49	6.90	6.61	0.95	5.70	0.99	5.30	0.69	5.10	0.00	4.72	0.00	1.35	3.89	0.00	3.54	3.78	1.13	3.29	3.26	2.10	0.89
11.00	7.50	6.90	6.59	1.70	4.82	6.28	3.98	5.73	3.66	1.00	4.82	0.00	3.87	2.51	0.00	3.60	3.37	2.13	3.10	2.25	2.11	0.80
12.00	7.50	6.90	6.61	0.92	5.50	3.49	4.82	5.29	4.09	0.13	4.72	0.00	0.06	3.49	4.26	3.21	1.12	0.00	1.61	1.85	0.14	0.62
13.00	7.50	6.90	6.59	2.77	4.35	1.13	1.58	3.27	3.89	1.13	4.80	0.00	2.80	1.85	3.89	3.59	2.40	0.62	3.30	2.24	1.32	0.73
14.00	7.50	6.90	6.61	2.28	5.66	3.74	3.78	0.80	2.48	0.00	4.79	0.00	0.89	2.91	2.41	3.63	1.27	0.47	1.91	1.27	1.86	1.01
15.00	7.50	6.90	6.59	2.66	5.73	4.66	0.00	0.71	4.51	0.00	4.80	0.00	3.01	1.97	3.69	3.49	1.88	1.18	2.96	1.51	2.10	0.88
16.00	7.50	6.90	6.59	1.99	4.06	2.51	4.80	0.01	5.09	0.00	4.80	0.00	0.49	0.00	3.90	3.60	1.34	2.73	3.30	1.92	2.10	0.91
17.00	7.50	6.89	6.61	0.49	2.99	0.98	0.02	5.05	5.11	0.00	4.73	0.00	1.98	1.68	3.70	3.40	1.67	0.00	3.30	2.40	2.11	0.89
18.00	7.50	6.90	6.59	2.21	4.05	1.99	2.93	3.52	5.08	1.90	4.19	0.00	0.00	0.41	3.46	3.51	0.00	0.15	3.30	2.17	1.27	0.68
19.00	7.49	6.90	6.61	0.89	5.72	0.94	1.99	0.52	3.17	2.43	4.79	0.00	3.53	0.49	2.90	3.60	1.45	1.83	3.30	2.17	2.44	0.81
20.00	7.50	6.90	6.59	0.99	5.69	2.18	5.41	1.30	3.07	0.00	4.80	0.00	1.75	2.43	3.90	3.60	2.97	0.54	1.98	2.40	1.55	0.91
21.00	7.50	6.90	6.61	3.76	5.71	3.31	5.39	5.12	5.10	0.00	1.21	0.00	3.23	3.65	0.92	3.50	2.20	0.12	2.07	2.41	0.88	0.91
22.00	7.50	6.90	6.59	0.00	5.70	4.89	3.32	5.19	4.83	2.72	3.09	0.00	3.39	2.38	0.00	3.58	0.49	0.00	2.59	2.39	1.93	0.89
23.00	7.50	6.90	6.61	2.91	5.69	4.53	0.49	1.26	4.23	3.07	4.80	0.00	2.36	1.68	1.52	3.45	2.32	0.00	3.25	1.68	1.98	0.87
24.00	7.50	6.90	6.59	3.36	5.70	5.48	2.43	2.52	5.02	0.15	4.79	0.00	3.53	3.96	1.74	3.60	3.52	0.07	1.40	1.90	1.35	0.86
25.00	7.50	6.90	6.61	5.15	5.63	4.98	5.30	3.91	5.09	0.58	4.78	0.00	1.80	3.87	0.00	3.59	3.59	0.09	0.00	1.75	0.53	0.71
26.00	7.50	6.90	6.59	0.93	5.72	5.61	4.11	1.34	4.63	2.44	4.83	0.00	3.37	3.12	2.10	2.77	1.08	0.22	1.94	0.88	0.52	1.07
27.00	7.50	6.90	6.61	2.25	2.76	5.71	5.41	0.00	5.10	0.00	4.78	0.00	4.19	4.31	0.00	3.46	1.24	0.62	3.21	2.24	1.85	0.89
28.00	7.49	6.90	6.59	0.38	5.63	3.32	5.15	3.43	4.91	3.50	4.82	0.00	1.73	3.90	0.99	1.32	0.51	0.16	3.30	2.08	2.10	0.87
29.00	7.50	6.90	6.59	0.00	5.70	5.77	4.82	2.91	5.09	0.02	4.00	0.00	0.35	3.25	1.31	1.59	0.75	2.05	3.29	0.49	2.10	0.89
30.00	7.50	6.90	6.61	0.46	5.70	5.59	4.52	2.37	4.98	0.00	4.80	0.00	1.57	3.07	2.65	4.38	2.05	1.97	2.90	1.99	2.05	0.88
