Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.265s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.94	0.00	2.51	0.00	1.77	0.80	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.54	0.00	0.81	0.00	0.00	1.20	0.00	0.00	0.00
3.00	9.00	2.04	2.71	0.74	1.61	1.21	2.33	0.00	0.65	0.00	0.00	1.39	0.00	2.77	0.00	1.27	0.00	0.00	0.19	0.00	1.68	0.77
4.00	9.00	4.66	2.65	0.00	3.32	1.64	2.00	0.00	1.22	1.48	0.14	1.33	1.21	4.02	0.75	1.44	0.21	0.00	0.35	0.00	3.29	0.01
5.00	9.00	3.33	4.10	1.07	3.37	2.23	0.81	0.00	1.31	4.60	0.04	1.42	1.51	1.06	0.00	1.68	1.33	0.00	0.00	1.18	2.52	1.17
6.00	9.01	5.20	1.53	0.21	3.56	0.52	1.78	0.00	3.64	2.65	0.00	0.75	0.44	0.71	0.00	4.47	0.42	0.00	0.00	2.91	2.39	2.46
7.00	9.00	1.71	1.18	0.16	1.13	0.37	1.01	0.00	2.39	1.40	0.00	0.49	1.73	2.06	0.40	3.84	1.41	0.00	0.00	1.45	2.74	1.68
8.00	9.00	4.33	0.15	0.00	0.91	2.80	0.74	0.14	3.57	0.42	0.00	3.00	0.19	3.32	0.32	4.00	0.00	0.99	0.09	1.78	3.30	1.91
9.00	9.01	4.89	0.61	0.08	1.25	1.41	3.36	0.00	0.49	2.20	0.71	1.25	0.61	1.72	1.48	3.06	0.00	0.00	0.04	2.46	1.66	0.78
10.00	9.00	3.51	2.33	1.07	1.10	1.01	2.04	1.41	0.58	2.19	0.00	2.52	1.18	1.59	0.05	1.75	2.00	0.00	0.98	1.71	2.44	0.42
11.00	9.00	4.89	1.44	0.00	4.33	1.94	2.05	0.00	1.88	1.33	0.00	1.72	0.66	0.75	0.00	1.28	0.51	0.74	1.30	1.41	0.89	0.74
12.00	9.00	4.19	0.64	1.04	1.99	1.47	0.48	0.00	1.99	2.94	0.53	2.93	2.98	0.91	2.18	4.12	2.20	0.25	0.67	2.25	1.85	2.17
13.00	9.01	5.92	1.44	0.00	3.11	1.33	1.25	0.99	0.00	2.61	0.73	0.75	1.00	0.33	0.72	3.83	0.00	0.58	0.84	0.74	1.52	1.48
14.00	9.00	6.70	2.46	0.61	5.53	1.53	0.98	0.00	0.00	4.10	0.92	0.49	3.39	0.99	0.00	2.72	2.59	0.02	0.00	0.00	2.24	0.15
15.00	9.00	7.35	0.93	0.72	3.20	0.85	1.52	0.49	4.15	3.17	1.18	3.03	0.78	2.17	0.84	3.74	0.49	0.08	0.79	1.34	2.99	1.14
16.00	9.00	3.16	0.00	0.74	4.11	3.91	3.04	0.00	2.21	0.93	0.07	1.20	1.63	0.86	0.38	2.68	1.13	0.00	0.49	1.94	3.31	1.54
17.00	9.01	4.79	0.49	0.32	2.58	0.93	2.45	0.00	2.10	0.52	0.54	3.79	0.99	2.41	1.86	3.66	0.00	0.00	0.06	2.08	0.88	0.13
18.00	9.00	4.49	0.88	1.21	0.98	1.18	3.29	0.00	0.64	4.75	0.95	2.52	2.08	2.33	0.11	3.65	0.99	0.19	0.47	2.92	2.46	1.87
19.00	9.00	4.53	3.04	0.00	4.70	3.04	3.74	0.00	2.36	2.20	0.58	1.42	2.21	2.60	0.98	3.29	0.47	0.47	1.32	2.44	1.85	0.67
20.00	9.01	6.87	0.27	0.11	3.24	2.79	1.45	0.00	0.55	3.76	0.16	1.15	1.07	1.35	0.87	3.38	0.89	0.00	0.44	2.10	2.79	2.00
21.00	9.00	3.93	0.59	0.79	3.24	0.27	3.00	0.00	3.57	2.47	0.65	4.29	0.53	0.00	1.31	2.03	0.00	0.24	0.00	2.60	2.87	0.81
22.00	9.00	5.42	0.94	0.00	0.25	5.73	2.74	0.00	0.44	0.21	1.24	2.98	1.39	2.03	1.08	1.41	0.55	0.62	1.06	0.68	2.00	1.12
23.00	9.00	3.72	1.15	0.00	1.13	3.86	2.63	0.00	0.00	3.52	1.15	2.72	0.32	2.16	0.51	0.80	0.27	0.51	1.07	1.18	1.71	0.79
24.00	9.01	6.39	0.00	0.07	4.56	1.00	3.19	0.00	2.17	2.17	1.58	2.90	2.54	0.93	0.41	3.80	2.24	0.00	0.04	0.11	2.32	0.09
25.00	9.00	5.26	1.15	0.15	2.33	0.13	2.93	0.88	1.08	2.70	1.06	1.91	1.05	1.66	0.31	2.43	0.93	0.00	1.26	0.18	1.58	1.31
26.00	9.00	3.54	0.72	0.00	0.93	2.98	2.10	0.00	0.00	3.58	0.58	2.58	2.28	1.90	1.31	1.00	2.00	0.45	0.64	2.83	3.30	0.91
27.00	9.00	2.52	0.84	1.27	4.20	3.45	3.46	0.00	4.13	2.68	1.08	4.03	0.01	1.93	0.16	3.43	0.00	0.00	0.75	1.24	3.30	0.66
28.00	9.01	7.16	0.00	0.06	2.30	2.91	1.13	0.00	3.56	1.31	0.47	1.63	0.26	2.58	0.00	4.17	0.24	0.00	0.42	3.33	3.17	1.35
29.00	9.00	6.94	0.57	1.14	1.21	2.94	0.89	0.05	1.25	4.07	0.21	1.55	2.19	0.99	0.53	1.08	1.74	0.28	0.97	3.27	2.59	2.04
30.00	9.00	2.23	0.75	0.00	2.91	1.14	2.91	0.00	2.06	2.38	0.06	3.42	3.27	0.77	0.01	1.91	1.05	0.04	0.00	1.55	2.87	0.79
31.00	9.00	1.40	1.04	1.19	5.44	1.37	3.33	0.00	0.00	2.87	0.21	0.15	1.71	0.49	0.59	4.23	0.00	0.47	0.05	1.30	1.79	1.08
32.00	9.01	3.80	4.03	1.91	2.51	0.58	2.45	0.05	1.81	3.32	0.72	1.66	4.51	0.00	1.05	0.87	0.00	0.12	0.32	1.79	2.77	0.00
33.00	9.00	6.02	2.44	0.07	1.30	2.66	4.49	0.00	2.26	4.23	0.00	1.54	1.99	1.10	1.90	0.00	0.00	0.00	0.18	1.33	2.78	0.38
34.00	9.00	4.36	0.92	0.00	2.40	0.49	3.26	0.53	0.15	0.99	0.00	0.57	0.61	2.41	0.18	2.47	0.57	0.91	0.77	0.67	2.48	1.73
35.00	9.01	4.07	0.00	1.14	1.79	0.22	0.73	0.00	0.75	2.18	2.04	0.20	0.45	2.39	0.00	1.50	0.25	0.00	0.05	1.28	2.98	1.85
36.00	9.00	2.85	1.67	1.45	2.23	0.58	3.66	0.00	3.85	3.13	0.22	2.91	0.55	0.05	0.06	2.68	0.47	0.11	0.16	2.80	3.19	0.00
37.00	9.00	2.61	1.70	1.14	3.29	3.62	2.51	0.00	3.67	1.61	0.44	3.74	1.44	0.07	1.15	3.03	1.63	0.47	0.04	2.70	1.28	1.77
38.00	9.00	5.89	0.52	1.17	3.73	0.00	0.93	0.00	0.87	2.04	0.64	1.28	2.89	0.00	0.22	3.51	2.21	0.01	0.06	0.95	1.98	0.13
39.00	9.01	5.86	3.51	0.33	3.79	4.20	0.74	0.00	2.89	3.06	2.56	1.64	2.66	1.28	1.35	2.47	0.00	0.15	1.15	1.24	1.84	0.14
40.00	9.00	4.78	4.43	0.13	3.45	1.34	2.28	0.00	1.22	2.11	1.10	0.00	2.50	0.01	0.69	3.93	0.00	0.00	0.64	0.15	0.58	1.19
41.00	9.00	7.01	0.07	0.04	4.55	1.50	3.65	1.66	1.90	0.00	1.10	2.00	3.90	2.18	0.59	3.03	1.95	0.35	1.18	0.00	1.63	0.09
42.00	9.00	7.20	0.00	0.04	0.49	2.14	0.00	0.00	1.22	3.17	2.43	4.50	0.53	0.80	0.00	1.64	0.46	0.12	0.01	0.20	0.92	1.54
43.00	9.01	7.22	2.52	0.35	5.56	0.15	2.41	0.01	3.93	4.52	1.52	4.29	1.10	1.53	0.33	4.20	0.75	0.01	0.26	2.28	2.01	0.74
44.00	9.00	2.41	3.58	1.01	1.50	4.13	0.08	0.00	0.65	0.12	0.57	4.07	3.57	2.10	0.00	2.53	0.48	0.00	0.02	1.73	2.84	1.88
