Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.887s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.05	2.93	0.14	0.00	0.00	0.00	0.00	1.39	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.66	0.37	0.00	0.24	0.00
3.00	8.10	2.34	0.33	0.00	0.53	0.51	1.17	2.96	0.00	0.86	1.04	2.80	0.25	2.96	0.00	0.25	2.98	0.00	0.21	0.78
4.00	8.10	1.33	0.29	0.00	4.98	0.00	2.78	1.41	0.00	1.44	0.05	1.75	0.05	3.93	0.55	0.40	1.60	0.00	0.09	1.79
5.00	8.10	0.75	1.54	0.40	2.16	1.35	1.85	1.63	3.07	1.38	0.14	3.26	0.16	1.70	0.84	0.33	1.78	0.75	1.30	1.00
6.00	8.10	2.86	0.00	4.95	3.85	0.25	5.71	0.00	0.45	0.00	0.01	1.52	0.00	1.51	0.07	0.00	0.00	0.15	0.99	0.73
7.00	8.10	6.94	0.00	2.04	0.00	0.00	5.81	0.02	0.18	0.58	0.49	4.30	0.00	1.34	0.00	1.60	1.10	0.00	0.15	0.62
8.00	8.09	2.65	1.05	1.42	3.14	0.54	1.86	0.49	1.95	1.84	1.04	0.06	0.00	3.66	0.04	0.00	0.85	0.47	0.53	1.75
9.00	8.10	0.16	0.40	1.51	4.90	1.38	2.45	0.33	5.66	0.97	1.44	0.08	0.04	1.06	0.00	0.04	1.68	0.00	0.69	0.48
10.00	8.10	0.00	0.00	2.52	4.78	0.00	5.70	1.25	5.99	0.79	3.34	0.99	0.00	3.82	2.40	0.60	2.59	0.00	0.00	1.75
11.00	8.10	0.74	1.07	2.03	2.41	1.51	5.03	2.31	3.05	0.00	0.00	3.00	0.09	2.86	0.57	0.40	4.36	0.86	0.51	1.19
12.00	8.10	2.28	0.00	5.29	2.33	0.27	3.63	1.95	4.06	0.00	0.00	0.00	0.00	1.81	0.15	0.00	2.34	0.12	0.06	0.68
13.00	8.10	3.45	0.00	0.93	1.05	0.18	0.51	5.12	2.84	0.00	0.25	0.18	0.00	2.56	0.38	0.00	0.58	0.37	1.46	0.51
14.00	8.09	0.06	0.00	3.20	2.34	0.08	2.06	1.60	0.89	3.25	1.54	1.61	0.00	4.91	0.53	0.19	2.61	0.19	0.74	2.66
15.00	8.10	1.80	0.22	1.25	7.44	0.12	6.31	0.51	0.00	4.64	0.68	0.60	0.00	3.53	0.00	0.42	1.08	0.00	0.44	1.66
16.00	8.10	3.39	0.82	5.10	3.31	2.83	3.16	1.54	0.95	1.11	0.78	0.97	0.00	2.03	0.13	0.00	2.06	0.79	1.86	1.05
17.00	8.10	1.79	0.00	2.17	3.69	0.00	2.60	0.00	5.72	0.38	0.02	2.96	0.00	1.06	2.37	0.29	2.89	0.45	0.27	0.51
18.00	8.10	2.46	0.49	6.26	2.33	1.11	3.83	1.54	5.10	1.18	0.78	2.25	0.00	3.43	0.82	0.00	0.49	2.11	1.21	1.64
19.00	8.10	1.67	0.00	6.59	5.00	0.00	4.13	5.29	2.81	0.00	0.78	1.21	0.00	2.70	2.46	1.18	0.00	1.33	0.86	1.25
20.00	8.09	4.98	0.00	3.67	5.16	0.00	5.51	0.08	5.84	0.49	1.38	4.40	0.00	1.28	2.23	0.00	3.92	0.09	0.80	0.00
21.00	8.10	0.00	0.31	6.61	5.11	0.00	1.33	4.79	5.90	0.00	0.05	2.46	0.61	4.36	1.02	1.14	1.95	1.00	0.89	0.49
22.00	8.10	5.64	0.00	5.03	2.97	0.15	1.51	1.42	4.79	0.00	0.41	2.68	0.35	2.10	0.68	0.34	2.05	0.85	0.51	0.42
23.00	8.10	3.60	0.99	1.72	4.23	0.68	3.31	1.75	1.48	0.45	0.32	4.13	0.00	1.13	1.53	0.06	0.32	0.91	1.44	0.00
24.00	8.10	0.87	0.00	6.59	2.53	0.00	2.30	1.14	4.69	0.00	1.11	1.57	0.59	0.22	0.62	0.66	3.09	0.15	0.41	0.08
25.00	8.10	0.00	0.16	6.43	7.04	1.37	2.76	0.00	2.84	1.48	0.45	4.55	0.00	2.19	0.84	1.26	3.94	0.38	0.28	1.02
26.00	8.09	1.78	0.46	3.82	0.91	0.00	2.80	1.57	5.30	0.00	0.84	1.17	0.00	2.24	0.00	0.77	1.10	0.04	0.49	1.01
27.00	8.10	0.49	0.72	0.49	5.19	0.00	6.03	1.67	2.44	1.66	1.21	3.74	0.00	0.97	1.66	1.86	3.52	1.22	0.73	0.45
28.00	8.10	1.68	1.26	0.49	3.18	0.00	4.70	2.76	3.56	0.54	0.55	0.39	0.29	0.00	0.49	0.26	1.91	0.68	0.62	0.00
29.00	8.10	3.19	0.28	4.85	4.40	0.00	4.27	1.26	3.17	0.53	1.88	1.55	0.00	3.23	3.14	1.64	0.00	1.53	1.21	1.51
30.00	8.10	1.78	0.00	5.18	5.99	0.00	3.56	3.10	1.58	0.00	1.58	1.17	0.00	2.67	1.88	0.02	2.71	1.17	0.68	1.26
31.00	8.10	0.95	0.58	4.26	4.31	0.40	3.77	2.78	5.48	1.61	1.41	0.55	0.00	1.30	0.00	0.00	2.25	0.64	0.45	0.60
32.00	8.10	1.47	0.00	3.96	4.12	0.26	5.22	0.91	4.84	0.00	0.47	1.68	0.32	2.77	2.79	1.02	2.96	0.16	0.09	0.51
33.00	8.09	1.92	0.00	6.55	0.64	0.71	2.96	0.53	5.66	0.34	2.47	4.25	0.00	1.59	3.03	1.77	2.26	0.41	1.54	0.91
34.00	8.10	0.00	0.00	3.43	6.51	0.00	0.37	1.72	0.91	0.00	0.65	3.65	0.00	0.82	0.15	0.00	0.32	0.00	0.88	0.41
35.00	8.10	2.05	0.26	4.56	5.97	0.62	2.93	2.23	5.88	0.33	0.19	2.91	0.00	1.00	0.51	0.00	2.33	1.78	1.25	0.48
36.00	8.10	0.85	0.00	2.34	2.19	0.00	3.59	1.80	2.64	0.00	0.00	0.00	1.33	1.86	0.00	1.27	3.90	1.19	0.69	0.93
37.00	8.10	2.39	0.00	6.24	6.03	0.00	1.32	3.10	2.40	0.26	0.13	3.87	0.00	1.77	2.45	1.81	3.87	0.00	0.49	0.82
38.00	8.10	1.48	0.00	5.44	4.77	0.39	2.45	5.65	0.00	0.00	0.00	0.73	0.53	2.61	1.39	0.49	0.74	0.33	0.58	0.89
39.00	8.09	4.15	0.00	1.01	3.10	0.00	1.87	2.67	2.24	0.44	0.55	1.71	0.27	2.64	1.57	0.26	1.79	0.37	0.97	1.17
40.00	8.10	6.25	0.00	1.71	5.43	0.00	0.11	4.03	4.31	3.19	0.21	1.22	0.00	0.74	1.26	0.00	1.06	0.00	0.00	0.00
41.00	8.10	2.50	0.00	4.10	4.43	2.61	1.83	3.03	5.61	0.16	0.00	0.33	0.00	0.81	0.79	0.16	1.25	0.00	1.11	0.51
42.00	8.10	2.18	0.00	6.52	3.76	0.67	5.64	2.33	5.15	1.42	0.00	1.83	0.00	0.19	0.58	2.59	3.29	0.00	1.99	0.00
43.00	8.10	0.49	0.00	6.69	6.45	0.00	6.42	2.03	4.56	0.00	2.99	2.39	0.00	2.84	0.08	0.00	2.85	0.49	2.10	0.00
44.00	8.10	1.80	0.00	1.68	2.58	0.00	4.29	4.75	4.71	0.00	1.33	3.09	0.00	4.31	1.20	1.14	2.57	0.00	1.57	0.49
45.00	8.09	1.22	0.32	0.27	2.67	0.05	3.86	3.38	3.51	0.64	0.72	2.50	0.00	0.27	1.27	0.04	1.40	0.13	0.77	0.48
46.00	8.10	2.10	0.00	3.31	0.49	0.00	4.22	1.18	5.95	0.46	0.00	0.91	0.00	1.33	2.18	0.00	1.12	0.00	0.55	1.13
47.00	8.10	3.05	0.00	0.49	5.70	0.73	4.00	2.05	3.79	0.00	1.25	0.55	0.00	3.01	0.41	0.00	1.14	0.67	1.08	0.72
48.00	8.10	0.52	0.00	2.28	6.55	0.26	3.16	5.76	5.92	0.00	0.86	0.00	0.00	2.40	3.24	0.41	3.89	0.06	0.11	0.00
49.00	8.10	1.47	3.96	4.68	6.68	3.04	2.16	4.69	3.29	0.00	1.31	1.91	0.00	4.12	0.93	0.08	0.35	1.10	1.66	0.00
50.00	8.10	1.33	0.49	2.97	4.10	0.98	4.79	4.51	0.05	0.24	1.44	2.60	0.00	3.83	0.00	0.55	0.49	0.00	1.64	0.00
51.00	8.09	4.18	2.72	1.80	4.83	0.49	3.98	4.49	0.61	0.87	1.94	2.05	0.00	4.36	3.19	0.00	1.91	0.19	0.80	0.00
52.00	8.10	2.48	0.00	6.50	6.26	0.00	7.05	5.56	0.53	0.00	0.18	2.21	0.00	3.72	0.20	0.29	3.90	0.00	1.20	1.70
53.00	8.10	2.99	0.00	4.03	4.85	0.84	2.47	0.69	1.99	1.35	0.79	1.80	0.00	2.92	0.47	0.00	1.77	0.00	0.60	1.38
54.00	8.10	1.46	0.00	1.91	6.48	0.00	5.46	0.87	1.58	1.26	0.00	1.06	0.00	3.51	0.55	0.45	2.77	0.00	0.19	1.64
55.00	8.10	3.47	0.00	0.99	2.23	1.51	2.40	3.71	4.07	0.16	0.00	1.05	0.00	3.29	1.15	0.01	1.44	0.45	0.97	0.55
56.00	8.10	3.03	0.34	1.80	2.30	0.57	2.33	1.61	5.15	0.00	0.89	0.38	0.00	2.85	1.74	0.11	1.54	0.06	0.69	1.25
57.00	8.10	4.26	1.77	4.46	6.43	0.82	1.61	1.81	4.43	0.16	0.51	0.48	0.00	3.86	0.07	0.99	1.87	0.53	0.58	1.81
58.00	8.09	3.03	1.06	1.68	5.13	0.29	4.72	2.18	4.42	1.33	0.54	4.12	0.00	3.59	0.62	0.16	1.07	0.00	0.13	1.66
59.00	8.10	3.94	0.00	4.26	4.46	0.49	2.90	3.58	2.74	0.00	2.45	1.74	0.00	0.69	0.46	0.00	2.80	0.00	0.55	0.29
60.00	8.10	2.93	0.40	5.65	3.89	0.00	2.07	1.91	0.41	0.00	3.31	0.49	0.00	0.72	2.17	0.00	2.72	0.49	1.31	0.34
61.00	8.10	5.11	2.85	1.65	2.84	1.35	0.89	0.11	4.92	0.42	0.12	0.12	0.01	2.51	3.47	1.87	1.92	0.00	1.15	0.39
62.00	8.10	0.27	1.47	4.76	4.80	0.00	5.53	1.14	1.48	0.92	2.17	2.27	0.00	3.16	0.89	0.00	1.87	1.13	1.01	0.82
63.00	8.10	0.73	0.48	2.38	4.93	1.79	3.38	2.47	3.70	1.66	1.04	2.04	0.00	2.24	0.53	0.27	3.21	1.06	1.18	0.91
64.00	8.09	3.71	0.49	1.86	1.68	0.49	2.87	4.58	0.88	0.00	0.53	2.16	0.00	1.59	1.12	0.65	0.45	1.37	2.06	0.73
65.00	8.10	3.54	0.00	3.57	5.75	0.00	1.94	1.33	1.12	0.92	0.99	1.08	0.00	3.04	1.07	0.13	2.08	0.42	0.62	0.99
66.00	8.10	0.49	0.00	4.73	3.54	0.64	3.69	4.56	4.09	1.78	0.00	1.19	0.00	2.52	0.34	0.00	3.18	0.00	0.72	0.08
67.00	8.10	2.93	0.00	5.06	5.90	0.85	3.82	2.33	2.78	0.53	0.00	2.06	0.00	2.40	0.00	1.18	2.17	0.38	1.34	0.31
68.00	8.10	3.23	0.00	4.19	6.58	1.44	4.58	1.19	2.76	0.00	0.13	4.46	0.48	0.58	0.71	0.61	1.85	0.66	0.69	0.20
69.00	8.10	0.68	0.65	5.69	3.36	0.00	3.51	0.49	2.30	0.00	0.32	2.45	0.00	1.07	0.38	2.54	2.76	1.66	1.74	0.51
70.00	8.09	0.81	0.00	5.36	2.39	0.00	1.83	5.58	4.68	1.18	0.61	0.37	0.00	2.13	0.42	0.78	3.91	0.13	0.62	1.00
71.00	8.10	3.04	0.00	5.55	6.11	0.22	4.43	0.00	3.19	1.59	0.00	0.29	0.00	2.78	0.01	3.53	1.39	0.73	1.04	1.32
72.00	8.10	2.58	0.48	1.88	1.04	0.00	1.42	3.23	5.99	0.00	0.49	0.33	0.00	1.79	0.00	0.00	0.64	0.40	0.25	0.78
73.00	8.10	3.78	0.00	4.15	5.70	0.00	4.02	4.93	5.04	0.74	2.24	4.29	0.00	2.05	2.38	1.44	2.92	0.00	0.78	0.87
74.00	8.10	1.33	0.49	5.90	5.36	0.00	3.06	2.58	5.95	1.39	1.61	4.47	0.00	3.65	3.19	0.51	2.57	0.49	1.74	1.70
75.00	8.10	1.44	1.32	5.08	4.04	2.73	1.50	3.21	3.84	0.06	0.00	2.72	0.00	1.57	0.00	0.00	3.01	0.00	1.66	0.59
76.00	8.09	4.92	0.00	6.42	5.23	1.06	3.30	5.49	4.73	0.31	1.41	1.22	0.00	3.26	0.49	0.00	1.70	0.00	0.37	1.00
77.00	8.10	2.58	0.00	2.96	3.13	0.46	0.48	2.46	4.56	0.08	0.00	0.11	0.00	2.08	0.21	0.11	3.04	0.47	1.83	0.85
78.00	8.10	0.75	0.86	5.41	6.04	0.37	0.00	4.70	4.12	0.00	0.00	0.67	0.00	4.30	0.25	0.00	3.54	0.34	1.27	2.01
79.00	8.10	2.23	0.00	7.05	1.86	0.49	1.60	4.92	3.31	0.00	1.39	0.42	0.00	1.37	1.06	1.28	1.90	0.44	0.89	0.66
80.00	8.10	3.14	0.00	2.36	3.54	0.00	2.24	1.01	4.78	0.69	1.24	4.29	0.00	1.06	0.05	0.00	1.01	0.80	0.61	0.48
81.00	8.10	1.67	0.00	2.47	6.42	0.00	2.39	1.46	5.62	1.88	0.98	0.94	0.00	2.87	1.35	0.00	1.57	0.49	2.03	1.34
82.00	8.10	2.41	0.00	3.78	4.45	0.16	2.63	0.49	4.85	1.19	0.00	2.48	0.00	0.78	0.01	0.00	2.68	0.21	0.13	0.26
