Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.180s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.28	7.44	0.07	2.60	0.66	0.97	3.94	0.00	0.05	1.98	0.04	1.33	0.31	0.33	1.20	2.66
3.00	9.30	7.50	5.20	2.91	0.52	5.46	6.59	0.00	2.86	1.06	4.89	0.00	0.00	4.00	0.71	2.79
4.00	9.30	7.50	1.01	1.66	1.07	6.28	5.86	0.29	0.64	2.58	4.79	0.57	0.67	4.09	0.00	2.54
5.00	9.29	7.50	1.48	0.49	1.35	6.69	6.58	0.00	2.81	3.80	4.93	2.19	0.39	4.22	0.04	2.36
6.00	9.30	7.50	4.18	0.49	1.32	5.49	6.59	0.00	0.93	2.92	5.10	0.80	0.48	4.20	1.04	2.70
7.00	9.30	7.50	1.74	5.79	3.44	5.15	4.85	0.51	1.02	5.04	4.98	1.72	1.53	4.19	3.77	2.92
8.00	9.30	7.50	0.35	7.82	0.21	0.49	2.77	3.97	1.10	2.59	5.11	1.33	0.44	4.20	1.02	3.00
9.00	9.29	7.50	0.00	5.31	3.83	5.45	5.99	0.94	0.00	2.99	2.04	1.07	1.87	1.94	2.16	3.00
10.00	9.30	7.49	0.00	7.25	1.57	4.26	5.89	2.01	0.00	2.06	1.37	1.40	0.00	4.23	2.64	2.99
11.00	9.30	7.50	0.00	7.50	1.26	6.90	6.59	0.00	0.06	0.20	5.08	0.00	2.79	4.20	0.00	2.98
12.00	9.30	7.50	0.00	7.50	0.38	5.70	6.59	0.00	0.91	0.00	5.00	0.48	4.18	4.19	0.01	2.39
13.00	9.29	7.50	6.34	3.84	0.58	4.02	6.02	0.85	0.01	2.48	4.45	1.05	4.30	3.94	2.28	2.71
14.00	9.30	7.50	0.04	1.19	0.00	5.99	2.54	1.93	1.91	0.75	3.86	1.30	0.01	4.00	1.81	2.45
15.00	9.30	7.50	0.00	7.41	1.30	5.12	6.61	0.00	5.38	2.00	4.62	0.00	1.88	4.19	0.00	3.00
16.00	9.30	7.50	0.00	7.50	2.01	1.75	6.06	0.35	5.42	0.00	4.88	1.38	3.72	4.20	0.00	1.94
17.00	9.29	7.50	0.00	7.50	1.55	1.19	6.32	0.00	4.60	0.00	3.11	1.24	3.91	4.09	0.00	0.00
18.00	9.30	7.50	0.00	7.50	0.89	1.02	6.37	5.13	5.30	0.64	5.05	1.80	0.00	4.19	1.59	3.21
19.00	9.30	7.49	0.00	4.60	0.51	5.92	6.38	0.04	0.73	4.22	5.10	1.84	2.67	3.56	0.59	0.00
20.00	9.30	7.50	0.00	7.50	2.06	6.90	6.59	0.00	0.00	5.39	5.04	3.40	4.50	4.13	0.00	2.05
21.00	9.29	7.50	0.13	7.50	2.60	6.90	6.59	0.00	0.00	5.42	5.11	0.00	4.50	4.19	0.00	3.00
22.00	9.30	7.50	1.33	6.23	2.57	4.10	5.70	0.00	0.00	2.37	4.99	1.07	3.44	4.20	0.00	2.10
23.00	9.30	7.50	0.00	6.37	1.42	6.10	4.11	0.26	0.00	0.00	4.77	0.01	0.68	4.20	0.00	0.99
24.00	9.30	7.50	0.00	7.44	0.49	5.10	6.59	0.48	0.00	0.99	5.05	2.17	0.05	4.11	3.96	0.00
25.00	9.29	7.50	0.00	7.12	0.00	6.84	2.27	0.59	0.00	0.00	4.90	0.66	4.25	4.20	3.91	0.00
26.00	9.30	7.50	0.00	5.78	1.42	6.35	7.40	1.54	0.00	0.00	5.10	1.78	4.26	4.20	1.93	0.00
27.00	9.30	7.50	0.00	7.49	0.49	6.61	6.59	0.85	0.00	0.00	5.11	0.59	4.49	4.19	0.00	3.80
28.00	9.30	7.49	0.00	7.50	1.42	2.08	6.61	0.00	0.00	0.00	5.10	0.89	4.51	4.20	0.49	2.98
29.00	9.29	7.50	0.00	7.38	0.16	0.49	6.42	0.48	0.00	6.36	5.02	0.65	4.35	4.20	0.49	3.03
30.00	9.30	7.50	0.00	7.20	0.41	2.61	5.49	6.01	0.95	1.24	2.58	1.85	4.09	4.19	0.00	2.99
31.00	9.30	7.50	0.00	5.78	0.33	6.32	5.92	4.86	0.00	1.52	4.86	3.71	4.30	4.20	0.00	2.65
32.00	9.30	7.50	5.48	5.44	0.99	2.51	4.37	2.31	1.25	1.84	4.30	1.72	0.57	4.00	3.76	0.99
33.00	9.29	7.50	0.94	7.21	1.20	6.34	1.79	1.77	0.00	2.71	4.22	2.46	3.73	4.20	2.72	3.38
34.00	9.30	7.50	0.00	7.22	0.55	2.71	3.10	5.00	0.00	0.00	4.98	1.88	3.83	4.19	3.59	2.99
35.00	9.30	7.50	0.00	7.48	0.16	1.61	5.91	2.00	1.87	2.17	4.70	2.77	1.34	4.19	2.76	3.00
36.00	9.29	7.50	0.49	7.51	0.02	6.43	6.50	0.24	2.34	1.94	3.97	0.00	2.25	4.16	1.00	2.92
37.00	9.30	7.49	0.99	7.50	1.67	1.98	4.84	0.12	0.85	2.48	4.66	0.00	0.02	2.14	3.57	3.09
38.00	9.30	7.50	1.06	3.39	2.30	4.57	2.00	2.86	0.00	3.56	5.10	0.47	0.52	4.19	3.45	2.93
39.00	9.30	7.50	0.00	6.52	0.00	6.47	6.88	0.39	0.49	5.83	4.84	0.04	0.04	2.45	0.00	3.00
40.00	9.29	7.50	0.00	7.50	0.53	6.89	1.19	1.94	2.38	5.41	3.83	0.49	0.00	0.95	0.00	2.96
41.00	9.30	7.50	0.00	0.64	0.00	6.90	0.49	0.82	0.00	5.23	5.10	2.79	1.59	0.99	3.99	0.26
42.00	9.30	7.50	0.00	3.94	1.42	3.56	3.59	3.99	0.00	2.89	5.10	2.07	2.21	3.73	3.90	0.99
43.00	9.30	7.50	0.00	1.42	1.88	5.51	6.41	4.11	0.00	0.49	5.10	1.79	2.64	4.20	3.90	0.00
