Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.364s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.99	7.17	0.00	0.00	0.44	0.98	0.00	0.66	2.28	0.00	0.00	0.00	0.87	0.00	0.34	1.20	0.88	0.00	0.00	0.57	0.05	0.00
3.00	9.00	7.20	0.35	1.19	0.58	2.30	0.00	0.00	0.39	2.26	0.00	0.18	0.02	0.02	0.00	2.30	0.82	0.53	1.08	1.30	1.31	0.74
4.00	9.00	7.21	0.99	0.35	2.91	0.87	2.56	0.08	2.12	1.63	0.13	2.67	3.32	1.47	2.28	3.90	1.08	0.00	0.79	0.08	2.23	0.58
5.00	9.01	7.20	1.88	0.72	0.75	2.70	0.53	0.73	3.85	0.92	1.64	5.15	2.59	0.18	1.30	3.76	1.98	0.00	1.83	2.25	1.60	2.52
6.00	9.00	7.21	0.49	0.59	3.36	4.45	4.03	0.74	4.79	1.19	0.78	4.45	3.47	1.32	3.06	4.16	1.12	0.00	0.00	1.80	0.86	2.67
7.00	9.00	7.20	0.86	1.61	3.85	2.13	2.04	1.25	3.99	3.01	1.34	4.16	2.65	4.11	0.00	3.37	0.86	0.34	1.18	0.87	3.78	2.47
8.00	9.00	7.20	0.58	1.70	1.64	0.00	0.00	0.00	5.19	4.33	0.82	2.12	0.52	1.30	1.12	4.30	1.60	0.00	1.77	0.11	3.32	2.73
9.00	9.01	7.21	4.10	0.26	6.42	0.00	2.96	0.04	4.79	2.53	1.13	2.70	2.73	0.99	0.97	4.19	0.40	2.06	0.60	0.00	3.29	0.16
10.00	9.00	7.20	1.31	0.00	5.30	0.00	0.71	1.11	4.72	0.94	1.22	4.05	0.61	1.01	0.86	3.59	0.00	0.02	0.99	2.67	3.32	0.44
11.00	9.00	7.21	0.00	1.48	0.97	0.32	1.99	0.00	4.52	0.02	0.00	4.29	4.30	4.44	0.00	1.60	0.95	0.00	0.02	0.95	2.48	0.00
12.00	9.00	7.20	0.33	0.77	2.21	0.04	1.25	0.00	4.78	0.00	0.38	4.50	4.26	1.27	0.48	4.20	0.74	0.16	0.00	0.81	3.30	1.81
13.00	9.01	7.20	1.92	0.00	0.00	6.25	1.91	0.34	4.71	0.49	1.00	4.29	4.37	1.25	0.00	4.19	0.00	0.91	0.00	3.37	3.30	0.00
14.00	9.00	7.21	4.13	0.44	4.36	1.15	1.24	1.48	0.55	0.62	3.09	1.31	1.27	0.54	2.33	3.04	1.38	0.29	1.08	1.13	2.92	3.30
15.00	9.00	7.20	3.21	0.18	5.08	0.00	1.30	0.75	2.99	4.25	3.45	3.37	1.99	0.55	1.27	3.72	1.21	0.00	0.00	2.94	3.46	2.63
16.00	9.00	7.21	4.72	0.00	0.41	2.96	3.60	0.00	3.71	4.64	0.71	0.91	0.77	0.02	0.26	4.18	1.12	0.05	1.61	0.00	2.45	2.54
17.00	9.01	7.20	3.43	0.00	4.19	3.32	2.98	0.00	1.84	2.96	5.12	0.33	0.58	1.65	0.00	3.90	0.00	0.82	3.26	1.64	1.65	2.79
18.00	9.00	7.21	0.40	0.48	5.15	0.86	1.60	1.01	1.28	1.57	2.45	1.05	0.99	0.07	2.45	0.61	2.97	0.09	3.18	3.58	2.31	0.47
19.00	9.00	7.20	0.00	2.47	2.17	1.48	0.49	0.55	0.62	0.00	0.39	2.91	0.33	1.63	3.65	5.08	1.53	0.00	0.99	3.54	1.07	0.49
20.00	9.01	7.20	1.64	0.64	3.47	2.21	3.96	0.58	0.55	3.39	1.65	2.99	4.43	0.00	2.19	3.52	2.96	0.42	1.94	2.71	0.09	3.52
21.00	9.00	7.21	4.11	2.11	1.98	3.72	0.48	1.84	4.33	3.32	0.75	0.00	4.49	0.55	0.71	2.34	2.23	0.29	0.82	1.02	2.44	2.18
22.00	9.00	7.20	0.65	0.00	4.36	3.44	0.49	0.07	3.57	4.39	1.31	1.88	1.71	1.51	0.89	3.59	0.00	0.01	2.44	2.54	3.30	2.73
23.00	9.00	7.21	0.82	0.79	2.13	3.82	2.26	0.65	5.16	1.11	1.15	3.63	3.10	1.63	1.10	1.95	2.71	0.11	2.25	0.01	2.19	0.81
24.00	9.01	7.20	3.20	0.00	5.98	4.12	0.16	0.73	1.02	0.00	1.65	4.13	4.46	0.00	2.14	0.98	2.38	0.00	1.07	0.00	3.29	1.67
25.00	9.00	7.20	2.64	0.00	2.90	2.86	1.19	0.58	3.71	0.53	0.98	1.15	4.22	1.48	2.67	0.31	0.04	0.00	3.46	1.59	3.31	0.00
26.00	9.00	7.21	1.38	0.78	5.32	3.62	1.83	0.99	2.44	1.12	0.64	1.25	1.86	0.99	3.09	2.80	1.19	0.00	0.75	0.35	2.90	1.57
27.00	9.00	7.20	1.21	0.86	2.38	1.66	2.60	0.13	0.82	0.58	4.06	3.58	3.97	2.83	1.27	1.83	1.94	0.00	1.79	0.60	3.27	2.68
28.00	9.01	7.21	0.94	0.99	4.51	3.18	3.21	0.00	0.75	2.04	3.57	4.09	3.38	1.95	2.33	4.20	3.12	0.00	0.27	0.00	2.99	2.71
29.00	9.00	7.20	0.00	0.73	1.75	1.65	0.00	3.67	1.34	4.73	3.01	4.50	3.91	2.58	0.94	4.22	1.06	0.00	0.00	0.05	2.34	2.70
