Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.150s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	8.68	7.78	0.00	3.40	0.00	4.26	1.50	5.03	4.03	2.33	0.64	1.39	3.13	2.58	0.54
3.00	9.90	8.70	7.80	5.61	1.25	3.34	1.30	1.27	5.70	5.00	4.31	1.51	1.85	3.58	3.58	0.00
4.00	9.90	8.70	7.81	2.25	0.78	6.16	3.44	0.27	4.68	2.79	4.71	0.69	1.21	2.79	3.57	0.48
5.00	9.89	8.70	7.80	5.17	0.48	2.74	1.18	0.07	4.80	5.59	4.04	3.40	0.40	3.43	3.57	0.00
6.00	9.90	8.69	7.80	7.49	7.56	1.99	5.30	0.60	5.71	5.37	1.99	2.45	0.00	3.64	3.66	0.00
7.00	9.90	8.70	7.81	6.94	6.65	7.40	5.97	2.86	5.53	4.23	1.35	0.59	1.24	2.80	3.58	0.38
8.00	9.89	8.70	7.80	7.51	4.42	2.96	2.80	2.97	1.61	2.78	3.24	2.63	0.67	3.31	1.53	0.07
9.00	9.90	8.70	7.80	7.31	1.99	7.18	1.78	2.45	4.89	4.92	4.51	0.00	0.00	3.47	3.54	1.28
10.00	9.90	8.70	7.81	6.90	5.95	6.61	4.02	0.15	0.75	4.10	4.80	5.18	0.52	3.58	3.54	3.01
11.00	9.89	8.69	7.80	2.46	2.45	1.45	1.44	5.09	4.39	2.64	2.04	3.97	1.40	3.60	3.50	0.37
12.00	9.90	8.70	7.81	1.34	1.93	2.11	6.59	5.90	0.99	4.86	4.80	4.19	0.00	3.60	3.60	0.73
13.00	9.90	8.70	7.80	7.49	0.84	5.99	1.18	4.52	3.06	5.12	4.55	2.67	1.72	3.52	3.21	0.18
14.00	9.90	8.70	7.80	7.24	7.75	0.00	3.11	5.64	5.70	5.10	4.71	3.58	1.35	3.33	2.13	0.49
15.00	9.89	8.70	7.81	7.50	6.89	0.00	0.00	6.01	5.71	5.45	4.35	2.10	0.48	3.60	1.33	2.03
16.00	9.90	8.69	7.80	7.49	6.38	4.00	0.00	4.58	5.70	5.19	4.79	0.01	2.92	3.60	2.14	0.38
17.00	9.90	8.70	7.80	7.50	7.10	3.01	0.00	6.01	5.70	5.19	4.80	0.47	0.85	3.59	2.39	0.00
18.00	9.89	8.70	7.81	7.50	2.38	1.71	2.44	5.61	5.70	4.57	4.72	0.59	1.33	2.80	2.39	2.77
19.00	9.90	8.70	7.80	7.49	5.20	0.72	1.83	1.99	5.69	3.52	4.76	1.64	2.27	3.50	2.65	1.01
20.00	9.90	8.70	7.80	1.67	0.51	0.00	0.14	3.51	1.54	3.72	4.82	2.10	0.49	3.62	3.62	1.92
21.00	9.89	8.69	7.81	0.00	1.39	1.51	2.99	3.71	0.84	5.39	4.79	1.59	3.10	3.59	2.98	0.47
22.00	9.90	8.70	7.80	2.39	1.18	0.00	2.72	0.02	5.70	5.12	4.55	0.75	3.11	3.59	0.88	1.34
23.00	9.90	8.70	7.81	7.49	1.72	7.04	6.25	0.20	5.70	3.30	4.49	1.88	1.91	3.54	2.98	0.02
24.00	9.89	8.70	7.80	7.49	1.55	6.59	2.41	0.21	5.70	3.83	4.79	3.40	2.17	3.60	2.38	1.99
25.00	9.90	8.69	7.80	6.21	3.82	5.76	0.99	0.12	4.91	3.39	4.75	3.11	0.05	3.12	3.58	1.87
26.00	9.90	8.70	7.81	3.00	6.11	0.98	0.72	0.57	2.84	5.04	4.70	4.20	0.00	3.60	0.01	0.61
27.00	9.90	8.70	7.80	0.00	2.16	0.00	2.18	4.47	5.70	2.63	4.79	4.19	0.00	3.60	3.58	2.57
28.00	9.89	8.70	7.80	0.00	4.71	0.00	2.11	4.57	5.70	4.42	4.80	4.20	0.61	3.59	3.52	2.68
29.00	9.90	8.70	7.81	4.43	4.15	1.34	1.97	3.21	3.89	4.38	4.78	4.19	0.08	3.59	3.20	2.05
30.00	9.90	8.69	7.80	7.20	6.08	2.66	3.12	5.42	0.40	3.59	4.52	0.54	0.00	2.70	3.31	1.31
31.00	9.89	8.70	7.80	6.12	5.29	6.59	0.49	5.98	2.73	5.30	4.78	0.99	0.99	2.78	3.50	1.79
32.00	9.90	8.70	7.81	7.91	1.77	6.42	2.19	1.98	5.69	4.72	4.82	0.00	1.38	4.33	0.00	2.34
33.00	9.90	8.70	7.80	7.18	3.30	6.56	4.06	0.92	5.72	4.43	4.71	0.00	0.27	3.60	0.65	1.65
34.00	9.89	8.70	7.81	7.50	0.49	6.59	6.59	0.27	5.69	0.00	4.79	2.03	0.00	3.60	1.06	2.25
35.00	9.90	8.69	7.80	7.38	0.99	6.39	5.64	0.02	0.06	1.91	4.80	2.24	0.00	3.59	0.08	0.08
36.00	9.90	8.70	7.80	5.94	6.10	4.35	6.28	0.18	0.49	1.47	4.65	4.26	0.00	3.60	3.14	1.42
37.00	9.89	8.70	7.81	6.68	6.45	6.59	6.37	0.55	2.12	0.55	4.65	3.78	0.00	3.60	1.99	0.00
38.00	9.90	8.70	7.80	6.63	3.67	5.12	5.24	4.32	5.05	5.08	4.15	0.45	0.00	3.23	3.83	0.39
39.00	9.90	8.70	7.80	7.98	4.60	5.22	4.52	5.75	3.01	4.76	5.02	1.15	0.00	3.74	3.49	1.14
40.00	9.90	8.69	7.81	7.48	1.55	6.61	0.99	3.06	2.05	4.66	4.18	1.83	0.00	3.60	3.62	1.30
41.00	9.89	8.70	7.80	7.49	4.33	6.50	1.81	2.59	3.10	5.46	0.00	2.64	0.00	3.59	3.59	0.26
42.00	9.90	8.70	7.80	4.20	3.38	6.61	3.23	0.00	4.99	5.22	0.00	2.45	0.00	3.60	3.60	0.91
43.00	9.90	8.70	7.81	7.96	6.89	6.59	0.00	1.13	5.70	5.22	0.00	0.00	0.00	3.60	3.60	1.63
44.00	9.89	8.70	7.80	7.50	6.91	6.61	0.00	5.45	5.04	5.23	0.00	0.00	0.00	3.60	3.60	0.40
45.00	9.90	8.69	7.81	7.49	6.89	6.59	0.00	6.01	0.00	5.41	0.00	0.00	0.00	3.59	3.60	2.71
46.00	9.90	8.70	7.80	7.50	6.90	6.61	0.00	5.99	0.00	5.39	0.00	0.00	0.00	3.60	3.59	2.65
47.00	9.89	8.70	7.80	7.50	0.07	1.25	2.31	5.15	2.48	4.86	0.04	0.00	0.00	3.60	3.26	2.14
48.00	9.90	8.70	7.81	7.50	0.00	0.00	0.00	5.99	0.00	5.39	0.00	0.00	0.00	3.60	3.60	2.70
49.00	9.90	8.69	7.80	7.50	0.00	0.00	0.00	5.92	5.53	5.41	0.00	0.00	0.00	3.59	3.58	2.70
50.00	9.89	8.70	7.80	7.50	0.00	0.00	0.00	1.33	5.70	5.41	0.00	0.00	0.00	3.60	2.59	2.51
51.00	9.90	8.70	7.81	7.50	0.00	0.00	0.00	5.42	5.69	3.71	2.13	0.00	0.00	3.60	3.56	2.64
52.00	9.90	8.70	7.80	7.50	0.00	0.00	0.00	6.01	5.71	3.77	4.70	2.89	0.52	3.54	3.59	1.01
53.00	9.90	8.70	7.80	7.49	0.00	0.00	0.00	5.99	5.69	5.41	4.80	3.44	0.49	3.47	3.59	1.80
54.00	9.89	8.69	7.81	7.50	0.00	0.00	0.00	5.97	5.71	5.39	4.80	4.20	0.05	3.60	3.60	2.68
55.00	9.90	8.70	7.80	7.50	0.00	0.00	1.39	5.98	5.70	5.41	4.79	4.20	2.98	3.60	3.47	2.71
56.00	9.90	8.70	7.81	4.77	0.00	0.00	6.22	1.05	5.69	3.89	4.59	4.19	1.92	3.59	3.63	2.54
57.00	9.89	8.70	7.80	7.48	0.00	0.00	6.41	1.65	5.70	2.53	4.18	4.18	4.18	3.59	3.60	2.39
58.00	9.90	8.70	7.80	7.52	0.00	1.50	5.64	0.59	5.44	3.03	4.16	2.91	3.44	3.51	3.00	2.64
59.00	9.90	8.69	7.81	4.75	0.87	2.90	2.17	3.14	4.10	0.00	2.96	0.00	1.51	2.38	3.24	2.38
60.00	9.89	8.70	7.80	4.77	0.53	4.47	1.84	6.01	4.44	2.45	0.00	0.00	0.07	2.46	3.60	0.00
61.00	9.90	8.70	7.80	7.50	3.93	6.59	1.44	2.81	5.71	5.41	0.00	3.27	2.26	3.60	3.51	2.24
62.00	9.90	8.70	7.81	7.44	2.08	5.64	0.99	3.05	5.44	4.66	2.99	0.87	0.02	3.52	1.68	0.62
63.00	9.89	8.70	7.80	6.95	6.67	3.69	0.20	0.64	5.69	5.24	0.00	0.00	0.00	3.58	0.78	0.06
64.00	9.90	8.69	7.80	7.30	6.56	6.62	5.65	0.86	5.71	5.42	0.00	0.00	0.00	3.60	0.49	0.04
65.00	9.90	8.70	7.81	7.50	6.71	6.58	6.61	4.55	5.69	4.92	4.16	0.49	0.00	3.59	1.33	0.22
66.00	9.90	8.70	7.80	7.50	6.35	6.59	6.58	5.99	1.99	5.41	0.00	0.00	0.00	3.60	3.60	0.00
67.00	9.89	8.70	7.81	7.50	3.78	6.59	5.94	5.63	6.84	5.16	0.00	0.00	0.00	3.60	3.53	0.05
68.00	9.90	8.69	7.80	7.50	1.53	6.61	3.98	4.24	5.71	5.39	0.00	0.00	0.00	3.60	3.62	0.18
69.00	9.90	8.70	7.80	7.50	0.99	6.61	3.11	3.34	5.63	5.41	0.00	0.00	1.01	3.59	3.59	0.00
70.00	9.89	8.70	7.81	7.50	3.98	6.59	0.00	5.18	5.53	4.88	0.00	0.00	0.99	3.60	3.50	0.09
71.00	9.90	8.70	7.80	7.50	1.30	0.02	3.36	5.49	4.93	2.30	0.00	0.00	1.47	3.60	3.52	2.74
72.00	9.90	8.70	7.80	7.49	0.00	0.00	1.57	6.01	5.70	4.72	0.00	0.00	0.65	3.59	3.60	0.60
73.00	9.89	8.69	7.81	7.49	0.00	0.00	6.06	5.92	5.70	5.36	1.34	0.00	2.65	3.59	3.59	0.00
74.00	9.90	8.70	7.80	7.51	0.00	0.00	3.89	4.59	4.92	5.10	4.80	0.01	3.82	3.62	2.87	0.00
75.00	9.90	8.70	7.80	7.50	0.00	0.00	3.67	5.92	4.03	4.89	4.68	3.29	1.15	3.59	3.59	1.34
76.00	9.90	8.70	7.81	7.50	4.86	0.00	0.28	5.59	4.03	0.52	4.76	1.85	1.54	3.50	3.53	2.50
77.00	9.89	8.70	7.80	7.50	1.25	0.00	1.54	4.45	6.35	0.00	3.72	0.00	0.04	3.56	3.33	2.40
78.00	9.90	8.69	7.81	7.50	4.64	0.00	0.42	4.89	5.45	5.20	3.79	0.13	0.00	3.60	1.92	2.33
79.00	9.90	8.70	7.80	7.49	4.09	0.00	4.10	3.71	5.70	5.39	3.77	0.00	2.16	3.60	3.40	1.39
80.00	9.89	8.70	7.80	7.34	6.74	1.97	0.91	4.12	1.65	2.25	2.44	1.27	1.85	3.59	1.78	1.04
81.00	9.90	8.70	7.81	7.49	4.75	2.17	2.91	0.84	3.90	4.97	4.66	0.92	3.89	3.60	3.57	0.00
82.00	9.90	8.70	7.80	7.50	5.86	6.52	1.86	0.00	3.18	5.03	3.74	3.83	3.85	3.59	3.59	0.04
83.00	9.89	8.69	7.80	7.50	0.02	0.40	2.38	0.75	3.01	5.09	0.01	4.07	3.56	3.60	3.60	0.00
84.00	9.90	8.70	7.81	6.54	5.17	0.49	3.71	1.18	2.32	3.73	0.00	0.67	0.67	3.57	2.30	1.74
85.00	9.90	8.70	7.80	6.85	6.55	0.00	3.38	4.23	0.00	2.45	4.05	0.00	0.00	3.51	3.60	2.70
86.00	9.89	8.70	7.80	6.04	2.48	0.00	6.44	5.02	4.05	1.19	4.75	0.49	0.00	3.59	2.84	2.24
87.00	9.90	8.70	7.81	7.11	2.78	0.00	2.79	3.59	0.71	4.73	4.85	0.00	0.49	3.59	2.61	2.56
88.00	9.90	8.69	7.80	7.49	3.64	0.75	1.37	5.24	0.49	4.82	4.72	1.63	0.00	3.57	2.19	1.91
89.00	9.90	8.70	7.81	7.50	4.63	0.00	4.27	5.72	4.07	4.06	1.00	0.01	0.00	0.00	4.44	2.63
90.00	9.89	8.70	7.80	7.50	6.90	0.00	2.03	6.01	5.70	5.41	0.00	0.00	0.00	0.00	3.60	2.70
91.00	9.90	8.70	7.80	7.50	6.83	0.00	6.59	5.99	5.71	5.41	0.00	0.00	0.00	0.00	3.60	2.70
92.00	9.90	8.69	7.81	7.50	3.00	0.00	1.28	6.01	5.69	5.30	0.00	0.00	0.00	0.00	3.46	2.59
93.00	9.89	8.70	7.80	7.50	1.70	0.00	0.58	5.99	5.70	5.41	0.00	0.00	0.00	0.00	3.60	2.67
94.00	9.90	8.70	7.80	7.49	4.06	3.91	0.00	5.99	5.71	5.39	0.00	0.00	0.00	0.00	3.54	2.71
95.00	9.90	8.70	7.81	7.47	4.03	5.44	0.52	3.78	5.53	5.30	3.14	1.44	1.42	1.98	2.92	1.78
96.00	9.89	8.70	7.80	7.55	1.85	2.01	6.45	2.94	0.97	4.98	5.79	0.80	1.32	3.47	3.64	2.43
97.00	9.90	8.69	7.80	7.50	0.00	0.00	0.40	1.37	0.49	4.25	2.01	4.60	0.54	3.60	3.59	2.70
98.00	9.90	8.70	7.81	3.56	1.40	0.00	2.47	1.20	6.04	5.39	1.34	2.47	0.01	3.39	3.60	2.68
99.00	9.89	8.70	7.80	7.50	6.90	0.00	3.76	2.36	5.70	3.93	4.80	0.00	0.49	3.60	3.53	2.37
100.00	9.90	8.70	7.81	7.50	0.09	0.00	6.95	0.00	5.68	3.24	4.79	3.96	0.06	3.59	3.57	2.67
101.00	9.90	8.70	7.80	7.45	0.00	0.00	3.09	2.86	5.72	2.19	4.03	0.67	0.91	3.60	1.93	0.79
102.00	9.90	8.69	7.80	7.40	5.05	5.72	5.83	2.38	5.70	2.06	0.99	2.14	1.02	3.60	3.49	0.44
103.00	9.89	8.70	7.81	7.50	0.00	6.61	6.59	1.65	2.74	4.05	0.29	1.10	1.26	3.59	2.38	1.44
104.00	9.90	8.70	7.80	2.25	0.00	6.59	3.98	1.33	2.51	0.40	5.38	1.65	0.57	3.60	3.54	0.18
105.00	9.90	8.70	7.80	0.22	3.73	6.58	5.06	0.00	5.70	2.47	4.53	2.46	0.00	3.60	3.29	0.12
106.00	9.89	8.70	7.81	0.00	0.00	6.62	0.00	4.03	5.70	5.51	4.80	4.20	0.02	3.60	3.69	2.76
107.00	9.90	8.69	7.80	2.08	1.39	0.89	0.99	4.13	1.58	4.20	4.31	3.49	1.58	3.51	2.91	0.78
108.00	9.90	8.70	7.80	5.03	1.64	2.58	3.21	0.94	0.00	1.87	4.80	4.20	0.02	3.60	3.59	0.78
109.00	9.89	8.70	7.81	0.00	0.00	6.59	0.00	1.67	0.00	0.75	4.79	4.19	0.00	3.60	3.62	2.70
110.00	9.90	8.70	7.80	0.00	0.00	5.53	1.65	0.01	5.38	3.59	4.43	3.36	0.00	3.59	3.49	2.71
111.00	9.90	8.69	7.81	0.00	0.00	3.14	0.98	4.95	5.04	0.82	4.73	4.15	0.28	3.58	3.60	2.70
112.00	9.89	8.70	7.80	0.00	4.03	0.00	0.99	2.23	2.66	0.00	4.68	3.56	0.00	3.60	3.60	2.38
113.00	9.90	8.70	7.80	0.00	6.02	0.00	0.00	0.16	5.61	4.13	4.79	0.00	4.12	3.59	3.52	2.97
114.00	9.90	8.70	7.81	0.00	5.97	0.00	0.00	0.98	5.70	5.39	4.35	2.32	0.54	3.59	3.24	2.51
115.00	9.90	8.70	7.80	0.00	3.26	1.22	4.24	4.53	5.70	4.90	2.27	1.93	0.00	3.60	3.59	2.70
116.00	9.89	8.69	7.80	0.00	0.00	0.00	0.01	1.91	5.55	5.41	4.52	1.20	0.05	3.60	3.60	2.63
117.00	9.90	8.70	7.81	1.85	0.00	2.43	0.00	0.05	5.32	5.23	4.52	0.00	3.36	3.58	3.58	2.70
118.00	9.90	8.70	7.80	7.50	4.78	0.00	0.00	1.06	2.58	4.85	4.79	4.56	3.73	3.58	3.05	2.13
119.00	9.89	8.70	7.80	7.50	0.04	0.00	4.83	0.00	5.70	5.30	4.78	3.06	1.63	3.60	2.90	1.61
10.2.1.2	10.09	8.27
