Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.421s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	0.00	0.57	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.21	0.00	0.00	0.06	0.00	0.00
3.00	7.80	1.45	3.39	0.00	1.87	0.21	1.38	2.47	1.28	0.00	2.86	0.12	3.04	0.72	0.15	0.79	1.06	0.20	0.20	0.33
4.00	7.81	5.25	1.57	0.00	1.24	0.27	1.12	1.53	5.94	0.28	2.83	0.01	1.86	3.47	3.23	0.42	0.27	1.04	0.38	1.19
5.00	7.80	6.02	0.00	0.00	1.59	1.14	2.21	1.30	5.09	0.49	3.60	0.32	1.85	3.18	1.83	0.86	0.49	1.74	1.37	1.19
6.00	7.80	5.04	0.62	0.00	0.24	0.33	2.13	1.22	4.19	0.49	4.39	0.38	1.27	3.12	1.25	0.00	0.02	0.01	0.00	0.97
7.00	7.81	2.51	1.52	0.89	2.43	0.86	2.13	3.45	5.66	0.00	5.10	0.45	2.61	4.19	3.45	0.13	0.66	0.13	0.51	0.68
8.00	7.80	6.61	1.54	0.53	0.15	0.53	3.96	0.80	4.27	0.00	1.68	1.25	2.04	3.63	0.14	0.00	0.00	0.01	0.00	0.07
9.00	7.80	5.03	0.00	0.00	0.00	0.00	3.54	0.98	3.06	0.57	1.98	0.00	0.73	1.99	2.43	0.44	0.65	0.31	1.25	0.93
10.00	7.81	4.13	5.42	2.96	0.49	0.20	3.33	3.99	3.76	1.50	1.77	0.57	2.92	1.45	2.92	0.85	0.42	0.95	1.34	1.20
11.00	7.80	7.21	0.39	0.24	2.18	0.00	2.66	0.00	4.39	2.90	4.10	0.99	1.57	2.28	2.26	0.00	0.60	2.20	0.91	1.20
12.00	7.81	6.57	4.37	2.37	0.60	0.46	2.96	0.00	4.64	0.00	3.47	1.90	1.60	1.41	0.92	0.00	1.32	2.30	1.11	1.06
13.00	7.80	6.51	4.44	0.00	0.00	0.00	1.48	0.00	5.11	0.00	4.76	0.00	0.47	2.27	3.92	0.00	0.04	1.54	0.00	0.14
14.00	7.80	6.55	4.29	0.00	1.41	1.31	2.98	0.00	4.06	0.00	3.86	0.52	3.70	3.16	2.92	0.00	1.52	1.20	0.66	0.58
15.00	7.81	2.81	1.41	0.00	3.82	0.00	0.00	1.31	3.01	0.15	3.52	0.00	1.47	1.04	1.93	1.50	1.21	1.27	0.95	0.32
16.00	7.80	4.35	0.35	0.00	2.85	2.89	0.74	2.41	5.10	0.00	4.97	2.58	3.46	1.79	3.07	0.42	1.21	0.34	1.31	1.44
17.00	7.80	7.21	0.68	0.72	1.87	1.71	3.17	3.66	5.09	0.00	2.24	0.07	1.47	0.00	3.66	0.48	0.00	0.51	0.58	0.34
18.00	7.81	2.97	0.00	0.00	2.07	0.99	2.87	4.91	5.11	0.98	3.69	0.00	4.35	1.01	3.58	0.32	1.26	0.73	0.00	1.07
19.00	7.80	6.62	0.00	0.00	1.58	0.00	1.48	0.45	5.10	0.00	3.94	1.21	0.34	3.91	3.45	0.00	0.26	1.66	1.79	0.78
20.00	7.80	4.82	3.03	2.43	0.61	0.00	1.44	0.00	4.72	0.38	0.19	0.15	2.24	1.11	3.91	0.00	0.32	1.40	0.98	0.34
21.00	7.81	4.00	0.62	0.86	4.15	1.06	2.90	0.00	4.97	0.14	1.48	0.29	1.97	0.22	3.73	0.00	2.59	0.21	1.94	1.18
22.00	7.80	4.79	4.92	2.60	4.36	0.00	1.85	3.31	5.10	0.00	1.74	1.86	1.87	3.24	1.83	0.00	0.80	1.75	1.46	0.78
23.00	7.81	5.71	2.85	0.53	3.80	0.00	1.54	0.27	4.22	0.00	0.00	1.58	2.78	2.89	2.25	0.00	1.27	0.75	1.26	1.04
24.00	7.80	1.13	0.98	0.33	0.00	0.00	3.94	3.18	3.13	0.00	1.67	0.51	2.33	2.78	2.92	0.48	0.01	0.80	0.21	1.01
25.00	7.80	4.52	2.26	0.49	0.49	0.00	5.53	2.38	2.74	0.11	4.25	0.12	1.75	0.79	3.45	1.20	0.00	1.00	0.06	1.20
26.00	7.81	6.74	2.41	0.80	0.65	0.00	3.13	1.92	3.43	0.00	2.51	0.15	2.94	0.99	1.14	0.71	0.00	1.91	0.09	1.20
27.00	7.80	6.83	0.00	0.00	1.32	1.53	4.18	2.67	1.22	0.00	1.41	0.06	1.94	0.57	3.90	0.00	0.00	0.79	0.04	1.20
28.00	7.80	4.84	4.38	0.55	3.83	0.49	3.36	3.83	3.11	0.99	3.72	0.11	2.81	0.87	2.48	0.49	0.77	2.48	0.22	1.12
29.00	7.81	0.92	3.13	0.41	0.53	0.49	2.77	0.31	4.85	0.00	4.70	0.00	0.86	2.03	0.73	1.14	0.79	1.45	0.60	0.00
30.00	7.80	5.28	1.12	0.64	0.00	0.00	3.06	0.00	5.10	0.00	5.09	0.00	0.00	3.50	3.09	2.19	0.00	1.64	0.82	0.98
31.00	7.80	7.21	2.03	2.01	0.00	0.86	3.09	0.00	4.52	0.00	5.10	1.61	4.20	2.39	1.68	0.69	0.07	0.86	0.15	1.19
32.00	7.81	1.21	2.63	1.63	2.97	0.00	5.51	1.34	3.74	0.00	4.77	0.00	2.78	3.59	1.13	0.00	0.00	0.00	0.06	1.20
33.00	7.80	5.15	3.14	0.00	1.35	0.58	2.96	0.64	4.79	0.77	2.60	0.74	2.44	3.09	2.99	0.68	0.54	2.66	1.38	0.99
34.00	7.81	5.97	1.24	0.00	3.33	0.62	2.38	1.84	5.10	0.62	1.34	0.00	1.10	0.52	2.48	0.35	2.07	2.34	1.34	1.20
35.00	7.80	6.18	3.71	0.27	3.29	0.49	2.46	1.64	2.31	1.97	1.39	0.00	1.95	2.20	1.20	0.00	0.60	0.80	0.39	0.57
36.00	7.80	6.43	4.16	0.04	1.55	0.00	5.68	3.50	5.55	0.00	1.99	0.00	2.59	2.05	1.33	2.66	0.02	2.07	1.93	0.19
37.00	7.81	5.68	1.98	0.00	1.79	0.00	3.70	0.82	0.75	0.00	2.58	0.00	0.61	0.47	2.16	1.86	0.77	1.45	0.01	0.15
38.00	7.80	4.35	3.47	0.86	0.25	0.51	0.77	0.68	3.79	0.80	4.90	0.61	3.64	2.83	2.05	0.71	0.05	1.80	0.88	1.15
39.00	7.80	7.16	0.78	0.21	2.25	1.45	3.49	0.52	4.09	0.02	3.24	0.05	3.37	3.90	3.51	0.00	0.37	3.00	0.04	1.19
40.00	7.81	2.14	2.72	1.55	2.25	1.08	3.84	4.30	0.41	0.00	4.51	0.58	3.36	3.42	2.66	0.00	1.00	0.93	0.29	1.11
41.00	7.80	3.13	0.41	0.00	0.00	0.00	1.53	1.46	4.64	0.33	3.05	0.15	1.08	1.90	1.59	0.00	0.57	0.74	1.40	0.97
42.00	7.80	5.65	2.38	0.99	3.72	0.00	0.00	0.54	5.10	0.00	1.52	0.00	0.45	2.07	2.91	0.00	2.57	2.72	0.20	0.08
43.00	7.81	6.29	3.60	0.00	2.10	0.57	2.63	1.47	4.12	1.46	1.85	1.35	1.15	2.46	2.34	2.32	0.68	1.64	0.65	1.46
44.00	7.80	4.10	3.83	0.00	3.17	0.37	4.10	0.67	5.68	0.00	5.10	0.64	2.52	4.91	3.30	0.00	0.48	0.13	0.01	1.20
45.00	7.81	7.20	0.00	0.00	0.00	0.49	6.03	1.44	5.08	0.00	4.93	4.55	4.26	3.89	3.90	0.00	0.00	0.00	0.00	1.20
46.00	7.80	5.90	0.59	0.00	1.97	0.18	2.00	0.86	4.72	0.00	1.77	1.35	2.50	2.57	2.77	0.16	0.55	0.65	0.00	0.98
47.00	7.80	4.60	2.25	0.93	1.53	0.49	1.48	2.37	4.02	1.47	1.77	1.53	3.01	1.55	2.45	0.55	0.60	1.79	1.02	0.82
48.00	7.81	6.82	0.71	0.93	3.07	0.00	4.09	2.70	5.10	0.61	5.10	1.92	1.97	0.49	1.32	0.00	0.14	0.64	0.92	0.99
49.00	7.80	0.24	0.00	0.00	0.01	0.00	4.88	3.97	5.10	0.00	5.10	0.38	2.94	1.92	2.76	0.49	0.01	1.15	0.73	0.54
50.00	7.80	7.14	2.16	1.64	0.78	0.00	3.13	1.71	5.04	1.80	4.11	0.48	2.86	2.11	3.80	0.00	1.73	1.60	1.02	0.99
