Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.320s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.88	6.57	0.89	0.00	1.37	0.00	0.00	0.24	0.00	0.00	0.00	1.07	0.00	0.64	0.26	0.97	0.00	0.37	0.00	1.32	1.24
3.00	7.50	6.90	6.59	1.33	0.00	0.49	4.79	0.06	2.40	1.92	2.64	1.70	2.05	0.00	0.77	2.26	3.70	0.46	0.98	0.84	1.77	2.81
4.00	7.50	6.90	6.61	1.19	2.64	0.69	3.53	0.00	0.69	0.78	0.40	1.67	1.00	0.00	0.64	2.00	0.82	0.73	0.40	0.69	0.72	2.66
5.00	7.50	6.90	6.59	2.14	3.25	3.54	4.75	0.99	0.16	0.77	1.48	0.00	2.40	0.00	0.00	0.49	0.85	1.24	1.40	1.15	1.51	1.07
6.00	7.50	6.90	6.61	5.82	1.64	0.54	4.93	0.18	0.00	3.90	4.29	1.86	4.20	0.00	0.99	0.28	2.47	0.00	0.80	2.54	1.24	3.03
7.00	7.50	6.90	6.59	0.40	0.99	5.49	4.40	0.00	2.12	0.94	1.86	3.56	2.04	0.00	2.32	5.15	4.50	0.00	2.83	0.99	3.31	3.00
8.00	7.50	6.90	6.61	6.10	0.49	4.29	1.73	0.25	1.39	4.20	1.98	3.97	1.50	0.00	3.74	3.77	3.45	0.58	0.69	0.49	3.26	2.21
9.00	7.50	6.90	6.59	5.72	0.97	4.59	5.05	0.51	0.00	4.09	0.07	2.38	0.79	0.00	1.27	0.26	2.93	0.00	0.22	1.37	2.13	2.84
10.00	7.49	6.90	6.61	5.57	0.67	5.20	5.15	0.00	0.00	0.00	0.49	0.71	1.22	0.00	3.60	0.27	3.62	0.00	1.98	3.32	3.30	2.76
11.00	7.50	6.90	6.59	3.10	3.69	5.19	3.65	0.00	0.51	1.58	1.05	0.99	3.33	0.00	2.53	0.00	3.42	1.12	0.82	2.08	2.30	3.00
12.00	7.50	6.90	6.61	0.99	4.12	3.27	2.61	0.00	0.51	1.77	0.74	0.00	0.00	0.00	0.08	0.16	4.63	0.49	2.54	3.30	2.36	2.80
13.00	7.50	6.90	6.59	0.62	3.78	0.00	4.96	0.80	0.00	1.98	3.69	2.03	0.99	0.00	3.12	0.00	4.40	0.00	1.61	3.30	3.31	2.83
14.00	7.50	6.90	6.61	0.99	3.57	0.49	4.04	0.94	2.85	0.87	3.89	1.70	0.00	0.00	4.35	1.30	1.51	0.00	2.59	3.30	3.05	3.00
15.00	7.50	6.90	6.59	0.49	3.92	0.99	5.09	0.25	2.64	4.80	1.37	1.74	1.25	0.00	2.67	0.49	2.70	0.49	3.90	3.31	3.31	3.00
16.00	7.50	6.90	6.59	0.91	0.00	4.95	5.03	0.00	0.52	4.71	3.84	0.75	4.43	0.00	0.55	1.92	4.43	1.22	3.43	3.30	3.30	2.98
17.00	7.50	6.89	6.61	1.27	1.18	1.51	4.27	0.00	2.34	1.13	1.12	1.31	2.47	0.00	1.18	0.00	4.30	0.99	0.38	3.26	2.16	2.34
18.00	7.50	6.90	6.59	0.48	3.01	5.38	2.63	1.64	0.22	1.86	3.31	2.58	0.04	0.00	0.60	0.04	2.26	0.81	1.22	3.31	2.60	2.43
19.00	7.49	6.90	6.61	0.00	4.12	5.42	3.92	0.51	0.00	4.57	3.76	1.32	0.00	0.00	0.00	3.84	4.46	0.91	3.72	3.31	3.23	2.96
20.00	7.50	6.90	6.59	0.00	0.04	5.41	2.10	0.40	0.00	4.80	2.61	2.04	0.00	0.00	0.80	0.38	4.40	0.04	2.98	3.29	3.29	2.99
21.00	7.50	6.90	6.61	0.00	0.00	5.20	5.10	2.71	0.00	3.51	1.91	0.00	0.00	0.00	1.08	0.00	4.50	0.00	1.95	3.31	3.30	3.01
22.00	7.50	6.90	6.59	3.36	3.65	5.41	5.09	0.49	0.00	4.79	4.80	2.01	0.57	0.00	0.12	0.49	4.50	3.58	0.28	2.61	3.30	2.99
23.00	7.50	6.90	6.61	5.81	1.63	5.41	1.94	0.49	0.00	3.57	1.44	1.58	1.83	0.00	2.45	0.00	4.09	2.00	2.05	1.21	1.52	3.00
24.00	7.50	6.90	6.59	6.17	1.98	1.83	5.22	0.01	1.28	2.40	3.98	1.94	3.96	0.00	4.35	1.46	2.52	0.00	1.22	3.67	0.53	2.99
25.00	7.50	6.90	6.61	5.68	2.70	0.00	4.96	0.01	0.00	0.49	4.17	1.25	4.51	0.00	4.36	1.28	4.37	0.00	4.35	2.79	3.91	2.99
26.00	7.50	6.90	6.59	5.95	0.00	0.75	4.91	0.22	0.00	1.79	2.28	0.74	2.54	0.00	0.27	0.00	2.63	1.15	0.01	1.58	3.30	2.73
27.00	7.50	6.90	6.61	5.69	0.00	2.30	5.00	0.02	1.14	3.14	3.37	0.80	1.14	0.00	2.21	0.67	2.92	2.17	0.38	1.59	3.30	3.00
28.00	7.49	6.90	6.59	4.40	3.44	5.12	4.53	0.46	0.25	3.09	3.51	0.44	0.00	0.00	4.36	1.28	4.16	2.11	1.18	1.46	2.31	3.00
29.00	7.50	6.90	6.59	6.29	0.00	1.80	2.20	0.47	1.15	4.50	2.71	0.73	3.24	0.00	2.18	3.23	0.79	0.00	0.78	3.30	2.54	2.99
30.00	7.50	6.90	6.61	5.69	0.00	5.63	5.11	0.00	1.67	4.50	5.32	1.35	0.77	0.00	0.75	0.87	3.24	0.54	4.66	3.31	3.31	3.00
31.00	7.50	6.90	6.59	6.30	0.00	5.39	5.10	0.55	0.04	4.58	4.26	2.03	0.00	0.00	2.12	4.03	0.00	0.00	3.90	3.30	3.30	3.00
32.00	7.50	6.90	6.61	6.09	0.00	5.23	5.10	0.46	0.00	2.98	1.00	1.81	1.07	0.00	1.00	4.29	0.49	0.00	0.01	3.31	2.44	3.00
33.00	7.50	6.90	6.59	6.21	0.00	5.38	3.80	0.31	0.00	2.07	4.80	4.50	0.00	0.00	2.20	4.49	0.99	0.00	0.24	3.29	3.21	2.99
34.00	7.50	6.89	6.61	4.52	0.00	5.23	2.60	1.02	0.00	1.02	0.16	3.73	4.19	0.00	3.27	3.42	0.00	0.49	1.31	3.24	3.17	1.68
35.00	7.50	6.90	6.59	2.10	0.49	4.96	4.07	1.12	0.00	1.98	2.74	4.38	0.91	0.00	4.37	3.76	0.49	0.75	0.51	1.95	3.17	2.32
36.00	7.50	6.90	6.61	6.10	0.49	4.16	4.18	0.68	0.00	0.49	3.04	2.46	1.19	0.00	2.46	2.30	0.00	0.00	2.46	3.31	2.58	2.54
37.00	7.49	6.90	6.59	5.12	1.83	2.97	5.11	1.24	0.00	3.80	3.57	0.99	0.00	0.00	4.05	4.80	0.00	0.00	2.70	3.26	3.10	3.36
38.00	7.50	6.90	6.61	4.45	5.29	3.57	5.10	0.00	0.00	3.62	0.27	0.00	0.00	0.00	3.53	0.64	0.99	0.00	3.38	3.31	2.86	2.99
39.00	7.50	6.90	6.59	6.31	2.46	2.41	5.08	5.02	0.00	4.79	0.37	0.00	0.00	0.00	4.50	4.50	0.00	0.00	3.89	3.30	3.30	3.00
40.00	7.50	6.90	6.61	6.29	2.33	1.47	3.42	4.22	1.07	3.26	4.63	0.49	2.20	0.00	2.72	3.86	2.31	0.08	3.19	3.29	1.72	3.00
41.00	7.50	6.90	6.59	5.48	0.75	3.07	3.83	1.58	1.95	2.51	1.71	1.98	0.01	0.00	2.41	2.74	2.78	0.00	2.80	2.80	0.62	2.99
42.00	7.50	6.90	6.59	6.45	4.31	4.95	5.15	1.15	0.99	3.72	0.00	4.51	3.90	0.00	4.37	0.00	4.30	0.00	3.03	0.89	0.00	3.00
43.00	7.50	6.90	6.61	6.34	0.00	0.21	3.97	0.01	3.07	4.50	2.39	4.52	2.99	0.00	4.35	1.25	4.50	0.65	0.20	0.49	1.44	3.00
44.00	7.50	6.90	6.59	2.24	1.48	0.00	0.18	0.59	1.91	4.80	3.58	1.08	0.99	0.00	4.05	0.00	1.21	0.00	1.11	2.90	1.87	3.00
45.00	7.50	6.90	6.61	3.05	0.06	0.00	1.94	1.44	4.80	4.50	3.17	3.38	0.00	0.00	3.78	0.99	2.43	0.00	3.50	3.30	3.30	3.00
46.00	7.49	6.90	6.59	0.00	0.49	0.00	1.25	5.04	4.65	3.34	0.00	4.51	0.00	0.00	3.10	0.00	1.51	0.00	1.67	3.30	3.30	2.99
47.00	7.50	6.90	6.61	0.00	0.00	5.36	5.10	2.16	2.92	1.48	4.85	0.04	0.00	0.00	0.92	0.00	0.93	0.00	0.00	3.31	3.14	3.00
48.00	7.50	6.90	6.59	5.97	3.63	5.41	5.10	3.20	0.99	3.20	3.89	0.49	0.00	0.00	0.00	1.48	0.00	1.68	3.16	3.30	3.30	3.00
49.00	7.50	6.90	6.61	5.86	0.00	1.25	4.39	1.48	1.48	4.26	4.16	2.30	0.49	0.00	2.12	4.51	2.74	0.00	2.14	0.84	3.30	2.99
50.00	7.50	6.89	6.59	1.73	1.12	0.49	2.63	1.15	3.05	3.06	1.46	1.54	0.00	0.00	1.08	3.11	2.05	3.84	1.15	1.75	3.31	2.19
51.00	7.50	6.90	6.61	7.01	5.39	1.54	1.94	0.49	0.99	1.68	3.98	3.58	1.85	0.00	2.50	1.88	3.67	3.67	0.00	3.29	3.27	2.99
52.00	7.50	6.90	6.59	5.96	2.21	1.22	4.75	1.20	1.40	2.57	1.60	1.17	2.86	0.00	3.36	0.54	1.98	1.13	0.00	3.23	3.04	3.01
53.00	7.50	6.90	6.61	6.12	4.12	0.14	3.16	0.40	1.32	0.54	0.53	1.24	3.25	0.00	1.39	2.39	3.78	1.26	0.29	1.48	0.88	2.90
54.00	7.50	6.90	6.59	1.87	1.98	6.18	4.92	1.19	0.54	2.34	2.24	2.84	2.30	0.00	1.40	1.53	1.55	2.05	0.53	3.31	2.25	2.85
55.00	7.49	6.90	6.59	0.00	0.75	5.03	4.47	0.77	2.07	3.43	0.49	3.09	2.57	0.00	4.33	0.00	0.72	1.21	2.04	3.30	2.86	2.99
56.00	7.50	6.90	6.61	0.00	3.63	4.70	1.05	0.72	0.81	4.60	0.40	3.85	5.22	0.00	2.66	0.00	3.66	0.00	0.01	3.29	3.14	3.00
57.00	7.50	6.90	6.59	6.59	3.27	0.00	5.62	0.00	0.00	4.60	0.51	0.65	4.52	0.00	0.59	0.99	3.33	0.97	3.86	3.31	3.31	3.01
58.00	7.50	6.90	6.61	1.30	4.32	0.94	4.24	0.29	3.16	4.46	0.00	0.99	4.18	0.00	0.78	2.03	0.34	2.04	3.90	3.29	3.20	2.99
59.00	7.50	6.90	6.59	0.00	2.51	4.03	3.13	2.10	4.78	3.33	0.97	1.37	1.05	0.00	1.25	1.48	3.33	0.09	3.71	2.52	1.70	2.59
60.00	7.50	6.90	6.61	0.00	3.54	5.35	4.58	1.42	4.44	4.69	2.64	0.49	2.06	0.00	0.00	0.49	4.50	1.35	1.52	3.30	0.00	3.00
61.00	7.50	6.90	6.59	0.00	0.01	5.15	5.10	0.22	4.80	1.44	1.84	0.00	0.00	0.00	0.69	0.00	4.33	0.00	1.19	3.30	3.18	3.00
62.00	7.50	6.90	6.61	1.80	0.24	4.33	2.81	1.83	3.11	4.66	2.70	1.81	0.41	0.00	2.83	0.00	2.16	0.00	3.29	3.13	2.66	2.39
63.00	7.50	6.90	6.59	1.52	4.97	2.53	3.40	0.00	1.54	1.73	2.43	1.74	0.00	0.00	1.65	1.59	4.52	0.75	1.35	3.29	3.29	2.53
64.00	7.49	6.90	6.61	0.00	5.38	0.00	5.09	0.00	0.00	5.03	0.02	0.00	0.00	0.00	1.06	0.00	4.49	0.78	3.91	3.32	3.30	2.99
65.00	7.50	6.90	6.59	1.22	4.70	5.20	5.11	0.00	1.44	2.73	0.49	0.00	0.49	0.00	0.00	0.99	1.71	0.45	0.33	3.30	3.32	3.03
66.00	7.50	6.89	6.61	0.00	3.66	5.41	2.97	0.00	1.39	3.66	1.34	0.00	2.34	0.00	1.57	0.00	4.88	0.00	3.62	3.30	3.29	2.93
