Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.867s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.07	6.89	2.43	0.00	0.55	0.00	0.00	2.64	0.00	0.00	0.74	0.62	0.18	1.68	0.34	0.92	0.00	1.17	0.02	1.45
3.00	8.70	8.10	6.90	5.13	0.68	0.06	0.89	0.09	2.48	4.66	0.00	0.52	3.64	0.72	1.22	0.84	1.77	0.00	0.72	0.00	3.24
4.00	8.70	8.10	6.90	2.41	1.25	0.40	3.73	0.00	0.94	3.04	0.00	0.02	0.00	0.42	2.78	1.02	2.30	3.62	0.00	0.00	1.53
5.00	8.70	8.10	6.90	3.18	0.00	0.00	0.47	0.00	1.84	3.36	0.00	0.01	0.00	0.00	2.52	0.14	2.70	1.18	0.00	0.00	2.45
6.00	8.69	8.10	6.90	3.38	0.48	1.25	0.00	0.04	3.13	3.42	0.28	2.33	0.00	3.77	3.13	0.24	1.65	3.90	0.21	0.00	2.70
7.00	8.70	8.10	6.90	6.03	1.10	1.42	2.12	0.00	1.21	1.97	0.00	1.52	1.30	4.11	0.59	0.00	1.25	3.90	0.00	0.00	2.70
8.00	8.70	8.09	6.90	2.47	0.00	2.01	0.14	0.00	0.49	4.77	0.00	1.90	0.08	0.00	1.48	0.12	1.21	1.72	0.00	0.00	2.61
9.00	8.70	8.10	6.90	6.85	3.00	0.99	0.00	1.83	0.00	5.03	0.00	1.35	0.31	0.00	2.14	2.03	3.87	3.70	0.00	0.00	2.66
10.00	8.70	8.10	6.90	6.54	5.96	4.97	0.00	0.84	3.53	3.98	0.48	0.55	1.98	1.19	1.52	0.18	1.78	2.61	0.54	0.45	2.73
11.00	8.69	8.10	6.90	5.41	3.33	3.49	1.47	0.00	1.94	3.09	0.00	0.67	1.64	2.06	1.74	0.00	0.00	3.90	0.04	0.00	2.71
12.00	8.70	8.10	6.90	6.91	5.99	0.00	5.71	0.00	0.00	0.49	0.00	0.00	3.34	0.00	0.00	0.07	4.73	3.90	0.00	0.00	2.71
13.00	8.70	8.10	6.90	6.04	3.05	1.78	1.67	0.00	2.61	3.25	0.00	0.84	0.94	1.80	0.24	0.11	3.84	3.71	0.00	0.00	2.68
14.00	8.70	8.09	6.90	1.53	0.49	2.33	2.12	0.00	1.71	4.24	0.34	1.28	0.54	3.69	3.29	4.64	3.94	3.96	0.26	0.00	2.45
15.00	8.70	8.10	6.90	3.51	0.48	4.29	1.13	0.00	2.96	5.11	0.28	1.48	0.00	1.95	3.80	0.87	3.53	3.89	0.21	0.00	2.13
16.00	8.69	8.10	6.90	6.88	1.47	3.54	0.33	0.00	2.92	5.08	1.85	0.87	0.00	0.00	1.81	0.92	3.59	3.83	1.40	0.00	1.41
17.00	8.70	8.10	6.89	4.58	3.89	3.93	1.75	0.00	1.70	4.72	0.00	0.39	0.00	0.00	2.98	0.00	1.51	0.09	0.00	0.00	2.43
18.00	8.70	8.10	6.90	4.83	1.02	3.76	0.26	1.24	2.23	5.09	1.53	1.02	0.00	0.00	3.39	0.00	0.49	2.81	1.13	0.00	2.66
19.00	8.70	8.10	6.90	6.79	1.77	4.33	0.00	2.54	3.39	4.62	0.25	2.91	0.99	0.49	2.81	2.01	0.49	3.79	0.40	0.00	2.67
20.00	8.70	8.09	6.90	2.77	2.73	1.74	0.51	1.35	0.91	3.60	1.20	0.00	2.08	0.00	3.77	0.24	0.49	3.93	1.07	0.00	1.22
21.00	8.69	8.10	6.90	3.96	2.94	1.53	2.32	0.44	2.80	5.10	0.39	2.17	0.00	0.00	2.40	0.52	0.00	3.91	0.25	1.01	3.06
22.00	8.70	8.10	6.90	5.12	4.92	0.99	0.51	0.00	0.00	4.99	0.85	1.65	0.00	0.00	3.87	0.53	0.00	3.01	0.64	0.61	2.58
23.00	8.70	8.10	6.90	5.99	2.27	3.57	0.02	0.00	2.79	5.05	0.00	1.27	0.00	0.00	3.58	0.49	0.00	2.40	0.00	0.00	2.66
24.00	8.70	8.10	6.90	3.49	3.45	0.14	0.53	0.91	0.14	5.12	0.00	1.84	0.00	0.00	3.97	1.91	1.92	3.56	0.00	0.00	2.23
25.00	8.69	8.10	6.90	4.06	1.88	0.26	0.09	3.96	5.30	5.06	0.42	0.37	0.00	0.00	2.30	1.54	3.67	3.39	0.31	0.31	1.72
26.00	8.70	8.09	6.90	6.35	5.76	0.15	0.86	4.79	1.71	4.62	0.40	0.68	0.00	0.00	0.11	1.25	0.01	3.54	0.34	0.00	2.40
27.00	8.70	8.10	6.90	3.94	4.63	2.16	0.00	2.86	0.14	5.08	0.72	1.00	0.00	0.00	0.55	2.06	2.19	3.85	0.54	0.00	2.50
28.00	8.70	8.10	6.90	3.47	5.99	5.56	0.00	0.00	4.40	5.12	0.05	0.00	0.00	0.00	2.53	2.81	0.16	3.92	0.02	0.00	2.73
29.00	8.70	8.10	6.90	5.57	1.61	2.34	0.28	1.84	1.59	2.30	1.10	0.62	0.00	0.00	1.40	0.33	2.99	3.91	0.81	0.00	2.70
30.00	8.69	8.10	6.90	6.89	6.09	0.93	3.42	0.49	4.84	2.26	0.00	1.85	0.00	0.00	2.79	1.61	2.84	3.74	0.09	0.11	2.70
31.00	8.70	8.10	6.90	6.91	2.08	0.09	0.26	0.77	1.30	0.74	0.68	0.99	0.00	0.00	0.00	0.00	2.34	3.78	0.45	0.45	2.71
32.00	8.70	8.10	6.90	2.98	3.69	5.97	1.93	1.94	3.82	2.38	0.21	0.00	0.00	0.00	3.05	0.00	0.00	3.90	0.14	0.00	2.67
33.00	8.70	8.09	6.90	6.89	6.01	3.29	0.40	0.38	5.22	2.54	0.32	3.71	0.00	0.00	2.83	0.00	0.00	3.87	0.25	0.00	1.90
34.00	8.70	8.10	6.89	6.76	5.25	2.53	1.42	0.00	1.92	4.57	0.28	3.09	1.05	0.00	2.51	0.48	0.99	3.92	0.21	0.00	2.31
35.00	8.69	8.10	6.90	6.36	4.85	0.49	0.93	0.05	5.39	4.86	0.00	3.77	0.00	0.00	1.67	1.34	2.43	3.90	0.00	0.00	2.70
36.00	8.70	8.10	6.90	6.90	4.02	0.54	1.00	0.00	2.60	4.79	0.00	0.64	0.00	0.00	1.15	0.00	1.99	3.84	0.00	0.00	2.70
37.00	8.70	8.10	6.90	6.90	5.10	0.53	1.26	0.00	5.37	5.10	0.00	0.93	0.00	0.00	3.90	0.00	0.00	3.90	0.00	0.00	2.70
38.00	8.70	8.10	6.90	6.36	5.90	0.00	2.46	0.00	0.00	4.02	0.00	1.53	0.00	0.00	3.31	0.60	0.00	3.80	0.00	0.00	2.21
39.00	8.70	8.09	6.90	6.03	3.36	2.76	1.66	0.00	5.42	4.55	0.00	2.21	0.00	0.00	3.59	0.95	0.00	2.58	0.00	0.00	2.70
40.00	8.69	8.10	6.90	4.58	3.83	1.67	3.45	0.00	2.50	3.33	0.00	3.67	0.00	0.00	3.83	0.85	0.49	1.60	0.00	0.00	2.51
41.00	8.70	8.10	6.90	3.11	2.40	4.57	4.10	0.00	4.35	4.82	0.00	0.05	0.00	0.00	3.80	1.11	4.06	0.00	0.00	0.00	2.48
42.00	8.70	8.10	6.90	6.92	3.56	5.65	0.00	0.00	5.39	5.10	0.00	4.77	0.00	0.00	3.90	0.20	0.00	0.00	0.00	0.00	2.71
43.00	8.70	8.10	6.90	6.90	3.29	5.59	0.16	0.00	3.98	5.10	0.00	1.26	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	2.70
44.00	8.70	8.10	6.90	6.90	1.32	5.42	2.26	0.00	3.16	5.10	0.00	1.67	0.00	0.00	3.90	0.01	0.00	0.00	0.00	0.00	2.70
45.00	8.69	8.09	6.90	6.89	5.92	4.47	1.87	0.00	5.36	5.10	0.00	4.25	0.00	0.00	2.90	0.73	0.00	0.00	0.00	0.00	2.58
46.00	8.70	8.10	6.90	6.91	4.69	0.97	1.13	0.00	5.39	5.10	0.00	4.27	0.00	0.00	3.17	2.63	0.00	0.00	0.00	0.00	2.77
47.00	8.70	8.10	6.90	6.72	2.36	2.66	0.00	0.00	4.58	3.16	0.00	1.55	0.00	0.00	4.47	2.86	0.00	0.00	0.00	0.00	2.68
