Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.425s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	1.87	0.00	0.60	1.22	0.00	2.24	0.00	1.72	0.22	1.90	0.33	0.60	0.93	0.00	0.00	0.73	0.27	0.00	0.95
3.00	7.80	6.34	3.14	0.65	2.20	0.33	3.43	1.52	4.29	0.00	2.85	0.41	2.84	1.93	0.00	0.00	0.45	2.31	0.53	0.52
4.00	7.81	6.15	4.23	0.24	2.18	0.00	0.58	4.60	2.89	0.00	3.30	0.01	3.59	1.65	3.00	0.00	0.49	0.68	0.98	0.00
5.00	7.80	3.78	1.01	0.00	2.38	0.65	3.69	2.28	0.80	0.00	2.10	0.46	3.73	2.51	0.88	0.91	0.92	2.45	0.25	0.24
6.00	7.80	3.04	2.03	0.13	1.07	0.58	2.26	1.50	3.07	0.00	3.00	0.48	1.52	1.11	2.08	0.25	0.61	1.98	0.24	0.80
7.00	7.81	5.58	0.00	0.60	0.86	0.00	2.12	4.75	3.66	0.00	2.01	0.54	2.44	0.99	1.19	0.00	0.01	1.66	0.09	0.31
8.00	7.80	1.83	2.05	0.00	4.12	0.52	1.52	1.90	4.15	0.00	2.34	0.94	3.63	2.04	2.94	0.94	0.75	1.46	0.58	0.89
9.00	7.80	3.52	2.79	0.00	0.61	0.79	0.00	1.07	2.63	0.00	3.76	2.47	2.98	1.28	1.32	0.00	0.21	1.07	0.48	0.88
10.00	7.81	6.05	0.37	0.00	0.24	0.00	3.13	1.59	1.65	0.01	3.20	0.49	2.85	0.06	2.71	1.26	1.53	0.41	1.37	0.78
11.00	7.80	4.23	3.94	0.00	1.81	0.00	2.91	4.55	0.85	0.01	3.52	0.00	2.24	1.88	3.18	0.00	0.00	3.19	1.52	0.49
