Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.560s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.96	0.00	0.72	0.04	3.31	0.00	0.58	2.68	3.06	0.00	0.00	0.00	1.75	2.85	1.52	0.51
3.00	9.00	2.57	0.89	3.70	4.52	0.00	1.58	0.80	5.44	0.42	0.00	0.38	0.22	4.11	5.41	0.88
4.00	9.00	5.10	3.90	4.45	4.43	0.00	0.49	0.87	3.17	1.11	0.00	0.47	1.20	3.24	3.66	0.81
5.00	9.01	7.31	2.05	6.34	1.95	0.00	0.00	2.23	2.11	0.25	1.44	0.00	2.45	4.84	1.38	0.86
6.00	9.00	2.93	3.23	2.59	2.89	0.00	0.67	2.41	2.06	1.97	0.93	0.29	3.04	3.42	1.98	0.81
7.00	9.00	4.58	6.32	1.25	0.13	0.00	0.40	3.07	5.51	0.00	4.05	4.12	1.67	3.64	3.51	0.89
8.00	9.00	7.51	6.34	4.06	7.11	0.00	1.91	0.77	5.30	0.00	0.01	2.58	1.77	4.69	4.51	0.87
9.00	9.01	7.50	0.79	7.21	3.06	0.00	0.49	5.75	5.75	0.00	0.49	0.00	0.20	4.79	4.50	0.91
10.00	9.00	7.47	1.78	6.39	3.24	0.00	0.35	1.90	5.52	0.00	2.25	0.00	4.58	3.42	4.43	0.80
11.00	9.00	4.83	3.64	2.65	4.46	0.00	0.00	3.57	1.79	1.60	0.97	0.02	1.50	3.23	2.04	0.68
12.00	9.00	0.87	7.70	3.09	1.52	0.00	1.85	4.12	5.13	0.00	4.12	1.01	2.10	2.00	3.53	0.13
13.00	9.01	1.50	2.58	3.40	0.15	0.00	0.00	5.88	5.70	0.00	5.10	1.30	4.43	2.13	1.58	1.17
14.00	9.00	6.34	1.58	5.33	4.77	0.00	1.30	3.67	4.46	0.00	4.66	0.95	4.76	3.67	2.28	0.89
15.00	9.00	6.39	3.59	3.36	6.26	0.00	2.98	2.10	1.04	0.99	3.49	0.00	2.06	0.75	2.81	0.85
16.00	9.00	6.82	0.38	3.11	3.39	0.00	0.45	1.60	0.02	0.00	1.14	0.07	0.99	2.73	2.26	0.74
