Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.925s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.49	7.44	1.51	0.97	0.00	3.47	5.15	0.00	4.30	2.68	0.00	0.71	2.85	1.45	0.74
3.00	9.00	7.50	7.50	4.63	1.73	3.07	4.29	5.53	3.45	3.50	5.00	1.85	1.20	3.87	1.35	0.91
4.00	9.00	7.50	7.50	5.44	6.61	3.06	1.57	5.94	1.35	0.99	5.15	0.00	0.93	4.58	2.06	0.89
5.00	9.01	7.50	7.50	1.10	5.12	0.65	2.07	4.52	5.70	3.17	4.51	0.95	0.74	3.56	0.66	0.89
6.00	9.00	7.50	7.50	2.59	4.38	4.43	3.42	3.25	5.71	4.57	1.92	1.30	0.73	4.79	0.69	0.91
7.00	9.00	7.50	7.50	6.55	3.26	2.44	3.27	5.51	4.37	4.58	0.00	0.04	2.45	4.69	2.28	0.89
8.00	9.00	7.50	7.50	5.46	4.17	0.00	0.00	1.47	1.19	0.99	3.92	0.00	0.29	4.71	0.25	0.84
9.00	9.01	7.50	7.50	5.88	5.61	1.64	0.49	3.43	4.35	1.91	5.10	1.06	0.26	3.04	0.24	0.65
10.00	9.00	7.49	7.49	1.40	6.92	0.82	2.01	0.21	0.00	3.20	4.19	0.01	0.00	1.95	0.00	0.89
11.00	9.00	7.50	7.50	4.26	6.90	1.66	0.00	2.19	4.19	0.99	0.49	0.00	0.00	3.38	0.77	0.84
12.00	9.00	7.50	7.50	7.20	6.90	6.90	4.90	0.00	5.70	0.00	0.00	0.00	0.00	4.80	0.00	0.89
13.00	9.01	7.50	7.50	6.96	6.50	3.05	5.00	2.01	5.44	2.01	2.25	0.00	1.00	4.75	0.93	0.89
14.00	9.00	7.50	7.50	6.10	5.86	1.70	2.94	1.54	4.51	0.00	0.00	0.04	0.00	4.69	0.00	0.71
15.00	9.00	7.50	7.50	7.23	6.90	0.48	4.57	1.94	5.72	0.00	1.48	0.01	0.00	4.77	0.00	0.89
