Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.748s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.62	0.20	1.15	0.00	0.66	1.75	0.11	1.47	0.02	0.11	0.49	0.00	0.32
3.00	7.50	1.74	0.14	3.26	0.00	0.54	0.24	0.00	0.81	0.15	3.27	1.37	2.83	0.28	3.29	0.00	1.20	0.00	1.11	0.12	0.12	0.12
4.00	7.50	0.65	0.42	6.01	0.99	2.14	0.34	0.00	0.84	1.41	2.41	3.05	4.31	1.47	3.34	0.04	1.63	1.90	1.21	0.11	0.02	0.46
5.00	7.50	1.70	0.06	3.00	1.21	0.00	0.05	0.00	2.58	0.97	1.05	2.27	1.68	0.57	1.93	0.00	0.59	0.38	1.18	0.26	0.24	0.31
6.00	7.50	2.40	0.16	5.00	2.08	4.00	0.14	0.00	3.57	0.87	2.98	0.89	3.20	1.14	0.92	0.69	1.88	1.21	1.64	0.47	0.00	0.16
7.00	7.50	0.49	0.00	2.26	1.92	1.99	0.75	2.10	4.70	1.51	0.13	0.61	1.92	0.93	0.93	0.00	2.05	0.53	0.25	0.18	0.15	1.04
8.00	7.50	1.37	0.00	2.26	2.00	0.49	1.67	1.18	4.98	4.31	4.45	4.57	3.76	1.47	0.99	0.00	0.00	0.92	0.85	0.09	0.00	0.40
9.00	7.50	1.19	0.29	4.23	0.27	1.15	0.22	0.78	0.86	1.05	3.98	1.70	1.11	0.49	1.73	0.07	0.45	1.22	0.61	0.22	0.19	0.35
10.00	7.49	1.85	1.64	3.14	0.00	0.72	0.15	1.63	2.67	2.57	1.58	3.03	2.19	0.08	4.46	0.73	1.84	0.00	0.89	0.00	0.00	0.00
11.00	7.50	2.48	0.09	4.53	5.30	0.73	1.08	0.31	0.09	0.92	0.29	0.19	4.79	0.65	2.20	0.04	3.90	0.15	2.27	0.00	0.00	0.00
12.00	7.50	2.33	0.00	5.45	1.06	1.74	0.02	0.75	1.32	2.07	1.63	2.81	3.69	0.53	2.54	0.11	2.36	1.31	1.55	0.26	0.16	0.27
13.00	7.50	4.45	0.04	5.66	0.00	0.89	0.00	0.60	0.95	3.76	1.46	3.39	4.02	0.97	3.39	0.06	0.06	2.46	0.45	1.31	1.18	1.06
14.00	7.50	5.29	0.00	3.83	0.00	0.00	0.01	2.08	0.65	0.88	4.76	1.42	4.79	0.31	3.46	0.01	1.81	0.35	0.42	0.22	0.20	0.27
15.00	7.50	1.78	0.09	5.42	0.00	1.81	0.45	0.29	0.00	2.16	2.91	1.77	2.06	0.00	4.20	0.05	3.65	2.14	1.60	1.46	1.52	0.00
16.00	7.50	0.01	0.00	0.69	0.00	0.49	1.63	0.00	0.95	2.94	0.28	3.17	1.01	0.92	3.00	0.00	2.67	0.08	0.00	0.66	0.61	0.44
17.00	7.50	4.52	2.86	6.91	1.64	1.98	0.00	1.48	0.67	0.57	2.81	1.32	4.09	0.26	2.32	0.08	3.77	1.60	2.19	1.75	1.59	1.24
18.00	7.50	0.44	0.00	4.03	2.19	2.73	0.68	0.57	3.89	2.47	4.64	3.93	2.87	0.46	2.14	2.31	1.97	2.24	3.24	1.01	0.89	0.00
19.00	7.49	1.75	0.71	4.05	0.00	3.39	0.00	0.47	2.89	2.89	2.44	2.18	1.91	0.59	2.45	0.64	0.32	0.00	3.31	0.82	0.82	0.00
20.00	7.50	0.57	0.00	4.78	4.42	1.19	0.00	0.00	4.31	4.97	1.59	3.46	1.48	0.06	0.57	1.31	0.37	0.52	2.63	1.81	0.49	0.00
21.00	7.50	1.22	0.00	5.79	5.41	0.22	0.16	0.02	0.49	2.92	1.21	3.74	3.31	0.00	3.06	0.00	3.54	0.09	0.04	0.25	0.00	0.00
