Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.792s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.49	2.30	1.25	0.00	0.49	2.64	2.78	0.00	0.00	3.25	0.00	3.87	4.13	1.58	0.41
3.00	9.00	7.50	2.58	6.74	0.75	0.01	3.58	5.88	5.12	0.00	1.25	0.00	3.77	4.73	4.56	0.24
4.00	9.00	7.50	2.79	6.84	3.37	2.97	1.91	4.72	1.26	0.00	4.25	0.73	3.31	3.51	2.91	0.57
5.00	9.01	7.50	3.01	4.11	2.91	1.83	0.52	6.05	3.86	3.83	4.06	0.73	4.47	4.96	4.49	0.65
6.00	9.00	7.50	5.69	5.58	1.91	0.49	0.41	4.58	5.66	5.15	1.45	0.49	4.73	4.78	3.43	0.00
7.00	9.00	7.50	0.00	3.16	6.91	0.99	0.94	0.00	5.72	5.15	5.11	3.04	2.87	4.79	0.00	0.12
8.00	9.00	7.50	4.51	0.60	2.52	1.19	1.24	0.68	4.37	4.69	4.45	0.01	1.18	3.65	2.33	0.21
9.00	9.01	7.50	7.41	2.39	0.00	0.00	1.06	0.07	5.70	5.41	5.10	0.01	0.00	4.76	4.51	0.00
10.00	9.00	7.49	1.50	3.42	3.21	0.00	2.72	1.32	5.70	5.41	3.82	0.01	1.93	3.89	3.42	0.35
11.00	9.00	7.50	4.70	5.23	0.00	4.73	1.99	0.08	5.70	3.20	0.00	4.29	4.79	4.64	0.00	0.49
12.00	9.00	7.50	0.00	4.68	1.59	2.96	6.01	5.55	5.70	4.70	1.21	0.00	4.80	4.80	0.75	0.01
13.00	9.01	7.50	6.23	4.35	0.78	3.97	5.64	5.99	5.63	5.33	0.58	3.18	4.73	4.55	0.00	0.05
14.00	9.00	7.50	0.66	5.25	1.60	1.65	1.70	5.86	2.83	2.11	1.19	0.14	3.74	3.42	0.00	0.14
15.00	9.00	7.50	0.00	4.16	3.62	0.99	6.03	5.73	5.70	0.02	2.68	0.61	2.13	4.49	0.00	0.09
16.00	9.00	7.50	0.49	3.17	3.83	2.45	2.03	2.70	3.16	1.14	2.13	1.74	1.31	4.50	0.00	0.07
17.00	9.01	7.50	0.00	6.63	1.42	0.79	1.97	1.11	1.46	5.09	1.04	1.18	4.82	4.63	3.96	0.61
18.00	9.00	7.50	0.92	3.82	1.52	4.73	4.85	4.39	3.92	4.05	1.66	0.46	2.73	4.18	4.51	0.78
19.00	9.00	7.49	0.00	3.18	3.77	1.06	1.04	5.49	2.31	1.88	2.83	0.00	4.79	1.81	4.50	0.81
20.00	9.01	7.50	0.00	2.44	5.24	1.87	5.73	5.98	5.70	2.04	3.86	3.39	4.79	2.28	1.07	0.27
21.00	9.00	7.50	0.49	6.10	6.89	6.61	0.09	5.82	5.70	4.86	5.10	0.00	4.39	2.17	1.51	0.62
22.00	9.00	7.50	0.00	5.69	4.11	3.42	2.48	2.51	4.92	2.20	4.90	1.22	2.56	4.80	2.73	0.15
23.00	9.00	7.50	1.90	4.53	0.00	1.19	2.05	3.60	2.60	1.34	5.03	3.00	3.47	2.70	1.30	1.06
24.00	9.01	7.50	1.79	1.28	0.00	4.39	5.86	5.99	5.84	4.68	5.10	0.00	4.78	4.10	4.50	0.89
25.00	9.00	7.50	4.71	1.65	0.00	4.07	3.90	5.39	4.82	1.51	5.10	0.42	3.76	4.89	4.38	0.91
26.00	9.00	7.50	3.90	2.34	0.00	6.89	3.52	5.99	5.36	0.49	5.11	0.08	4.02	4.78	2.41	0.79
27.00	9.00	7.50	0.00	1.46	7.52	1.74	2.93	5.83	3.44	1.41	5.10	2.71	3.74	4.82	4.47	0.69
28.00	9.01	7.49	0.00	1.48	6.89	3.56	0.49	5.82	5.70	0.00	5.10	0.65	4.58	4.80	4.38	0.89
29.00	9.00	7.50	3.54	6.85	0.08	2.44	3.67	0.68	3.49	3.85	0.06	0.01	3.97	4.27	0.49	0.73
30.00	9.00	7.50	1.48	2.56	3.91	0.99	4.06	2.64	5.49	1.33	3.44	0.22	3.07	4.68	0.00	0.86
31.00	9.00	7.50	0.00	1.47	0.00	0.49	3.16	6.01	5.37	1.97	5.10	3.26	4.79	4.79	0.49	0.77
32.00	9.01	7.50	0.75	1.48	0.00	2.81	2.80	4.51	4.36	4.40	4.25	2.37	2.65	3.73	5.45	0.20
33.00	9.00	7.50	5.83	1.70	0.28	0.79	3.47	0.00	5.64	2.91	0.21	0.01	1.32	4.59	3.09	0.32
34.00	9.00	7.50	2.94	5.38	2.65	3.23	3.37	3.82	5.26	5.32	1.90	1.37	3.43	4.83	0.00	0.00
35.00	9.01	7.50	2.04	4.06	0.53	0.38	1.21	3.62	1.63	3.11	3.44	4.43	3.80	4.35	2.73	0.40
36.00	9.00	7.50	3.93	6.57	0.00	2.79	0.52	5.99	0.62	4.04	1.21	0.44	4.88	3.18	4.51	0.68
37.00	9.00	7.49	1.95	4.19	1.12	0.48	1.55	5.84	5.15	5.42	0.82	0.01	4.82	3.46	4.51	0.80
38.00	9.00	7.50	0.49	3.77	0.44	1.26	2.71	4.46	4.52	4.57	0.32	3.00	1.26	3.71	4.50	0.33
39.00	9.01	7.50	0.00	7.14	0.00	0.49	0.02	6.01	5.70	5.39	0.00	0.57	4.82	2.36	2.59	0.88
40.00	9.00	7.50	0.99	5.19	0.07	6.76	2.16	5.91	4.62	5.39	4.47	1.04	2.16	3.58	1.42	0.59
41.00	9.00	7.50	0.99	3.91	3.89	3.90	4.73	4.59	0.54	5.41	5.03	4.72	4.46	0.92	0.06	0.49
42.00	9.00	7.50	4.00	3.42	3.40	3.25	2.79	2.18	4.13	5.41	2.52	2.92	4.57	1.88	0.00	0.22
43.00	9.01	7.50	0.79	3.14	2.80	3.56	0.69	4.10	5.00	4.95	2.07	4.29	2.27	4.05	2.30	0.66
44.00	9.00	7.50	0.14	2.54	3.07	2.84	1.47	0.74	5.43	1.32	2.28	1.47	2.31	4.68	4.42	0.45
45.00	9.00	7.50	2.50	3.16	0.58	6.68	4.79	4.88	5.19	1.57	0.41	0.00	3.65	4.80	4.50	1.20
46.00	9.00	7.49	2.63	3.69	3.13	5.43	4.38	3.87	4.53	1.44	3.14	0.06	4.04	1.13	1.64	0.91
47.00	9.01	7.50	0.00	0.99	4.59	1.01	1.33	6.02	5.70	2.13	3.42	1.90	1.97	4.70	0.00	0.89
48.00	9.00	7.50	0.49	0.00	3.30	3.33	3.39	5.64	5.70	0.14	2.47	0.00	4.43	4.22	0.49	0.89
49.00	9.00	7.50	0.00	0.73	0.68	5.33	3.70	6.01	5.70	0.99	4.09	0.12	4.80	1.80	3.94	0.80
50.00	9.01	7.50	2.47	5.13	0.00	3.11	5.99	5.99	5.64	0.00	5.10	2.31	4.79	1.90	0.77	0.88
51.00	9.00	7.50	0.00	6.81	0.00	1.95	3.96	6.01	5.62	2.18	4.84	0.61	4.80	2.71	0.49	0.91
52.00	9.00	7.50	0.00	7.20	0.00	5.30	5.99	5.98	5.70	4.58	0.00	0.00	4.79	4.79	0.00	0.89
53.00	9.00	7.50	0.99	1.65	3.83	1.22	1.19	2.65	5.31	0.64	3.54	2.54	3.94	3.16	5.46	0.58
54.00	9.01	7.50	0.00	3.84	3.03	5.20	5.99	3.09	4.53	2.41	4.68	1.27	5.08	1.81	3.25	0.20
55.00	9.00	7.49	4.43	3.23	4.36	1.24	5.99	2.08	4.29	2.53	3.21	0.71	0.75	4.03	0.49	0.52
