Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.313s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.88	6.56	1.12	0.00	0.11	0.00	0.71	0.00	0.00	1.94	0.69	0.00	0.28	0.14	0.66	0.00	0.00	0.95	0.28	0.00	0.00
3.00	7.50	6.90	6.59	1.85	1.47	0.00	1.93	0.49	0.52	0.58	1.47	0.88	0.00	2.54	1.30	1.53	0.00	0.67	1.34	2.68	0.81	0.00
4.00	7.50	6.90	6.61	4.10	1.71	2.03	0.80	1.05	0.52	0.00	0.00	0.00	1.26	1.97	1.88	0.93	2.00	2.36	1.68	1.64	0.54	0.04
5.00	7.50	6.90	6.59	3.34	1.28	0.33	0.99	0.55	1.33	0.00	3.67	1.18	0.53	1.13	1.04	3.67	0.85	2.59	2.74	1.54	0.99	0.27
6.00	7.50	6.90	6.61	6.31	4.02	1.05	0.00	1.06	2.78	0.95	4.79	3.65	0.27	1.52	1.44	1.17	1.60	3.18	2.12	0.44	1.91	0.71
7.00	7.50	6.90	6.59	6.31	0.99	1.75	0.64	3.45	3.85	1.52	4.80	1.04	3.25	0.66	0.49	3.26	1.72	2.47	0.44	1.41	0.00	0.77
8.00	7.50	6.90	6.61	2.27	0.00	0.00	1.95	0.53	0.99	1.31	4.80	0.98	0.57	3.01	0.00	3.87	1.39	1.52	0.00	1.54	1.07	0.45
9.00	7.50	6.90	6.59	0.75	2.05	0.00	4.15	3.72	1.74	1.34	4.58	0.04	0.01	3.13	1.42	3.03	1.34	2.48	0.95	1.84	1.44	1.26
10.00	7.49	6.90	6.61	3.71	4.69	0.00	6.23	0.00	2.84	0.95	4.80	0.73	0.61	3.89	0.78	1.86	3.52	2.84	0.99	2.16	0.78	0.72
11.00	7.50	6.90	6.59	2.99	3.56	0.00	1.39	4.15	1.41	0.20	4.33	0.00	2.13	3.26	2.85	2.45	1.04	0.69	2.46	1.04	0.69	0.89
12.00	7.50	6.90	6.61	2.24	5.56	0.00	1.67	2.87	0.72	0.89	4.80	0.09	2.63	1.66	0.77	3.27	3.45	0.08	0.66	1.38	0.97	0.89
13.00	7.50	6.90	6.59	6.30	5.68	0.00	1.81	1.90	3.26	0.26	4.79	0.00	2.38	2.84	0.09	3.60	3.43	3.18	0.05	1.44	1.46	0.91
14.00	7.50	6.90	6.59	3.44	3.21	0.00	1.81	4.80	1.59	0.13	4.80	0.00	2.04	0.15	1.06	2.16	3.60	3.27	0.73	1.14	1.72	0.78
