Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.582s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.78	7.49	6.89	1.45	0.00	3.18	0.00	1.97	2.85	2.00	1.77	0.01	1.97	2.12	0.00	0.00	0.65	0.04	0.52	0.73	0.00	0.00
3.00	7.80	7.50	6.90	0.25	4.15	1.48	2.38	4.29	4.79	0.28	1.85	0.24	2.47	3.90	0.00	2.64	1.31	1.52	2.90	0.52	0.01	0.01
4.00	7.81	7.50	6.90	0.37	2.30	4.66	3.18	3.87	3.96	2.91	0.99	3.03	3.45	4.04	0.00	1.79	0.01	0.00	1.72	1.31	0.06	0.07
5.00	7.80	7.50	6.90	0.29	2.89	4.77	1.94	1.55	3.64	4.10	4.07	2.41	3.12	4.51	0.79	1.51	0.00	0.00	2.03	0.09	0.66	0.67
6.00	7.80	7.50	6.90	0.58	2.52	5.13	2.98	1.24	3.58	4.15	2.70	0.95	0.00	4.49	1.18	3.57	0.00	0.18	1.92	0.49	0.22	0.26
7.00	7.81	7.50	6.90	2.24	2.07	5.10	0.91	5.35	4.82	4.40	1.10	0.58	0.99	4.50	1.63	1.21	0.00	1.54	2.47	2.12	0.06	0.07
8.00	7.80	7.50	6.90	1.39	0.12	4.42	1.22	4.62	4.71	0.00	2.07	0.00	0.61	4.46	4.11	0.49	0.00	0.64	2.16	0.00	0.74	0.78
9.00	7.80	7.50	6.90	4.20	3.50	0.49	0.00	4.65	4.79	1.48	2.18	0.00	0.00	4.47	4.27	2.86	0.00	0.99	1.74	0.00	1.02	1.13
10.00	7.81	7.49	6.90	0.00	3.94	5.83	2.84	4.80	4.59	1.38	1.79	0.84	0.00	4.50	1.30	4.19	1.31	0.72	3.00	0.00	0.28	0.28
11.00	7.80	7.50	6.90	3.93	5.39	0.65	3.90	4.68	4.72	2.26	0.99	0.11	0.37	4.27	1.60	4.04	0.00	0.41	2.89	0.35	0.22	0.22
12.00	7.81	7.50	6.90	5.56	5.19	0.00	1.13	4.55	4.80	1.54	3.56	0.98	5.06	4.30	0.00	3.91	0.44	0.00	3.12	2.99	0.00	0.00
13.00	7.80	7.50	6.90	3.21	5.36	2.53	1.24	3.54	4.79	0.75	2.91	1.31	1.99	3.86	2.01	3.66	0.48	0.77	2.53	1.83	0.02	0.01
14.00	7.80	7.50	6.90	2.52	4.33	5.11	0.95	4.13	3.54	4.38	1.71	0.00	0.82	3.85	0.19	3.40	1.17	0.33	1.93	0.15	0.00	0.00
15.00	7.81	7.50	6.90	0.75	5.17	5.09	1.86	2.61	2.54	4.50	2.83	1.35	0.11	4.50	0.18	4.19	0.07	0.21	1.93	0.74	0.19	0.19
16.00	7.80	7.50	6.90	3.27	5.41	0.64	3.50	2.23	1.81	4.05	2.47	0.31	2.05	4.42	0.00	3.94	1.39	0.55	2.86	1.10	0.46	0.48
17.00	7.80	7.50	6.89	3.67	5.39	0.00	4.17	2.70	4.79	4.72	0.01	0.00	2.30	4.50	0.27	1.00	0.00	0.44	1.26	0.08	0.00	0.00
18.00	7.81	7.50	6.90	2.04	5.41	0.00	4.31	5.59	4.80	4.51	0.80	1.11	3.64	4.51	1.65	0.49	0.00	0.00	3.00	0.00	0.05	0.04
19.00	7.80	7.49	6.90	3.66	5.39	0.00	5.10	4.79	4.79	4.69	1.11	1.46	1.61	4.45	0.18	0.49	0.00	0.89	2.93	0.44	0.04	0.02
20.00	7.80	7.50	6.90	1.24	2.11	0.00	4.58	4.37	4.79	3.47	4.16	0.11	2.65	4.22	1.61	4.18	0.00	0.52	1.90	1.58	0.00	0.00
21.00	7.81	7.50	6.90	0.00	5.38	4.59	4.83	4.59	4.75	1.51	3.85	1.91	0.78	4.40	1.55	2.70	0.49	0.00	0.60	2.27	0.31	0.33
22.00	7.80	7.50	6.90	0.01	4.31	0.11	1.07	2.18	4.86	4.75	2.51	0.84	0.00	4.59	2.70	0.12	0.00	1.15	1.85	0.91	1.12	1.13
23.00	7.81	7.50	6.90	1.68	0.93	0.00	2.17	2.04	4.77	2.79	0.91	2.93	2.28	4.50	0.02	0.00	0.00	0.88	0.89	3.26	0.09	0.09
24.00	7.80	7.50	6.90	0.00	5.16	1.37	1.68	4.75	4.79	4.42	3.63	0.35	3.98	4.50	0.68	0.00	0.00	0.00	2.25	1.98	0.00	0.00
25.00	7.80	7.50	6.90	0.02	2.56	5.12	3.52	4.33	3.73	4.51	0.91	2.26	0.00	4.50	0.59	0.00	0.00	0.47	2.98	1.99	0.00	0.00
26.00	7.81	7.50	6.90	1.41	4.88	5.11	4.86	0.49	4.80	3.79	0.45	1.90	0.00	4.51	0.31	0.00	0.00	0.00	2.86	2.87	0.12	0.07
27.00	7.80	7.50	6.90	0.49	5.38	5.10	4.92	2.56	4.71	4.10	2.11	0.00	1.79	4.50	1.74	0.00	0.00	0.26	1.48	2.89	0.00	0.00
28.00	7.80	7.49	6.90	0.40	5.39	4.96	5.03	4.56	4.79	4.79	0.16	0.52	3.62	4.50	1.81	0.99	1.13	1.27	3.79	1.46	0.00	0.00
29.00	7.81	7.50	6.90	0.75	5.41	5.11	1.61	3.87	4.80	2.40	4.36	0.00	0.00	3.92	1.67	3.90	0.06	0.04	1.99	1.08	0.11	0.08
30.00	7.80	7.50	6.90	2.04	5.30	5.10	2.58	4.04	4.80	2.48	0.84	2.54	2.89	3.80	1.38	0.89	0.00	0.58	2.79	1.33	0.00	0.00
31.00	7.80	7.50	6.90	5.58	5.41	5.10	2.73	3.84	4.80	2.57	3.34	4.24	0.00	4.50	0.00	0.00	0.00	0.02	3.00	0.00	0.00	0.73
32.00	7.81	7.50	6.90	0.84	5.35	5.10	3.49	0.38	4.79	2.53	4.13	1.60	0.00	4.51	4.68	0.00	0.00	0.54	3.00	1.31	0.00	1.38
33.00	7.80	7.50	6.90	1.38	5.39	5.10	2.86	4.36	4.80	1.51	4.52	0.86	0.77	4.49	3.45	0.00	0.00	0.00	3.00	2.06	0.00	1.21
34.00	7.81	7.50	6.89	1.45	5.41	5.03	4.44	3.66	4.80	0.49	3.85	0.61	0.97	4.50	4.50	0.99	0.00	1.30	2.73	1.17	0.45	0.93
35.00	7.80	7.50	6.90	4.33	1.93	4.64	4.57	0.00	4.39	2.80	2.84	0.00	0.00	4.51	3.11	1.92	0.00	0.05	2.44	0.91	0.04	0.04
36.00	7.80	7.50	6.90	0.13	5.38	5.10	5.09	5.58	4.79	2.70	1.66	0.05	4.30	4.50	2.03	1.47	0.00	0.34	3.00	0.19	0.45	0.46
37.00	7.81	7.49	6.90	0.00	5.33	5.03	3.99	3.26	4.02	4.47	2.20	0.25	4.17	4.49	0.13	3.84	0.00	0.59	0.94	0.78	0.25	0.25
