Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.170s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	7.49	7.49	4.92	1.30	0.89	0.00	1.77	5.02	0.00	2.74	2.44	0.37	3.40	1.18	0.52
3.00	9.00	7.50	7.50	5.53	4.78	1.60	0.28	0.94	5.69	2.92	1.90	1.17	3.40	4.66	0.91	0.89
4.00	9.00	7.50	7.50	0.01	5.96	3.59	2.61	3.06	5.71	5.18	1.18	1.55	0.81	4.49	0.00	0.91
5.00	9.01	7.50	7.50	2.37	6.71	0.24	0.00	2.63	5.70	0.49	0.00	0.00	4.80	4.77	2.87	0.89
6.00	9.00	7.50	7.50	7.20	6.64	0.00	1.99	1.70	5.71	4.78	0.89	1.32	4.79	4.75	4.49	0.91
7.00	9.00	7.50	7.50	7.01	6.68	0.00	3.93	2.97	5.59	5.37	1.64	4.72	4.79	4.79	4.49	0.89
8.00	9.00	7.50	7.50	3.03	1.97	3.03	0.00	0.00	5.75	5.24	4.37	2.90	4.60	4.82	4.45	0.89
9.00	9.01	7.50	7.50	5.10	0.75	0.28	2.38	1.21	5.53	5.41	5.10	1.64	3.24	4.72	3.36	0.91
10.00	9.00	7.49	7.49	5.62	5.70	0.00	2.74	1.84	5.22	2.52	4.05	2.14	2.08	4.02	3.27	0.89
11.00	9.00	7.50	7.50	6.41	3.82	0.20	0.00	0.49	2.11	4.12	1.75	3.30	4.79	5.45	4.51	0.89
12.00	9.00	7.50	7.50	5.59	6.90	0.00	1.08	0.99	3.06	0.49	1.86	3.70	4.80	1.20	4.50	0.89
13.00	9.01	7.50	7.50	7.09	3.71	0.00	1.83	1.86	5.69	2.89	3.79	5.08	4.80	3.36	4.50	0.91
14.00	9.00	7.50	7.50	1.97	6.49	0.00	0.04	0.05	5.71	0.35	5.26	5.11	4.79	4.79	4.35	0.89
15.00	9.00	7.50	7.50	4.73	5.38	0.00	5.19	1.25	5.70	3.11	4.20	5.11	4.80	4.80	4.50	0.89
16.00	9.00	7.50	7.50	5.85	5.03	0.00	6.02	0.99	5.69	1.91	2.79	4.99	4.79	4.78	4.50	0.91
17.00	9.01	7.50	7.50	5.96	0.48	0.00	5.64	0.99	4.45	0.02	3.50	4.95	0.13	4.73	4.50	0.89
18.00	9.00	7.50	7.50	7.20	0.49	0.00	5.99	0.00	5.70	0.00	0.99	5.10	0.00	4.78	4.50	0.89
19.00	9.00	7.49	7.49	7.21	3.65	0.61	5.46	3.49	3.76	1.31	5.03	5.11	2.99	4.82	4.49	0.91
20.00	9.01	7.50	7.50	3.24	0.87	0.00	4.39	6.10	6.24	5.35	4.91	4.20	4.23	4.25	1.65	0.91
21.00	9.00	7.50	7.50	1.47	6.72	0.22	4.71	5.36	5.20	3.59	5.10	4.72	4.79	4.79	1.50	0.89
22.00	9.00	7.50	7.50	0.75	6.39	0.06	3.50	1.90	2.44	6.39	4.85	0.42	4.52	4.29	4.18	0.89
23.00	9.00	7.50	7.50	5.49	1.60	0.00	2.50	3.78	1.57	0.00	5.10	4.00	4.77	4.75	4.30	0.91
24.00	9.01	7.50	7.50	7.20	5.41	3.34	0.01	5.55	0.49	4.00	5.10	2.14	4.79	4.71	2.00	0.89
25.00	9.00	7.50	7.50	7.20	6.36	0.73	1.98	5.63	3.05	0.86	5.10	0.00	3.86	4.37	2.39	0.91
26.00	9.00	7.50	7.50	0.15	1.98	0.99	0.32	2.41	5.71	0.99	2.57	3.34	4.55	4.73	0.66	0.89
