Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.980s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	2.86	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81	1.59	2.63	0.00	0.16	0.62	3.31	0.00	1.88
3.00	9.30	4.65	1.15	2.50	0.00	2.19	2.97	1.55	0.62	1.63	4.42	2.59	4.51	0.00	2.40	1.30	3.46	0.00	2.53
4.00	9.30	2.18	0.94	3.19	0.00	1.41	2.11	0.55	0.00	4.25	2.99	2.41	3.69	0.24	0.98	0.27	3.36	0.82	2.21
5.00	9.29	4.26	0.22	1.71	0.86	2.38	3.58	0.00	1.11	2.13	1.34	1.65	3.67	0.25	0.27	2.00	3.44	1.93	1.50
6.00	9.30	0.32	0.02	4.04	1.08	1.58	3.79	0.00	0.00	4.92	0.95	1.34	4.47	0.00	0.11	0.71	3.26	2.33	2.04
7.00	9.30	0.49	0.08	2.85	1.05	1.13	3.01	0.00	0.00	0.73	4.24	0.16	3.60	1.21	1.26	1.91	3.32	2.31	2.23
8.00	9.30	2.65	0.00	3.66	1.22	3.21	1.15	0.59	0.34	1.54	1.40	0.54	2.74	0.00	1.47	0.15	3.11	0.94	0.57
9.00	9.29	0.00	0.04	4.70	0.07	2.10	4.68	0.52	0.75	0.86	4.86	2.01	3.99	0.06	2.26	1.64	2.92	2.21	1.64
10.00	9.30	0.79	0.00	4.97	0.02	2.81	4.03	1.75	0.00	0.00	3.97	1.07	4.30	0.00	2.48	2.23	3.27	1.35	2.40
11.00	9.30	3.80	0.00	4.97	0.00	4.92	3.31	0.59	0.28	5.12	4.79	1.33	4.18	0.00	3.86	0.21	0.81	3.16	2.36
12.00	9.30	2.94	0.91	3.26	0.57	0.65	2.37	0.00	0.59	0.18	4.42	0.61	4.33	1.50	3.93	0.86	3.58	2.41	2.43
13.00	9.29	3.79	0.92	2.46	0.04	0.55	4.44	0.28	0.54	3.05	4.16	0.49	4.36	0.95	2.59	2.53	3.60	2.30	2.31
14.00	9.30	0.00	0.42	2.84	0.93	1.06	2.51	2.72	0.00	0.94	4.78	0.28	4.22	1.08	0.49	0.26	3.59	2.47	2.33
15.00	9.30	1.20	0.98	5.71	0.32	5.36	1.17	0.00	0.00	1.98	4.45	1.64	4.18	0.99	2.07	2.60	2.96	1.74	2.32
