Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.859s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	6.57	6.59	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.61	0.00	1.78	0.00	0.25	0.00	0.69	1.57	0.00	0.00	0.39	0.27	0.14
3.00	6.90	6.59	6.59	2.26	0.04	0.37	0.00	0.00	0.60	0.13	0.60	3.51	0.00	1.66	0.01	0.49	0.00	1.63	2.04	0.35	1.28	0.78	0.01	0.00
4.00	6.90	6.61	6.61	2.36	0.91	5.69	4.70	0.00	3.82	0.00	1.47	2.28	1.98	0.49	0.26	1.95	0.00	3.31	3.03	1.08	2.33	1.55	0.06	0.47
5.00	6.90	6.59	6.59	3.10	0.99	1.25	5.55	0.73	2.27	0.00	1.66	1.22	2.63	0.00	0.49	2.03	0.54	2.18	2.61	1.42	2.31	0.38	0.89	0.07
6.00	6.90	6.61	6.61	5.05	1.01	4.93	2.40	0.00	0.00	0.04	1.25	1.27	1.63	0.31	0.52	1.99	0.00	3.40	2.87	2.26	2.70	1.68	0.93	0.12
7.00	6.90	6.59	6.59	6.30	0.00	5.56	0.00	2.27	0.75	0.49	0.77	0.62	0.22	3.98	1.25	3.70	0.47	3.26	2.98	1.34	0.38	0.93	0.35	0.00
8.00	6.90	6.61	6.61	2.51	2.21	2.07	3.27	1.53	5.89	0.46	0.80	0.00	1.24	0.05	0.19	1.71	0.66	3.30	2.98	0.00	2.50	0.94	0.99	0.68
9.00	6.90	6.59	6.59	6.49	1.28	3.63	0.00	2.32	3.60	0.00	1.53	0.78	0.44	0.99	2.40	2.47	0.28	2.93	2.76	0.78	1.52	1.66	0.09	0.05
10.00	6.90	6.61	6.61	6.37	0.12	3.58	0.00	0.18	4.96	0.00	1.26	1.15	0.00	0.99	0.12	2.98	0.33	3.27	2.97	0.06	2.41	1.54	1.64	0.32
11.00	6.90	6.59	6.59	1.94	0.49	4.52	0.00	0.09	3.17	0.00	0.00	0.00	3.43	0.00	1.35	1.35	0.05	3.10	2.93	0.00	2.23	0.92	3.27	0.01
