Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.355s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.89	7.47	6.59	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.39	1.22	0.00	0.00	0.00
3.00	9.90	7.50	6.59	1.12	2.71	2.43	0.00	1.34	0.74	3.16	0.00	0.86	2.03	0.78	0.49	0.25	1.60	1.24	3.07	2.61	0.00	0.71	0.97
4.00	9.90	7.50	6.61	3.16	2.48	0.48	1.34	0.00	0.86	1.77	0.60	0.00	2.20	1.85	3.14	0.00	0.00	0.00	3.60	3.11	0.00	0.66	0.80
5.00	9.89	7.50	6.59	3.05	2.85	1.91	0.57	2.33	4.95	3.14	0.49	3.25	3.94	0.52	2.50	0.04	1.08	1.25	3.60	3.31	0.48	0.48	0.89
6.00	9.90	7.50	6.61	5.59	5.22	5.62	0.00	3.45	2.65	4.79	0.00	3.57	4.50	0.00	0.00	1.59	0.00	0.00	3.31	3.31	0.07	0.00	0.91
7.00	9.90	7.50	6.59	6.30	5.20	1.95	2.34	1.94	0.00	1.97	0.00	0.04	4.50	0.00	1.42	1.58	0.00	0.38	3.39	3.30	0.51	0.89	0.89
8.00	9.89	7.50	6.61	5.90	4.31	4.19	1.83	0.00	0.35	0.00	0.00	3.51	4.50	0.00	0.92	0.35	0.46	3.59	3.59	3.30	0.00	2.40	0.87
9.00	9.90	7.50	6.59	1.40	4.92	3.00	0.00	0.60	0.00	1.35	0.00	5.57	4.50	2.50	1.32	3.25	0.00	3.60	3.60	3.30	0.49	2.38	0.91
10.00	9.90	7.49	6.61	1.68	0.99	0.49	3.34	2.47	5.32	0.32	0.00	0.18	3.67	3.13	0.00	0.00	0.77	3.59	3.60	3.31	0.61	2.21	0.89
11.00	9.89	7.50	6.59	3.78	5.02	2.08	0.45	4.93	0.05	0.75	0.00	0.00	3.65	0.71	1.53	0.00	0.99	3.50	3.59	3.30	1.99	0.81	0.91
12.00	9.90	7.50	6.61	2.53	1.39	0.81	0.21	3.27	5.26	3.76	0.00	0.65	4.49	0.00	0.02	0.00	1.15	2.77	3.38	3.30	2.13	1.31	0.88
13.00	9.90	7.50	6.59	3.34	0.00	4.70	0.47	3.24	3.59	4.63	0.00	0.66	4.42	2.64	2.34	0.00	1.54	3.51	3.60	3.30	0.14	0.92	0.20
14.00	9.90	7.50	6.61	2.27	0.49	3.90	0.05	1.78	1.34	0.95	0.00	2.73	4.39	0.00	1.93	0.31	3.32	3.60	3.60	3.24	0.00	1.26	0.91
15.00	9.89	7.50	6.59	0.00	4.98	0.47	0.00	0.00	0.00	0.00	0.00	3.74	4.50	0.00	0.00	0.00	3.37	2.85	3.59	3.31	0.31	1.80	0.89
16.00	9.90	7.50	6.59	6.99	5.70	1.20	2.79	4.00	0.00	5.56	0.00	4.73	4.50	0.00	0.00	0.00	1.90	3.60	3.60	3.30	0.00	2.40	0.91
17.00	9.90	7.50	6.61	3.37	2.25	0.98	3.54	2.28	0.55	4.79	0.00	1.86	1.84	0.00	0.00	0.00	1.59	3.57	2.72	3.14	0.00	1.21	0.89
18.00	9.89	7.50	6.59	0.75	4.39	0.59	2.13	4.12	0.27	4.82	0.00	0.20	5.29	1.26	0.54	0.00	0.00	3.40	3.32	2.34	1.22	1.90	0.89
19.00	9.90	7.49	6.61	3.14	4.91	0.86	4.90	3.46	1.60	4.79	0.00	1.11	4.35	4.33	0.49	0.01	0.00	2.57	1.74	2.66	2.23	1.57	0.91
20.00	9.90	7.50	6.59	4.60	3.59	0.21	4.02	2.08	0.00	1.22	0.00	0.81	4.65	1.45	1.26	0.08	1.45	1.99	3.23	3.31	0.67	0.31	0.89
21.00	9.89	7.50	6.61	4.10	1.50	2.32	5.42	0.00	0.00	0.00	0.00	1.31	4.50	0.99	0.00	0.00	3.42	0.99	3.60	3.30	1.77	0.62	0.91
22.00	9.90	7.50	6.59	6.30	4.20	3.23	5.31	0.00	0.00	4.93	0.00	0.00	4.50	0.00	0.00	0.00	3.86	0.00	3.59	3.30	1.42	0.00	0.89
23.00	9.90	7.50	6.61	2.32	2.66	1.84	1.47	0.00	0.00	4.80	0.00	3.32	4.07	0.00	0.00	0.00	1.24	0.00	3.57	3.09	0.08	0.00	0.91
24.00	9.89	7.50	6.59	5.96	2.19	0.00	1.86	0.00	0.78	4.79	0.00	0.87	4.50	0.00	0.00	0.00	0.33	0.00	3.60	3.31	2.59	0.04	0.73
25.00	9.90	7.50	6.61	6.30	3.71	1.25	1.60	0.00	0.00	4.69	0.00	4.65	4.51	0.75	0.00	0.00	0.29	0.49	3.59	3.30	2.40	0.00	0.91
26.00	9.90	7.50	6.59	6.08	1.47	1.26	2.56	3.72	2.64	4.80	0.00	0.41	4.49	3.37	1.39	1.95	1.64	1.14	3.60	2.93	0.20	0.00	0.85
