Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.808s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	1.10	1.53	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.87	1.45	1.44	1.19	0.79	1.00	0.00	0.00	1.70	0.00	0.40	0.00	1.77	0.32	0.45	0.00	0.01	1.67	0.22	0.00
4.00	7.50	0.02	4.55	0.00	3.93	4.52	0.00	3.10	0.00	1.15	0.28	0.00	0.00	0.05	2.03	0.46	0.67	0.45	0.00	0.05	0.49	0.00
5.00	7.50	0.02	2.41	1.25	0.02	0.00	0.31	2.19	0.00	0.00	0.72	0.72	0.60	0.24	3.86	0.64	0.40	3.45	0.31	1.26	1.20	0.53
6.00	7.50	0.53	1.22	5.46	6.50	0.71	4.59	0.42	0.00	1.45	4.37	0.00	0.11	0.00	3.93	2.99	1.53	3.26	0.00	2.24	2.12	0.89
7.00	7.50	0.00	0.99	3.63	5.05	3.89	1.31	1.93	0.00	0.00	1.19	1.06	0.61	0.00	2.83	1.78	3.44	3.04	0.19	1.58	1.12	0.89
8.00	7.50	0.00	0.00	0.67	2.60	0.27	0.52	0.04	0.00	2.65	0.78	0.00	0.00	0.00	2.71	0.60	1.67	2.81	0.95	0.21	0.33	0.89
9.00	7.50	0.46	0.00	1.24	2.79	2.83	1.12	1.79	0.00	2.46	1.11	0.00	1.70	0.05	2.98	3.60	3.60	1.44	0.00	2.27	0.31	0.89
10.00	7.49	0.61	3.51	1.52	3.09	2.83	1.18	3.84	0.00	2.43	1.54	0.07	0.77	0.44	3.70	1.64	1.71	2.54	0.68	2.12	1.15	0.91
11.00	7.50	0.05	3.66	1.12	3.60	1.70	2.05	0.54	0.00	0.21	1.84	0.00	1.45	0.06	3.05	0.67	1.53	0.45	0.33	2.00	1.32	0.72
