Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.272s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	0.82	0.00	3.89	0.32	3.03	0.53	0.64	0.22	0.00	1.10	1.08	0.00	0.00	1.73	0.84	0.75	0.00	0.19
3.00	9.30	2.59	2.13	3.59	0.00	3.17	2.08	0.67	0.02	1.01	2.80	2.06	1.84	0.48	1.07	0.78	1.26	0.00	0.81
4.00	9.30	1.48	4.35	4.47	0.39	0.07	0.04	2.05	1.27	1.60	1.31	0.27	2.47	0.45	2.81	1.64	1.55	1.24	1.63
5.00	9.29	0.73	1.21	0.00	0.11	3.18	3.52	2.76	0.78	0.52	0.61	0.85	3.27	0.00	2.81	1.51	3.16	0.46	1.60
6.00	9.30	0.00	1.00	1.91	5.55	1.39	1.13	1.07	1.17	3.64	2.64	0.00	3.97	0.53	2.44	1.75	3.85	0.00	0.49
7.00	9.30	0.77	1.50	2.21	1.08	4.35	2.39	0.67	1.68	2.19	0.75	0.48	4.50	1.14	2.30	0.21	2.07	1.68	2.99
8.00	9.30	0.35	1.18	4.10	1.27	1.27	4.38	0.51	0.00	3.39	0.58	0.21	4.10	0.00	2.83	1.01	3.71	2.40	2.25
9.00	9.29	0.00	2.40	6.30	0.57	1.00	5.32	0.00	0.07	0.49	4.40	0.00	4.50	0.00	3.29	3.40	3.20	2.38	2.13
10.00	9.30	2.18	7.18	5.06	0.62	2.48	3.74	0.00	0.33	1.00	3.87	1.45	3.39	1.42	0.82	1.38	2.63	2.41	2.41
11.00	9.30	0.46	0.84	6.24	1.05	0.05	4.82	0.00	0.31	0.00	3.67	0.26	3.94	0.07	1.17	3.07	2.24	2.40	2.13
12.00	9.30	1.04	2.03	2.21	1.31	1.01	3.74	0.99	0.00	1.35	2.51	0.00	3.53	0.12	0.98	2.92	3.60	1.88	1.84
13.00	9.29	1.19	5.36	2.96	0.45	4.73	2.17	0.00	0.49	1.68	1.41	0.00	3.12	0.53	3.62	0.67	3.57	0.54	1.68
