Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.518s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.59	6.59	0.00	0.75	0.00	1.54	0.00	0.21	0.86	0.00	2.61	0.27	0.62	0.00	0.25	0.06	0.60	1.53	0.00	1.04	0.00	0.12	0.00
3.00	6.90	6.59	6.59	4.53	0.78	2.45	2.47	0.00	1.25	4.92	0.42	3.17	1.63	0.01	0.00	1.28	0.18	2.38	1.66	0.00	2.03	0.21	1.77	0.71
4.00	6.90	6.61	6.61	1.50	2.96	2.52	2.03	0.00	1.42	1.32	2.28	3.47	0.19	1.65	0.48	1.93	0.46	3.30	3.25	0.53	2.72	0.72	0.44	1.08
5.00	6.90	6.59	6.59	4.35	0.00	1.68	3.30	0.46	1.97	2.63	1.25	4.51	1.42	0.24	0.25	3.10	0.49	1.73	2.94	0.13	2.63	1.27	1.13	1.47
6.00	6.90	6.61	6.61	5.53	1.28	3.21	0.94	0.00	1.06	4.66	1.04	3.37	3.45	0.09	0.00	2.03	0.19	3.30	2.99	0.57	2.71	0.53	1.51	0.08
7.00	6.90	6.59	6.59	4.31	0.00	5.91	2.24	0.00	0.33	4.83	0.68	4.50	0.49	0.00	0.00	3.85	0.00	3.31	2.93	1.28	2.70	2.71	1.13	1.17
8.00	6.90	6.61	6.61	6.34	1.44	4.96	3.07	0.75	0.69	4.65	1.40	4.29	0.49	0.49	0.00	0.29	0.01	3.23	2.83	0.07	2.70	2.70	2.89	2.07
9.00	6.90	6.59	6.59	4.11	1.88	0.75	0.60	0.00	0.98	3.77	0.55	4.51	4.79	2.73	0.99	1.17	0.00	3.30	2.94	0.61	2.52	1.32	1.30	1.74
10.00	6.90	6.61	6.61	5.45	0.20	0.00	4.63	1.00	0.67	4.80	2.21	4.50	0.89	3.78	0.00	2.38	0.47	3.30	3.00	0.14	2.71	2.30	2.78	1.81
11.00	6.90	6.59	6.59	3.03	0.00	5.36	5.13	0.66	0.00	4.36	0.02	3.44	0.00	2.84	0.94	0.85	0.00	3.30	2.26	1.30	2.70	2.63	1.06	0.31
12.00	6.90	6.61	6.61	5.10	3.11	1.65	2.37	0.01	0.00	3.58	0.64	4.51	0.00	0.49	1.66	3.93	0.60	3.31	3.00	1.33	2.71	1.20	2.40	0.49
13.00	6.90	6.59	6.59	3.87	3.96	0.00	1.27	0.49	2.99	2.48	2.40	4.50	3.52	0.00	0.00	2.20	1.26	3.12	2.91	0.05	2.70	1.59	2.27	0.01
14.00	6.90	6.61	6.59	0.00	1.24	2.67	3.52	2.31	2.83	3.42	2.07	4.50	0.00	0.00	1.40	2.61	0.00	3.30	3.00	0.00	2.70	1.00	2.26	0.00
15.00	6.90	6.59	6.61	5.59	0.99	2.14	3.34	1.87	0.52	4.80	1.15	4.50	2.47	0.00	1.60	0.49	0.00	3.31	2.84	0.27	2.70	0.00	2.17	1.44
16.00	6.90	6.59	6.59	5.53	2.27	5.04	1.42	0.00	0.04	2.20	0.00	4.50	2.40	0.00	0.00	0.49	0.74	3.30	3.00	2.65	2.71	1.77	2.36	0.75
17.00	6.89	6.61	6.61	6.57	2.65	4.13	3.09	0.40	0.25	3.93	0.48	4.46	0.92	1.31	0.49	2.57	0.79	3.27	2.97	0.74	2.70	0.21	1.15	0.38
18.00	6.90	6.59	6.59	6.43	2.56	5.70	6.03	0.06	0.00	4.84	0.00	4.55	0.00	0.00	0.00	0.61	0.78	1.40	3.03	2.12	2.68	1.86	0.33	0.14
19.00	6.90	6.61	6.61	6.38	1.61	5.16	5.11	0.00	0.18	4.33	2.07	4.47	0.49	0.00	0.00	1.94	0.00	2.40	3.00	1.57	2.71	0.78	2.47	0.00
20.00	6.90	6.59	6.59	1.64	2.43	3.11	2.52	0.33	1.98	4.32	3.34	4.02	1.98	0.99	0.67	2.85	0.00	1.57	2.99	0.49	2.70	1.37	0.38	0.24
21.00	6.90	6.61	6.61	5.75	3.05	4.23	3.83	0.00	0.39	3.18	2.04	4.51	0.00	0.00	1.51	1.33	0.92	0.65	3.01	0.42	2.71	1.55	2.40	0.00
22.00	6.90	6.59	6.59	4.58	0.00	2.26	1.47	0.38	0.00	0.95	1.02	4.50	0.99	0.75	0.52	1.05	0.00	4.02	2.99	0.28	2.70	2.70	2.39	1.00
23.00	6.90	6.61	6.61	3.20	1.47	3.13	3.74	0.95	0.28	1.38	0.05	4.50	0.00	0.00	0.28	1.14	3.16	3.30	3.00	0.39	2.71	1.51	2.38	1.31
24.00	6.90	6.59	6.59	6.59	0.49	5.62	4.75	1.01	1.01	2.52	0.49	4.46	0.00	0.00	0.60	2.77	0.68	3.25	3.00	0.53	2.70	1.84	2.28	1.54
25.00	6.90	6.61	6.61	6.59	0.00	1.80	4.42	0.14	0.00	4.82	1.48	1.83	3.70	0.00	0.49	2.23	1.25	3.36	3.00	2.90	2.70	1.79	2.41	1.27
26.00	6.90	6.59	6.59	6.51	2.39	4.31	3.58	0.06	1.78	1.54	0.52	4.03	1.90	0.00	0.00	0.00	0.81	3.30	2.99	0.31	2.70	2.13	2.32	1.40
27.00	6.90	6.61	6.59	2.86	3.58	3.27	5.35	0.08	0.00	0.66	0.35	4.50	0.00	0.00	0.20	0.28	0.19	3.20	2.92	0.06	2.39	1.02	1.34	0.07
28.00	6.90	6.59	6.61	3.92	2.47	5.06	0.49	0.04	0.99	4.24	1.48	4.50	0.00	0.00	0.00	1.65	0.00	3.32	3.00	1.52	2.71	0.00	0.77	1.13
29.00	6.90	6.59	6.59	3.97	0.00	5.48	2.68	0.54	0.00	4.72	0.99	2.47	0.00	0.00	0.99	0.94	0.93	3.30	2.99	0.07	2.48	0.61	0.13	0.81
30.00	6.90	6.61	6.61	3.69	0.00	5.24	3.97	0.71	2.01	4.53	2.26	5.23	0.00	0.00	0.78	0.98	0.42	3.30	3.00	0.00	2.71	2.57	1.28	1.64
31.00	6.90	6.59	6.59	0.93	0.72	2.47	2.47	0.08	1.34	4.92	0.00	4.45	1.83	0.00	0.00	2.05	0.65	3.26	2.99	1.85	2.68	2.46	1.72	0.11
32.00	6.90	6.61	6.61	3.38	0.12	3.29	0.00	0.85	0.00	4.65	1.73	4.49	1.90	4.27	0.00	3.27	1.21	3.34	3.01	0.00	2.71	1.83	0.97	0.00
33.00	6.90	6.59	6.59	6.56	0.00	5.70	3.59	0.40	0.00	4.55	0.85	4.50	0.00	4.18	0.78	2.59	0.00	3.13	2.96	0.75	2.70	1.38	0.91	0.14
34.00	6.89	6.61	6.61	5.91	0.99	5.49	4.76	0.72	0.62	3.60	2.17	4.47	0.00	0.68	0.41	2.50	0.00	3.31	2.58	1.31	2.70	2.72	2.10	1.47
35.00	6.90	6.59	6.59	3.17	2.87	4.47	5.72	0.06	2.40	4.45	2.50	3.74	0.75	0.75	0.32	0.75	0.00	3.31	3.01	0.00	2.71	2.61	2.41	0.00
36.00	6.90	6.61	6.61	6.59	0.00	2.78	2.91	2.96	2.03	4.45	0.32	3.93	1.87	0.49	0.49	0.00	0.54	3.13	3.00	0.16	2.68	0.31	2.28	0.45
37.00	6.90	6.59	6.59	6.61	6.22	1.75	1.98	1.04	3.58	4.80	0.00	4.50	2.43	0.00	0.00	0.00	0.00	2.68	3.00	0.98	2.32	0.00	2.40	0.53
38.00	6.90	6.61	6.61	0.73	3.45	6.55	3.31	1.28	1.80	1.14	0.00	4.50	0.49	0.00	1.00	0.61	1.40	3.30	2.87	2.11	3.01	0.00	0.84	1.17
39.00	6.90	6.59	6.59	5.90	0.00	1.18	3.05	0.00	1.30	4.25	0.99	4.51	0.00	0.00	0.00	5.06	0.61	3.30	3.00	0.31	2.70	0.99	2.40	1.78
40.00	6.90	6.61	6.61	6.59	0.00	5.52	2.86	1.28	0.06	2.89	0.00	4.49	0.00	0.00	0.00	4.20	2.80	3.24	2.99	0.00	2.70	0.00	2.19	1.30
41.00	6.90	6.59	6.59	1.24	3.45	4.27	4.58	0.91	1.47	4.57	0.49	4.22	2.27	1.70	1.99	2.05	0.25	2.98	2.64	1.40	2.70	3.18	1.21	0.06
42.00	6.90	6.59	6.59	0.00	2.59	5.62	5.25	2.51	1.78	3.82	0.00	2.73	0.00	0.00	3.73	3.93	0.00	1.15	2.80	2.67	2.71	0.00	1.93	0.13
43.00	6.90	6.61	6.61	4.86	3.98	3.29	2.34	0.00	0.41	4.84	0.00	2.30	0.00	2.06	1.06	2.92	0.72	3.18	3.00	0.04	1.64	1.94	0.87	0.00
44.00	6.90	6.59	6.59	2.01	0.00	5.69	0.00	1.04	0.58	4.73	0.00	4.50	0.35	0.47	0.00	3.13	1.95	3.30	3.00	0.21	0.99	1.67	1.63	0.02
45.00	6.90	6.61	6.61	2.66	0.00	5.22	3.71	0.46	5.03	4.80	0.00	4.50	0.00	0.00	0.00	1.94	0.00	3.31	3.00	0.13	0.00	0.00	0.00	0.68
46.00	6.90	6.59	6.59	4.12	0.49	4.03	3.92	0.26	4.50	4.80	0.00	4.50	0.00	0.00	0.00	0.49	0.32	3.30	2.99	0.04	0.00	1.64	1.54	0.94
47.00	6.90	6.61	6.61	0.84	0.00	4.35	0.75	0.00	2.92	4.18	0.00	4.51	0.00	0.00	0.00	0.00	0.01	3.30	3.00	0.60	0.00	2.85	2.40	0.00
48.00	6.90	6.59	6.59	0.00	3.24	4.63	4.91	0.00	1.81	4.80	0.00	4.50	0.00	0.00	0.00	0.00	0.00	3.30	3.00	2.48	2.34	2.70	2.20	1.53
49.00	6.90	6.61	6.61	0.00	0.00	5.03	5.63	0.00	0.11	4.25	0.00	4.50	0.00	0.00	0.49	0.00	0.00	3.31	3.00	2.41	2.71	2.71	2.40	0.67
50.00	6.89	6.59	6.59	0.49	0.99	5.70	5.00	1.99	0.04	4.27	0.75	4.50	1.31	0.00	0.99	0.99	0.49	3.30	2.99	1.91	2.70	0.95	2.36	1.86
51.00	6.90	6.61	6.61	0.49	0.00	5.09	3.27	3.20	0.00	4.35	1.37	4.50	0.00	0.00	0.00	1.28	0.00	3.30	3.00	2.86	2.70	2.14	1.98	1.63
52.00	6.90	6.59	6.59	2.31	1.85	4.79	5.08	0.00	1.14	0.94	1.14	4.50	0.00	0.99	0.00	0.49	0.04	3.30	3.00	0.64	2.71	2.37	2.03	0.27
53.00	6.90	6.61	6.61	6.59	2.06	3.97	4.36	0.27	0.49	1.99	0.00	4.18	0.99	0.49	0.00	1.19	0.00	3.30	2.92	1.25	2.70	2.91	2.56	1.02
