Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.631s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	7.47	3.73	3.17	3.71	0.32	1.72	2.40	2.57	0.18	2.50	0.12	0.80	2.31	1.57	0.44
3.00	9.00	7.50	2.61	2.98	6.90	1.51	3.78	2.89	3.66	0.69	3.66	0.25	0.54	3.47	3.59	0.82
4.00	9.00	7.50	7.32	7.20	0.38	0.49	0.99	5.58	0.00	0.00	2.61	1.83	0.75	4.79	0.42	0.91
5.00	9.01	7.50	3.93	2.44	0.99	3.16	2.14	2.56	1.64	0.78	4.77	1.71	2.85	4.38	2.71	0.85
6.00	9.00	7.50	3.65	5.98	4.51	1.22	0.77	5.33	1.05	0.55	1.83	1.11	0.38	4.73	2.36	0.91
7.00	9.00	7.50	6.55	6.26	6.34	2.03	3.78	4.19	0.71	0.55	5.09	1.38	1.17	4.80	3.89	0.82
8.00	9.00	7.50	3.07	1.75	6.90	1.71	0.98	2.63	3.21	2.54	5.11	0.89	1.99	4.80	3.65	0.89
9.00	9.01	7.50	6.26	4.39	6.90	3.13	0.49	2.90	2.00	3.64	5.03	1.87	1.45	3.78	3.43	0.89
10.00	9.00	7.49	0.12	3.64	6.78	1.34	1.48	1.33	5.50	0.48	4.96	0.00	2.18	4.13	0.91	0.89
11.00	9.00	7.50	0.49	3.06	6.90	0.00	3.17	0.62	5.70	0.00	5.10	1.24	1.97	4.75	3.42	0.91
12.00	9.00	7.50	2.38	7.21	6.10	0.00	6.01	0.00	5.69	4.83	2.70	0.15	0.84	4.79	4.50	0.89
13.00	9.01	7.50	4.68	3.65	6.84	0.01	4.73	1.45	3.00	3.12	3.17	1.14	3.83	4.79	2.17	0.89
14.00	9.00	7.50	2.70	4.09	4.19	2.78	1.48	0.62	3.04	0.41	4.25	0.00	4.80	4.79	4.57	0.87
15.00	9.00	7.50	2.01	6.76	4.57	0.99	1.48	5.99	1.04	0.89	0.00	1.98	4.80	4.80	4.50	0.89
16.00	9.00	7.50	7.50	0.49	6.90	0.00	0.00	6.01	0.00	3.33	0.00	1.84	4.80	4.79	4.50	0.91
17.00	9.01	7.50	7.42	0.00	6.90	0.49	0.00	5.22	5.02	3.56	0.00	0.05	0.91	4.80	4.33	0.89
18.00	9.00	7.50	3.40	3.23	6.90	0.49	0.49	5.89	4.36	1.60	0.00	0.04	1.93	4.79	4.51	0.67
19.00	9.00	7.49	6.52	6.22	6.88	0.49	0.72	5.00	0.06	0.49	0.00	0.39	4.04	4.79	3.85	0.69
20.00	9.01	7.50	0.79	1.11	1.99	1.27	5.99	1.05	4.33	1.65	4.29	0.01	2.81	3.20	2.33	0.55
21.00	9.00	7.50	5.94	5.05	0.22	0.49	0.09	1.01	5.70	0.31	0.49	0.04	1.91	4.35	2.28	0.88
22.00	9.00	7.50	7.50	3.34	0.00	1.52	0.00	3.78	5.70	1.00	0.75	1.64	0.78	4.45	1.24	0.89
23.00	9.00	7.50	7.50	7.07	0.00	0.49	0.00	1.38	5.09	0.55	0.49	2.00	3.01	4.80	2.45	0.91
24.00	9.01	7.50	7.03	5.65	0.18	1.46	5.45	2.47	1.39	0.61	1.95	1.94	2.63	3.79	4.50	0.89
25.00	9.00	7.50	7.51	5.97	3.74	2.26	0.00	4.43	0.00	0.51	5.11	2.52	4.58	2.61	3.49	0.91
26.00	9.00	7.50	7.42	4.46	0.41	2.24	4.37	0.57	4.10	5.06	0.12	0.01	4.62	4.68	0.39	0.89
27.00	9.00	7.50	7.50	7.21	0.00	0.00	0.00	0.99	0.00	5.41	0.00	0.00	4.80	4.80	0.00	0.91
28.00	9.01	7.49	7.50	7.21	7.35	0.00	0.00	3.97	0.00	5.39	0.00	1.04	4.80	4.78	0.09	0.89
29.00	9.00	7.50	6.25	6.21	2.56	3.86	0.00	2.97	5.20	2.36	1.48	0.27	3.59	4.79	2.01	0.89
30.00	9.00	7.50	4.53	4.77	0.97	3.09	0.49	5.24	5.70	1.26	0.49	1.22	4.19	4.70	1.42	0.80
31.00	9.00	7.50	3.39	1.12	5.42	5.16	2.36	5.19	5.70	2.41	2.34	1.30	0.00	2.77	4.45	0.53
32.00	9.01	7.50	2.83	5.86	3.74	6.90	2.19	0.47	3.25	5.05	4.39	0.05	0.38	1.46	3.26	0.91
33.00	9.00	7.50	1.47	6.95	6.90	0.82	0.00	0.49	0.00	5.19	5.06	0.49	5.13	1.81	4.51	0.75
34.00	9.00	7.50	2.16	7.16	6.76	2.23	1.18	0.49	1.70	4.13	5.06	0.49	4.44	4.79	3.39	0.74
35.00	9.01	7.50	1.50	7.18	6.88	1.48	0.00	3.00	3.10	0.71	0.49	1.17	4.89	4.80	2.57	0.87
36.00	9.00	7.50	0.49	7.23	6.92	5.50	0.00	5.99	0.00	0.27	4.38	0.02	4.58	4.80	2.48	0.89
37.00	9.00	7.49	4.31	7.15	2.04	3.18	0.21	6.01	0.00	5.39	5.10	2.50	4.50	4.79	0.49	0.91
38.00	9.00	7.50	5.23	6.63	6.62	0.00	0.49	3.34	0.00	5.10	2.91	0.73	3.86	4.43	2.98	0.89
39.00	9.01	7.50	5.51	2.34	4.11	1.91	1.20	3.13	0.00	3.62	5.37	1.01	1.58	0.48	3.38	0.14
40.00	9.00	7.50	6.50	3.25	5.53	1.32	3.32	5.10	2.98	0.04	4.90	1.41	5.22	3.97	2.74	0.85
41.00	9.00	7.50	1.02	0.71	0.02	4.36	1.11	5.97	1.94	0.52	2.96	0.98	3.99	2.85	1.40	0.81
42.00	9.00	7.50	0.60	1.04	4.17	4.23	2.30	5.72	0.00	0.44	3.14	0.93	3.57	4.51	1.32	0.68
43.00	9.01	7.50	3.31	6.11	0.79	0.99	3.69	1.67	0.38	1.60	5.95	0.53	3.06	4.80	5.28	0.86
44.00	9.00	7.50	2.78	6.88	1.85	2.13	0.00	4.10	0.00	1.30	5.10	0.01	3.33	4.80	4.20	0.84
45.00	9.00	7.50	4.47	3.78	5.24	3.78	0.99	3.83	0.00	1.64	5.10	1.68	1.67	4.79	3.00	0.88
