Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.156s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	2.13	1.59	0.00	2.24	0.00	0.00	1.48	0.00	0.04	1.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.14
3.00	7.50	2.83	0.01	0.00	0.35	0.08	0.00	0.73	0.00	0.00	1.34	0.73	0.00	0.00	0.35	0.60	0.38	0.39	0.49	0.00	1.19	1.24	0.29	0.13
4.00	7.50	4.11	1.66	0.00	3.42	0.00	0.64	2.36	0.38	0.00	1.32	0.27	1.00	0.34	0.44	1.46	0.05	0.26	0.11	0.09	0.79	1.46	0.92	0.59
5.00	7.50	1.80	0.39	0.02	3.43	1.00	0.11	0.58	0.73	0.21	1.07	0.59	2.98	0.04	2.07	2.14	0.00	1.33	0.16	0.09	1.50	1.15	0.19	0.14
6.00	7.50	5.72	2.52	1.06	4.11	0.00	0.00	1.02	1.66	0.07	1.97	0.31	3.39	0.20	1.31	0.28	0.00	1.05	0.47	0.22	1.08	0.88	0.40	0.20
7.00	7.50	6.97	3.37	0.13	4.37	0.16	0.00	1.83	0.00	0.49	0.49	1.18	3.49	0.00	0.01	0.87	0.00	1.08	1.04	0.49	2.73	1.45	0.77	0.00
8.00	7.50	5.53	2.00	0.00	0.39	0.44	0.00	1.07	3.07	0.00	0.52	0.24	2.23	0.58	3.19	0.94	0.00	0.62	0.78	0.00	1.06	0.24	0.44	0.29
9.00	7.50	1.02	1.83	0.73	6.08	0.00	0.49	2.31	3.26	1.50	2.60	1.41	0.06	0.06	0.44	1.41	0.00	0.25	3.46	0.49	0.71	2.54	0.95	0.09
10.00	7.49	1.60	0.01	0.00	4.10	0.51	0.00	2.01	1.08	0.18	2.83	0.02	3.53	0.32	2.04	0.00	0.04	1.01	0.37	1.00	2.12	1.67	0.89	0.22
11.00	7.50	2.46	0.73	0.24	2.37	0.00	0.54	2.37	0.00	0.46	3.33	0.00	2.50	0.01	0.97	0.49	0.00	0.05	0.38	0.35	2.40	0.74	0.00	0.49
12.00	7.50	5.30	2.23	1.66	6.29	0.77	1.30	1.97	0.00	2.18	3.39	0.66	4.33	0.00	2.32	0.00	0.00	1.25	2.07	0.00	1.08	1.11	0.39	0.00
13.00	7.50	7.10	5.26	0.11	6.31	0.29	0.54	4.76	1.25	0.00	3.43	1.00	2.94	0.00	1.00	0.28	1.63	2.16	1.02	0.00	2.86	2.93	1.59	0.51
14.00	7.50	4.51	1.41	0.00	5.29	0.00	0.00	2.41	4.33	2.45	4.50	0.01	0.75	0.31	3.04	3.80	0.00	0.00	1.34	1.08	0.44	3.00	0.99	0.00
15.00	7.50	5.41	0.86	0.02	5.96	0.00	0.00	1.04	0.89	0.06	2.73	1.39	1.38	0.28	1.78	2.93	0.49	0.46	2.64	1.11	1.04	2.18	0.39	0.00
16.00	7.50	6.94	0.53	1.35	4.90	0.00	0.00	3.11	0.72	0.75	3.98	0.00	4.31	0.02	2.52	2.31	1.52	0.00	1.15	1.13	2.86	3.05	1.30	0.35
