Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.297s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	2.13	0.00	1.77	0.69	0.00	3.29	3.18	0.88	0.51	2.41	0.00	1.54	2.19	1.24	1.58
3.00	9.30	1.55	0.73	3.37	0.87	2.26	2.40	3.97	0.73	2.01	3.89	2.33	0.79	2.26	3.82	1.53
4.00	9.30	3.18	0.40	5.44	0.33	6.47	3.91	0.00	0.33	1.60	5.09	1.25	0.08	3.82	3.40	2.70
5.00	9.29	1.85	0.00	2.17	0.57	4.72	4.18	4.05	0.01	2.77	5.09	4.12	0.12	4.13	2.28	1.74
6.00	9.30	1.22	0.13	2.86	0.14	4.11	3.21	4.36	1.59	0.51	2.89	3.97	0.46	1.45	0.93	1.74
7.00	9.30	2.37	0.41	4.91	0.52	4.06	4.91	0.40	2.50	0.78	3.30	1.42	1.19	0.62	1.79	1.45
8.00	9.30	1.26	0.27	2.40	0.15	6.90	5.45	3.53	2.47	2.99	4.95	4.53	0.00	0.01	0.44	2.52
9.00	9.29	0.93	0.00	4.10	0.98	5.83	3.98	5.48	0.00	5.10	4.40	5.05	0.54	2.25	3.90	2.36
10.00	9.30	5.22	0.00	1.04	1.77	3.76	4.05	2.34	3.13	2.23	1.18	3.52	0.00	3.74	0.51	2.79
11.00	9.30	2.60	0.01	0.18	0.07	3.43	1.94	5.44	0.61	4.97	4.70	3.91	0.00	3.85	1.87	2.64
12.00	9.30	0.49	0.00	3.52	0.47	6.87	6.15	2.31	1.81	3.57	5.08	0.07	0.00	4.19	1.25	2.90
13.00	9.29	0.93	0.00	5.30	1.84	6.81	6.59	1.88	1.52	3.27	5.12	0.00	0.00	4.20	3.83	3.01
14.00	9.30	3.73	1.17	2.38	1.79	3.13	3.67	5.24	0.79	3.39	4.33	1.97	0.46	1.53	1.79	1.22
15.00	9.30	0.00	0.00	3.29	0.74	7.09	4.88	1.59	3.87	0.13	5.10	2.79	0.02	1.60	1.39	3.47
16.00	9.30	4.16	0.00	0.53	0.68	6.90	2.93	3.32	5.22	1.31	4.98	0.37	0.49	4.20	1.30	2.84
17.00	9.29	2.99	0.08	1.35	1.19	3.52	4.96	3.65	5.09	2.39	5.03	3.04	0.00	4.16	3.10	2.99
18.00	9.30	1.88	0.00	1.40	1.78	2.74	5.56	2.40	1.99	0.20	2.64	1.14	0.67	2.40	1.60	2.85
19.00	9.30	1.50	0.15	7.25	0.14	3.62	4.77	2.13	0.69	1.40	2.17	3.07	0.60	4.04	0.54	3.00
20.00	9.30	4.55	0.00	7.12	0.00	6.83	0.62	1.44	0.00	5.72	5.10	4.80	0.02	0.12	3.82	3.00
21.00	9.29	0.99	0.69	0.91	0.69	1.34	2.77	0.72	0.92	2.73	5.10	1.75	0.02	0.99	1.99	3.00
22.00	9.30	6.39	0.00	7.12	0.15	2.71	3.70	0.92	1.88	2.52	4.69	3.86	0.00	0.57	3.31	2.13
23.00	9.30	2.85	0.00	5.41	0.00	0.84	5.18	2.28	0.81	4.83	4.22	3.71	0.00	0.49	2.39	1.30
24.00	9.30	6.49	0.00	0.85	0.77	1.79	5.41	4.79	0.14	5.39	4.06	4.40	1.70	1.74	2.24	3.06
25.00	9.29	0.24	0.00	6.81	0.98	5.99	5.88	5.44	1.46	4.88	2.81	1.21	0.00	1.67	3.82	2.32
26.00	9.30	2.24	0.33	2.47	0.32	5.15	3.31	1.65	1.02	3.20	3.06	0.62	0.47	3.64	1.06	1.20
27.00	9.30	2.10	0.93	1.21	1.51	6.90	3.71	1.21	2.05	3.14	5.48	1.87	0.04	4.20	1.83	1.10
