Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.364s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	7.47	7.20	0.00	0.00	0.67	0.12	0.00	1.25	0.73	0.48	0.57	0.40	1.70	0.72	0.42	0.33	0.44	0.73	0.00
3.00	7.80	7.50	7.20	2.01	4.06	0.00	1.54	0.00	2.92	0.13	2.38	2.91	0.40	0.72	4.03	3.19	1.22	1.70	0.69	0.58
4.00	7.81	7.50	7.21	0.12	4.73	4.49	1.83	1.17	5.00	1.15	5.03	0.85	1.61	0.34	1.48	1.83	2.07	1.88	1.10	0.61
5.00	7.80	7.50	7.20	2.17	4.76	0.52	0.27	0.00	3.05	1.06	3.64	1.39	1.46	0.49	3.23	3.38	2.26	1.08	1.05	0.31
6.00	7.80	7.50	7.21	1.02	2.20	0.73	0.99	0.00	4.06	0.00	3.84	0.22	0.67	0.93	0.08	3.01	3.98	0.78	0.22	0.29
7.00	7.81	7.50	7.20	0.93	0.00	0.00	1.42	0.00	5.58	0.16	1.73	1.93	0.77	5.45	4.25	4.16	3.91	0.49	1.06	0.00
8.00	7.80	7.50	7.20	0.21	0.00	0.64	0.01	0.00	5.09	1.00	4.71	3.31	1.48	4.50	4.19	4.20	3.90	1.57	1.08	0.00
9.00	7.80	7.50	7.21	1.38	2.58	3.96	0.12	0.00	5.49	0.01	2.36	3.52	2.24	4.50	2.20	4.19	3.77	1.00	0.51	0.80
10.00	7.81	7.49	7.20	3.16	0.00	1.32	1.18	0.00	2.86	0.62	0.00	3.00	0.89	0.34	2.92	4.12	1.84	0.49	0.92	0.89
11.00	7.80	7.50	7.21	0.00	4.04	5.39	3.83	0.00	5.69	3.30	0.00	1.54	2.07	3.26	1.20	2.53	1.97	0.12	1.15	0.91
12.00	7.81	7.50	7.20	0.00	6.71	5.52	0.61	0.00	5.70	0.93	2.74	0.12	0.16	4.51	0.55	4.17	3.77	0.00	2.10	0.89
13.00	7.80	7.50	7.20	0.75	6.25	2.05	0.27	0.00	5.20	0.29	5.10	1.27	0.00	4.49	2.28	4.23	3.89	0.95	0.55	0.91
14.00	7.80	7.50	7.21	1.92	6.51	2.63	2.16	0.00	4.90	0.04	0.51	0.00	0.00	0.00	0.13	3.84	3.43	1.73	0.72	0.89
15.00	7.81	7.50	7.20	1.50	1.60	2.60	0.46	0.00	5.71	2.14	4.77	2.23	1.25	0.00	2.83	4.10	2.90	1.90	0.35	0.21
16.00	7.80	7.50	7.21	2.21	1.44	0.35	1.51	0.00	5.70	0.33	5.10	2.83	1.58	0.00	1.75	4.06	2.26	2.70	1.04	0.64
17.00	7.80	7.50	7.20	1.53	7.67	0.49	0.91	0.00	5.65	0.00	4.39	4.75	2.07	0.95	0.00	3.78	2.60	2.28	2.10	0.89
18.00	7.81	7.50	7.21	1.73	6.45	0.00	1.39	0.00	4.86	0.00	2.92	3.74	0.53	0.00	0.00	1.72	3.50	1.81	1.18	0.91
19.00	7.80	7.49	7.20	1.77	6.42	1.28	1.93	0.00	5.53	3.00	1.55	4.65	0.82	0.00	0.07	3.98	3.90	0.00	1.94	0.89
20.00	7.80	7.50	7.20	0.00	6.23	0.00	0.66	0.00	5.49	0.00	5.11	0.21	1.99	5.38	3.78	0.97	0.01	1.53	0.53	0.89
21.00	7.81	7.50	7.21	1.94	5.05	2.24	0.52	0.06	5.61	0.00	5.10	0.00	0.02	3.04	3.51	1.64	1.31	1.92	0.49	0.78
22.00	7.80	7.50	7.20	4.77	0.47	0.00	0.54	1.63	5.37	0.00	5.10	0.00	2.67	2.64	4.63	4.20	0.00	3.58	1.97	0.58
23.00	7.81	7.50	7.21	0.00	3.09	2.28	0.33	1.27	0.65	0.00	5.10	2.76	4.82	4.35	3.43	0.04	0.00	3.46	0.59	0.80
24.00	7.80	7.50	7.20	2.61	6.79	0.29	1.24	0.00	5.68	0.00	5.10	0.52	0.78	0.00	3.07	1.48	3.58	3.12	1.64	0.89
25.00	7.80	7.50	7.20	2.47	6.74	0.98	0.15	0.00	5.72	0.49	3.84	0.49	0.00	0.26	5.09	4.71	3.90	2.18	1.35	0.91
26.00	7.81	7.50	7.21	1.54	2.47	0.49	1.30	0.00	2.67	0.00	1.78	3.26	2.54	3.05	3.93	4.19	1.19	2.13	0.72	0.79
27.00	7.80	7.50	7.20	1.18	6.77	0.52	0.31	0.00	3.09	0.99	0.00	4.76	1.34	0.00	4.23	4.20	3.29	0.99	1.50	0.91
