Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.912s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	1.04	0.16	1.75	0.06	0.00	1.15	0.00	0.00	2.01	0.47	0.05	0.00	0.00	0.00	0.07	0.92	0.19	0.00	0.00	0.00
3.00	7.50	0.00	0.67	0.26	0.58	1.70	0.00	1.38	0.00	0.00	2.05	1.04	0.25	0.18	2.31	0.00	1.61	0.61	1.25	1.40	0.13	0.00
4.00	7.50	0.01	2.30	1.44	3.00	1.24	2.25	0.37	0.00	1.93	0.38	2.14	0.48	0.01	3.17	0.00	1.11	0.66	0.78	1.00	0.22	0.19
5.00	7.50	0.19	2.57	4.45	4.24	3.05	1.45	0.79	0.00	2.66	0.49	1.26	0.09	0.00	2.99	0.00	0.79	2.34	2.20	0.29	0.64	0.07
6.00	7.50	0.95	2.71	1.40	2.51	2.34	1.38	0.21	0.35	1.77	3.14	1.32	0.32	0.00	3.13	0.00	2.54	1.40	0.82	0.28	0.66	0.13
7.00	7.50	0.04	1.70	3.30	3.56	1.59	0.99	2.77	0.00	1.26	0.75	1.14	0.35	0.00	2.85	0.49	2.79	1.32	1.41	0.58	0.51	0.73
8.00	7.50	0.26	0.92	4.86	2.98	1.13	1.80	0.29	0.00	1.47	3.43	1.14	0.02	0.72	2.53	0.05	1.79	1.11	1.39	1.20	0.62	0.53
9.00	7.50	0.07	0.00	5.51	3.20	3.14	0.88	0.37	0.00	1.21	3.20	1.74	0.53	0.00	3.67	0.02	0.26	3.29	2.47	2.20	0.05	0.80
10.00	7.49	0.41	2.13	6.30	4.84	3.20	1.06	2.48	0.00	0.67	4.59	0.78	1.66	0.00	3.74	0.20	2.16	2.24	1.75	0.61	1.94	0.89
11.00	7.50	0.01	2.23	1.64	4.45	1.55	0.15	0.13	0.00	3.25	1.19	0.12	0.08	0.00	3.46	0.00	0.15	2.01	1.50	1.17	1.19	0.88
12.00	7.50	1.00	0.34	4.47	5.71	2.04	1.94	2.72	0.00	2.66	4.10	4.00	0.79	0.11	2.89	0.52	2.50	2.92	0.64	1.39	1.20	0.53
13.00	7.50	0.31	2.54	6.30	5.37	0.48	0.48	0.00	0.25	4.04	3.98	3.59	0.19	0.38	3.78	0.15	3.33	2.47	3.96	0.91	1.34	0.88
14.00	7.50	0.00	3.10	2.33	1.60	0.80	1.32	0.67	0.00	1.90	1.39	2.10	0.04	0.00	1.38	0.00	2.39	0.26	2.00	1.51	0.19	0.41
15.00	7.50	0.64	0.97	6.17	5.38	2.83	0.66	2.46	0.00	1.67	2.48	1.66	0.33	1.06	3.40	0.35	3.33	2.76	2.81	1.98	1.73	0.51
16.00	7.50	0.00	0.92	3.94	5.70	0.33	0.28	0.00	0.00	2.83	4.26	0.92	1.54	1.18	3.77	0.00	2.10	2.61	2.23	1.18	0.21	0.51
17.00	7.50	0.02	0.97	5.94	3.71	2.34	2.14	0.81	0.00	0.40	3.34	1.74	1.58	0.00	2.53	0.01	2.64	1.04	2.19	1.73	1.77	0.40
18.00	7.50	0.33	0.57	4.70	3.11	1.34	0.95	4.04	0.00	4.15	2.13	0.92	0.00	0.00	2.27	0.19	2.60	0.12	1.48	2.40	1.22	0.00
19.00	7.49	0.00	0.00	5.57	5.70	0.00	1.54	2.28	0.00	1.77	1.22	0.57	1.01	0.61	1.66	0.00	1.14	0.78	3.31	2.39	0.81	0.49
20.00	7.50	0.34	2.71	6.30	3.26	0.49	1.41	4.00	0.27	0.99	2.34	1.27	0.38	0.00	3.12	0.16	0.49	0.37	1.87	2.41	1.54	0.53
21.00	7.50	0.00	0.71	3.62	4.89	1.48	1.71	3.27	0.00	1.35	1.11	1.61	1.13	0.06	2.74	0.00	3.26	3.30	2.71	2.18	0.58	0.35
22.00	7.50	0.06	0.81	3.97	5.70	2.44	1.52	0.71	0.04	4.11	0.52	2.52	0.02	0.53	3.62	0.00	2.92	1.24	1.71	2.01	1.68	0.89
23.00	7.50	1.20	0.32	3.04	1.67	0.77	1.15	3.67	0.06	0.00	2.07	1.01	2.36	0.01	3.40	0.20	1.33	1.25	0.05	1.66	0.93	0.65
24.00	7.50	0.25	0.00	4.80	3.05	3.49	0.00	3.19	0.18	2.54	2.25	0.87	2.28	2.14	3.93	0.07	3.78	2.13	0.00	0.85	0.00	0.51
25.00	7.50	0.06	0.00	2.67	4.40	2.91	0.41	0.95	0.07	4.19	2.27	0.44	0.11	1.08	3.17	0.04	1.83	2.60	2.73	1.81	0.08	0.81
26.00	7.50	0.25	0.00	2.40	3.04	0.47	0.19	3.16	0.18	1.83	2.67	3.40	1.68	1.44	1.54	0.14	1.55	2.40	0.65	0.59	0.22	0.41
27.00	7.50	0.00	3.54	3.65	5.56	5.15	1.81	1.92	0.00	4.39	2.01	0.28	1.37	0.59	1.57	0.00	1.38	1.26	1.25	1.55	0.00	0.05
28.00	7.49	0.27	0.49	2.70	4.86	0.00	2.28	1.80	0.24	0.00	2.72	2.06	1.02	0.02	3.25	0.00	1.75	1.74	2.10	1.81	0.18	0.69
29.00	7.50	0.37	0.69	4.63	4.05	2.01	0.49	0.15	0.00	1.75	1.07	1.02	1.20	0.00	3.06	0.20	2.06	2.00	2.48	2.46	1.94	0.89
30.00	7.50	0.47	1.79	6.29	5.69	2.45	1.28	3.07	0.00	3.20	2.76	2.38	1.19	0.00	3.89	0.00	0.20	2.90	3.29	2.39	0.87	0.91
31.00	7.50	0.00	5.95	5.03	5.72	0.49	1.12	0.01	0.00	1.08	0.92	0.58	0.12	0.00	2.77	0.00	0.57	2.60	0.87	2.16	1.04	0.85
32.00	7.50	0.05	0.00	5.39	5.70	1.48	0.49	1.27	0.00	2.54	0.74	3.64	0.42	0.00	0.81	0.00	3.21	1.52	1.08	1.94	1.45	0.60
33.00	7.50	1.64	2.08	4.09	4.92	2.76	0.62	0.99	0.00	4.45	1.68	0.09	1.24	0.41	1.40	0.00	3.07	2.46	0.16	2.36	0.48	0.68
34.00	7.50	0.00	2.73	5.61	4.85	3.70	0.00	1.78	0.00	2.45	2.78	0.47	1.85	1.05	3.72	0.00	2.33	1.45	1.54	1.64	0.68	0.67
35.00	7.50	0.01	2.08	4.59	4.70	0.78	1.05	2.87	0.00	2.57	1.00	0.67	0.48	0.00	1.75	0.00	1.02	2.90	1.17	1.71	0.05	0.09
36.00	7.50	0.78	0.79	5.48	0.99	3.29	1.72	4.33	0.00	1.88	4.24	0.00	0.00	0.00	4.02	0.40	1.38	3.30	1.33	1.65	0.00	0.01
37.00	7.49	0.00	3.07	6.67	4.40	3.73	1.55	0.00	0.00	0.00	2.56	1.05	1.90	0.49	3.87	0.00	2.63	2.48	1.60	1.53	1.53	0.29
38.00	7.50	0.00	0.00	0.01	2.46	0.21	1.34	1.10	0.00	2.98	0.06	2.38	0.39	0.05	3.90	0.00	2.61	1.66	0.57	2.13	1.07	0.00
39.00	7.50	0.59	0.00	6.29	0.99	0.00	1.55	2.98	0.38	2.94	1.67	1.95	0.13	0.00	3.45	0.28	2.48	1.48	0.59	0.94	0.81	0.28
40.00	7.50	0.18	1.19	4.56	5.65	3.25	2.60	2.40	0.00	3.84	0.18	1.90	1.26	0.00	3.84	0.00	1.61	0.65	1.27	1.68	0.73	0.19
41.00	7.50	0.02	2.14	1.84	5.70	1.86	0.55	1.07	0.00	3.00	3.59	2.00	0.59	0.20	2.87	0.01	2.26	0.35	1.10	0.00	0.06	0.45
42.00	7.50	0.00	0.49	2.59	3.46	0.16	0.09	3.43	0.00	3.05	2.44	3.45	0.01	0.00	2.77	0.00	2.59	3.63	2.26	1.80	0.46	0.25
43.00	7.50	0.01	0.93	1.00	4.16	1.38	1.33	1.64	0.00	3.29	4.37	2.46	0.02	2.45	2.07	0.00	3.40	3.30	1.25	2.39	0.27	0.89
44.00	7.50	0.48	0.49	4.47	3.27	2.46	0.71	0.62	0.00	1.20	2.81	3.54	0.00	0.49	1.54	0.26	1.57	3.30	0.99	0.64	0.99	0.19
45.00	7.50	0.34	3.65	6.28	1.35	0.31	0.00	0.49	0.00	0.00	2.67	1.94	2.78	0.00	3.90	0.16	1.80	3.18	2.67	1.91	2.00	0.53
46.00	7.49	0.19	0.61	1.63	4.42	3.97	1.72	3.21	0.00	0.39	1.81	0.58	0.37	0.00	3.72	0.11	2.80	2.74	2.28	1.86	1.66	0.92
47.00	7.50	0.00	0.00	4.25	5.23	1.54	1.55	1.83	0.00	0.93	3.91	0.00	0.33	0.19	2.58	0.00	3.84	1.80	1.86	0.58	1.02	0.00
48.00	7.50	0.00	2.90	4.33	4.69	0.93	0.00	1.25	0.00	2.44	1.84	1.18	0.00	0.12	1.15	0.00	2.23	0.92	3.27	1.05	2.05	0.37
49.00	7.50	0.28	1.59	4.80	5.65	0.00	2.61	1.05	0.20	1.88	4.75	1.46	0.01	0.01	0.99	0.00	3.58	2.63	3.30	1.84	0.97	0.97
50.00	7.50	0.00	1.40	6.29	5.73	0.00	0.49	2.86	0.00	1.79	0.24	2.40	0.99	0.12	3.17	0.00	1.66	3.46	1.25	1.80	1.97	0.89
51.00	7.50	0.05	1.41	6.29	5.69	5.22	0.00	4.26	0.01	0.60	0.88	1.07	0.67	1.06	3.76	0.00	2.96	1.26	2.98	2.41	0.59	0.41
52.00	7.50	0.48	1.99	2.66	4.25	2.24	1.78	0.59	0.18	3.39	3.46	1.79	1.66	0.60	2.45	0.31	2.68	1.68	2.20	2.32	1.05	0.79
53.00	7.50	0.44	0.80	5.48	2.90	2.31	1.31	0.00	0.00	3.58	4.25	0.68	0.99	0.53	3.90	0.21	3.56	2.77	0.93	1.20	1.31	0.82
54.00	7.50	0.07	0.80	5.49	2.32	1.45	0.00	4.10	0.08	1.80	1.85	2.05	0.19	0.06	3.49	0.05	3.23	1.84	0.95	0.64	1.15	0.80
55.00	7.49	0.52	0.00	6.28	1.37	0.99	0.80	5.26	0.00	4.70	4.64	4.09	0.00	0.94	3.76	0.29	0.99	2.85	0.00	0.94	1.27	0.89
56.00	7.50	0.73	2.50	4.82	1.58	1.30	0.74	4.06	0.69	0.00	1.75	2.32	0.29	0.48	3.72	0.38	1.02	2.86	0.87	1.06	0.77	0.87
57.00	7.50	0.20	1.45	6.26	6.02	0.91	1.11	4.57	0.14	0.61	2.74	1.58	0.21	0.22	1.63	0.11	2.79	3.46	2.78	1.46	1.24	0.91
