Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.338s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.82	7.49	6.58	0.00	0.68	0.00	0.15	2.31	0.16	0.40	0.00	0.00	0.00	0.27	0.25	0.00	0.00	0.29	0.00	1.44	0.26	0.41	0.00
3.00	9.90	7.50	6.59	1.20	1.30	0.69	1.31	2.45	1.71	1.93	0.67	0.39	0.55	0.15	0.49	0.42	0.53	0.65	0.16	1.33	0.01	1.75	0.02
4.00	9.90	7.50	6.61	4.22	2.71	0.21	3.37	1.42	2.87	3.18	0.00	3.00	0.87	2.83	0.11	1.10	1.22	0.00	0.49	0.33	0.02	0.39	0.39
5.00	9.89	7.50	6.59	3.54	1.88	0.00	0.94	1.80	1.27	1.55	0.00	0.01	1.99	1.79	3.84	0.05	0.61	3.03	1.95	2.34	0.00	0.04	0.28
6.00	9.90	7.50	6.61	3.52	1.91	0.00	2.08	2.67	2.17	5.44	0.00	0.93	2.59	1.37	3.43	2.20	1.30	3.33	3.19	3.30	0.60	1.42	0.99
7.00	9.90	7.50	6.59	3.43	2.39	0.00	2.67	2.11	2.99	2.34	0.00	0.00	4.40	2.60	0.82	0.51	1.73	0.01	3.63	3.31	0.00	2.32	0.00
8.00	9.89	7.50	6.61	3.57	3.09	0.22	0.07	2.40	4.69	4.00	0.00	2.92	4.49	4.84	0.74	1.53	2.83	0.00	3.58	3.30	0.00	2.23	0.00
9.00	9.90	7.50	6.59	3.47	6.02	1.19	3.01	4.99	4.25	0.24	0.00	0.61	4.51	3.89	0.00	3.12	0.33	0.00	3.62	3.30	0.00	1.18	0.47
10.00	9.90	7.49	6.61	4.47	3.52	0.00	0.00	1.05	1.12	1.41	0.00	1.86	3.92	1.17	3.23	0.73	2.96	1.21	3.52	3.30	1.59	2.40	0.49
11.00	9.89	7.50	6.59	4.44	4.02	0.00	4.64	0.00	2.78	3.07	0.00	0.87	2.24	3.58	1.87	0.00	3.77	0.02	1.94	3.31	0.00	0.51	0.19
12.00	9.90	7.50	6.61	5.25	4.68	3.52	1.48	0.65	0.97	3.50	0.00	0.49	4.49	4.11	2.63	0.00	2.46	3.18	2.17	3.30	0.55	0.00	0.48
13.00	9.90	7.50	6.59	1.01	5.00	0.12	3.79	1.63	4.84	4.78	0.00	0.00	4.12	4.00	2.00	0.00	3.51	2.92	2.81	3.29	0.57	0.39	0.00
14.00	9.90	7.50	6.61	1.44	5.10	0.00	1.24	0.46	3.17	3.56	0.00	0.55	4.04	2.37	1.65	1.04	3.63	3.58	3.39	1.86	0.00	0.00	0.99
15.00	9.89	7.50	6.59	4.15	3.40	0.00	0.46	4.22	5.18	2.32	0.00	1.05	3.94	3.42	1.20	0.11	3.10	3.07	3.54	1.60	0.19	0.00	0.46
16.00	9.90	7.50	6.59	0.44	5.13	0.00	0.01	1.84	3.92	2.44	0.00	0.41	4.51	0.00	5.00	0.00	1.99	1.25	3.62	3.60	0.77	1.46	0.26
17.00	9.90	7.50	6.61	3.60	4.06	0.00	2.12	4.19	0.72	1.04	0.00	1.39	4.03	1.72	3.99	0.00	0.31	0.00	2.74	3.12	0.00	1.98	0.00
18.00	9.89	7.50	6.59	5.70	5.68	0.00	0.00	0.00	3.72	4.37	0.00	0.00	4.42	4.29	0.05	0.00	0.49	0.00	3.59	3.11	0.00	2.77	0.02
19.00	9.90	7.49	6.61	2.11	4.93	0.64	4.53	1.25	0.00	4.75	0.00	1.27	4.32	1.31	2.64	0.49	1.67	3.57	3.18	3.19	0.00	1.91	0.00
20.00	9.90	7.50	6.59	0.53	3.77	0.85	3.97	5.33	2.47	4.83	0.00	0.01	4.18	3.60	0.07	0.00	0.99	1.83	1.65	0.59	0.28	0.58	0.00
21.00	9.89	7.50	6.61	4.58	4.25	1.19	0.00	3.32	2.01	3.94	0.00	1.01	2.25	3.54	0.00	1.47	2.80	0.49	3.52	3.39	0.00	1.73	0.01
22.00	9.90	7.50	6.59	6.32	0.99	1.87	0.00	1.11	5.10	0.77	0.00	0.00	4.00	5.08	0.00	0.49	2.61	0.00	3.59	3.32	1.67	2.38	0.00
23.00	9.90	7.50	6.61	4.98	1.65	0.11	0.75	0.49	0.98	1.93	0.00	0.00	1.34	3.42	0.49	0.00	3.65	0.00	3.60	2.91	1.28	2.41	0.20
24.00	9.89	7.50	6.59	0.97	4.02	1.27	5.22	4.03	3.25	4.43	0.00	2.26	1.31	4.20	0.44	2.03	3.82	3.86	3.59	3.20	0.37	1.00	0.37
