Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.202s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	0.98	1.46	0.00	0.93	0.00	0.00	0.21	0.00	0.60	1.59	1.12	3.27	0.00	0.93	1.24	2.19	0.73	1.51
3.00	9.30	0.67	1.73	0.92	0.05	0.39	1.01	0.54	0.00	1.17	0.34	0.71	1.66	0.19	0.85	1.15	2.79	1.44	1.46
4.00	9.30	0.40	5.69	3.00	0.06	0.14	0.73	0.64	0.00	0.60	0.67	2.14	3.74	1.01	0.66	2.30	2.67	0.38	0.38
5.00	9.29	1.93	1.40	3.45	1.35	2.16	1.25	1.83	0.45	2.00	0.65	0.99	3.77	2.38	0.79	3.19	1.27	1.34	1.33
6.00	9.30	1.13	3.66	1.28	0.41	3.44	0.99	0.80	0.00	0.55	3.46	2.17	4.45	0.14	1.44	1.71	3.37	2.04	2.03
7.00	9.30	1.18	2.34	3.32	0.68	2.64	2.23	0.34	0.00	3.52	2.86	3.71	4.50	1.68	0.82	2.66	2.25	1.47	1.47
8.00	9.30	1.98	0.84	1.31	1.25	1.50	0.05	0.00	0.94	0.05	3.87	0.49	4.29	0.00	0.79	3.10	2.23	1.04	1.02
9.00	9.29	0.82	2.90	4.66	0.00	0.91	1.27	0.00	0.49	1.72	3.64	1.35	4.00	0.00	0.79	2.57	2.99	2.01	2.00
10.00	9.30	2.87	0.49	6.28	3.31	1.63	1.13	1.77	1.26	1.07	0.66	2.81	4.31	0.18	0.49	2.68	3.50	2.18	1.93
11.00	9.30	1.93	0.00	4.43	1.24	1.34	1.35	0.62	0.64	1.31	1.63	0.49	4.39	1.97	3.50	2.08	3.23	0.18	0.58
12.00	9.30	5.72	2.46	2.73	1.73	0.75	0.59	1.48	0.71	0.53	4.96	0.99	4.50	1.39	3.26	1.67	3.50	1.42	1.55
13.00	9.29	5.00	3.05	1.15	2.70	3.92	1.65	1.51	0.00	1.55	4.26	2.08	3.92	0.00	2.92	0.19	3.36	2.28	2.27
14.00	9.30	4.85	0.49	4.95	0.00	1.47	0.45	0.00	0.52	0.44	3.53	1.72	4.60	2.17	2.99	2.73	1.99	0.05	0.06
15.00	9.30	4.77	5.68	5.96	0.14	0.78	1.26	2.04	0.00	1.20	3.63	0.15	4.50	1.75	3.50	2.81	3.60	2.56	2.53
