Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.756s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.23	7.45	7.47	0.31	0.00	3.43	0.78	4.29	0.00	1.64	2.78	2.08	0.80	2.58	0.60	2.10
3.00	9.30	7.50	7.50	2.25	6.42	5.02	2.86	1.44	4.71	3.05	4.15	3.46	0.00	4.20	0.00	2.61
4.00	9.30	7.50	7.50	7.36	6.58	1.94	2.86	4.18	5.36	0.00	3.80	0.13	1.24	4.19	1.44	3.00
5.00	9.29	7.50	7.50	7.55	4.31	0.25	2.63	3.54	0.84	0.51	5.11	5.00	0.08	4.20	3.90	2.99
6.00	9.30	7.50	7.50	4.29	7.21	4.85	2.68	1.47	0.00	4.06	5.10	4.62	0.00	4.20	3.90	3.00
7.00	9.30	7.50	7.50	4.78	7.18	2.66	4.10	5.99	0.00	3.59	5.09	4.80	0.00	4.17	3.90	3.00
8.00	9.30	7.50	7.50	3.43	6.59	2.31	2.65	1.73	0.00	0.74	4.24	4.78	0.00	4.20	2.08	2.99
9.00	9.29	7.50	7.50	0.16	6.89	2.01	7.08	1.77	0.00	2.85	5.11	4.82	0.00	4.22	3.33	3.00
10.00	9.30	7.49	7.49	4.82	6.84	4.18	5.61	5.63	0.00	1.75	4.93	4.80	0.00	4.19	2.79	3.00
11.00	9.30	7.50	7.50	3.19	6.85	1.28	0.02	5.05	5.26	1.00	5.10	4.79	4.20	4.20	1.25	2.99
12.00	9.30	7.50	7.50	3.40	3.46	6.90	5.82	5.99	5.44	0.49	5.10	4.80	1.35	4.19	3.90	3.00
13.00	9.29	7.50	7.50	7.50	3.32	4.90	5.96	6.01	3.73	3.38	5.10	4.80	3.46	4.20	3.90	3.00
14.00	9.30	7.50	7.50	1.91	3.72	5.58	4.49	2.91	0.28	5.18	4.56	4.24	0.05	4.20	1.55	2.97
15.00	9.30	7.50	7.50	5.46	4.04	6.89	6.31	2.37	0.00	5.03	5.10	4.58	0.05	4.20	3.90	3.00
16.00	9.30	7.50	7.50	7.44	0.00	6.76	6.44	0.00	0.00	2.65	4.98	4.79	3.24	4.19	3.90	3.00
17.00	9.29	7.50	7.50	4.66	5.08	6.70	2.40	3.36	0.58	1.97	3.90	0.98	1.52	3.82	3.84	2.72
18.00	9.30	7.50	7.50	7.30	7.15	2.37	2.79	0.00	0.00	0.00	5.08	4.12	0.00	4.18	3.89	2.99
19.00	9.30	7.49	7.49	0.53	5.58	6.90	0.49	2.83	5.24	1.39	4.96	4.06	2.86	4.22	3.92	3.00
20.00	9.30	7.50	7.50	0.00	3.66	6.85	0.13	4.38	5.29	0.99	5.09	5.37	0.00	4.20	3.90	3.00
21.00	9.29	7.50	7.50	2.73	6.75	6.91	0.15	1.65	4.84	0.07	4.46	4.72	0.00	4.19	2.00	2.32
22.00	9.30	7.50	7.50	0.60	6.65	6.90	4.27	4.24	1.70	5.86	4.20	4.80	0.00	4.20	4.52	2.99
23.00	9.30	7.50	7.50	0.99	2.77	6.18	1.57	4.27	0.00	4.55	5.12	4.40	0.00	4.19	3.65	2.58
24.00	9.30	7.50	7.50	5.16	7.21	6.91	6.64	0.04	0.00	4.16	5.10	4.79	0.00	4.22	3.64	2.81
25.00	9.29	7.50	7.50	7.23	5.18	6.59	5.77	4.19	0.00	2.26	5.10	4.69	0.00	4.19	2.86	2.99
26.00	9.30	7.50	7.50	5.11	5.39	5.42	2.44	3.90	0.00	4.32	5.11	4.71	0.00	4.19	1.21	2.84
27.00	9.30	7.50	7.50	3.40	1.48	6.91	6.61	6.01	0.00	0.00	5.10	4.82	0.00	4.20	0.49	3.00
