Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.656s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.34	7.75	7.48	4.75	5.32	3.24	0.00	1.83	0.00	0.07	0.81	1.25	0.06	3.39	3.26	3.38
3.00	8.40	7.80	7.50	7.42	4.88	1.91	0.47	2.47	0.07	3.58	0.24	4.22	3.03	2.91	3.33	3.62
4.00	8.40	7.81	7.50	2.25	2.93	0.01	3.30	0.21	0.13	2.77	0.09	0.06	1.65	3.60	3.59	3.60
5.00	8.41	7.80	7.50	5.13	3.36	1.13	4.55	2.83	1.19	0.22	0.99	4.80	0.85	3.59	0.95	3.59
6.00	8.40	7.80	7.50	6.87	6.61	0.48	5.41	3.16	0.00	0.00	0.00	4.20	1.06	3.60	0.00	3.60
7.00	8.40	7.81	7.50	5.36	6.59	0.00	4.32	1.79	0.07	2.50	0.07	4.19	3.90	3.60	0.97	3.60
8.00	8.41	7.80	7.50	5.41	6.49	2.57	0.49	0.00	0.86	3.44	0.75	3.76	3.60	3.53	2.19	3.57
9.00	8.40	7.80	7.50	6.90	6.01	0.99	0.52	3.43	0.27	1.92	0.22	3.73	1.73	3.60	1.64	3.60
10.00	8.40	7.81	7.49	6.06	3.86	2.64	0.00	4.58	0.65	0.00	0.62	2.44	1.13	3.59	0.14	3.60
11.00	8.41	7.80	7.50	6.82	0.99	3.05	0.00	4.93	0.00	1.80	0.00	0.00	3.83	3.60	1.22	3.57
12.00	8.40	7.81	7.50	6.90	0.75	0.49	2.63	2.36	0.00	1.79	0.00	1.80	3.42	3.60	3.60	3.60
13.00	8.40	7.80	7.50	6.74	0.00	0.01	5.16	2.23	0.99	1.65	0.92	0.00	2.36	3.59	3.49	3.60
14.00	8.41	7.80	7.50	6.44	2.66	2.44	2.21	2.98	0.57	1.42	2.48	0.77	3.32	1.50	3.54	3.60
15.00	8.40	7.81	7.50	6.90	0.00	4.25	0.93	0.00	0.09	2.04	0.27	0.00	3.90	3.60	3.62	3.59
16.00	8.40	7.80	7.50	6.28	0.00	5.33	3.66	0.00	0.62	2.78	0.98	2.71	3.90	3.54	3.60	3.60
17.00	8.41	7.80	7.50	7.20	0.00	2.32	2.72	2.31	1.24	0.85	0.48	3.36	0.85	3.45	3.60	3.57
18.00	8.40	7.81	7.50	5.72	0.00	0.00	1.79	5.00	2.07	4.51	2.03	0.00	0.78	3.49	3.00	3.60
19.00	8.40	7.80	7.49	5.38	7.52	0.00	3.70	4.30	0.00	0.04	0.38	0.00	0.26	3.39	1.64	3.60
20.00	8.40	7.80	7.50	2.78	0.02	0.52	1.51	4.19	0.52	1.57	0.61	0.00	0.02	3.45	1.80	3.56
21.00	8.41	7.81	7.50	7.91	2.70	0.00	5.44	4.49	0.41	0.00	0.37	0.00	2.78	2.72	2.72	3.59
