Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.382s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.87	7.48	6.59	0.00	0.48	0.00	0.00	1.40	0.13	0.00	0.00	0.22	0.00	1.21	1.34	0.19	0.00	0.00	1.14	0.00	0.00	0.00	0.41
3.00	9.90	7.50	6.59	0.00	0.75	2.66	0.00	3.71	1.85	0.61	0.64	1.14	0.01	1.39	1.27	0.12	0.47	1.74	3.63	1.07	0.79	0.92	0.58
4.00	9.90	7.50	6.61	0.00	0.00	1.26	0.00	2.31	0.39	0.49	0.13	1.93	0.00	1.40	0.06	1.02	0.07	3.24	2.34	2.65	1.44	1.92	0.00
5.00	9.89	7.50	6.59	4.46	1.08	0.48	0.00	2.41	0.44	1.65	0.00	0.02	0.00	1.99	0.02	0.77	0.79	2.90	4.13	0.88	1.01	2.24	0.53
6.00	9.90	7.50	6.61	2.72	0.52	0.52	0.00	5.24	5.11	0.00	0.00	0.07	4.10	4.44	0.59	0.00	0.33	2.83	3.60	0.04	0.31	2.25	0.58
7.00	9.90	7.50	6.59	3.72	0.47	0.99	0.00	5.25	4.56	1.06	0.00	0.39	1.86	2.94	0.84	0.49	0.37	2.77	3.60	3.05	0.11	2.40	0.01
8.00	9.89	7.50	6.61	3.82	0.59	0.73	0.00	5.39	4.58	0.00	0.00	0.91	0.19	1.51	2.41	0.00	0.40	2.71	2.68	3.30	1.31	2.18	0.75
9.00	9.90	7.50	6.59	1.05	1.71	4.23	0.00	5.41	1.26	0.31	0.00	3.36	2.32	2.10	1.81	0.01	0.53	2.77	3.60	2.31	2.16	2.10	0.59
10.00	9.90	7.49	6.61	3.16	2.53	5.55	0.00	5.39	1.10	0.00	0.00	0.29	0.49	3.03	4.63	1.11	0.49	2.44	3.60	1.10	1.00	2.11	0.74
11.00	9.89	7.50	6.59	0.57	0.00	2.04	0.00	5.33	4.42	0.94	0.00	0.00	0.00	0.00	4.12	2.00	0.00	1.58	0.98	0.00	1.15	2.41	0.75
12.00	9.90	7.50	6.61	3.12	2.08	1.48	0.00	5.46	3.82	0.68	0.99	0.99	0.05	0.00	2.85	3.50	1.35	3.60	0.00	0.98	2.39	1.65	0.89
13.00	9.90	7.50	6.59	5.85	1.14	3.49	0.00	5.41	1.63	0.38	0.82	0.59	0.00	3.65	2.65	0.54	0.09	0.88	0.00	3.14	1.83	1.92	0.89
14.00	9.90	7.50	6.61	5.65	0.00	3.49	0.00	5.41	4.79	2.20	0.28	0.98	0.00	4.39	0.38	0.72	0.00	3.43	0.00	1.42	0.58	1.19	0.53
15.00	9.89	7.50	6.59	1.06	5.39	0.79	0.00	5.31	5.10	0.74	0.52	0.78	0.00	4.45	0.71	0.02	2.32	3.59	0.00	3.27	1.66	0.00	0.61
16.00	9.90	7.50	6.59	2.18	5.17	4.91	0.00	0.14	1.44	0.00	1.21	0.00	0.06	2.80	0.49	1.78	2.92	3.60	0.06	0.73	0.97	2.78	0.88
17.00	9.90	7.50	6.61	0.06	1.58	0.92	0.00	0.00	1.13	1.19	0.00	2.86	3.66	0.00	1.61	0.05	1.06	3.46	3.19	0.49	0.80	2.10	0.89
18.00	9.89	7.50	6.59	1.46	2.16	3.71	0.00	0.00	0.00	0.44	1.86	0.57	1.42	1.58	1.45	1.90	1.48	3.32	3.52	2.00	0.49	1.63	0.75
19.00	9.90	7.49	6.61	6.12	1.99	2.41	0.00	0.00	0.00	1.25	0.77	0.04	4.11	0.49	0.64	0.88	1.35	3.50	3.67	3.17	0.01	1.26	0.69
20.00	9.90	7.50	6.59	2.77	0.59	0.88	0.00	5.41	2.58	0.00	0.01	2.19	2.33	1.28	3.98	0.35	0.40	3.58	2.56	0.00	2.31	1.80	1.04
21.00	9.89	7.50	6.61	6.30	0.00	4.68	0.00	5.39	0.14	0.98	0.22	0.57	0.00	0.00	0.00	1.19	0.00	3.47	3.58	1.68	0.81	2.20	0.86
22.00	9.90	7.50	6.59	1.70	3.16	2.12	0.00	2.03	0.00	0.74	0.99	0.74	0.40	0.00	0.49	2.13	0.32	3.63	2.65	2.45	0.97	1.57	0.64
23.00	9.90	7.50	6.61	1.53	0.64	2.89	0.00	4.35	0.49	0.01	0.62	0.05	0.44	0.49	1.59	0.91	0.25	1.12	3.47	3.20	0.08	2.45	0.55
24.00	9.89	7.50	6.59	0.75	1.98	3.94	0.00	5.39	0.00	0.00	2.43	0.00	1.91	0.00	0.99	0.00	1.33	4.10	3.16	1.14	0.09	2.39	1.07
25.00	9.90	7.50	6.61	4.58	1.40	4.09	0.00	4.85	0.09	0.32	3.73	0.00	2.33	1.66	1.39	0.99	0.93	3.73	2.84	2.18	0.00	2.33	0.91
26.00	9.90	7.50	6.59	0.49	1.95	0.00	0.00	5.39	0.25	1.30	0.00	0.19	0.00	0.51	0.08	0.73	0.53	0.95	2.53	3.30	0.00	1.45	0.89
