Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.844s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	3.40	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.81	0.98	0.47	0.00	0.40	0.33	1.30	0.00	0.00	0.00	0.89	0.22
5.00	7.50	3.65	0.00	2.26	0.00	0.00	0.95	0.00	0.00	0.00	2.11	2.60	2.24	2.10	0.80	0.78	3.33	1.19	1.18	0.29	1.58	2.31
6.00	7.50	4.16	0.00	0.51	0.00	0.00	0.49	0.00	0.00	0.00	0.08	3.46	3.83	0.00	0.37	2.84	3.78	0.72	2.65	0.27	0.72	2.39
7.00	7.50	3.09	0.00	0.78	0.00	0.73	1.47	4.04	1.42	0.00	1.47	1.67	0.75	0.84	0.72	0.93	1.75	1.07	0.72	0.13	0.62	2.68
8.00	7.50	4.75	0.00	0.33	0.00	0.32	1.25	4.10	3.62	0.00	2.39	3.38	1.97	0.94	1.66	1.07	2.03	2.60	1.25	1.07	0.77	3.03
9.00	7.50	2.72	0.00	1.64	0.00	3.40	1.33	2.84	2.45	0.00	3.25	3.77	2.27	2.08	0.15	2.53	2.83	2.90	2.21	0.00	1.50	2.14
10.00	7.49	4.47	0.00	2.63	0.00	3.58	1.21	3.46	0.22	0.00	2.90	2.05	2.34	0.73	1.86	3.80	1.95	3.78	1.59	0.49	0.60	1.20
11.00	7.50	6.30	0.00	3.10	0.00	0.00	1.01	4.79	0.00	0.00	4.40	4.35	4.12	0.00	0.02	3.80	4.77	0.67	0.00	0.64	0.00	3.12
12.00	7.50	4.65	1.54	2.91	0.00	0.00	1.54	3.42	0.00	1.90	1.85	1.46	3.09	2.05	0.26	1.55	3.33	1.65	1.77	0.95	1.59	2.71
13.00	7.50	3.58	0.12	1.07	0.00	0.00	2.19	4.03	0.69	0.00	1.31	0.47	1.24	0.38	0.00	2.24	3.47	2.79	1.12	0.75	0.38	2.92
14.00	7.50	3.20	0.49	0.89	0.00	1.92	0.99	4.17	4.30	0.00	0.08	2.78	4.20	0.92	0.57	0.40	3.56	0.00	1.91	0.34	0.73	3.21
15.00	7.50	6.21	0.00	1.88	0.00	2.56	0.77	1.90	3.67	0.00	2.37	3.85	3.43	0.73	0.71	0.00	3.54	0.72	0.40	0.15	0.91	2.60
16.00	7.50	5.39	0.31	1.79	0.00	0.15	1.08	2.10	2.91	0.64	0.88	1.08	1.94	0.00	1.01	2.36	2.21	0.22	0.67	0.08	2.32	2.44
17.00	7.50	5.53	0.59	0.20	0.00	3.49	0.00	3.65	3.56	0.37	0.41	1.85	2.06	1.47	0.01	0.59	3.24	0.00	0.00	1.34	2.70	2.90
18.00	7.50	0.00	0.00	1.92	0.00	0.53	1.08	3.90	2.23	3.24	0.01	0.49	2.25	0.49	0.52	1.91	3.03	0.01	0.52	1.85	1.55	3.30
19.00	7.49	4.72	0.00	1.86	0.00	3.21	0.87	2.26	1.64	2.97	2.43	2.11	0.53	0.00	0.94	1.44	2.40	2.30	0.00	1.51	2.33	3.21
20.00	7.50	5.65	0.00	1.02	0.00	1.94	2.74	4.70	3.34	2.17	2.07	2.01	1.83	3.24	0.00	0.00	3.30	0.00	1.51	0.00	2.61	3.14
21.00	7.50	0.86	0.00	2.07	0.00	0.20	1.01	2.46	1.80	0.99	0.75	1.06	3.91	1.58	0.13	1.83	3.90	0.99	1.90	0.49	1.83	2.77
22.00	7.50	0.59	0.00	1.79	0.00	0.49	0.12	3.85	4.24	2.97	2.65	3.07	1.70	0.00	0.69	3.72	2.18	2.46	0.00	2.07	1.17	2.25
23.00	7.50	3.86	0.00	3.70	0.93	0.68	0.99	3.87	3.99	1.58	0.00	0.97	1.98	0.00	0.00	1.68	0.74	0.71	0.92	1.57	1.77	3.29
24.00	7.50	2.98	0.00	0.41	2.45	1.27	1.75	3.52	1.99	1.79	2.04	0.00	2.56	0.00	1.70	0.00	4.40	2.27	1.18	2.51	0.00	3.18
25.00	7.50	0.49	0.00	1.92	1.25	2.17	0.49	3.04	2.45	2.76	1.66	1.60	1.83	1.80	1.01	0.32	1.97	1.26	0.18	0.06	0.84	1.61
26.00	7.50	3.97	0.65	3.03	0.86	1.11	0.62	4.27	3.36	3.87	3.37	0.74	0.78	0.55	0.29	2.46	3.90	0.24	0.68	0.00	1.14	2.34
27.00	7.50	1.98	0.00	2.41	0.40	0.35	1.75	4.82	3.50	0.13	3.00	1.04	1.64	0.00	0.78	0.08	3.90	0.71	1.06	1.54	3.92	3.30
28.00	7.49	6.29	0.29	1.21	0.00	0.00	1.05	4.29	2.72	0.24	0.55	2.08	4.11	0.00	0.49	0.48	3.21	0.45	0.60	0.52	1.34	3.30
29.00	7.50	2.21	0.00	2.30	0.28	0.97	0.11	4.82	3.20	2.97	0.19	4.02	0.02	0.00	0.15	1.32	3.44	0.67	1.02	0.58	0.99	1.80
30.00	7.50	1.67	0.00	0.02	0.98	4.07	0.00	3.90	4.04	0.05	2.86	2.52	2.93	0.80	0.81	1.15	2.57	2.80	0.00	1.06	0.69	3.06
31.00	7.50	1.84	0.00	1.31	0.80	2.32	1.20	3.71	1.88	0.00	0.46	3.83	2.18	0.49	1.21	1.46	2.03	0.57	1.19	1.40	1.94	3.30
32.00	7.50	5.38	0.00	1.15	3.11	0.08	0.24	4.07	0.49	2.79	3.31	3.26	3.43	1.13	0.97	1.15	0.33	0.92	0.49	0.53	1.04	3.07
33.00	7.50	2.80	0.00	0.49	0.91	1.97	0.06	3.53	2.25	2.93	0.71	0.00	0.91	0.26	0.01	0.69	1.10	2.36	0.00	1.12	1.21	2.28
34.00	7.50	3.10	0.00	3.52	4.30	0.69	0.00	4.79	2.25	4.68	0.08	2.48	2.39	2.26	0.00	3.69	3.23	1.58	2.48	1.27	1.78	2.33
35.00	7.50	0.00	0.00	0.15	2.73	0.67	0.02	4.80	0.85	1.66	2.28	0.00	0.85	0.95	0.29	0.00	3.92	3.50	3.32	0.45	0.75	3.17
36.00	7.50	1.66	0.00	1.83	0.02	1.59	1.64	3.13	0.84	0.00	0.19	0.00	1.94	0.97	1.51	0.00	1.93	3.87	0.52	0.22	0.74	3.12
37.00	7.49	5.73	0.00	1.04	1.80	2.57	1.68	3.11	2.38	2.90	1.55	0.28	2.27	0.00	0.75	0.15	2.18	0.65	0.12	0.49	0.88	1.31
38.00	7.50	4.29	0.18	0.39	0.57	5.70	0.00	0.15	2.57	1.61	4.49	2.51	0.73	0.00	0.00	2.14	1.20	1.25	1.04	0.91	2.44	3.67
39.00	7.50	4.95	0.01	0.00	1.25	2.20	0.00	5.02	3.85	0.75	4.50	0.49	1.21	1.61	0.04	0.64	3.18	2.23	0.19	2.68	0.49	3.19
40.00	7.50	6.15	0.00	2.34	2.14	0.00	0.01	3.84	2.96	0.00	1.20	3.07	1.68	0.00	0.64	2.86	3.05	2.06	2.25	0.26	0.00	2.43
41.00	7.50	4.65	0.28	0.88	2.11	0.52	0.06	2.26	0.00	0.00	1.87	2.96	1.98	1.55	0.00	1.52	1.05	1.22	1.14	0.49	1.25	1.72
42.00	7.50	0.26	0.19	0.40	1.27	0.00	1.10	2.26	1.34	0.49	3.92	2.91	2.48	2.57	2.47	2.63	1.00	0.46	0.11	0.00	1.99	3.12
43.00	7.50	4.58	0.00	0.48	0.00	1.25	0.52	4.23	3.64	0.00	1.34	3.14	2.77	0.26	0.91	3.60	3.46	1.33	0.16	1.13	0.22	1.14
44.00	7.50	2.44	0.00	0.87	0.18	0.71	0.49	3.96	1.20	1.57	1.27	3.96	1.38	0.80	0.64	2.52	3.36	1.53	0.45	0.00	0.61	2.51
45.00	7.50	1.40	0.00	1.92	2.17	0.99	1.07	4.79	3.05	1.34	2.19	4.37	0.85	2.01	0.00	0.91	3.19	0.62	0.00	2.52	1.55	3.21
46.00	7.49	1.57	0.00	0.85	2.24	2.48	0.21	3.91	3.27	1.35	1.81	2.56	2.70	0.31	0.49	0.66	2.94	0.85	0.48	2.13	0.86	1.40
47.00	7.50	2.00	0.65	0.31	1.01	2.08	0.00	3.58	3.54	1.38	2.84	3.14	1.90	1.41	0.00	1.45	2.57	0.49	0.57	0.19	1.18	2.03
48.00	7.50	6.12	0.00	1.25	0.00	2.61	0.82	4.80	2.46	0.41	3.89	4.44	3.18	0.88	0.00	1.74	0.75	1.90	0.00	0.31	1.42	3.18
49.00	7.50	2.97	0.00	0.51	3.12	5.57	0.00	4.27	0.99	1.27	2.36	1.57	0.00	0.09	0.84	1.57	2.30	0.31	2.01	0.00	1.07	3.30
50.00	7.50	6.31	0.25	3.86	0.35	1.99	0.00	4.64	2.19	0.00	2.17	2.57	1.22	0.98	0.71	0.44	1.79	0.75	1.18	0.00	0.92	3.31
51.00	7.50	4.47	0.00	6.01	0.02	2.24	1.63	4.95	3.71	1.20	0.98	1.71	1.42	0.24	0.15	2.18	1.48	2.10	2.67	0.04	0.18	3.30
52.00	7.50	5.09	0.00	4.09	1.24	1.13	0.44	0.77	2.99	0.93	2.52	0.75	2.45	1.26	0.13	1.63	3.51	1.04	0.93	0.80	0.78	1.10
53.00	7.50	2.73	0.00	3.94	0.15	0.49	0.15	3.20	0.74	1.52	4.40	4.31	1.20	0.65	0.00	1.17	1.78	0.85	2.03	0.00	0.52	2.92
54.00	7.50	1.68	0.00	0.95	0.49	0.00	1.19	4.80	1.90	1.57	4.04	4.12	1.18	4.00	3.29	0.41	4.97	0.05	1.19	0.00	3.13	3.30
55.00	7.49	2.12	0.00	0.00	2.33	0.44	0.02	4.80	5.06	1.41	3.65	1.92	0.38	2.47	0.86	0.00	3.42	0.28	1.17	0.01	1.87	2.91
56.00	7.50	2.47	1.21	0.02	2.56	1.80	0.49	4.33	1.22	1.66	4.53	2.51	2.32	0.00	0.22	0.29	2.01	0.49	0.59	0.00	1.37	3.60
57.00	7.50	4.68	0.00	4.51	1.34	1.44	1.07	4.43	2.51	1.18	1.97	2.74	0.98	0.00	0.32	0.66	3.33	0.84	1.42	0.77	0.18	3.17
58.00	7.50	2.33	0.00	2.01	2.06	1.38	0.15	4.80	2.76	0.49	1.34	0.81	2.98	0.00	0.91	2.64	2.71	2.14	0.27	1.37	0.95	2.50
59.00	7.50	4.82	1.07	0.00	2.51	0.00	1.02	4.80	0.00	1.55	2.32	4.50	1.68	0.00	0.32	1.34	3.82	0.54	0.00	0.53	1.47	3.32
60.00	7.50	6.29	0.00	0.89	5.70	0.99	1.44	4.79	1.10	1.72	4.18	4.50	0.00	0.69	1.28	1.51	3.74	1.01	1.44	1.61	0.57	3.27
61.00	7.50	2.54	0.00	1.85	2.23	0.24	2.24	1.78	0.14	4.02	0.34	1.94	3.83	1.21	0.14	1.21	1.86	0.49	0.32	0.42	1.00	2.96
62.00	7.50	4.96	1.00	2.00	3.90	0.00	1.33	3.50	3.21	3.29	0.81	1.98	0.71	0.09	0.00	0.48	2.85	1.27	0.81	0.00	0.79	3.31
63.00	7.50	1.10	0.74	1.90	3.97	1.22	0.00	3.79	3.78	2.79	2.72	3.46	2.11	0.00	0.00	2.24	1.47	1.91	0.77	1.59	0.20	2.63
64.00	7.49	3.89	0.00	0.53	0.00	2.65	2.07	1.78	1.52	1.32	1.02	1.54	3.01	0.08	0.01	1.34	1.75	0.49	3.29	0.00	0.31	0.40
