Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.052s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	7.47	0.00	3.01	0.00	4.19	2.11	3.11	0.00	1.13	2.86	3.30	0.00	3.82	0.46	0.00
3.00	9.30	7.50	0.18	0.99	0.34	0.59	3.40	1.30	1.81	0.34	4.91	3.46	0.75	4.19	1.06	2.80
4.00	9.30	7.50	0.00	6.58	0.98	6.54	0.55	1.54	5.37	2.85	2.73	1.98	0.00	4.20	2.54	2.97
5.00	9.29	7.50	0.00	0.81	0.00	1.81	0.67	2.19	4.88	0.00	4.88	4.83	0.00	4.12	0.00	3.03
6.00	9.30	7.50	0.19	5.63	0.00	0.49	3.93	1.71	1.51	0.15	5.09	4.79	2.48	4.20	0.00	3.00
7.00	9.30	7.50	0.49	4.84	0.65	6.25	1.51	3.86	0.00	2.14	5.11	4.80	1.37	4.19	0.33	3.00
8.00	9.30	7.50	0.97	1.64	0.00	6.74	1.08	5.22	1.34	5.39	4.24	4.79	0.31	4.20	0.24	3.00
9.00	9.29	7.50	0.99	0.00	0.29	6.91	6.02	5.73	4.70	5.23	5.10	4.80	0.00	4.20	2.90	2.99
10.00	9.30	7.49	0.00	1.26	0.41	6.19	4.49	2.39	0.99	5.30	5.10	4.80	0.07	4.19	1.86	2.99
11.00	9.30	7.50	0.49	0.81	0.41	5.98	3.77	5.12	2.47	5.43	4.98	4.58	0.00	4.20	0.25	3.01
12.00	9.30	7.50	0.00	4.70	0.21	6.64	6.61	5.98	0.13	5.20	5.10	4.26	0.01	4.19	0.08	2.99
13.00	9.29	7.50	1.31	0.69	0.34	6.90	4.38	5.77	0.99	5.25	5.10	2.70	0.88	4.20	0.18	3.00
14.00	9.30	7.50	0.00	1.34	0.00	2.66	2.93	1.70	0.00	4.85	4.64	3.90	0.00	4.20	0.07	3.00
15.00	9.30	7.50	0.00	0.00	0.00	6.89	6.61	5.84	0.00	5.39	5.11	4.80	1.45	4.20	3.90	3.00
16.00	9.30	7.50	0.00	2.90	0.00	5.41	3.01	2.77	0.00	3.49	5.10	4.75	2.99	4.19	1.74	2.98
17.00	9.29	7.50	0.00	2.12	0.00	4.79	2.00	1.15	0.49	0.49	5.10	4.85	2.01	4.20	1.07	2.91
18.00	9.30	7.50	0.00	0.59	0.51	6.90	1.17	5.31	0.00	4.96	5.10	4.80	1.81	4.20	1.68	3.00
19.00	9.30	7.49	0.00	1.12	0.00	5.39	0.00	5.83	4.57	1.30	5.10	4.79	0.49	4.19	1.04	3.00
20.00	9.30	7.50	0.00	1.06	1.19	4.12	1.94	3.67	4.20	5.48	4.92	4.09	1.27	4.20	1.02	2.80
21.00	9.29	7.50	0.00	0.00	2.00	6.74	2.00	2.73	0.00	2.72	4.76	4.29	0.05	4.20	1.19	2.97
22.00	9.30	7.50	0.00	1.11	0.32	5.98	5.78	0.99	0.00	1.86	4.15	4.82	5.12	4.19	1.17	2.72
23.00	9.30	7.50	0.00	1.26	0.00	6.36	1.57	2.03	0.00	2.47	4.02	2.44	0.73	4.20	1.22	2.89
24.00	9.30	7.50	0.00	0.00	2.84	6.65	6.59	1.07	0.00	3.51	5.10	4.79	2.43	4.20	0.98	2.96
25.00	9.29	7.50	0.00	3.96	0.62	6.90	6.34	1.61	0.00	5.41	5.10	4.80	4.32	4.19	0.37	2.99
26.00	9.30	7.50	0.00	1.42	0.00	6.90	6.39	5.61	0.00	5.30	5.11	4.75	0.42	1.84	0.04	2.93
27.00	9.30	7.50	0.00	7.02	0.00	6.90	6.35	5.99	0.49	1.48	5.10	3.40	2.89	4.19	0.00	3.00
28.00	9.30	7.49	0.00	3.13	0.00	5.84	6.43	5.78	0.00	5.91	5.10	4.80	2.72	4.20	2.51	3.00
29.00	9.29	7.50	0.00	3.20	0.91	3.90	6.59	5.55	1.80	2.24	5.09	4.79	1.20	4.20	0.51	2.99
30.00	9.30	7.50	0.00	5.76	0.20	0.49	6.61	6.01	5.42	5.46	5.11	4.80	1.64	4.20	3.91	3.00
31.00	9.30	7.50	0.00	2.74	0.49	4.35	5.88	5.15	5.24	4.62	5.10	4.79	1.44	4.19	3.79	3.00
32.00	9.30	7.50	0.00	3.17	1.26	5.25	1.93	1.26	0.62	2.25	4.47	3.71	0.57	3.82	1.66	2.30
33.00	9.29	7.50	0.00	2.26	3.00	0.49	0.00	1.34	0.00	5.35	5.11	4.84	1.71	4.20	2.84	2.92
34.00	9.30	7.50	0.00	6.64	5.05	5.69	2.01	0.49	0.49	5.13	5.10	4.79	2.63	4.20	3.59	3.00
35.00	9.30	7.50	0.00	1.74	0.11	6.90	0.52	6.90	0.00	5.33	5.10	4.80	0.01	4.20	0.37	3.00
36.00	9.29	7.50	0.00	7.94	2.39	6.43	6.61	5.99	0.00	2.06	5.10	4.80	0.91	4.19	3.23	3.00
37.00	9.30	7.49	0.00	3.96	0.48	6.47	6.51	5.96	0.00	3.86	5.04	4.73	0.01	4.19	0.34	2.98
38.00	9.30	7.50	0.00	5.03	1.14	3.82	1.50	5.39	0.00	3.36	1.41	0.05	1.54	4.22	3.46	2.66
39.00	9.30	7.50	0.00	1.02	1.53	6.22	3.54	3.51	4.36	3.38	5.09	3.43	1.24	4.19	0.88	2.65
40.00	9.29	7.50	0.00	0.91	0.22	6.36	4.79	5.78	0.00	0.71	5.11	4.73	2.25	4.20	2.27	3.00
41.00	9.30	7.50	0.00	5.71	0.00	1.51	2.06	5.56	0.00	2.52	3.59	3.70	1.08	4.19	0.99	2.26
42.00	9.30	7.50	0.00	1.39	0.41	6.91	4.02	6.01	0.99	5.41	5.09	5.23	0.49	4.20	0.24	2.27
43.00	9.30	7.50	0.00	3.04	0.52	4.92	2.19	4.38	0.27	3.34	4.92	4.80	0.14	4.20	0.28	2.78
44.00	9.29	7.50	0.49	0.61	0.00	5.50	2.33	5.77	1.74	2.87	4.76	3.72	1.07	4.09	0.49	3.00
45.00	9.30	7.50	0.00	1.34	0.00	6.90	5.88	4.30	0.00	2.91	4.16	4.10	0.08	3.77	1.00	2.72
46.00	9.30	7.49	0.00	0.49	0.13	6.90	4.68	2.47	0.00	4.29	5.10	4.76	2.61	4.58	2.01	2.99
47.00	9.30	7.50	0.00	2.68	0.00	3.85	2.50	0.00	0.24	1.24	5.10	2.11	1.33	4.20	3.01	3.00
48.00	9.29	7.50	0.00	0.00	0.00	6.52	7.38	4.04	4.26	0.86	5.09	3.62	0.00	4.16	2.70	2.99
49.00	9.30	7.50	0.00	3.90	0.00	4.92	4.93	1.60	3.09	2.98	4.10	3.90	0.00	4.18	2.83	2.78
50.00	9.30	7.50	0.00	4.49	0.00	6.85	1.72	0.84	5.33	1.07	5.13	0.99	1.13	4.19	1.30	3.00
51.00	9.30	7.50	0.00	1.65	0.00	5.38	1.77	1.11	4.79	4.58	3.39	4.88	0.00	0.42	0.27	1.30
52.00	9.29	7.50	0.00	4.53	0.00	6.56	5.95	4.16	2.32	2.23	5.10	3.04	1.24	0.00	1.01	2.77
53.00	9.30	7.50	3.64	1.88	0.00	5.76	3.00	4.72	0.00	3.77	1.41	4.11	1.20	4.27	1.52	2.56
54.00	9.30	7.50	1.48	0.58	0.00	6.75	2.08	5.82	4.37	0.99	5.10	4.79	0.00	4.19	0.64	2.99
55.00	9.30	7.49	0.00	7.32	1.07	6.65	3.34	5.81	1.71	3.32	5.00	2.05	0.41	4.20	1.28	3.00
56.00	9.29	7.50	3.11	0.68	0.00	6.10	1.88	4.79	0.99	3.63	5.06	0.88	2.11	4.19	0.71	2.94
57.00	9.30	7.50	0.00	2.50	0.93	3.94	1.42	4.71	2.60	3.13	4.96	3.47	0.05	4.20	0.47	3.00
58.00	9.30	7.50	0.00	0.49	0.00	6.61	6.61	6.01	2.51	4.05	5.10	4.80	0.00	4.20	0.00	2.99
59.00	9.30	7.50	0.00	1.84	2.30	4.15	5.83	5.72	0.49	3.51	5.10	4.80	0.00	4.19	4.09	2.50
60.00	9.29	7.50	0.00	2.96	6.02	4.76	2.76	1.19	2.59	2.98	3.96	4.20	1.34	4.20	3.26	3.40
61.00	9.30	7.50	0.00	4.37	0.47	6.79	0.66	2.57	2.90	1.18	5.22	5.31	1.07	4.20	0.68	2.91
62.00	9.30	7.50	0.00	4.70	0.00	2.43	1.32	4.24	3.23	1.13	3.74	3.94	0.65	4.20	0.00	2.58
