Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.056s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	7.80	7.44	2.21	4.92	0.89	1.10	0.00	4.99	1.64	0.00	0.00	3.26	2.25	0.00	1.83	0.00	0.00	0.00
3.00	8.70	7.80	7.50	1.99	6.59	0.00	1.73	2.43	5.70	0.59	0.00	0.47	1.28	3.59	2.07	0.69	2.30	1.86	1.18
4.00	8.70	7.81	7.50	6.39	0.78	3.56	3.00	1.63	4.57	0.88	1.04	0.57	1.66	1.46	3.03	0.59	2.07	2.07	1.44
5.00	8.70	7.80	7.50	1.58	1.26	3.70	2.99	1.48	3.54	0.08	1.42	0.28	1.05	4.05	3.40	1.07	0.32	1.15	1.68
6.00	8.69	7.80	7.50	6.08	6.26	3.38	5.68	0.74	5.70	2.78	0.27	1.34	2.74	3.37	3.54	0.93	1.64	2.28	1.80
7.00	8.70	7.81	7.50	0.11	3.64	0.64	4.37	0.49	3.63	0.49	0.00	0.00	4.13	2.68	1.53	0.19	2.30	2.10	1.80
8.00	8.70	7.80	7.50	0.00	6.14	0.00	6.06	5.31	5.72	3.01	0.00	0.02	1.81	4.10	2.73	2.06	0.00	1.97	1.79
9.00	8.70	7.80	7.50	7.55	4.89	0.49	2.60	2.38	5.22	0.52	0.00	0.68	3.57	2.77	3.18	2.87	0.38	1.50	1.75
10.00	8.70	7.81	7.49	3.87	5.24	1.11	4.68	5.59	2.80	0.00	0.15	0.00	2.48	1.22	0.87	2.89	0.25	2.43	0.98
11.00	8.69	7.80	7.50	0.00	6.47	0.02	2.47	5.69	4.99	0.12	0.49	0.00	4.80	1.92	1.97	3.00	1.06	2.11	0.49
12.00	8.70	7.81	7.50	0.49	3.86	0.00	3.57	2.98	5.71	0.00	0.00	0.75	4.62	4.20	0.00	2.99	1.42	2.10	2.50
13.00	8.70	7.80	7.50	0.99	1.58	0.80	4.91	2.03	5.70	2.14	0.00	0.49	4.44	4.19	2.72	2.99	0.00	1.98	1.80
14.00	8.70	7.80	7.50	0.00	5.28	1.32	0.00	3.25	5.70	0.73	0.02	0.21	4.55	4.19	0.61	2.99	1.41	1.42	1.45
15.00	8.70	7.81	7.50	1.05	5.97	0.01	0.71	3.38	4.65	1.12	0.00	0.48	4.00	4.20	3.45	2.70	0.05	1.90	1.37
16.00	8.69	7.80	7.50	6.59	0.40	4.25	0.91	0.15	5.64	0.80	0.99	0.05	0.54	4.05	3.89	2.68	0.00	2.13	0.00
17.00	8.70	7.80	7.50	6.45	0.00	4.76	3.07	3.04	5.70	1.50	0.28	0.79	1.85	2.26	3.69	2.92	0.82	2.11	1.19
