Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.203s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.95	7.49	1.21	0.74	0.00	0.00	0.00	4.75	4.80	1.46	2.99	0.00	3.24	4.27	0.00	0.25
3.00	9.00	7.50	5.58	3.13	3.30	0.00	2.11	4.88	2.34	0.00	3.63	0.19	2.86	4.46	0.00	0.07
4.00	9.00	7.50	2.66	7.16	4.53	1.98	0.00	1.55	6.21	1.31	2.10	0.46	3.21	4.76	1.31	0.27
5.00	9.01	7.50	0.60	0.49	5.49	0.93	0.49	2.43	0.00	4.09	1.48	1.35	1.44	0.37	0.59	0.84
6.00	9.00	7.50	0.00	0.71	6.90	0.29	1.26	1.81	0.00	3.11	0.00	4.33	3.66	0.27	0.20	0.91
7.00	9.00	7.50	1.28	4.03	4.72	3.60	4.36	5.99	0.00	2.39	6.01	3.37	0.00	2.66	2.31	0.89
8.00	9.00	7.50	0.00	0.00	4.65	0.40	1.55	6.01	0.00	1.11	2.64	1.63	2.80	4.80	0.26	0.89
9.00	9.01	7.50	0.00	5.06	6.90	1.13	5.56	5.99	0.00	0.85	5.10	0.78	4.79	4.79	0.31	0.91
10.00	9.00	7.49	0.49	0.33	5.00	3.30	5.33	5.99	0.00	3.65	4.96	2.47	4.59	4.79	0.00	0.84
11.00	9.00	7.50	0.00	6.81	5.98	2.47	2.33	4.43	2.28	2.65	4.86	0.00	4.36	4.80	0.66	0.48
