Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.786s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	4.99	4.36	0.00	0.00	0.00	0.34	3.07	2.04	0.04	2.65	1.71	1.84	3.33	0.00	0.00
3.00	9.00	6.82	5.48	1.05	1.34	1.25	0.97	1.79	3.04	0.27	4.06	0.98	1.33	3.46	2.92	0.60
4.00	9.00	5.98	1.60	0.48	4.88	2.37	1.73	0.49	1.90	2.13	4.40	0.00	3.82	2.34	4.09	0.71
5.00	9.01	3.33	2.65	0.72	3.25	0.78	1.52	2.93	3.33	0.88	1.04	1.45	2.64	1.74	1.59	0.58
6.00	9.00	3.54	2.31	4.25	2.52	1.10	1.14	1.88	5.73	2.07	3.80	0.01	2.33	4.45	1.54	0.84
7.00	9.00	4.97	1.53	0.00	1.38	1.84	1.48	2.73	5.22	0.68	3.34	1.55	2.31	1.98	1.86	0.20
8.00	9.00	7.25	2.86	1.15	1.94	0.22	0.15	1.24	2.14	3.29	2.98	1.61	3.49	3.18	4.50	0.51
9.00	9.01	6.08	1.37	0.82	4.77	3.58	1.68	1.68	5.66	0.82	2.80	1.34	3.65	4.55	3.07	0.19
10.00	9.00	6.01	3.33	1.87	1.20	1.84	1.51	2.63	4.62	1.19	3.93	0.00	2.12	3.59	2.44	0.11
11.00	9.00	7.09	0.02	4.78	1.30	1.10	0.21	2.48	5.04	4.42	4.91	0.42	1.90	4.64	1.84	1.18
